temp,mean,conf_lower,conf_upper
0,2.315316982671198,1.9594057594286018,2.639309583762976
0.1,2.3175392724677764,1.9634636893470983,2.640166194068481
0.2,2.3197419434021125,1.967192128405574,2.641009721260969
0.3,2.3219249954742067,1.9708624872773073,2.6418401653404406
0.4,2.3240884286840586,1.974506198041052,2.6426575263068957
0.5,2.3262322430316678,1.9781232606968084,2.643461804160334
0.6,2.3283564385170346,1.9818341404263817,2.6442529989007557
0.7,2.330461015140159,1.9857078585259444,2.6450311105281608
0.8,2.332545972901041,1.9895608435613343,2.645796139042549
0.9,2.334611311799681,1.993384486115069,2.646548084443921
1,2.3366570318360784,1.9972340290114308,2.647286946732276
1.1,2.3386831330102336,2.001079256859108,2.6480127259076145
1.2,2.3406896153221464,2.0048941825759545,2.648725421969936
1.3,2.342676478771817,2.00867880616197,2.649425034919241
1.4,2.3446437233592445,2.012433127617154,2.65011156475553
1.5,2.34659134908443,2.0161571469415067,2.6507850114788014
1.6,2.3485193559473734,2.0198508641350292,2.651445375089057
1.7,2.350427743948074,2.02351427919772,2.652091872523192
1.8,2.3523165130865324,2.02714739212958,2.652721040265008
1.9,2.3541856633627485,2.030750202930609,2.6533371835060575
2,2.356035194776722,2.0343227116008067,2.6539403022463417
2.1,2.3578651073284536,2.0378649181401736,2.6545303964858595
2.2,2.3596754010179426,2.041271212153487,2.655107466224611
2.3,2.3614660758451893,2.0446083794842274,2.6555891104559595
2.4,2.3632371318101937,2.047917073494129,2.6558490293806494
2.5,2.3649885689129553,2.0511972941831917,2.6562113822227915
2.6,2.366720387153475,2.054449041551415,2.6565195228795337
2.7,2.368432586531752,2.0576723155988,2.656804539636519
2.8,2.370125167047787,2.0608671163253467,2.6570681507304004
2.9,2.3717981287015792,2.0640334437310535,2.6572102205520816
3,2.373451471493129,2.0671712978159222,2.6573177731331823
3.1,2.377896051086287,2.075260285590974,2.6583837592134203
3.2,2.3823013929549592,2.0832909341979398,2.659481056043233
3.3,2.3866674970991477,2.091070462962216,2.6605568074219526
3.4,2.3909943635188506,2.098699943290252,2.6616110133495785
3.5,2.3952819922140693,2.106273157101798,2.6626436738261114
3.6,2.3995303831848034,2.1138177736546435,2.6636547888515505
3.7,2.403739536431052,2.121335712366491,2.6646443584258965
3.8,2.4079094519528166,2.1287966116541885,2.665612382549149
3.9,2.412040129750096,2.136200471517737,2.6665588612213083
4,2.416131569822891,2.1434234166729245,2.667483794442374
4.1,2.4201837721712014,2.1507990125671936,2.6686914801798878
4.2,2.424196736795026,2.1581831230432895,2.6699543170647795
4.3,2.428170463694367,2.1655096769438864,2.6711930067563276
4.4,2.432104952869223,2.1727830811914606,2.672407549254533
4.5,2.436000204319594,2.179823353537665,2.6733676064052823
4.6,2.4398562180454806,2.186769088705824,2.6742809741790516
4.7,2.4436729940468815,2.19402770267887,2.6751717074691364
4.8,2.447450532323799,2.201010103431723,2.676137143778247
4.9,2.4511888328762312,2.207908374865885,2.67713120912365
5,2.4548878957041786,2.214751867977978,2.6782255167058526
5.1,2.4585477208076414,2.221554786166398,2.67933857549876
5.2,2.4621683081866195,2.2283010771106566,2.680425072936962
5.3,2.465749657841113,2.234990740810752,2.681479317477259
5.4,2.4692917697711207,2.2416568421488607,2.682389283088529
5.5,2.472794643976645,2.248428685409256,2.683084407866381
5.6,2.4762582804576834,2.255102586056495,2.6838933519442243
5.7,2.4796826792142377,2.2616780082748473,2.684932788532879
5.8,2.4830678402463073,2.2679322065446277,2.685724604838014
5.9,2.486413763553892,2.2741885612797166,2.686643429811575
6,2.489720449136992,2.2805779750001705,2.6875339015840174
6.1,2.4929878969956074,2.2869152029960773,2.6884532810024453
6.2,2.4962161071297375,2.292901645197591,2.6893440927964
6.3,2.499405079539384,2.298514870987971,2.6904229078554742
6.4,2.5025548142245446,2.304176545487657,2.6914797790681435
6.5,2.505665311185221,2.309967841969873,2.692317264807852
6.6,2.508736570421413,2.315911793193401,2.693128650861967
6.7,2.5117685919331194,2.321807070020797,2.6939139372304877
6.8,2.514761375720341,2.3277310342327646,2.694673123913413
6.9,2.517714921783079,2.3335970698545463,2.695406210910745
7,2.5206292301213313,2.339465333869751,2.6961003063572857
7.1,2.523504300735099,2.345316742711719,2.6967574793661018
7.2,2.526340133624382,2.351054839432449,2.697260478408771
7.3,2.529136728789181,2.356275361561346,2.6975606065347577
7.4,2.531894086229494,2.3619885140559598,2.697825851726183
7.5,2.534612205945323,2.3677061466314666,2.6980653224289277
7.6,2.5372910879366675,2.37267216510412,2.6986821930307903
7.7,2.5399307322035263,2.37782448593302,2.699061030207932
7.8,2.5425311387459013,2.383326501429239,2.699458700697484
7.9,2.5450923075637912,2.3883096285207417,2.69989677165159
8,2.5476142386571965,2.3932867355007597,2.7004138841709837
8.1,2.5500969320261166,2.398435827727645,2.7008219501257633
8.2,2.5525403876705526,2.4030490638053363,2.701192687383181
8.3,2.554944605590504,2.4075694892106974,2.7014711015175896
8.4,2.5573095857859696,2.412572780592134,2.701650340036868
8.5,2.559635328256951,2.4173264784909776,2.7019886085591445
8.6,2.5619218330034483,2.421705214578627,2.7022017566407244
8.7,2.5641691000254596,2.4264256860964726,2.702424124848948
8.8,2.566377129322987,2.4313775834150873,2.7022862281707014
8.9,2.5685459208960295,2.4359367745079092,2.7020062249680135
9,2.5706754747445872,2.4404298315531836,2.7019767575908027
9.1,2.5727657908686608,2.4445979688733965,2.70183365239295
9.2,2.5748168692682487,2.448812130855578,2.70170189341772
9.3,2.576828709943352,2.4530012668092347,2.7015786557695467
9.4,2.5788013128939706,2.4573759244534696,2.7014273167252134
9.5,2.5807346781201055,2.461001352415235,2.701405888588006
9.6,2.5826288056217543,2.464962013176666,2.7013454960420296
9.7,2.5844836953989185,2.4686072558977443,2.7013943626487906
9.8,2.5862993474515985,2.4722153977895305,2.701090322480247
9.9,2.588075761779794,2.4757993193553665,2.7008496389446135
10,2.589812938383504,2.4791308714496125,2.700687219890096
10.1,2.5915108772627296,2.482737114292414,2.7007369341838174
10.2,2.59316957841747,2.4860651350939897,2.700876242632536
10.3,2.5947890418477266,2.4895057732111043,2.700799954160257
10.4,2.5963692675534977,2.492890144907159,2.70065360607468
10.5,2.5979102555347846,2.4960501857628534,2.7003673773840644
10.6,2.5994120057915864,2.49887804521778,2.700079088078132
10.7,2.600874518323903,2.5019579531958076,2.6996928664195528
10.8,2.6022977931317364,2.5048945880925277,2.6993454164041344
10.9,2.6036818302150837,2.5082705202376667,2.69931631974191
11,2.6050266295739464,2.5115925228755973,2.699536572542768
11.1,2.606332191208325,2.514621913435704,2.6994331768105546
11.2,2.6075985151182177,2.5171595997499345,2.6992518437823367
11.3,2.608825601303627,2.5200002989780415,2.6990277139544494
11.4,2.6100134497645504,2.5224245728930343,2.698536356628078
11.5,2.6111620605009898,2.5249875131485315,2.697815245859357
11.6,2.6122714335129444,2.5276531221815466,2.6973472237201745
11.7,2.613341568800414,2.530324509479688,2.697048168482868
11.8,2.614372466363399,2.532392099681381,2.69684855889592
11.9,2.615364126201899,2.534464989133366,2.696559082860733
12,2.6163165483159148,2.536769562436449,2.6962502888892814
12.1,2.6172297327054457,2.5392437200476747,2.696026399956671
12.2,2.6181036793704915,2.541543953574859,2.6958443019138656
12.3,2.6189383883110526,2.5432624704269964,2.6955858965368926
12.4,2.619733859527129,2.5451529054349185,2.6955086968824267
12.5,2.620490093018721,2.5470268967545238,2.6952185275931404
12.6,2.6212070887858285,2.5494492534501614,2.694899053555171
12.7,2.6218848468284506,2.551145110341565,2.6948821814871446
12.8,2.622523367146588,2.5527371648400465,2.6945605532425994
12.9,2.6231226497402407,2.554308105331219,2.6942135998353036
13,2.6236826946094087,2.555923369637779,2.694018017122339
13.1,2.624203501754092,2.5578192105525233,2.693606840644434
13.2,2.624685071174291,2.559689064955176,2.693040495302464
13.3,2.625127402870005,2.5607720925353084,2.692350799591792
13.4,2.6255304968412334,2.562101066578586,2.6916820102071455
13.5,2.625894353087978,2.5636483982057925,2.6909551719327505
13.6,2.6262189716102378,2.56452347779525,2.690557846074537
13.7,2.6265043524080123,2.5654282331616325,2.6898454548575756
13.8,2.6267504954813026,2.5666712406400367,2.6890970069389604
13.9,2.626957400830108,2.567624972303758,2.6883731666208437
14,2.6271250684544287,2.568463080798753,2.687916693535836
14.1,2.627253498354264,2.569584034217447,2.687491795774398
14.2,2.6273426905296158,2.570225763268394,2.6869420865984455
14.3,2.6273926449804823,2.570678493844382,2.6866113664389104
14.4,2.6274033617068637,2.5719367125603103,2.6860070003170273
14.5,2.627374840708761,2.572597433974132,2.6853658014072126
14.6,2.627307081986173,2.5731044469050675,2.6847240684517626
14.7,2.6272000855391004,2.573444148915634,2.684102282460066
14.8,2.627053851367543,2.5744802388704997,2.6830583235289254
14.9,2.6268683794715013,2.575185643094028,2.6819266628047584
15,2.6266436698509743,2.5756647781394952,2.6811223254490923
15.1,2.6263797225059626,2.575619810850337,2.6805817560669043
15.2,2.6260765374364667,2.5756848476734575,2.679993972747952
15.3,2.6257341146424853,2.57597033324722,2.6792282251326593
15.4,2.6253524541240196,2.5764674720843925,2.6785463572998376
15.5,2.6249315558810693,2.5762286699954515,2.6779757825487414
15.6,2.6244714199136343,2.5763394627240492,2.6772167745549407
15.7,2.6239720462217138,2.57625684702772,2.6765717973861936
15.8,2.6234334348053094,2.5760889275545846,2.6754815494508106
15.9,2.6228555856644196,2.575497702009443,2.674610793862745
16,2.622238498799046,2.575225390620683,2.673600492921844
16.1,2.6215821742091867,2.5751632554569115,2.6726503319438475
16.2,2.6208866118948433,2.5747613965455,2.671621844183533
16.3,2.6201518118560143,2.574316699098879,2.6703639914646216
16.4,2.6193777740927016,2.573947489339698,2.6690223110948135
16.5,2.618564498604904,2.573322541163951,2.667745349197828
16.6,2.6177119853926207,2.5724738349014036,2.6664686037769574
16.7,2.6168202344558535,2.5715623158849414,2.6650860980057196
16.8,2.6158892457946017,2.5707412579201994,2.6636489214243673
16.9,2.6149190194088647,2.570401147435404,2.662575146929319
17,2.613909555298643,2.570030469087607,2.661463868524831
17.1,2.612860853463937,2.5693663785692915,2.6600964044124087
17.2,2.6117729139047454,2.5682242802486277,2.6587576640368535
17.3,2.61064573662107,2.567399933266834,2.657301170512852
17.4,2.609479321612909,2.5661428919945135,2.6558440014932074
17.5,2.6082736688802637,2.564868930635166,2.6543308312951384
17.6,2.6070287784231336,2.5638276480775297,2.652766645627892
17.7,2.605744650241519,2.5628856546449095,2.651290042630392
17.8,2.6044212843354195,2.5616205646500996,2.6501415672188138
17.9,2.603058680704835,2.5603175873512383,2.6487328352608444
18,2.601656839349766,2.5590722048290795,2.647196333301615
18.1,2.6002157602702125,2.558008351938077,2.6454704301321645
18.2,2.598735443466174,2.5566782692526697,2.643998063661603
18.3,2.5972158889376504,2.554983093520514,2.6422961418592212
18.4,2.5956570966846426,2.5535796038913006,2.6407538278788905
18.5,2.5940590667071497,2.5517718822132793,2.6391743879898377
18.6,2.592421799005172,2.550316364846471,2.6375482012908353
18.7,2.5907452935787103,2.548519624971436,2.636207174500509
18.8,2.589029550427763,2.546590938838369,2.6344884362486596
18.9,2.5872745695523314,2.544637852123995,2.632714560221864
19,2.585480350952415,2.542686370677319,2.6310875595366694
19.1,2.5836468946280133,2.5411225890754503,2.629201307678899
19.2,2.5817742005791278,2.539542102976282,2.6271045423557124
19.3,2.579862268805757,2.5376420109682782,2.6253606088523886
19.4,2.5779110993079017,2.53544179333546,2.623599769490462
19.5,2.5759206920855613,2.5334071039567077,2.621609773360987
19.6,2.573891047138737,2.531404614324222,2.6195327448877843
19.7,2.5718221644674273,2.529199281935211,2.6173387565566584
19.8,2.5697140440716324,2.526922485275473,2.615046486771375
19.9,2.5675666859513537,2.5248230106025877,2.6126993378734946
20,2.56538009010659,2.522571309418705,2.6105014283948944
20.1,2.5631542565373406,2.520387844457896,2.608405054555937
20.2,2.5608891852436075,2.5181127774295553,2.606239723592515
20.3,2.5585848762253893,2.515660074593086,2.6043514231632185
20.4,2.5562413294826865,2.513489199276716,2.6020817690871767
20.5,2.5538585450154994,2.5109296254970683,2.599561776646148
20.6,2.5514365228238267,2.5085490788886613,2.5969529959555393
20.7,2.5489752629076694,2.5056544648270185,2.5943271626393756
20.8,2.546474765267028,2.503209835952473,2.591753010935231
20.9,2.5439350299019017,2.500765929117374,2.58909747029408
21,2.54135605681229,2.49812240486286,2.5864562121164427
21.1,2.538737845998194,2.4952089345580744,2.5840780183120575
21.2,2.5360803974596133,2.492342316489078,2.5816368552370026
21.3,2.5333837111965476,2.4896802029511833,2.578985889454435
21.4,2.5306477872089976,2.487002402939416,2.576409063080497
21.5,2.527872625496962,2.484206026449894,2.5737757771111607
21.6,2.525058226060443,2.481373788817323,2.570955180537889
21.7,2.522204588899438,2.4788285937050416,2.568101513866935
21.8,2.519311714013949,2.4762610265029856,2.5652453129403714
21.9,2.516379601403975,2.472983008327586,2.5622459997966116
22,2.5134082510695164,2.469996939261506,2.559117405840758
22.1,2.510397663010573,2.4671248207661307,2.5561273582388178
22.2,2.507347837227145,2.4642447246508166,2.5530481284473616
22.3,2.5042587737192314,2.4609939444024294,2.5498089032673197
22.4,2.501130472486834,2.4581251281928314,2.5466459550070044
22.5,2.4979629335299514,2.4548573083677567,2.543301726128326
22.6,2.4947561568485845,2.451587729049364,2.5398925801499885
22.7,2.491510142442733,2.448313258102996,2.5365784210029507
22.8,2.488224890312396,2.445002493906639,2.5330562802807943
22.9,2.4849004004575743,2.441507751377575,2.5297582226321564
23,2.481536672878268,2.438091105413667,2.52607896876805
23.1,2.478133707574478,2.4345995924037775,2.5226059536148493
23.2,2.474691504546202,2.431203398519815,2.519037151147516
23.3,2.471210063793441,2.427699098668988,2.5154249036148224
23.4,2.4676893853161967,2.4244352132142395,2.5120235819439594
23.5,2.4641294691144666,2.420985349891879,2.5087621434302068
23.6,2.460530315188252,2.4174718275516365,2.504980432405646
23.7,2.456891923537553,2.4138692347507806,2.501641765434006
23.8,2.4532142941623682,2.410225174719593,2.498217746181708
23.9,2.4494974270627,2.406598116748089,2.49464719269331
24,2.445741322238546,2.40277569925255,2.4909359458688707
24.1,2.441945979689908,2.399092431213573,2.4870051845299255
24.2,2.438111399416785,2.3952889503140025,2.4830698814990173
24.3,2.434237581419177,2.3913528258539003,2.4793850219592595
24.4,2.4303245256970847,2.387489335364335,2.475731951344613
24.5,2.4263722322505075,2.383387676889038,2.472043178263097
24.6,2.422380701079445,2.379269664730221,2.468226974903369
24.7,2.418349932183899,2.375200806785466,2.4643566056688684
24.8,2.414279925563867,2.371214495666857,2.460373811760469
24.9,2.410170681219351,2.3671112859891426,2.456326794744755
25,2.4060221991503496,2.362924635869544,2.4523279105187994
25.1,2.4018344793568636,2.358939749107265,2.44808332697294
25.2,2.3976075218388937,2.3546242139883597,2.443673640766807
25.3,2.3933413265964383,2.350135389497037,2.4395192447209553
25.4,2.3890358936294986,2.3452756622749726,2.4352837296341434
25.5,2.3846912229380735,2.3407035736434736,2.430862221553122
25.6,2.3803073145221645,2.3361577029865703,2.4264012214465582
25.7,2.3758841683817704,2.3316460974961855,2.42190424622538
25.8,2.3714217845168912,2.3272845244208864,2.41736016890793
25.9,2.366920162927528,2.322888371578583,2.4127418541732655
26,2.3623793036136793,2.3184688043316166,2.4081186824973786
26.1,2.357799206575346,2.313692967093942,2.403770292934633
26.2,2.3531798718125287,2.308855031043807,2.3990351793065146
26.3,2.3485212993252254,2.30389070381372,2.394123632728768
26.4,2.343823489113438,2.2991486571017288,2.389506205970837
26.5,2.339086441177166,2.2943538305207136,2.3850741434177305
26.6,2.334310155516409,2.2892280978374098,2.3802256267906188
26.7,2.3294946321311683,2.2840059579665652,2.375569937127426
26.8,2.324639871021441,2.2792082881291744,2.3708225707679125
26.9,2.31974587218723,2.27378118785512,2.366230346963321
27,2.3148126356285346,2.2688342025421644,2.3615916296605706
27.1,2.309840161345354,2.263470019926195,2.3570623453140422
27.2,2.3048284493376885,2.2584282171157186,2.3522208208466893
27.3,2.2997774996055385,2.253113378201271,2.3472069953864674
27.4,2.2946873121489038,2.2477722725131617,2.3423473980704195
27.5,2.289557886967784,2.2421159617817867,2.3374594668554756
27.6,2.28438922406218,2.2367590482613826,2.3327394347480883
27.7,2.2791813234320912,2.2313064485659693,2.327813047137669
27.8,2.2739341850775174,2.225647836545611,2.3230393371775104
27.9,2.268647808998459,2.2198751851623895,2.3183923566654467
28,2.2633221951949154,2.213982484226341,2.3135475247249184
28.1,2.257957343666887,2.2081939281211866,2.3086787705521155
28.2,2.252553254414375,2.202530952245148,2.3037766385163874
28.3,2.247109927437377,2.1966897283312266,2.2984042254614128
28.4,2.2416273627358954,2.190875018346238,2.293172929737451
28.5,2.236105560309928,2.185195936636725,2.288139579161631
28.6,2.2305445201594765,2.179457162983203,2.2828879554703985
28.7,2.2249442422845402,2.173514508508673,2.2774262662527534
28.8,2.219304726685119,2.167413034665521,2.2719752082270417
28.9,2.213625973361213,2.1611155142762692,2.2668132789543574
29,2.2079079823128223,2.154727881374984,2.2614125321811054
29.1,2.202150753539947,2.1484278586952406,2.256194515896787
29.2,2.196354287042587,2.14212662153936,2.2507018188240897
29.3,2.190518582820742,2.1357406797802483,2.245260770263951
29.4,2.1846436408744125,2.1292184294505265,2.239880578612677
29.5,2.178729461203598,2.1224411779498733,2.2345219914312446
29.6,2.172776043808299,2.1156316435872755,2.228967974598371
29.7,2.166783388688515,2.1087759822345715,2.223892390814152
29.8,2.1607514958442464,2.1017997937795836,2.2187768372721504
29.9,2.154680365275493,2.0948675676513138,2.213528339963177
30,2.148569996982255,2.0878871010615105,2.208205519649371
30.1,2.1424203909645323,2.081268862447417,2.2027859433315347
30.2,2.1362315472223243,2.074094878482759,2.1973917849321056
30.3,2.130003465755632,2.0668576976047373,2.1920374135646195
30.4,2.1237361465644553,2.0595258939437304,2.186672998235603
30.5,2.1174295896487934,2.0525706900741225,2.181434293422983
30.6,2.111083795008647,2.045260192630927,2.175977485437821
30.7,2.1046987626440155,2.037755982383738,2.1703762997770877
30.8,2.0982744925548995,2.0306654648616655,2.1647677592023493
30.9,2.091810984741299,2.0235507305577785,2.1594599140590693
31,2.085308239203213,2.016151091205945,2.1541111716506727
31.1,2.078766255940643,2.0085944577115575,2.1486264506041683
31.2,2.072185034953588,2.0011720566316336,2.1429219731035913
31.3,2.0655645762420485,1.9935749586537828,2.1370462031244846
31.4,2.058904879806024,1.9856053162957867,2.131020884311465
31.5,2.0522059456455146,1.9779165784056802,2.125380407676416
31.6,2.045467773760521,1.970150631655936,2.1195004832894635
31.7,2.038690364151042,1.9622136177084226,2.1135967482362092
31.8,2.0318737168170786,1.9542587103397686,2.107739902218879
31.9,2.0250178317586305,1.9460795573127894,2.102000336015322
32,2.0181227089756977,1.9379437124178553,2.0962708983828473
32.1,2.0111883484682798,1.9295214221860317,2.0908312283758193
32.2,2.0042147502363776,1.9213729108621234,2.084958695214496
32.3,1.9972019142799906,1.913084004662005,2.0784245153109704
32.4,1.9901498405991185,1.9050179387069717,2.072631716603037
32.5,1.983058529193762,1.8968865105495336,2.0669056589351755
32.6,1.9759279800639202,1.8881947849866867,2.0608954854188033
32.7,1.9687581932095946,1.8791778209105376,2.0553904912271634
32.8,1.9615491686307835,1.8705421722309796,2.049536722836428
32.9,1.954300906327488,1.8612802599764704,2.043984898420139
33,1.9470134062997075,1.852479813378665,2.0384045124882975
33.1,1.9396866685474423,1.8434505659349796,2.032934961507452
33.2,1.9323206930706927,1.8348842903494755,2.027188455946293
33.3,1.9249154798694583,1.8257650678074862,2.0210500200607617
33.4,1.9174710289437389,1.81676939646009,2.0154145007985727
33.5,1.9099873402935348,1.807535189482612,2.009767016292945
33.6,1.902464413918846,1.7985229090999637,2.004012997146352
33.7,1.8949022498196726,1.7889975521841788,1.998049536678482
33.8,1.8873008479960145,1.7791806475844494,1.9921274372863094
33.9,1.8796602084478713,1.769501364347883,1.9866098284349918
34,1.8719803311752434,1.759725336277814,1.9807843522945097
34.1,1.864261216178131,1.7499676451541428,1.9749272253112027
34.2,1.8565028634565337,1.740649172629312,1.9690131914768005
34.3,1.8487052730104518,1.7313285706986523,1.9627510153930463
34.4,1.840868444839885,1.7213293995082486,1.9565158231018853
34.5,1.8329923789448337,1.711910547412088,1.9506100289198867
34.6,1.8250770753252972,1.702637081387621,1.9446312009737463
34.7,1.8171225339812764,1.6931719760297268,1.9384933554790307
34.8,1.8091287549127708,1.6835464261635753,1.932557797761032
34.9,1.8010957381197805,1.6734790185497836,1.9267504105655129
35,1.7930234836023051,1.6631244973911246,1.9208903577705654
35.1,1.784911991360345,1.6528911747718662,1.9148320447055451
35.2,1.7767612613939003,1.6425184840381553,1.90851366122901
35.3,1.7685712937029714,1.632127402137154,1.902182739754792
35.4,1.7603420882875571,1.621319862218309,1.8957063232686915
35.5,1.7520736451476582,1.6105935271733864,1.8890491938261513
35.6,1.7437659642832744,1.5999591904225414,1.8825503583969807
35.7,1.7354190456944059,1.5893646655493334,1.8766064220689518
35.8,1.7270328893810531,1.5786523933659848,1.8706920801508864
