temp,mean,conf_lower,conf_upper
0,2.330600059859786,2.1519856586249504,2.4973227966894855
0.1,2.330702916656175,2.1526678820678224,2.496862534335138
0.2,2.3307875870264385,2.1534169771806146,2.496311060277688
0.3,2.3308540709705765,2.1542646347174053,2.495749404405227
0.4,2.3309023684885886,2.1550152429427727,2.495386516627966
0.5,2.3309324795804747,2.1556498268543964,2.4948952013710994
0.6,2.3309444042462357,2.156396566742612,2.4944323730925175
0.7,2.3309381424858713,2.156906169170619,2.4937972233734835
0.8,2.3309136942993813,2.15742356134641,2.493272217685387
0.9,2.3308710596867654,2.158127199108591,2.4926857812011143
1,2.3308102386480236,2.1585069316379677,2.492017130461784
1.1,2.330731231183157,2.1587422955429307,2.4916238371110606
1.2,2.330634037292165,2.1589790808285665,2.4910601376189523
1.3,2.3305186569750465,2.1593905548653973,2.490469306223156
1.4,2.330385090231803,2.159790028310229,2.49011502063314
1.5,2.3302333370624333,2.1599416358423604,2.489728019348209
1.6,2.3300633974669385,2.160059183775866,2.4892304312888145
1.7,2.329875271445318,2.16015565126502,2.4887230878730175
1.8,2.3296689589975723,2.1606231749181064,2.4881487182305433
1.9,2.3294444601237005,2.160866473001777,2.4876006589023323
2,2.3292017748237033,2.1611205644614815,2.4871888449968624
2.1,2.328940903097581,2.161101417437616,2.486461123483001
2.2,2.3286618449453322,2.160934397411787,2.4859015940501266
2.3,2.3283646003669585,2.1607923155490316,2.485296121025419
2.4,2.328049169362459,2.160725466937257,2.4847362012763567
2.5,2.327715551931834,2.1606569410731966,2.4842207810458445
2.6,2.327363748075083,2.1608310296016895,2.483685017658914
2.7,2.326993757792207,2.160873984609278,2.482933046565061
2.8,2.3266055810832054,2.1606534907638055,2.482176860853002
2.9,2.326199217948078,2.1604158401446387,2.4815764118456
3,2.325774668386825,2.1601701236969433,2.481091426195219
3.1,2.325331932399446,2.1599873109463195,2.4803774238092355
3.2,2.324871009985942,2.1597444018596756,2.479559763950702
3.3,2.3243919011463126,2.1596284876115117,2.4787473432233424
3.4,2.3238946058805574,2.159232613103423,2.4779161319639167
3.5,2.3233791241886763,2.1590089849734664,2.477278725353644
3.6,2.32284545607067,2.15846986248572,2.4763503279496946
3.7,2.3222936015265376,2.1581526135825273,2.475421864022021
3.8,2.3217235605562805,2.157819622047948,2.474688817588574
3.9,2.321135333159897,2.157467732350634,2.4738132218448
4,2.320528919337388,2.1567744972141223,2.4730892432774025
4.1,2.319904319088754,2.1561930510587453,2.4724091975580236
4.2,2.319261532413994,2.1556439435420724,2.471774483821602
4.3,2.3186005593131087,2.155039408832287,2.470983398733135
4.4,2.3179213997860977,2.154502805200652,2.4703082949651214
4.5,2.3172240538329607,2.1540226351058105,2.469789642548151
4.6,2.3165085214536987,2.1533651176502326,2.469146950411317
4.7,2.3157748026483107,2.152774908739978,2.468484347888869
4.8,2.3150228974167972,2.1521672099745137,2.4677661189160576
4.9,2.3142528057591587,2.1513898943807988,2.4670105067235495
5,2.313464527675394,2.150457781962812,2.4661495269002014
5.1,2.312658063165504,2.1493725742828182,2.465658520608388
5.2,2.311833412229488,2.1486030037855346,2.464957586919275
5.3,2.310990574867347,2.1476676158316357,2.4640654378102624
5.4,2.31012955107908,2.146632933445502,2.4633259281508697
5.5,2.309250340864687,2.14578647865221,2.4626945795192547
5.6,2.3083529442241693,2.144858026732698,2.4618996972599154
5.7,2.3074373611575254,2.143755518137354,2.4610966273676933
5.8,2.3065035916647565,2.142810634946736,2.4603741360719855
5.9,2.3055516357458616,2.141756808697828,2.4593041814478847
6,2.304581493400841,2.1407491043379308,2.4583662593203277
6.1,2.303593164629695,2.1398073103171464,2.457503179889506
6.2,2.3025866494324236,2.138866971518193,2.45658487865981
6.3,2.3015619478090263,2.1377029125482485,2.4554903421787366
6.4,2.3005190597595035,2.136522454858464,2.454391297476352
6.5,2.2994579852838557,2.135326818105705,2.4534301103577674
6.6,2.298378724382082,2.1341211499813784,2.4523063015257103
6.7,2.297281277054182,2.132799446898501,2.4513475852608524
6.8,2.2961656433001574,2.131651084336249,2.4503662007761697
6.9,2.2950318231200066,2.13039248046493,2.449362148071664
7,2.2938798165137304,2.1290915154589025,2.4483789850343394
7.1,2.2927096234813287,2.127753123217417,2.447300347253297
7.2,2.2915212440228014,2.1265194953406588,2.4462341493490376
7.3,2.2903146781381483,2.125273384723346,2.4450876255716243
7.4,2.28908992582737,2.124011576773216,2.4439198743532415
7.5,2.2878469870904654,2.1226439951415266,2.4426823426885695
7.6,2.286585861927436,2.1212046507044695,2.441439315040771
7.7,2.285306550338281,2.1198016608323504,2.4403888889861314
7.8,2.2840090523230003,2.1182758470020118,2.4391164436009047
7.9,2.2826933678815937,2.1167914037342737,2.437933070336984
8,2.2813594970140616,2.1154525675068583,2.43677842743999
8.1,2.2800074397204044,2.1139743329293044,2.4352948704395336
8.2,2.278637196000621,2.1125292044985056,2.4337901187807183
8.3,2.2772487658547123,2.1110741268442412,2.4323977339043052
8.4,2.2758421492826777,2.109450825013699,2.431140020204523
8.5,2.274417346284518,2.1078515273455865,2.429859179143388
8.6,2.2729743568602325,2.1063344920280307,2.428487495408343
8.7,2.271513181009822,2.104778144715371,2.4270663966168646
8.8,2.2700338187332854,2.103170452107561,2.4257300084501323
8.9,2.268536270030623,2.101556792911369,2.4243528036591533
9,2.267020534901835,2.100020056798628,2.4227521739642057
9.1,2.265486613346922,2.0984904494026666,2.4211930143544187
9.2,2.263934505365883,2.096944271671963,2.4197553465799118
9.3,2.262364210958718,2.0953487786956417,2.4184003221900143
9.4,2.2607757301254283,2.0936992093574913,2.4168090679030385
9.5,2.259169062866012,2.0920484010195883,2.415337717886354
9.6,2.2575442091804714,2.0904029060341793,2.4137879080287163
9.7,2.255901169068804,2.0886852747524545,2.412183141433893
9.8,2.2542399425310116,2.086921034135676,2.4105961955170985
9.9,2.252560529567094,2.0850858144039304,2.4089791373974214
10,2.2508629301770497,2.0833114382288382,2.407335727518595
10.1,2.2491471443608813,2.0815429248840935,2.405666759230681
10.2,2.247413172118586,2.07972644318589,2.4039722325336816
10.3,2.245661013450166,2.078038450875999,2.4022484530235753
10.4,2.24389066835562,2.0762578493702684,2.4004725332132795
10.5,2.2421021368349487,2.0744673122603494,2.39866970040664
10.6,2.2402954188881514,2.0727348945029678,2.396843745207852
10.7,2.238470514515229,2.0710768887316364,2.3951107179881728
10.8,2.2366274237161807,2.0693741048717125,2.3932813954149683
10.9,2.234766146491007,2.067661654764043,2.3914015989513557
11,2.232886682839707,2.0657908684321264,2.3894104044346216
11.1,2.233092396432485,2.0675156360833125,2.388051068317049
11.2,2.2332617371730112,2.0691281395803274,2.386704401701482
11.3,2.233394705061287,2.070703072179501,2.3851694563743324
11.4,2.2334913000973113,2.072389540988179,2.383713932646838
11.5,2.2335515222810844,2.0740028112322095,2.382345633408791
11.6,2.2335753716126066,2.075539925069185,2.380944937877999
11.7,2.2335628480918768,2.077064473656148,2.379428027288758
11.8,2.233513951718897,2.0785484498302065,2.377948660430578
11.9,2.233428682493665,2.07999185359136,2.376433975735462
12,2.2333070404161823,2.0813946849396086,2.374961326276495
12.1,2.2331490254864486,2.0827641417354514,2.373517368604599
12.2,2.232954637704463,2.0841466054197344,2.371945051581445
12.3,2.232723877070227,2.0854063625568093,2.370435170595028
12.4,2.23245674358374,2.0867096569866126,2.368746339297168
12.5,2.2321532372450017,2.087949972230626,2.367015558641853
12.6,2.231813358054012,2.0891933713002038,2.36524376887924
12.7,2.2314371060107705,2.0903996146115844,2.3634896583269116
12.8,2.231024481115279,2.0915687021647695,2.361736978870716
12.9,2.2305754833675357,2.0927006339597582,2.359886415969966
13,2.230090112767541,2.0937255196604223,2.3579635742951917
13.1,2.229568369315296,2.0946611480169866,2.3560072860096866
13.2,2.2290102530107987,2.0955613602603287,2.354017551113451
13.3,2.228415763854051,2.0964515941608446,2.352024872152649
13.4,2.2277849018450526,2.097220474435848,2.350144765913846
13.5,2.227117666983802,2.0979810033814648,2.3482189279639787
13.6,2.226414059270301,2.098709270902183,2.346339822466581
13.7,2.2256740787045484,2.0993977435353464,2.344410727531761
13.8,2.224897725286545,2.1000531474139223,2.342439428346692
13.9,2.2240849990162905,2.1006638038939203,2.340405607674705
