temp,mean,conf_lower,conf_upper
13.9,0.009846807335968205,0.009824567146621027,0.009866405614629273
14,0.010074366540500194,0.010052242203293042,0.010093900585024048
14.1,0.010303569548892772,0.010281555594073883,0.010323036112147728
14.2,0.010534392618987642,0.010512492783919943,0.010553796738125603
14.3,0.010766811872636872,0.010745029850468341,0.010786165279068071
14.4,0.011000803293856908,0.010979142733260344,0.011020103271248477
14.5,0.011236342726945042,0.011214807231854324,0.011255586585229741
14.6,0.011473405874557134,0.011451999003899946,0.011492548896153996
14.7,0.011711968295745704,0.011690693563172599,0.011730997186171018
14.8,0.011952005403957213,0.011930849292129793,0.011970916987739177
14.9,0.012193492464987408,0.012172456220403244,0.01221228360326136
15,0.012436404594893669,0.01241549148705371,0.012455072185618043
15.1,0.012680716757863007,0.012659930016251729,0.012699259608503693
15.2,0.01292640376403459,0.012905746577876725,0.012944837386150102
15.3,0.013173440267275485,0.013152915785289352,0.013191760969285071
15.4,0.013421800762908198,0.013401419690601789,0.013440026959177058
15.5,0.013671459585388814,0.013651227946528842,0.01368957950374988
15.6,0.013922390905934084,0.013902312233206085,0.013940366507781772
15.7,0.014174568730096183,0.01415464652455968,0.014192396704905479
15.8,0.014427966895283485,0.014408204626260853,0.014445643960688877
15.9,0.01468255906822578,0.014662960173191079,0.014700081970108546
16,0.014938318742382379,0.014918886626850194,0.01495568425495755
16.1,0.015195219235291253,0.01517595727270561,0.015212424161194173
16.2,0.01545323368585756,0.015434119735183102,0.015470274856230011
16.3,0.015712335051579686,0.015693332491834154,0.015729209326155503
16.4,0.01597249610571085,0.01595362734247585,0.015989200372900966
16.5,0.016233689434354374,0.016214987905659766,0.016250220611331266
16.6,0.016495887433490508,0.01647735573734135,0.016512242466271927
16.7,0.016759062305932687,0.016740702995974535,0.01677523816946466
16.8,0.017023186058211067,0.017005001643422783,0.017039179756450026
16.9,0.01728823049738091,0.01727022344176271,0.01730405275164304
17,0.017554167227753596,0.017536339950010228,0.017569865811838153
17.1,0.01782096764754763,0.017803300358293656,0.017836614911898994
17.2,0.018088602945457145,0.018071096293935232,0.018104229170578
17.3,0.0183570440971352,0.018339701168869613,0.018372601624441372
17.4,0.018626261861589027,0.018609045686365337,0.018641726666222914
17.5,0.018896226777484437,0.018879115880170758,0.01891159595991828
17.6,0.0191669091593562,0.019149876556072167,0.019182179812994804
17.7,0.019438279093721367,0.019421328615573216,0.01945344830456279
17.8,0.019710306435092202,0.019693441933267376,0.019725392211599704
17.9,0.01998296080188529,0.019966186148287993,0.019997945424243945
18,0.020256211572223293,0.02023953066013043,0.02027109432732784
18.1,0.020530027879625583,0.020513451433534065,0.020544804668366515
18.2,0.020804378608583935,0.020787965809511758,0.020818939279583958
18.3,0.021079232390019152,0.02106295390722722,0.021093575858376384
18.4,0.021354557596614476,0.021338369949098806,0.021368807885020356
18.5,0.021630322338021337,0.021614229813413946,0.02164451827758361
18.6,0.021906494455932828,0.0218905013774074,0.021920632096937863
18.7,0.022183041519020102,0.022167152246272467,0.02219711686817329
18.8,0.022459930817726702,0.022444163261934394,0.022473939837131907
18.9,0.022737129358915444,0.022721597786342928,0.02275105623893965
19,0.023014603860362567,0.02299934226650565,0.023028376583266567
19.1,0.023292320745093138,0.023277330899918576,0.023305958318771674
19.2,0.023570246135551896,0.023555496240497572,0.023583745518581698
19.3,0.0238483458476032,0.023833698929756824,0.023861703985681732
19.4,0.024126585384353284,0.0241120453907669,0.02413980832397553
19.5,0.02440492992978826,0.02439048745240665,0.024418078451787877
19.6,0.024683344342220203,0.02466904384795781,0.024696466032005187
19.7,0.02496179314753406,0.024947639901018972,0.024974884443924397
19.8,0.025240240532227252,0.025226287389280025,0.025253297820682943
19.9,0.025518650336233486,0.025504879861451342,0.02553163486116407
20,0.025796986045522257,0.025783356922076894,0.02580984768208781
20.1,0.026075210784464554,0.026061782689022685,0.026087988991360934
20.2,0.026353287307955154,0.026340060173421765,0.026365934177919666
20.3,0.02663117799328141,0.026618055657124533,0.02664365142514872
20.4,0.026908844831727518,0.026895756988982732,0.026921198762582654
20.5,0.027186249419903313,0.027173305579936264,0.027198466277256108
20.6,0.027463352950785412,0.027450486861456035,0.027475354683773698
20.7,0.027740116204458324,0.02772724990003207,0.02775198621103455
20.8,0.028016499538542364,0.02800363543940797,0.02802828701422428
20.9,0.02829246287829424,0.02827960344542318,0.02830416342423892
21,0.02856796570636592,0.028555126657622592,0.0285795855185231
21.1,0.028842967052206032,0.02883020050471335,0.028854542918135665
21.2,0.029117425481087558,0.029104717774464762,0.029128937016659556
21.3,0.029391299082744574,0.02937861928465821,0.029402709838028153
21.4,0.02966454545959957,0.029651943923017995,0.029675897843693757
21.5,0.02993712171456226,0.02992458175119592,0.029948496984167707
21.6,0.03020898443837922,0.03019657890183006,0.03022021771388673
21.7,0.030480089696512804,0.030467735826923952,0.03049125422087225
21.8,0.030750393015526397,0.030738176581838323,0.030761516854368974
21.9,0.031019849368951545,0.03100777697567928,0.031030999731139697
22,0.03128841316261133,0.0312764415283957,0.03129951134922827
22.1,0.0315560382193724,0.03154405287837422,0.03156706892497713
22.2,0.03182267776329678,0.031810663047933924,0.031833647836586654
22.3,0.03208828440316236,0.0320762760528473,0.03209916920269959
22.4,0.032352810115319146,0.03234091099811054,0.0323636029799818
22.5,0.032616206225846565,0.032604423775032906,0.032626903698626676
22.6,0.03287842339197414,0.03286662751255244,0.03288909118720727
22.7,0.033139411582726215,0.03312759439869273,0.03315007507043708
22.8,0.033399120058748163,0.03338728337972743,0.03340978898537971
22.9,0.03365749735126882,0.03364564302514279,0.03366814952921554
23,0.033914491240151175,0.03390270714072858,0.03392513744342835
23.1,0.03417004873097943,0.03415835204698733,0.03418069166911604
23.2,0.034424116031127404,0.03441244682809245,0.034434791731175855
23.3,0.03467663852474935,0.03466496758746162,0.034687344515846506
23.4,0.034927560746629574,0.034915903271058944,0.03493833867716118
23.5,0.035176826354823505,0.035165188242648034,0.03518765740642921
23.6,0.03542437810201698,0.03541276034208871,0.035435149271510605
23.7,0.03567015780552597,0.035658561392916246,0.035680811072425656
23.8,0.035914106315852554,0.03590253225175303,0.03592468842441151
23.9,0.036156163483706684,0.036144597641122926,0.03616673852155579
24,0.03639626812539666,0.03638468760456976,0.03640683515627912
24.1,0.03663435798648321,0.03662276536328828,0.03664490454761932
24.2,0.036870369703584024,0.03685871664385858,0.036880932980268864
24.3,0.0371042387642067,0.037092448094379914,0.03711483857669837
24.4,0.03733589946447765,0.037324031943670094,0.037346498017649755
24.5,0.037565284864624286,0.03755343002284525,0.03757590069743751
24.6,0.037792326742055404,0.03778037426345763,0.0378030045547041
24.7,0.03801695554187182,0.03800491639945835,0.03802769110177701
24.8,0.038239100324624964,0.038226946677244134,0.03824993302452353
24.9,0.03845868871112495,0.03844644745810269,0.03846974293141959
25,0.038675646824082754,0.038663327009012545,0.038686953111523426
25.1,0.03888989922635108,0.03887739897353007,0.038901494431278646
25.2,0.03910136885550776,0.039088653056677504,0.03911329050972372
25.3,0.03930997695450156,0.03929698775597423,0.03932230606375758
25.4,0.03951564299805395,0.039502348348566786,0.03952834732199643
25.5,0.03971828461448164,0.039704505504559354,0.039731374523820105
25.6,0.039917817502571666,0.03990348255240468,0.03993130373286047
25.7,0.040114155343105244,0.04009925442427422,0.04012804901388933
25.8,0.04030720970458583,0.040291732328700675,0.04032156420032264
25.9,0.040496889942681864,0.04048082523958747,0.04051162104886384
26,0.04068310309284423,0.04066643978721854,0.04069821672244249
26.1,0.04086575375550157,0.040848493760040024,0.04088125789610535
26.2,0.04104474397317282,0.0410269856107208,0.041060652828578764
26.3,0.04121997309876479,0.041201637135149766,0.04123636103891727
26.4,0.041391337654241,0.0413723323974993,0.04140831286696446
26.5,0.04155873117875694,0.041539077094468205,0.04157630399675001
26.6,0.04172204406525229,0.041701728773094485,0.0417402290951506
26.7,0.041881163384373046,0.04186017394711348,0.04190017223823487
26.8,0.04203597269446205,0.042014295578292914,0.04205582544246351
26.9,0.04218635183620241,0.04216406284121731,0.04220700190112488
27,0.042332176710323646,0.04230931990553169,0.04235354687585995
27.1,0.04247331903657838,0.04244984907815799,0.04249537331870721
27.2,0.04260964609196609,0.04258549942819354,0.042632404944951366
27.3,0.04274102042591369,0.04271617412524393,0.042764505287477085
27.4,0.04286729954981348,0.042841729550597694,0.04289153291228234
27.5,0.042988335597961634,0.042961985332494214,0.04301337111776465
27.6,0.043103974956523114,0.04307671760483797,0.04312993898893033
27.7,0.04321405785666329,0.043185866150760886,0.04324097584406738
27.8,0.0433184179274169,0.04328936208749593,0.043346316691209544
27.9,0.04341688170319609,0.04338688973615924,0.043445719384724156
28,0.04350926808005035,0.04347821846313611,0.04353898181290603
28.1,0.043595387713856876,0.04356335899358019,0.0436261460052584
28.2,0.04367504235250967,0.043642003789225954,0.043706929249843395
28.3,0.043748024092850966,0.04371388575532891,0.04378099812828884
28.4,0.04381411455149903,0.043778766768511446,0.04384818240016082
28.5,0.043873083936814494,0.04383647373541512,0.043908285259848856
28.6,0.04392469000693116,0.0438867689346559,0.04396106720669913
28.7,0.043968676895961886,0.04392939321778642,0.04400627539423263
28.8,0.04400477378704657,0.04396407214700509,0.04404364234044504
28.9,0.04403269340667456,0.043990514442635006,0.044072878602633064
29,0.04405213030947508,0.0440084366435241,0.04409370335499357
29.1,0.04406275891614632,0.044017580074121494,0.04410587316764766
29.2,0.0440642312590183,0.044017497323382476,0.04410900314835012
29.3,0.044056174379423475,0.044007810149215426,0.04410268388292746
29.4,0.04403818730791898,0.043988110698536455,0.044086521228879336
29.5,0.04400983754156684,0.043957958665755296,0.04406009039784376
29.6,0.043970656910693975,0.043916870662710605,0.044022808373767985
29.7,0.04392013669910944,0.04386419586706442,0.04397422844746487
29.8,0.04385772184423702,0.04379949615935788,0.043913936264619896
29.9,0.0437828039935963,0.043722148726093354,0.043841454403211605
30,0.043694713126580034,0.04363146670287694,0.043755886728997453
30.1,0.04359270735827216,0.0435264844890763,0.043656551320674766
30.2,0.04347596041432066,0.043406512768409206,0.043542654493018744
30.3,0.043343546086239235,0.043270700000913445,0.04341320571815007
30.4,0.04319441871963098,0.043118100941342725,0.04326728359810363
30.5,0.04302738841370552,0.042947293665701394,0.043103741510252584
30.6,0.04284108905439498,0.04275658634988876,0.04292139693554154
30.7,0.04263393645792531,0.04254457603170098,0.04271864129366209
30.8,0.04240407258308763,0.042309343889779284,0.04249365639996688
30.9,0.04214928965368474,0.042048578738047626,0.042244262012022485
31,0.041866924520774104,0.04175965301145144,0.041967980812856825
31.1,0.0415537075422453,0.04143897120321871,0.04166168064862833
31.2,0.041205539354292726,0.04108202274982608,0.041321484826009745
31.3,0.04081714820721715,0.04068322627199647,0.04094244020022189
31.4,0.04038153865761778,0.040235084174558955,0.040518027057209666
31.5,0.0398890507994385,0.039727039238222635,0.0400393354181062
31.6,0.039325627935680764,0.039143483637525435,0.039493495191207345
31.7,0.03866928126675326,0.0384594414474266,0.0388608618728979
31.8,0.037881723900678545,0.03762984671810639,0.038108494472097736
31.9,0.03688327429012764,0.0365544836124463,0.0371709608055255
32,0.03543112301404131,0.03486355664146456,0.03587254748945033
32.1,NA,NA,NA
32.2,NA,NA,NA
32.3,NA,NA,NA
32.4,NA,NA,NA
32.5,NA,NA,NA
32.6,NA,NA,NA
32.7,NA,NA,NA
32.8,NA,NA,NA
32.9,NA,NA,NA
33,NA,NA,NA
33.1,NA,NA,NA
33.2,NA,NA,NA
33.3,NA,NA,NA
33.4,NA,NA,NA
33.5,NA,NA,NA
33.6,NA,NA,NA
33.7,NA,NA,NA
33.8,NA,NA,NA
33.9,NA,NA,NA
34,NA,NA,NA
34.1,NA,NA,NA
34.2,NA,NA,NA
34.3,NA,NA,NA
34.4,NA,NA,NA
34.5,NA,NA,NA
34.6,NA,NA,NA
34.7,NA,NA,NA
34.8,NA,NA,NA
34.9,NA,NA,NA
35,NA,NA,NA
35.1,NA,NA,NA
35.2,NA,NA,NA
35.3,NA,NA,NA
35.4,NA,NA,NA
35.5,NA,NA,NA
35.6,NA,NA,NA
35.7,NA,NA,NA
35.8,NA,NA,NA
35.9,NA,NA,NA
36,NA,NA,NA
36.1,NA,NA,NA
36.2,NA,NA,NA
36.3,NA,NA,NA
36.4,NA,NA,NA
36.5,NA,NA,NA
36.6,NA,NA,NA
36.7,NA,NA,NA
36.8,NA,NA,NA
36.9,NA,NA,NA
37,NA,NA,NA
37.1,NA,NA,NA
37.2,NA,NA,NA
37.3,NA,NA,NA
37.4,NA,NA,NA
37.5,NA,NA,NA
37.6,NA,NA,NA
37.7,NA,NA,NA
37.8,NA,NA,NA
37.9,NA,NA,NA
38,NA,NA,NA
38.1,NA,NA,NA
38.2,NA,NA,NA
38.3,NA,NA,NA
38.4,NA,NA,NA
38.5,NA,NA,NA
38.6,NA,NA,NA
38.7,NA,NA,NA
38.8,NA,NA,NA
38.9,NA,NA,NA
39,NA,NA,NA
39.1,NA,NA,NA
39.2,NA,NA,NA
39.3,NA,NA,NA
39.4,NA,NA,NA
39.5,NA,NA,NA
39.6,NA,NA,NA
39.7,NA,NA,NA
39.8,NA,NA,NA
39.9,NA,NA,NA
40,NA,NA,NA
40.1,NA,NA,NA
40.2,NA,NA,NA
40.3,NA,NA,NA
40.4,NA,NA,NA
40.5,NA,NA,NA
40.6,NA,NA,NA
40.7,NA,NA,NA
40.8,NA,NA,NA
40.9,NA,NA,NA
41,NA,NA,NA
41.1,NA,NA,NA
41.2,NA,NA,NA
41.3,NA,NA,NA
41.4,NA,NA,NA
41.5,NA,NA,NA
41.6,NA,NA,NA
41.7,NA,NA,NA
41.8,NA,NA,NA
41.9,NA,NA,NA
42,NA,NA,NA
42.1,NA,NA,NA
42.2,NA,NA,NA
42.3,NA,NA,NA
42.4,NA,NA,NA
42.5,NA,NA,NA
42.6,NA,NA,NA
42.7,NA,NA,NA
42.8,NA,NA,NA
42.9,NA,NA,NA
43,NA,NA,NA
43.1,NA,NA,NA
43.2,NA,NA,NA
43.3,NA,NA,NA
43.4,NA,NA,NA
43.5,NA,NA,NA
43.6,NA,NA,NA
43.7,NA,NA,NA
43.8,NA,NA,NA
43.9,NA,NA,NA
44,NA,NA,NA
44.1,NA,NA,NA
44.2,NA,NA,NA
44.3,NA,NA,NA
44.4,NA,NA,NA
44.5,NA,NA,NA
44.6,NA,NA,NA
44.7,NA,NA,NA
44.8,NA,NA,NA
44.9,NA,NA,NA
45,NA,NA,NA
45.1,NA,NA,NA
45.2,NA,NA,NA
45.3,NA,NA,NA
45.4,NA,NA,NA
45.5,NA,NA,NA
45.6,NA,NA,NA
45.7,NA,NA,NA
45.8,NA,NA,NA
45.9,NA,NA,NA
46,NA,NA,NA
46.1,NA,NA,NA
46.2,NA,NA,NA
46.3,NA,NA,NA
46.4,NA,NA,NA
46.5,NA,NA,NA
46.6,NA,NA,NA
46.7,NA,NA,NA
46.8,NA,NA,NA
46.9,NA,NA,NA
47,NA,NA,NA
47.1,NA,NA,NA
47.2,NA,NA,NA
47.3,NA,NA,NA
47.4,NA,NA,NA
47.5,NA,NA,NA
47.6,NA,NA,NA
47.7,NA,NA,NA
47.8,NA,NA,NA
47.9,NA,NA,NA
48,NA,NA,NA
48.1,NA,NA,NA
48.2,NA,NA,NA
48.3,NA,NA,NA
48.4,NA,NA,NA
48.5,NA,NA,NA
48.6,NA,NA,NA
48.7,NA,NA,NA
48.8,NA,NA,NA
48.9,NA,NA,NA
49,NA,NA,NA
49.1,NA,NA,NA
49.2,NA,NA,NA
49.3,NA,NA,NA
49.4,NA,NA,NA
49.5,NA,NA,NA
49.6,NA,NA,NA
49.7,NA,NA,NA
49.8,NA,NA,NA
49.9,NA,NA,NA
50,NA,NA,NA
