temp,mean,conf_lower,conf_upper
0,2.5389889328176523,2.143690904540458,2.934873388889377
0.1,2.5415984615304152,2.1481380825865815,2.935628169997884
0.2,2.544186713948543,2.1525544368836416,2.9363646266250307
0.3,2.546753690072034,2.1569399674316383,2.9370894113161237
0.4,2.54929938990089,2.1612946742305716,2.9378025240711625
0.5,2.5518238134351092,2.165759939888409,2.938503964890148
0.6,2.554326960674693,2.1702143222887322,2.9391906596529016
0.7,2.556808831619641,2.1746365234340956,2.939790510126148
0.8,2.559269426269953,2.1790265433245,2.9403796123197816
0.9,2.5617087446256286,2.1833843819599448,2.9409579662338015
1,2.5641267866866686,2.187591023570282,2.9415255718682083
1.1,2.5665235524530727,2.1916817342372754,2.942082429223002
1.2,2.568899041924841,2.1957426154851585,2.942628538298182
1.3,2.5712532551019738,2.199773667313931,2.9431638990937494
1.4,2.57358619198447,2.2037748897235927,2.943688511609703
1.5,2.5758978525723304,2.2077518183923392,2.944202375846044
1.6,2.5781882368655547,2.2117022609514447,2.944763332717545
1.7,2.5804573448641435,2.2156227981792878,2.945498979637091
1.8,2.582705176568097,2.2195428558994794,2.9462200569430794
1.9,2.584931731977414,2.2235898986158817,2.9469265646355103
2,2.5871370110920946,2.2276047990331715,2.947618502714384
2.1,2.5893210139121394,2.2315875571513497,2.948204688574158
2.2,2.591483740437549,2.23554314373526,2.9487195050366886
2.3,2.5936251906683223,2.2394763259913204,2.9493504673326796
2.4,2.5957453646044595,2.2433772159741947,2.949964368099599
2.5,2.5978442622459608,2.247245813683883,2.950540395693095
2.6,2.5999218835928266,2.2510821191203862,2.9509758395199954
2.7,2.6019782286450557,2.2548861322837044,2.951399915217147
2.8,2.60401329740265,2.2586578531738373,2.9518126227845505
2.9,2.6060270898656075,2.262397281790784,2.952213962222205
3,2.6080196060339293,2.2660927997552567,2.9526039335301113
3.1,2.613238663459456,2.275115684113373,2.953695104201614
3.2,2.6184151682957104,2.2842226514956603,2.954749253736126
3.3,2.6235491205426937,2.293463445910227,2.955822792720635
3.4,2.6286405202004044,2.302639074059984,2.957217258450071
3.5,2.633689367268844,2.3117495359449305,2.958540694326752
3.6,2.6386956617480113,2.320779331646009,2.95998398614287
3.7,2.6436594036379066,2.3295032947711496,2.961340522950123
3.8,2.648580592938531,2.3380775633022552,2.96267968283096
3.9,2.653459229649883,2.3465901637974667,2.964002833149472
4,2.658295313771963,2.355041096256783,2.9652841115203197
4.1,2.663088845304771,2.363430360680204,2.9664503418376142
4.2,2.6678398242483077,2.371757957067732,2.967321325283363
4.3,2.6725482506025724,2.380023885419365,2.9682012964390863
4.4,2.6772141243675653,2.388228145735103,2.969087899097432
4.5,2.6818374455432865,2.396384770163303,2.969881425663927
