temp,mean,conf_lower,conf_upper
0,2.4311045617116065,2.184742368169702,2.657983020159396
0.1,2.4317573425287953,2.1863492538572205,2.657800991874658
0.2,2.432390504483742,2.187556195921598,2.6575946593933235
0.3,2.4330040475764463,2.1887394539962184,2.657391429296384
0.4,2.4335979718069085,2.1904340513677543,2.657310748890973
0.5,2.434172277175128,2.1919075285775347,2.6572866645711075
0.6,2.434726963681105,2.1930345172969608,2.6571916719959443
0.7,2.4352620313248403,2.1945317147674213,2.657129023447183
0.8,2.4357774801063323,2.19628881135949,2.6567275156750556
0.9,2.436273310025583,2.1976816750466046,2.6563054426506865
1,2.4367495210825902,2.19903687800701,2.656168422692374
1.1,2.437206113277356,2.2000956345631932,2.6560161639497277
1.2,2.437643086609879,2.2012288891021843,2.6558322736440374
1.3,2.438060441080159,2.2023655909334896,2.655666783080407
1.4,2.4384581766881976,2.203716287776211,2.6554830695356184
1.5,2.4388362934339938,2.204346228257303,2.655439145312958
1.6,2.439194791317547,2.205312205601107,2.6553661350965307
1.7,2.439533670338858,2.2059616495499066,2.6554122624478436
1.8,2.439852930497927,2.2066032388979115,2.6551153614388543
1.9,2.440152571794753,2.207249854148464,2.654891695477777
2,2.4404325942293372,2.2078696714539916,2.654756172412818
2.1,2.440692997801679,2.2087321450891673,2.6545383631435593
2.2,2.4409337825117783,2.2092786648273073,2.6543433298458288
2.3,2.4411549483596353,2.2099661411825013,2.653945179784352
2.4,2.44135649534525,2.210621283495675,2.6534894502668305
2.5,2.4415384234686224,2.211256009595874,2.653136658455635
2.6,2.4417007327297515,2.211627614103308,2.6528168283700113
2.7,2.4418434231286392,2.211916982423893,2.6524100333793346
2.8,2.4419664946652846,2.2123099948549982,2.6519556399767015
2.9,2.442069947339687,2.2131971378248485,2.651792271225223
3,2.4421537811518474,2.2140558335811953,2.651777190286458
3.1,2.4422179961017654,2.2146331961550256,2.6514072965972098
3.2,2.442262592189441,2.2147461856987776,2.6509736139599562
3.3,2.4422875694148742,2.2151895193722027,2.65051697441423
3.4,2.442292927778065,2.215210694066137,2.6500422500961465
3.5,2.4422786672790133,2.2152354971499237,2.6495611235331786
3.6,2.442244787917719,2.21543161559602,2.649206183186741
3.7,2.4421912896941835,2.2157026947077645,2.6487766341183514
3.8,2.4421181726084047,2.2156619046432686,2.6486810678708226
