temp,mean,conf_lower,conf_upper
0,6.477918916962595,5.101523170049364,6.609664946161983
0.1,6.495911336710081,5.103920417834713,6.629830412546231
0.2,6.514268715661767,5.106394883210458,6.6509047399954575
0.3,6.532998171019601,5.108949007361713,6.672889223190262
0.4,6.552106949508455,5.111585306716791,6.695034140491839
0.5,6.571602429420194,5.114306375183724,6.71802391379903
0.6,6.591492122678684,5.117114886449604,6.741190114188142
0.7,6.611783676925479,5.120013596344395,6.764661475544757
0.8,6.632484877625888,5.123005345270827,6.788321790225603
0.9,6.653603650195125,5.126093060702061,6.813083336065978
1,6.675148062144179,5.129279759748763,6.838322059238184
1.1,6.6971263252450575,5.132568551797409,6.8643080163937436
1.2,6.719546797714966,5.135962641221539,6.890856342002201
1.3,6.742417986418998,5.13946533016776,6.91796249313357
1.4,6.7657485490908655,5.143080021418339,6.9453772809310275
1.5,6.789547296571141,5.146810221332277,6.973341803493537
1.6,6.813823195062467,5.150659542866741,7.001903096559579
1.7,6.838585368401147,5.154631708680781,7.0313101203067
1.8,6.863843100344466,5.158730554323378,7.061432930502911
1.9,6.889605836873092,5.162960031507718,7.09220314893041
2,6.915883188507794,5.167324211473829,7.123634095460772
2.1,6.9426849326397555,5.171827288441556,7.155464214327089
2.2,6.970021015873614,5.176530484677563,7.187854396032129
2.3,6.99790155638239,5.1813972897010645,7.22091957792277
2.4,7.026336846273369,5.186421175296818,7.25461154878555
2.5,7.055337353963945,5.191607101633999,7.28899278256536
2.6,7.084913726566399,5.1969601807219705,7.323903097441108
2.7,7.1150767922805125,5.202485680844968,7.359969940677175
2.8,7.145837562792833,5.2082334029401025,7.3967994147538905
2.9,7.177207235681396,5.214173009103624,7.434406876401952
3,7.209197196824578,5.2203053373838495,7.472822236081349
3.1,7.254790969667996,5.227607068749222,7.5253842122536225
3.2,7.301299276700392,5.2351470755675775,7.579200672881339
3.3,7.34873961849508,5.242932969590033,7.634364659667566
3.4,7.397129802831006,5.250972598423626,7.690834808505235
3.5,7.4464879491328295,5.2592740525071084,7.748283605763096
3.6,7.496832492939458,5.267845672277525,7.807404412529679
3.7,7.548182190399564,5.276696055531879,7.867913750844374
3.8,7.600556122792576,5.285834064988608,7.929556255054908
3.9,7.653973701073475,5.2952688360532365,7.992653515448054
4,7.708454670439682,5.305009784792985,8.056969320243224
4.1,7.76401911491818,5.315066616124916,8.122353007139187
4.2,7.820687461970908,5.325449332222516,8.189532059282598
4.3,7.878480487116383,5.336168241145308,8.25819515229812
4.4,7.9374193185653255,5.3472339656965096,8.32807168816312
4.5,7.997525441867997,5.358657452513598,8.399474188672404
4.6,8.058820704570811,5.370449981396625,8.4723923999289
4.7,8.1213273208796,5.382623174879427,8.546903165831734
4.8,8.185067876326881,5.395189008048546,8.622963802357539
4.9,8.250065332440196,5.408159818615075,8.700770544599644
5,8.316343031408543,5.421548317244433,8.779962880489306
5.1,8.383924700743732,5.43533930177619,8.861136529915496
5.2,8.452834457933294,5.449550802886251,8.943484549578486
5.3,8.523096815081475,5.4646550064503705,9.027767619914352
5.4,8.5947366835346,5.480554970833769,9.11397143649626
5.5,8.667779378486966,5.496987569942621,9.202019209699486
5.6,8.742250623563185,5.513970127838263,9.292285999646191
5.7,8.818176555372736,5.531520508050064,9.385019354770778
5.8,8.895583728032257,5.549657129231056,9.479985716162744
5.9,8.974499117650893,5.568398981211467,9.576930053777495
6,9.054950126773832,5.5877656414564045,9.675802692217584
6.1,9.136964588778875,5.607777291935517,9.776136937636883
6.2,9.220570772220674,5.628454736410739,9.878572528593024
6.3,9.30579738511706,5.6498194181495505,9.983508547921103
6.4,9.392673579171529,5.671893438070453,10.090072046377486
6.5,9.481228953925806,5.693924364863181,10.19847613596004
6.6,9.571493560836055,5.715745886759695,10.308830188721453
6.7,9.663497907266008,5.738236584456956,10.421474329928879
6.8,9.75727296039004,5.761416260371915,10.536988904544993
6.9,9.852850150998885,5.7853052718492455,10.65618662837016
7,9.950261377200345,5.8099245453196575,10.778037019680129
7.1,10.04953900800702,5.835295590753707,10.902494752581323
7.2,10.15071588680281,5.8614405164134675,11.028874757926536
7.3,10.253825334679457,5.888382043905029,11.158044511160334
7.4,10.358901153634115,5.916143523533706,11.289304967395633
7.5,10.46597762961858,5.944748949964507,11.423456803457348
7.6,10.575089535430273,5.97512883923028,11.561080436103156
7.7,10.68627213343482,6.00736041202546,11.7005406739311
7.8,10.799561178109572,6.040628670447112,11.8413289257773
7.9,10.914992918396894,6.074965665166867,11.985380442612515
8,11.032604099855787,6.110404377884657,12.134111569783311
8.1,11.152431966599668,6.146978745491324,12.284293606092051
8.2,11.274514263007921,6.184723684709868,12.438449344945042
8.3,11.398889235198096,6.223675117217389,12.596618551887198
8.4,11.525595632245212,6.263869995248303,12.75733940449535
8.5,11.65467270713408,6.30534632767688,12.922018808868776
8.6,11.786160217429943,6.348143206580685,13.089358407172961
8.7,11.920098425652172,6.39230083428054,13.25965460062892
8.8,12.056528099335164,6.437860550855938,13.432714335997339
8.9,12.195490510759926,6.484864862132315,13.610401954160206
9,12.337027436339207,6.533357468134164,13.791509549781695
9.1,12.48118115563832,6.583383292000771,13.976617848883235
9.2,12.627994450013196,6.634988509355061,14.165398136126809
9.3,12.777510600846341,6.688220578119971,14.357882736267598
9.4,12.929773387360745,6.743128268771842,14.553596196917043
9.5,13.084827083991016,6.799761695020119,14.752902944517823
9.6,13.242716457290065,6.858172344902757,14.956105997250361
9.7,13.403486762349038,6.918413112281101,15.163745578840867
9.8,13.56718373870719,6.9805383287215585,15.375604421387044
9.9,13.733853605727559,7.044603795745243,15.591588692008944
10,13.903543057413392,7.110666817426974,15.811835395642097
10.1,14.07629925663931,7.178786233323662,16.035982224841327
10.2,14.252169828770157,7.249136254749639,16.2642258903946
10.3,14.431202854639638,7.321696969421152,16.496840981849022
10.4,14.613446862859506,7.3965097977730405,16.7337760388458
10.5,14.798950821429326,7.473640531511709,16.975201198730833
10.6,14.98776412861537,7.553156686826822,17.220841493594232
10.7,15.179936603066318,7.63512753950681,17.471997397520077
10.8,15.375518473132027,7.719712903843119,17.727926854994283
10.9,15.574560365350512,7.8066768367258135,17.98870645365965
11,15.777113292066934,7.889769810342735,18.25444199643611
11.1,15.983228638147077,7.979095422507075,18.526085908530618
11.2,16.19295814674641,8.068497345342823,18.80280075341961
11.3,16.406353904094438,8.158872190593979,19.08470137739197
11.4,16.623468323252478,8.251787597441105,19.371880290359808
11.5,16.844354126801626,8.347309701576732,19.664418720843706
11.6,17.069064328415937,8.44696780276257,19.963071674851278
11.7,17.297652213274304,8.552390490498322,20.26739261590498
11.8,17.530171317262973,8.661617409787628,20.577351598324437
11.9,17.766675404918423,8.774048423582823,20.89298819928747
12,18.007218446059262,8.88977029758148,21.214390138112375
12.1,18.251854591053196,9.00887179293176,21.541043115814585
12.2,18.500638144663707,9.131443693329906,21.873591409745803
12.3,18.753623538418946,9.25757883131214,22.21211437955714
12.4,19.0108653014431,9.387372113638158,22.556739416719225
12.5,19.27241802968881,9.52092054566336,22.90756340464663
12.6,19.538336353506438,9.658323254584007,23.264671566076046
12.7,19.808674903484274,9.799814499125285,23.6281491989755
12.8,20.083488274491142,9.952582653462084,23.998081616765425
12.9,20.362830987850305,10.109941219561641,24.374554085167254
13,20.646757451571588,10.272014792372731,24.75765175553792
13.1,20.935321918565368,10.438930655807097,25.147459594542394
13.2,21.22857844275994,10.610818800943008,25.544062310011135
13.3,21.526580833040924,10.7886879023997,25.947544272824004
13.4,21.829382604928096,10.972451242728177,26.357989434655284
13.5,22.13703692990286,11.15676422063755,26.77548124140958
13.6,22.449596582295648,11.33168014009843,27.20090213979254
13.7,22.767113883640164,11.511300532392811,27.633814278846828
13.8,23.08964064439769,11.695738258794405,28.074058172554096
13.9,23.4172281029513,11.884797105224433,28.521715171710053
14,23.749926861766834,12.057987131945486,28.97686562788646
14.1,24.08778682061322,12.235229649997992,29.43958877676955
14.2,24.430857106731526,12.416606748225924,29.909962615773978
14.3,24.779186001838312,12.602201599727705,30.388063775702836
14.4,25.132820865844426,12.792098445609856,30.873967386214314
14.5,25.49180805716702,12.984837480553482,31.367746934848928
14.6,25.856192849507632,13.180165522088997,31.868631239988943
14.7,26.22601934496548,13.37983665887503,32.37625578908227
14.8,26.60133038335011,13.583929122179018,32.89184974848919
14.9,26.982167447553252,13.792521700614815,33.415331105669964
15,27.368570564834773,14.005693695210992,33.947449386434755
15.1,27.760578203872733,14.230411399219824,34.48716895075524
15.2,28.15822716742238,14.483165174592605,35.03463645939307
15.3,28.561552480423885,14.742195141874674,35.5903202698366
15.4,28.970587273392688,15.007627050758723,36.15426489073936
15.5,29.38536266092143,15.279587621607865,36.726511128773026
15.6,29.80590761511577,15.560016176242746,37.30709584990551
15.7,30.23224883378118,15.84914487291519,37.89605173022064
15.8,30.664410603171287,16.145420719351744,38.493406995878836
15.9,31.10241465510162,16.448983957369023,39.0991851518033
16,31.54628001822694,16.759975668278855,39.71340469866241
16.1,31.996022863272238,17.078537651437045,40.336078837702296
16.2,32.45165634200195,17.404812292936185,40.967215162969076
16.3,32.91319041970314,17.738942423895498,41.60681534044246
16.4,33.38063170095221,18.1259380035827,42.254874773586565
16.5,33.85398324842625,18.51543456839929,42.911382254805154
16.6,34.333244394512235,18.943028631558704,43.576319602271184
16.7,34.81841054545929,19.309726509898407,44.24966128158115
