temp,mean,conf_lower,conf_upper
0,-0.002266463851961049,-0.0025252783902299136,-0.0019826356036946997
0.1,-0.0023959296841965737,-0.0026707482826305276,-0.0020945958866996147
0.2,-0.0025227360225710442,-0.0028129287986765204,-0.0022040712975599295
0.3,-0.002646890794434344,-0.002952232596146353,-0.0023110693324412844
0.4,-0.0027684019450040748,-0.003089021737775458,-0.002415597504440833
0.5,-0.0028872774374702564,-0.003222712922994841,-0.0025176633436863297
0.6,-0.003003525253100967,-0.003353564602819777,-0.0026172743974361
0.7,-0.0031171533913489347,-0.003481593167442315,-0.0027144382301799055
0.8,-0.0032281698699590834,-0.0036067988257188887,-0.0028091624237407222
0.9,-0.0033365827250770533,-0.0037291988611981653,-0.0029014545773774197
1,-0.0034424000113587056,-0.0038488019160075916,-0.0029913223078883856
1.1,-0.0035456298020806153,-0.0039656166522863585,-0.003078773249716073
1.2,-0.003646280189251577,-0.0040796517523056805,-0.003163815055052504
1.3,-0.003744359283725127,-0.0041909159185901795,-0.0032467202041678634
1.4,-0.0038398752153130976,-0.004299417874040376,-0.0033272969268564783
1.5,-0.003932836132900208,-0.004405166362056339,-0.003405508592584226
1.6,-0.004193547886552796,-0.004696941680344263,-0.003631484497662863
1.7,-0.0044489446532204515,-0.004983027938410321,-0.0038525152388408784
1.8,-0.004699042310997966,-0.0052635567710629634,-0.004068615716984136
1.9,-0.004943856773924679,-0.005538668595658011,-0.0042798008666530265
2,-0.005183403992196354,-0.005808273088609271,-0.004486085656300166
2.1,-0.005417699952378971,-0.006072847153694977,-0.004687485088469872
2.2,-0.005646760677624434,-0.0063318687205227596,-0.004884014199999422
2.3,-0.005870602227888264,-0.006585354576461116,-0.005075688062222133
2.4,-0.006089240700149247,-0.0068333215472904055,-0.0052625217811722745
2.5,-0.006302692228631094,-0.007075401708613725,-0.005444530497791837
2.6,-0.006510972985026133,-0.0073114953476855205,-0.005621729388139183
2.7,-0.006714099178721055,-0.0075420812890241405,-0.005794133663599602
2.8,-0.006912087057024724,-0.007767980209760736,-0.005961758571097783
2.9,-0.007104952905398115,-0.007988724316659087,-0.006124619393312248
3,-0.0072927130476863455,-0.00820407351044639,-0.006282731448891736
3.1,-0.007475383846352901,-0.008414026926884775,-0.006436110092673615
3.2,-0.007652981702716007,-0.008618099981438443,-0.0065847707159042874
3.3,-0.007825523057187232,-0.0088167552071583815,-0.006728728746461639
3.4,-0.007993024389512318,-0.009010157697655275,-0.00686799964907959
3.5,-0.008155502219014265,-0.009197164458588519,-0.007002598925574701
3.6,-0.008312973104838726,-0.009378781807935934,-0.0071325421150749265
3.7,-0.008465453646201703,-0.009555035308102911,-0.007257844794250507
3.8,-0.008612960482639593,-0.009725934363733198,-0.007378526323492316
3.9,-0.008755510294261633,-0.009891505477891681,-0.007494630141919276
4,-0.008893119802004721,-0.010051766536107402,-0.007606141576009279
4.1,-0.009025805767890697,-0.010206717462471957,-0.007713076347199718
4.2,-0.009153584995286082,-0.010356373554841784,-0.007815450215629948
