temp,mean,conf_lower,conf_upper
9.4,-0.008975742892413048,-0.010813758899845555,-0.007084334861561072
9.5,-0.008864246371980942,-0.010709023411910946,-0.006967344987363235
9.6,-0.008748830771227754,-0.010600117444583538,-0.006846635355094723
9.7,-0.008629515414317085,-0.010487061352167565,-0.006721306677076598
9.8,-0.008506319684925014,-0.010369875551673912,-0.006592347559981354
9.9,-0.008379263026693923,-0.01024878002878124,-0.006459792869816455
10,-0.008248364943691439,-0.010123413868217638,-0.006321962073175861
10.1,-0.008113645000874694,-0.009993984649102687,-0.006182591305365099
10.2,-0.007975122824559915,-0.009860634131215268,-0.00603971008419775
10.3,-0.007832818102897432,-0.009723104392657448,-0.005893296532249867
10.4,-0.007686750586352213,-0.009581568568153094,-0.00574336924400593
10.5,-0.0075369400881899595,-0.009436047524279215,-0.005589529894920392
10.6,-0.007383406484968917,-0.00928628800579032,-0.0054321926220943445
10.7,-0.007226169717037425,-0.009132210357615713,-0.005271392124809607
10.8,-0.007065249789037319,-0.008975029981465679,-0.005107147278437564
10.9,-0.006900666770413295,-0.008813951048149922,-0.00493947701924668
11,-0.006732440795928281,-0.00864899475357249,-0.004767141455139018
11.1,-0.006560592066184954,-0.0084801823629932,-0.004591038050291663
11.2,-0.006385140848153478,-0.00830753521158528,-0.00441154590297171
11.3,-0.006206107475705552,-0.008131074704999665,-0.004228684337573115
11.4,-0.006023512350154901,-0.007950937475299374,-0.004042546122180359
11.5,-0.005837375940804248,-0.007768304546205642,-0.0038529460421013856
11.6,-0.005647718785498944,-0.007581825757628917,-0.0036600311868385696
11.7,-0.005454561491187315,-0.007390274533853646,-0.0034638247774772877
11.8,-0.005257924734487829,-0.007194936374982251,-0.003265868979176209
11.9,-0.005057829262263239,-0.006995911800924985,-0.0030653802124985642
12,-0.004854295892201734,-0.0067932227138849536,-0.002861693954984826
12.1,-0.004647345513405307,-0.006586891091177596,-0.0026548298204580683
12.2,-0.004436999086985369,-0.006377167537030917,-0.0024449314821311605
12.3,-0.004223277646665776,-0.0061647536384110855,-0.0022320662835557106
12.4,-0.004006202299393403,-0.00594877926203876,-0.002016086696593275
12.5,-0.0037857942259563026,-0.005729266528313334,-0.0017958602922523148
12.6,-0.0035620746816096946,-0.005506237635222844,-0.0015716158262565395
12.7,-0.003335064996709812,-0.005279714859004693,-0.0013443014265743006
12.8,-0.0031047865773557825,-0.005049720554814796,-0.0011139375105520674
12.9,-0.002871260906039694,-0.004816476662886882,-8.80561086769001e-4
13,-0.0026345095423048995,-0.0045796242391155095,-6.424937814809956e-4
13.1,-0.0023945541234128083,-0.004339372850602692,-4.034739069536874e-4
13.2,-0.002151416365018222,-0.0040958662621335615,-1.6153317547017783e-4
13.3,-0.001905118061853393,-0.003848848574051462,8.334807819992116e-5
13.4,-0.0016556810884209576,-0.0035984949607711747,3.311490294364528e-4
13.5,-0.0014031273996958542,-0.003344828346228364,5.82265754485591e-4
13.6,-0.0011474790318364418,-0.003087597550425576,8.36281849557992e-4
13.7,-8.887581029049158e-4,-0.0028267250116548134,0.0010931603300658648
13.8,-6.269868135972184e-4,-0.00256342824333269,0.0013528540229149754
13.9,-3.621874479826017e-4,-0.0022969135465516002,0.001615249421219604
14,-9.438237425296722e-5,-0.0020272042663112243,0.0018808253263809095
14.1,1.7640595451777702e-4,-0.0017542455976469061,0.0021471341766139164
14.2,4.5015499960422353e-4,-0.0014753798217494803,0.0024161966008804567
14.3,7.268421358496459e-4,-0.0011917603054707414,0.0026879913660481066
14.4,0.0010064446508756394,-9.050075151670958e-4,0.0029624971576882597
14.5,0.00128893974428112,-6.167504660830204e-4,0.0032398323299007744
14.6,0.0015743045268303958,-3.3068780396339637e-4,0.0035197481058778877
14.7,0.0018625160196301552,-4.158828711674093e-5,0.0038022025065530727
14.8,0.0021535511532952438,2.5057785451735714e-4,0.004087282178031564
14.9,0.0024473867671028658,5.457080116585836e-4,0.004374965399516269
15,0.0027439996081352292,8.438409904234533e-4,0.004665230364418621
15.1,0.003043366330410181,0.0011481590921691817,0.004963455062128202
15.2,0.003345463493999813,0.0014522159142542842,0.005265646458458832
15.3,0.0036502675641367547,0.0017629102327559145,0.005570157687125848
15.4,0.003957754910307818,0.0020776775405737056,0.005870686134321814
15.5,0.004267901805335014,0.002395436394215763,0.00617484146616996
15.6,0.004580684424443423,0.002716023014439442,0.006482370246710184
15.7,0.004896078844315884,0.0030394121018653486,0.006792023068559316
15.8,0.005214061042134206,0.003365578251555432,0.007104096127313335
15.9,0.0055346068946065426,0.0036943148427672364,0.0074185665495519
16,0.00585769217698089,0.004025737285927587,0.0077354113662443024
16.1,0.0061832925620441985,0.0043598585788924985,0.00805609042080391
16.2,0.0065113836191070355,0.004696652908090491,0.008381202955963948
16.3,0.006841940812973424,0.005036094349186084,0.008708634258217746
16.4,0.007174939502895534,0.005378156865965095,0.009038360403490866
16.5,0.0075103549415131265,0.005719818799169142,0.009370357363528847
16.6,0.007848162273777172,0.00606195944651103,0.009704601004842502
16.7,0.008188336535857627,0.006406613346462587,0.010041067087637634
16.8,0.008530852654034894,0.006753754550116034,0.010379705271162193
16.9,0.008875685443574635,0.0071033569940643065,0.01072064625956997
17,0.009222809607585786,0.0074550935094980465,0.011059744293949108
17.1,0.009572199735861207,0.007809238032706498,0.011398569184319692
17.2,0.00992383030370082,0.008168525552933684,0.011739458450213926
17.3,0.01027767567071685,0.008531799893994768,0.012082388042511903
17.4,0.010633710079620644,0.008899303818043672,0.012427315497968975
17.5,0.010991907654991053,0.00926599538178397,0.012774066039553191
17.6,0.011352242402023595,0.00963062652668178,0.01312269059084933
17.7,0.01171468820526033,0.009998398438555031,0.01347626233828295
17.8,0.012079218827299995,0.010368378325179044,0.013833680717312504
17.9,0.012445807907487762,0.010740648635757336,0.014191759419145028
18,0.012814428960584644,0.011113295377256159,0.014547597572568533
18.1,0.013185055375415677,0.011494938513081724,0.014910480456899135
18.2,0.01355766041349675,0.011872281011690806,0.015277653656238899
18.3,0.01393221720763961,0.012258473076461414,0.015649726206045114
18.4,0.014308698760534335,0.012646433702302121,0.016016929628387952
18.5,0.014687077943309229,0.01303658215099035,0.016383938926187114
18.6,0.015067327494067258,0.013428751000641545,0.016754330446720197
18.7,0.01544942001639881,0.013822911270861233,0.01712603836953596
18.8,0.015833327977870224,0.014219033836729414,0.017499123064684655
18.9,0.01621902370848738,0.014616908317949042,0.01787153563634111
19,0.016606479399134212,0.01501669790245474,0.01824572347867063
19.1,0.01699566709998515,0.01541929931722486,0.01862852251848427
19.2,0.017386558718891325,0.015825461511223358,0.019014374317938093
19.3,0.017779126019739765,0.016233612009190733,0.01939955136847249
19.4,0.018173340620784958,0.016640214725313594,0.019786261044436804
19.5,0.01856917399295244,0.017047753825281075,0.0201744171302111
19.6,0.01896659745811341,0.017453011381095535,0.020563979763862664
19.7,0.019365582187330102,0.01785755133001352,0.020954991265110627
19.8,0.019766099199071137,0.018266581736701176,0.021351005009256716
19.9,0.020168119357395965,0.018677486502807296,0.02174104751278891
20,0.020571613370108217,0.019089804225216167,0.022130716324935944
20.1,0.020976551786876657,0.01949964001046387,0.022519275988359316
20.2,0.02138290499732355,0.01991076905184875,0.02290912789165504
20.3,0.021790643229079427,0.020326196193329184,0.023300244482384533
20.4,0.022199736545803386,0.020746723445387107,0.023700328957493435
20.5,0.02261015484516858,0.021168501345214894,0.024102629574914356
20.6,0.02302186785681149,0.021586364789651633,0.024506125489211703
20.7,0.023434845140244687,0.022009944231412344,0.024913901778867077
20.8,0.023849056082732006,0.022433327187892198,0.025323016230399332
20.9,0.02426446989712509,0.022858946625046325,0.025728477439320035
21,0.024681055619660858,0.023286932032460933,0.026129754197943708
21.1,0.025098782107718428,0.023718382262381682,0.026535227110725625
21.2,0.02551761803753501,0.02414536098337995,0.02694065220016832
21.3,0.02593753190187953,0.02457417649037265,0.02734975753392145
21.4,0.02635849200768301,0.025002616448206,0.02776349464448643
21.5,0.026780466473624795,0.02543502519094904,0.028179801170921823
21.6,0.02720342322767333,0.025867964463042497,0.028593399594408056
21.7,0.027627330004580685,0.026300233123276916,0.02900779353256947
21.8,0.02805215434332948,0.026735151751689383,0.029422564265763534
21.9,0.028477863584531,0.027174389142288778,0.029837761723919165
22,0.028904424867773674,0.027606226195924607,0.030251164944815286
22.1,0.02933180512892009,0.02804450122074989,0.030677094620603373
22.2,0.029759971097351873,0.02848578049237976,0.031105215776401962
22.3,0.03018888929316075,0.028930944914904128,0.031524739486044166
22.4,0.03061852602428448,0.02936882388209315,0.03194933426301703
22.5,0.031048847383586514,0.02981011362331098,0.032370047698034456
22.6,0.0314798192458775,0.03024885605892242,0.03279161643073071
22.7,0.03191140726487768,0.03068652139195021,0.03321243780273206
22.8,0.032343576870118254,0.031127702182053213,0.03363727887725072
22.9,0.03277629326378026,0.03156977691068412,0.03405489106085478
23,0.033209521417469495,0.0320125796717607,0.03447733825586982
23.1,0.03364322606892546,0.032451988011380356,0.03489874204871213
23.2,0.034077371718663055,0.03289169131913039,0.03532037558181319
23.3,0.034511922626544844,0.033334688608997194,0.03574494334908972
23.4,0.034946842808282225,0.03377952566757917,0.03617787651454182
23.5,0.035382096031863694,0.03422242060294826,0.03661219390294765
23.6,0.035817645813907985,0.0346591485109846,0.03704672127060567
23.7,0.03625345541594027,0.0351029329685376,0.03748139656136751
23.8,0.03668948784058941,0.03554570075805468,0.03791449976531391
23.9,0.03712570582770368,0.0359897141102324,0.03834120086482833
24,0.03756207185038327,0.0364370573192499,0.038766440220088225
24.1,0.037998548110926816,0.03688382362057653,0.03919171858502317
24.2,0.038435096536689826,0.03732590568518968,0.0396147599027927
24.3,0.03887167877585251,0.03776704790137906,0.040052910976758296
24.4,0.039308256193094235,0.038204111836514086,0.04048289559445445
24.5,0.03974478986517241,0.038647152141915206,0.04091308253718897
24.6,0.040181240576402474,0.03908873805546584,0.04133729982998156
24.7,0.04061756881403681,0.03953169795766524,0.041765055671422226
24.8,0.04105373476353914,0.039972501563171184,0.04219044770350043
24.9,0.0414896983037516,0.04041855385060271,0.04262741285286022
25,0.04192541900195148,0.0408602819325656,0.0430583913482975
25.1,0.04236085610879399,0.04130431558660237,0.04349056638360571
25.2,0.04279596855313821,0.04174988581658581,0.04392446861067768
25.3,0.043230714936752276,0.042191675515962666,0.044350910138395455
25.4,0.043665053528894465,0.042624893401782216,0.044781713579323396
25.5,0.04409894226076641,0.043063849864877296,0.04520622106380151
25.6,0.04453233871983442,0.04349662698760522,0.04563652855834367
25.7,0.04496520014401502,0.043925871661423754,0.04607218166261999
25.8,0.0453974834157206,0.04436281520288193,0.04650716843283588
25.9,0.04582914505576057,0.04480031256613026,0.046933642180929575
26,0.0462601412170939,0.04523505041784053,0.047356409178226505
26.1,0.046690427678428,0.04566589701748997,0.04777785042657337
26.2,0.047119959837659466,0.046100381238893054,0.04819898972253006
26.3,0.04754869270515147,0.04653040614948555,0.04862813752688258
26.4,0.04797658089684244,0.04695928878524092,0.04906036557479796
26.5,0.04840357862718103,0.047387211964825454,0.049490064240153724
26.6,0.04882963970188128,0.0478108563612072,0.04990880686262725
26.7,0.04925471751049237,0.048237073106970826,0.05033329807068235
26.8,0.049678765018776896,0.04867222600777313,0.050755542460433234
26.9,0.050101734760891185,0.04910380426446763,0.05118434068122636
27,0.05052357883136115,0.049522129409185725,0.05160632113510877
27.1,0.050944248876846815,0.049938399044759184,0.05202355561132643
27.2,0.0513636960876884,0.050360577605527895,0.05243735183866987
27.3,0.05178187118922652,0.05078299691971165,0.0528612027692692
27.4,0.0521987244328886,0.051200009313679046,0.053274319157432734
27.5,0.052614205587033905,0.051615996342189205,0.05368168334988477
27.6,0.05302826392754808,0.0520248041509734,0.05408745198354528
27.7,0.05344084822817915,0.052441754849104294,0.054495365223224165
27.8,0.0538519067506054,0.05285368094007774,0.054900476542671675
27.9,0.05426138723422576,0.05326547295030352,0.05531453122130085
28,0.05466923688566275,0.05367866265984787,0.05572629141789624
28.1,0.05507540236796761,0.05408875706414759,0.0561334229412965
28.2,0.055479829789516835,0.054497054815068016,0.05653265007524494
28.3,0.0558824646925887,0.05489815128252202,0.05692891137175991
28.4,0.0562832520416081,0.05529391378771292,0.057323616091031065
28.5,0.05668213621104726,0.0556935386781063,0.05772145217369234
28.6,0.0570790609729695,0.05608686198557222,0.058121384779113286
28.7,0.05747396948420243,0.05647321612935942,0.05853086534790521
28.8,0.0578668042731267,0.056864140752003335,0.0589396449454357
28.9,0.058257507226065236,0.05725810817487606,0.05933801812421308
29,0.058646019573257865,0.057647010082136685,0.05972010165940335
29.1,0.05903228187440465,0.05802910127729059,0.06010041120086622
29.2,0.059416234003761635,0.058411767048720725,0.06048153246486879
29.3,0.05979781513477061,0.05879120385677719,0.060863319688394674
29.4,0.06017696372420456,0.05916835788125892,0.06125245117657565
29.5,0.06055361749580938,0.059543507688145064,0.06163451376091206
29.6,0.06092771342342104,0.05990441175898877,0.06200390522028086
29.7,0.061299187713536964,0.06027235987276984,0.062377213988191474
29.8,0.06166797578731888,0.060649901661638556,0.06275227428428419
29.9,0.062034012262003446,0.06102207903164786,0.06312869629156903
30,0.062397230931695837,0.061379222760026386,0.06349347964093287
30.1,0.06275756474751983,0.06172930070650121,0.063861640181360535
30.2,0.063114945797097,0.062083753180504346,0.06421942637654265
30.3,0.06346930528332609,0.062438939898716225,0.06456968577360961
30.4,0.06382057350243162,0.06279280139223087,0.06491964697437566
30.5,0.06416867982125013,0.06314071349342099,0.06526910313931227
30.6,0.06451355265371966,0.06347718543616658,0.0656138270448866
30.7,0.06485511943653698,0.0638168977775065,0.06595489139521332
30.8,0.06519330660394479,0.0641535076092761,0.06629486188898884
30.9,0.06552803956160938,0.06448614243181197,0.06663658977738222
31,0.0658592426595462,0.06481312249450225,0.06697251883896217
31.1,0.06618683916404952,0.06513590783698506,0.06730505083708355
31.2,0.06651075122857918,0.06545370039236978,0.0676324507406371
31.3,0.06683089986355456,0.0657688082057595,0.06795494243462638
31.4,0.06714720490500388,0.06608019676617166,0.06827340651098934
31.5,0.06745958498201265,0.0663879091833681,0.06859425802455621
31.6,0.06776795748291323,0.06669468335663015,0.06890907647657189
31.7,0.06807223852015239,0.06700116044785087,0.06921699082908211
31.8,0.06837234289377159,0.06729592208710074,0.0695211288886369
31.9,0.06866818405342923,0.06758964275363466,0.06982032729215068
32,0.06895967405889103,0.06787832622197955,0.07010669524458935
32.1,0.06924672353890876,0.06816128611704148,0.0703905868697389
32.2,0.06952924164840421,0.06843810218177418,0.07067232459687772
32.3,0.06980713602386812,0.0687112451146402,0.07095138772732029
32.4,0.07008031273687973,0.06897987681038761,0.07123191802048626
32.5,0.07034867624564482,0.06924092741172319,0.07150447169673821
32.6,0.07061212934444513,0.06949368967585257,0.0717721003909017
32.7,0.07087057311088317,0.06974977120487037,0.07203383788036433
32.8,0.0711239068508001,0.07000161215193344,0.07229729565234555
32.9,0.071372028040735,0.07025243495143027,0.07254844085252851
33,0.0716148322677854,0.07049510425808736,0.07279039049886948
33.1,0.07185221316671889,0.07072997585930531,0.07303297016358215
33.2,0.07208406235417489,0.07095797182948632,0.07326425625620021
33.3,0.07231026935978482,0.07118410296147537,0.07349386453623519
33.4,0.07253072155402558,0.07140634267584388,0.07372023217228424
33.5,0.07274530407260835,0.0716228142972827,0.07393380961743765
33.6,0.07295389973718987,0.07183010114863667,0.07413906978531995
33.7,0.0731563889721775,0.07203346871979735,0.0743401882855012
33.8,0.07335264971738135,0.07222690036597003,0.07453815526520924
33.9,0.07354255733624909,0.07241598259304782,0.07473359322676307
34,0.07372598451939658,0.07259513140036158,0.07491949262481855
34.1,0.07390280118312646,0.07276342678113248,0.07509655184310078
34.2,0.07407287436260139,0.07292976208764454,0.07527922216423863
34.3,0.0742360680993113,0.07309337522617837,0.07545209978015599
34.4,0.07439224332244468,0.07324719373851468,0.07562162449485905
34.5,0.07454125772374146,0.07339066662721672,0.07578666573379483
34.6,0.07468296562536876,0.07353417764974185,0.07593939095233058
34.7,0.07481721784032147,0.07367281205462,0.07607495131134077
34.8,0.0749438615248065,0.07379715952849587,0.07619527908652976
34.9,0.0750627400220211,0.07391013937463976,0.0763111206075319
35,0.0751736926966826,0.0740215019971983,0.07641568874569182
35.1,0.0752765547596089,0.07413037406811797,0.07651183188019323
35.2,0.0753711570815829,0.07422523026497763,0.07659937271218667
35.3,0.07545732599566299,0.07430986791871531,0.07668507148588313
35.4,0.07553488308702032,0.07438110008866272,0.07677216270469174
35.5,0.07560364496929475,0.07445025683180406,0.07685858140493954
35.6,0.07566342304636184,0.07449952917981995,0.07692912855588774
35.7,0.07571402325829046,0.07454453190301515,0.07698960206981478
35.8,0.07575524581014736,0.07457473953953349,0.07704111762164423
35.9,0.07578688488216344,0.07460647549610167,0.07706914796746331
36,0.07580872831962007,0.07462519597099232,0.07709342852414633
36.1,0.07582055730063603,0.07462537031842997,0.07711697504150233
36.2,0.07582214597983539,0.07463562321943981,0.07711685915493927
36.3,0.0758132611056511,0.07462371006623307,0.0771229739007
36.4,0.07579366160876208,0.07460135712783653,0.07712806158904462
36.5,0.07576309815887025,0.07457622498679772,0.07710954698317807
36.6,0.07572131268669324,0.07452079310067716,0.0770813520588394
36.7,0.07566803786766957,0.0744629695380452,0.077035149551504
36.8,0.07560299656343979,0.07438790862481695,0.07696386175887818
36.9,0.07552590121667146,0.07429869849582928,0.07687957718416305
37,0.075436453194224,0.074200566957636,0.07680473780757888
37.1,0.07533434207299022,0.07408198183346462,0.07671914079272713
37.2,0.07521924486198997,0.07395601027389283,0.07662350453329944
37.3,0.0750908251534059,0.07381075034170201,0.07652641830805834
37.4,0.0749487321942216,0.07364756201186969,0.07642358291660922
37.5,0.07479259986892045,0.07346604589030718,0.07630377724209438
37.6,0.07462204558229202,0.07327116050029034,0.07616655093196462
37.7,0.07443666902973657,0.07305903465218791,0.0760034450737932
37.8,0.07423605084049847,0.07282912435743366,0.07582076256409764
37.9,0.07401975107693914,0.07257957359929434,0.07564215587251313
38,0.07378730757019734,0.07232736984958385,0.07543048756421408
38.1,0.07353823406928106,0.07205772470669958,0.07521992665009698
38.2,0.07327201817666908,0.07176434525673972,0.07498353649662508
38.3,0.0729881190387138,0.07145198352836599,0.07473393109078141
38.4,0.07268596475333108,0.0711155502138178,0.074485858529135765
38.5,0.07236494945038617,0.07076512369446626,0.07422301642549518
38.6,0.07202442999150566,0.07037710412844267,0.07393152872800929
38.7,0.07166372222534398,0.06997237793818181,0.07361156431084098
38.8,0.07128209672104917,0.06952481651451829,0.07328516414545799
38.9,0.07087877388607901,0.06907791644604769,0.07293243053011919
39,0.07045291835363977,0.068598057321779,0.07256669984466851
39.1,0.0700036324985546,0.06808907473789659,0.07219001418645535
39.2,0.06952994890655181,0.06755937823380265,0.0717797196524586
39.3,0.06903082157838293,0.06700161533174798,0.07135873137810009
39.4,0.0685051155935017,0.06638783734824341,0.07092321912292832
39.5,0.06795159488359474,0.06575601459818894,0.07046335007511051
39.6,0.06736890766744719,0.06506948416218793,0.06997941944898729
39.7,0.06675556896597154,0.06435407710278,0.06946160273038439
39.8,0.06610993943591516,0.06359015895636078,0.06890200213909836
39.9,0.06543019951235154,0.06279249608370627,0.0683140109202127
40,0.06471431750278488,0.06194372857593161,0.06772406078968285
40.1,0.0639600097823318,0.061043638014155494,0.06709871703303581
40.2,0.06316469052603434,0.060100663713456515,0.06643443151911682
40.3,0.06232540736234952,0.05906827679799086,0.06574614453888729
40.4,0.061438757746374945,0.05797498047890799,0.06504108511227923
40.5,0.060500778402826014,0.056807470914196356,0.06428320811198449
40.6,0.05950679630174703,0.05554530915621532,0.06348513320491114
40.7,0.05845122326285403,0.05420275116644085,0.06264510200951838
40.8,0.05732726547247052,0.05273139886972349,0.061757330298424076
40.9,0.05612650005274007,0.05113817153150606,0.060841893043592485
41,0.05483823521237509,0.04940968436892528,0.05983694221618496
41.1,0.0534485002434607,0.04746571548634522,0.0588053935429235
41.2,0.051938362623241856,0.04514909097422269,0.057698289264427355
41.3,0.05028092359438652,0.04229005328031367,0.05651768361657021
41.4,0.04843544061098566,0.03852271576219146,0.05526842941401798
41.5,0.046334256950278326,0.036894800485221556,0.053925079177535126
41.6,0.043847451358634326,0.036217785060658196,0.052524045413540416
41.7,0.04064674789670562,0.034664297164713295,0.05099807816408579
41.8,0.03430045026716787,0.03387316169689178,0.049500891718631035
41.9,NA,NA,NA
42,NA,NA,NA
42.1,NA,NA,NA
42.2,NA,NA,NA
42.3,NA,NA,NA
42.4,NA,NA,NA
42.5,NA,NA,NA
42.6,NA,NA,NA
42.7,NA,NA,NA
42.8,NA,NA,NA
42.9,NA,NA,NA
43,NA,NA,NA
43.1,NA,NA,NA
43.2,NA,NA,NA
43.3,NA,NA,NA
43.4,NA,NA,NA
43.5,NA,NA,NA
43.6,NA,NA,NA
43.7,NA,NA,NA
43.8,NA,NA,NA
43.9,NA,NA,NA
44,NA,NA,NA
44.1,NA,NA,NA
44.2,NA,NA,NA
44.3,NA,NA,NA
44.4,NA,NA,NA
44.5,NA,NA,NA
44.6,NA,NA,NA
44.7,NA,NA,NA
44.8,NA,NA,NA
44.9,NA,NA,NA
45,NA,NA,NA
45.1,NA,NA,NA
45.2,NA,NA,NA
45.3,NA,NA,NA
45.4,NA,NA,NA
45.5,NA,NA,NA
45.6,NA,NA,NA
45.7,NA,NA,NA
