temp,mean,conf_lower,conf_upper
0,2.3600192850362327,2.1648782611414874,2.5468220838687676
0.1,2.360172681025419,2.1657510127164468,2.5464810683183825
0.2,2.3603059780170055,2.1665973661767124,2.546120205172808
0.3,2.360419176010992,2.167288062129611,2.545641296223506
0.4,2.3605122750073777,2.168093582906627,2.5449862042039997
0.5,2.360585275006163,2.1685850548547956,2.544195775138127
0.6,2.360638176007349,2.1690545454484456,2.543641151736377
0.7,2.360670978010934,2.1695041826792334,2.5430442020630437
0.8,2.360683681016919,2.1699556165559937,2.542281448599341
0.9,2.360676285025304,2.1706224037311297,2.5417715398261227
1,2.3606487900360884,2.171375685570369,2.541103761053992
1.1,2.3606011960492728,2.1718307591350765,2.540500118206348
1.2,2.3605335030648567,2.1724509385631565,2.5398627694995195
1.3,2.3604457110828414,2.1727836676562964,2.539440614418921
1.4,2.360337820103225,2.1730893711712143,2.5389973941091375
1.5,2.360209830126008,2.173389882491748,2.5383121463955955
1.6,2.360061741151192,2.1735927597459055,2.5376736708555465
1.7,2.3598935531787744,2.1736790609155783,2.537149728056887
1.8,2.359705266208758,2.174104163315626,2.5365116896130564
1.9,2.3594968802411405,2.174414542069838,2.536012450075033
2,2.359268395275923,2.1744772619388164,2.535168862585404
2.1,2.359019811313105,2.174827291573259,2.534516786376056
2.2,2.3587511283526865,2.174881128625239,2.5340637517048945
2.3,2.358462346394669,2.174897533235907,2.5335412353351474
2.4,2.3581534654390506,2.175194004926506,2.532987806193146
2.5,2.357824485485832,2.1751722072037807,2.532401330739551
2.6,2.3574754065350128,2.1751501329349745,2.531570110813897
2.7,2.3571062285865936,2.1751827944024424,2.5310242098811675
2.8,2.356716951640575,2.174869304040467,2.5303653899071747
2.9,2.356307575696955,2.1744852805165684,2.5299109897307845
3,2.3558781007557354,2.174348421774075,2.52924319258561
3.1,2.3554285268169153,2.173955217673304,2.5287349548765494
3.2,2.354958853880495,2.1737940242501077,2.5281086405834365
3.3,2.3544690819464753,2.17360883528871,2.5273732145752166
3.4,2.353959211014854,2.17344178815977,2.5266158429827152
3.5,2.3534292410856334,2.1728713556300727,2.5258489124724246
3.6,2.3528791721588127,2.1722065836110005,2.5250618985356867
3.7,2.352309004234391,2.171895747250215,2.524250752768549
3.8,2.3517187373123702,2.1715061307870935,2.523442736900708
3.9,2.351108371392748,2.1710898429607477,2.522977842190511
4,2.3504779064755263,2.1705615375351788,2.522300696546368
4.1,2.3498273425607046,2.1700901690253493,2.521665752003952
4.2,2.349156679648282,2.1693347901354603,2.5209259700018256
4.3,2.3484659177382596,2.1686940808140713,2.5202632295922927
4.4,2.3477550568306365,2.168036127624325,2.5195137221270674
4.5,2.3470240969254137,2.1672767956623207,2.5188798240836805
4.6,2.3462730380225905,2.166744884180699,2.5181778682626206
4.7,2.3455018801221668,2.166123115025547,2.5176671586332953
4.8,2.3447106232241435,2.165217491827157,2.5170425776140073
4.9,2.3438992673285197,2.1644331672241988,2.516293434562578
5,2.3430678124352955,2.1636008333556846,2.515697238626088
5.1,2.3422162585444712,2.1629155905697823,2.5147571527036736
5.2,2.3413446056560465,2.1618943746144543,2.5139306675013238
5.3,2.340452853770022,2.160703633524706,2.5131613278601783
5.4,2.3395410028863974,2.159732009973223,2.5122995626505302
5.5,2.3386090530051717,2.1587675523403833,2.51145368358955
5.6,2.3376570041263465,2.157432892178067,2.510428077114283
5.7,2.336684856249921,2.1563406848844364,2.5095823361327487
5.8,2.3356926093758954,2.155429715207379,2.508801531554915
5.9,2.3346802635042696,2.1544268277333494,2.5079675491650697
6,2.3336478186350433,2.153448137134284,2.5071140319052487
6.1,2.3325952747682166,2.1523367363728996,2.506148802025262
6.2,2.3315226319037903,2.151063020308028,2.505110850947018
6.3,2.3304298900417635,2.149703410984184,2.504050749658739
6.4,2.3293170491821362,2.148522467468175,2.502962633005066
6.5,2.328184109324909,2.1471690906165137,2.502045505707411
6.6,2.327031070470081,2.145848809408521,2.5009911667370295
6.7,2.3258579326176534,2.144512528743864,2.4998991160459836
6.8,2.3246646957676256,2.1431660862046176,2.4989057082996093
6.9,2.3234513599199973,2.1419009180222943,2.4978460603661974
7,2.322217925074769,2.1406077506208976,2.4968384971407005
7.1,2.32096439123194,2.1391999721594113,2.495769103681022
7.2,2.319690758391512,2.138038061058671,2.494508869815288
7.3,2.318397026553483,2.1368647742936107,2.4933536553369735
