temp,mean,conf_lower,conf_upper
0,-0.002019544059403834,-0.003163588049363842,-8.601627227555688e-4
0.1,-0.0020296922929381816,-0.003186560429977931,-8.576565101224737e-4
0.2,-0.002038685041965412,-0.0032079458415533654,-8.543647363050916e-4
0.3,-0.0020465285442896794,-0.003227834596408021,-8.502918171341173e-4
0.4,-0.0020532290616031893,-0.0032462346367994345,-8.454418521624577e-4
0.5,-0.002058792879721203,-0.0032631539357530163,-8.39819357181291e-4
0.6,-0.0020632263088205664,-0.003278600497371274,-8.334289296679018e-4
0.7,-0.002066535683681845,-0.0032925823571478053,-8.262750540403551e-4
0.8,-0.0020687273639351258,-0.003305107582286156,-8.183622320654992e-4
0.9,-0.0020698077343095683,-0.0033161842720236486,-8.096949830280757e-4
1,-0.0020697832048867768,-0.0033258205579602693,-8.002552690636701e-4
1.1,-0.002068660211358068,-0.00333402460439274,-7.900446333275513e-4
1.2,-0.0020664452152857216,-0.003340804608653866,-7.790919969604769e-4
1.3,-0.002063144704368288,-0.003346168801457278,-7.674019611794024e-4
1.4,-0.0020587651927100395,-0.003350125447247681,-7.549791456494604e-4
1.5,-0.00205331322109465,-0.003352682844556725,-7.418281886693053e-4
1.6,-0.0020542225621010086,-0.0033643794969021447,-7.321608069219594e-4
1.7,-0.002053938502218773,-0.003374459231958428,-7.21661063560259e-4
1.8,-0.0020524681332570087,-0.003382989460296761,-7.103309696334421e-4
1.9,-0.002049818576154893,-0.0033901297080105443,-6.981999164483354e-4
2,-0.0020459969812876297,-0.0033957496255979827,-6.852729776872674e-4
2.1,-0.002041010528777275,-0.0033997672446431783,-6.715552478077384e-4
2.2,-0.002034866428808559,-0.0034022920432232157,-6.572488747867753e-4
2.3,-0.0020275719219498313,-0.003403321957650689,-6.424553004350512e-4
2.4,-0.0020191342794792194,-0.00340279774844271,-6.262746294138098e-4
2.5,-0.0020095608037161306,-0.0034007929954487496,-6.093712042007722e-4
2.6,-0.001998858828358201,-0.003397471597400331,-5.918236529046028e-4
2.7,-0.001987035718823814,-0.003392699099712546,-5.734349883950148e-4
2.8,-0.0019740988726003133,-0.003386389803386511,-5.541366414861909e-4
2.9,-0.0019600557195980283,-0.0033786355267663905,-5.341475976114611e-4
3,-0.0019523409273480672,-0.003379976622637311,-5.176885839281861e-4
3.1,-0.0019434006832015158,-0.003379717047502126,-5.003989579961378e-4
3.2,-0.0019332429858234421,-0.0033778669443485583,-4.8262776865201423e-4
3.3,-0.0019218758690907189,-0.0033744365011959274,-4.6422134800775387e-4
3.4,-0.0019093074024868698,-0.00336944498638842,-4.4502479447935576e-4
3.5,-0.0018955456915036705,-0.0033628961576710175,-4.2510878731122397e-4
3.6,-0.0018880260828874728,-0.003365329804970341,-4.087235493210491e-4
3.7,-0.001879195446887934,-0.003366050752657778,-3.914961830839738e-4
3.8,-0.0018690624688025553,-0.003365070016414891,-3.741963481565729e-4
3.9,-0.0018576358729260895,-0.0033623986618486913,-3.560395276920248e-4
4,-0.001844924422998036,-0.003358047805076895,-3.370307623812461e-4
4.1,-0.001838364127495808,-0.003362559506379738,-3.2158301729482775e-4
4.2,-0.0018304025219312713,-0.0033652394390823594,-3.054062162450377e-4
4.3,-0.0018210489604440958,-0.003366033461254502,-2.882636872013325e-4
4.4,-0.001810312839800995,-0.0033650002298211417,-2.701555729016964e-4
4.5,-0.0017982035998941103,-0.003362174692582685,-2.511861881342512e-4
4.6,-0.0017847307242483325,-0.0033575520258625033,-2.313859171204773e-4
4.7,-0.0017699037405377704,-0.003351135521055813,-2.105344831023847e-4
4.8,-0.0017537322211115898,-0.003342962682671117,-1.8879078807481023e-4
4.9,-0.001736225783529451,-0.003333024323222897,-1.6616137814203712e-4
5,-0.0017173940911067687,-0.0033212263587665282,-1.420585132584149e-4
5.1,-0.0017046740583078605,-0.00331823170718192,-1.2083705504691297e-4
5.2,-0.001690514133144744,-0.0033136526948825988,-9.871474782796756e-5
5.3,-0.0016749245888750912,-0.003307223170906266,-7.557627280103474e-5
5.4,-0.0016579157481084854,-0.0032987791438355164,-5.107224635997052e-5
5.5,-0.0016394979834143044,-0.003288492085301458,-2.559077175855064e-5
5.6,-0.001619681717941103,-0.0032767442748983877,7.939460578940814e-7
5.7,-0.0016059046308855899,-0.0032745960457580196,2.3904283574303735e-5
5.8,-0.001590615939969025,-0.003268551735486951,4.803087273476013e-5
5.9,-0.001573826693214596,-0.0032603428506811872,7.315057245691782e-5
6,-0.0015555479931349677,-0.0032515049189138154,9.925355810878376e-5
6.1,-0.0015357909974233973,-0.0032418283128485396,1.261490580839631e-4
6.2,-0.0015219941244961476,-0.0032402151576099757,1.4976039973471048e-4
6.3,-0.0015066073360440787,-0.0032367042381194837,1.7442556350347313e-4
6.4,-0.0014896424288870223,-0.0032317241728803178,2.0014839322665448e-4
6.5,-0.0014711112592402011,-0.003225040556648418,2.2718957095024453e-4
6.6,-0.0014510257434861358,-0.0032163150606856045,2.5629601156436686e-4
6.7,-0.001436825063799835,-0.0032161049567320387,2.822341202540181e-4
6.8,-0.0014209599507852163,-0.003213714385932271,3.091608970473184e-4
6.9,-0.0014034429754164201,-0.003209115411557972,3.375209412811408e-4
7,-0.0013917139782311698,-0.0032129078238471247,3.63032482550985e-4
7.1,-0.0013782243520272098,-0.0032145507992763084,3.886234936503468e-4
7.2,-0.0013629873338651243,-0.003213921251817835,4.149971354786343e-4
7.3,-0.00134601622948692,-0.003210928019600617,4.426815408233329e-4
7.4,-0.0013347516190817484,-0.0032162125843280868,4.671483577855084e-4
7.5,-0.0013216456400664011,-0.0032190996478516187,4.924765848837455e-4
7.6,-0.0013067122791743714,-0.0032195999691226698,5.189649946172503e-4
7.7,-0.00128996559696293,-0.003216361080786313,5.467031829162334e-4
7.8,-0.0012788469336696767,-0.00322070914552449,5.713407383966303e-4
7.9,-0.001273236396924091,-0.0032331717848327283,5.929189669951893e-4
8,-0.001265587435765481,-0.0032428501318918167,6.163585651194349e-4
8.1,-0.0012559153563701153,-0.0032489063073174716,6.413035536860523e-4
8.2,-0.001244235546690153,-0.0032521027731870983,6.675990004147903e-4
8.3,-0.001237990682445531,-0.0032634649423437722,6.910271378426231e-4
8.4,-0.0012296350101366424,-0.0032724618776773092,7.166631208691412e-4
8.5,-0.001219184639371803,-0.003278778107583775,7.450806671272759e-4
8.6,-0.0012066557676191905,-0.003284858998327764,7.748606417935195e-4
8.7,-0.0011920646814771012,-0.00328854847670294,8.062218141024053e-4
8.8,-0.0011754277579729831,-0.003289114133360725,8.394060749032262e-4
8.9,-0.0011567614658920956,-0.003287709122989664,8.744817504600107e-4
9,-0.0011360823671367195,-0.003284559463516387,9.109038483051658e-4
9.1,-0.0011134071181168742,-0.003279080753999478,9.486596230809677e-4
9.2,-0.0010887524711734927,-0.003271014356488866,9.877363837064734e-4
9.3,-0.0010621352760351143,-0.0032603739983816803,0.0010281213619485747
9.4,-0.0010335724813091245,-0.003247178666229564,0.0010691477298846144
9.5,-0.0010030811360086597,-0.0032314488891907814,0.0011114462892453066
9.6,-9.70678391116329e-4,-0.003213214349612503,0.0011548116519433608
9.7,-9.363815011859264e-4,-0.0031925028103326663,0.001198965835179963
9.8,-9.002078259833999e-4,-0.00316932683642295,0.0012442915157629003
9.9,-8.621748321683485e-4,-0.0031436690048898155,0.0012908967409166433
10,-8.223000950174026e-4,-0.003115221953648894,0.0013385353523947161
10.1,-7.806013001908939e-4,-0.0030841649584996264,0.0013870267441490544
10.2,-7.370962455442593e-4,-0.0030507209481986162,0.0014366167322706887
10.3,-6.918028429857174e-4,-0.0030150606316992692,0.001487389556911338
10.4,-6.447391203817888e-4,-0.002977066366196746,0.001539316939978839
10.5,-5.959232235123205e-4,-0.0029366689896703907,0.0015924063169011058
10.6,-5.453734180767463e-4,-0.0028939632022481577,0.0016469698422570214
10.7,-4.931080917533662e-4,-0.00284859344919911,0.0017030146961526066
10.8,-4.39145756313541e-4,-0.002800831962183499,0.001760494524091326
10.9,-3.835050497927535e-4,-0.0027515870322014466,0.0018190813398184218
11,-3.262047387205843e-4,-0.0027001747843115164,0.0018787613724649398
11.1,-2.672637204117625e-4,-0.0026464832934632787,0.0019409976947259541
11.2,-2.067010253204983e-4,-0.0025907505925092233,0.0020063127195471737
11.3,-1.4453581946046734e-4,-0.002532432872052434,0.0020724954671336553
11.4,-8.07874068928835e-5,-0.0024710427283480252,0.0021402055109279237
11.5,-1.5475232285211055e-5,-0.002409199682988913,0.0022094547099286367
11.6,5.138111645676637e-5,-0.002346629195188839,0.002282753265388731
11.7,1.1976190548075725e-4,-0.0022812934398070326,0.002357501035477239
11.8,1.896472522006677e-4,-0.002214399752652028,0.002431965488101965
11.9,2.6101712242713993e-4,-0.002147040668335132,0.0025084243264357105
12,3.33851327412693e-4,-0.002077570391553029,0.002586451955718418
12.1,4.0812952080803875e-4,-0.002005887823656981,0.002665379765817558
12.2,4.8383119552605677e-4,-0.0019324967268696514,0.0027456442596880434
12.3,5.60935680509653e-4,-0.0018574669194159953,0.0028269615641890347
12.4,6.394221373995914e-4,-0.0017807385409121031,0.002909164268458996
12.5,7.192695570981773e-4,-0.0017021973434466911,0.0029923013885934644
12.6,8.004567562244255e-4,-0.001621777630039758,0.0030762730504932403
12.7,8.829623734561905e-4,-0.0015395776381639508,0.003160446245240007
12.8,9.667648657544205e-4,-0.0014555707063744446,0.003247148447475365
12.9,0.0010518425044645007,-0.0013698471886348723,0.003334648613548853
13,0.0011381733712893586,-0.001282583462120429,0.0034228261554994964
