temp,mean,conf_lower,conf_upper
0,0.8574764138044878,0.7182335884981537,0.9868912188298316
0.1,0.8589488272095525,0.7204208003123058,0.9877598452014622
0.2,0.8604125111213499,0.7225956994463838,0.9886225087813443
0.3,0.8618674655398798,0.7246885912085366,0.989479209569478
0.4,0.8633136904651424,0.7267594545500922,0.9903299475658627
0.5,0.8647511858971376,0.7288188463538887,0.9911747227704992
0.6,0.8661799518358655,0.7308667666199262,0.992013535183387
0.7,0.8675999882813259,0.7329032153482051,0.9928463848045261
0.8,0.8690112952335192,0.734928192538725,0.9936732716339169
0.9,0.8704138726924447,0.7369416981914859,0.9944941956715592
1,0.8718077206581032,0.738943732306488,0.995308580406979
1.1,0.8731928391304942,0.7409342948837312,0.9961156221703056
1.2,0.8745692281096178,0.7429133859232153,0.996916724810234
1.3,0.8759368875954741,0.7448810054249406,0.9976873457292437
1.4,0.877295817588063,0.7468371533889071,0.9984274936423396
1.5,0.8786460180873844,0.7487818298151145,0.999161460248619
1.6,0.8799874890934387,0.7507150347035632,0.9998889056272344
1.7,0.8813202306062253,0.7526367680542527,1.00061097906046
1.8,0.8826442426257448,0.7545470298671836,1.0013276805482956
1.9,0.8839595251519967,0.7565066503395559,1.002039010090741
2,0.8852660781849815,0.7584669153997039,1.0027449676877966
2.1,0.8882109049951109,0.7627415917975864,1.0043020439921062
2.2,0.8911382728187055,0.7669618457594108,1.0058548578022013
2.3,0.8940481816557655,0.7711650444011968,1.0074288144736137
2.4,0.8969406315062908,0.7753959502018825,1.0090660775062037
2.5,0.8998156223702811,0.779603133293856,1.0106920156151296
2.6,0.9026731542477369,0.7837865936771174,1.0123066288003906
2.7,0.9055132271386578,0.7879463313516666,1.013875463427279
2.8,0.9083358410430441,0.7920650512122475,1.015408593839405
2.9,0.9111409959608956,0.7961217564418703,1.016929596900872
3,0.9139286918922123,0.8001633876868147,1.0184578579843904
3.1,0.9166989288369942,0.8042599086548677,1.0200208997529943
3.2,0.9194517067952415,0.8084055388890992,1.0215686339292005
3.3,0.9221870257669542,0.8124232013261175,1.023029890463647
3.4,0.9249048857521319,0.8164171483089412,1.0244055474044047
3.5,0.9276052867507749,0.8203887796884604,1.0259173079287265
3.6,0.9302882287628831,0.8243438186793592,1.0274273439859518
3.7,0.9329537117884565,0.8282750525394682,1.0289261835277423
3.8,0.9356017358274955,0.8321824812687872,1.0303841209255036
3.9,0.9382323008799995,0.836116688278028,1.031805417337516
4,0.9408454069459689,0.8400742174042424,1.0332803933516037
4.1,0.9434410540254035,0.8440066377910798,1.034770007471912
4.2,0.9460192421183031,0.8479139494385404,1.0362243162342295
4.3,0.9485799712246684,0.851694965497598,1.0376672025262366
4.4,0.9511232413444988,0.8552799979381096,1.0391042715164296
4.5,0.9536490524777943,0.8588426921753055,1.040532155545613
4.6,0.9561574046245551,0.8623846317472903,1.04194842574269
4.7,0.9586482977847812,0.8659593461524103,1.0433525876157557
4.8,0.9611217319584727,0.8696192956056357,1.0447442514357301
4.9,0.9635777071456293,0.8732579803522136,1.0461243246308731
5,0.9660162233462513,0.8768727974461801,1.047492230690712
5.1,0.9684372805603383,0.880466071044747,1.0489123430616614
