temp,mean,conf_lower,conf_upper
0,0.00908521560305433,0.00677397655284201,0.011086205933624606
0.1,0.009218167510783023,0.006891402331467627,0.0112311903734583
0.2,0.009353433413977853,0.007011205893361104,0.011372601141066715
0.3,0.009491045218733065,0.007133426508023249,0.0115154459839196
0.4,0.00963103506535224,0.0072581038235319025,0.0116648859428543
0.5,0.0097734353252036,0.007385277861980334,0.01181490650618773
0.6,0.009918278597451948,0.0075149890146231696,0.011963649992791453
0.7,0.01006559770566887,0.0076472780367278234,0.012114421237181918
0.8,0.010215425694320487,0.007782186042127613,0.012267493389442793
0.9,0.010367795825132232,0.007919754497472785,0.012422895290924468
1,0.010522741573331822,0.008060025216177666,0.01258065600682462
1.1,0.010680296623769781,0.00820214482447902,0.0127408048248815
1.2,0.01084049486691854,0.008345231583438813,0.0129033712539853
1.3,0.011003370394750085,0.0084910395087408,0.013068385022705947
1.4,0.011168957496492129,0.00863960925473144,0.013235876077735617
1.5,0.01133729065426485,0.008790981771629824,0.013405874582246404
1.6,0.011508404538596792,0.008945198299041541,0.013578410914159816
1.7,0.011682334003822192,0.009102300359221533,0.013753772521575601
1.8,0.01185911408336058,0.009262329750085837,0.013932322670811285
1.9,0.012038779984876975,0.0094249500733717545,0.014114341926989396
2,0.01222136708532804,0.009590631261104694,0.014300752958558665
2.1,0.01240691092589032,0.009759729701529735,0.01448739881346237
2.2,0.012595447206775093,0.009932021118086326,0.014676017452537897
2.3,0.012787011781929977,0.01010745774927324,0.014867395143457666
2.4,0.012981640653626732,0.010287278925607296,0.015061563859964978
2.5,0.013179369966940257,0.010470868999806404,0.01525917375078533
2.6,0.013380236004115285,0.010652462288164202,0.015464455471423092
2.7,0.01358427517882629,0.010840429143768341,0.015676207753462228
2.8,0.013791524030330127,0.011031748297585358,0.015891130917988293
2.9,0.014002019217511673,0.011226571779674848,0.016109261365456387
3,0.014215797512826953,0.01142517278554471,0.016326060263772122
3.1,0.014432895796141987,0.011627269809890341,0.01654552562576434
3.2,0.014653351048471059,0.011832254280019147,0.016768167563723485
3.3,0.014877200345615377,0.012041355769750177,0.01699402129720883
3.4,0.015104480851702726,0.012253665757397843,0.017223855761314077
3.5,0.01533522981263144,0.012469641758402377,0.017460961500600256
3.6,0.015569484549417815,0.012687087551195738,0.01770142475070746
3.7,0.01580728245145138,0.012904586372541221,0.017945279514976608
3.8,0.01604866096965731,0.013126209919576436,0.018192405383657476
3.9,0.016293657609567563,0.013351636052151346,0.018442667580266896
4,0.016542309924304735,0.013582782491825299,0.01869641120989635
4.1,0.016794655507475564,0.013824810923781848,0.018953670434483986
4.2,0.01705073198598069,0.014071388757503033,0.01921447948238573
4.3,0.017310577012737933,0.014322094459986659,0.01947217054357095
4.4,0.01757422825932151,0.014576974310070675,0.01973283435313724
4.5,0.017841723408520287,0.01482924156364156,0.01999705414794858
4.6,0.01811310014681253,0.015088721086223856,0.020264865471356874
4.7,0.018388396156761418,0.015353727133506603,0.020536303956917974
4.8,0.018667649109331733,0.015628039143321695,0.020815963177130907
4.9,0.018950896656124937,0.01589319274325429,0.02110275223224097
