temp,mean,conf_lower,conf_upper
0,0.857969876179108,0.703056928041727,0.9980334602986396
0.1,0.859260795049484,0.7050639810164366,0.9986529889795785
0.2,0.8605439892747517,0.707059884618954,0.9992682003013461
0.3,0.8618194588549113,0.7090446388492789,0.999879094263942
0.4,0.8630872037899626,0.7110182437074117,1.0004856708673662
0.5,0.8643472240799057,0.712980699193352,1.0010996868428275
0.6,0.8655995197247404,0.7149320053071002,1.0018040239276758
0.7,0.866844090724467,0.716872162048656,1.0022767569770523
0.8,0.8680809370790854,0.7188011694180196,1.002863752183369
0.9,0.8693100587885954,0.7207190274151911,1.0034456689538436
1,0.8705314558529972,0.7226321576482254,1.0040232798130768
1.1,0.8717451282722908,0.7245400599503509,1.0045965847610687
1.2,0.8729510760464761,0.7264177538401024,1.0051655837978193
1.3,0.8741492991755533,0.7282885081631545,1.005730276923328
1.4,0.8753397976595223,0.7301481547129485,1.006290664137596
1.5,0.8765225714983829,0.7319966934894845,1.006846745440622
1.6,0.8776976206921352,0.7338341244927623,1.0074003600261894
1.7,0.8788649452407793,0.7356627460348679,1.0079505917801523
1.8,0.8800245451443154,0.7374817652299388,1.008496498548098
1.9,0.881176420402743,0.7392896375959203,1.0090380803300256
2,0.8823205710160624,0.7410863631328121,1.009575337125936
2.1,0.8834569969842736,0.7428719418406148,1.0101082689358285
2.2,0.8845856983073765,0.744646373719328,1.0106368757597037
2.3,0.8857066749853713,0.7464096587689517,1.0111611575975612
2.4,0.8868199270182577,0.7481552663390619,1.0116811144494013
2.5,0.887925454406036,0.7498741511251343,1.0121967463152237
2.6,0.8890232571487059,0.7515915558806241,1.0127080531950283
2.7,0.8901133352462676,0.7533513306765527,1.0132150350888156
2.8,0.8911956886987212,0.7550588815807295,1.0137176919965851
2.9,0.8922703175060666,0.7567552856558168,1.014216023918337
3,0.8933372216683035,0.7584405429018148,1.0147100308540717
3.1,0.8959190594090554,0.7625199343146036,1.0159559023103633
3.2,0.898485447859591,0.766589512496899,1.0172481959084996
3.3,0.9010363870199101,0.7706383773211325,1.0185157263703937
3.4,0.9035718768900127,0.7746190952834938,1.0197683635014139
3.5,0.9060919174698987,0.778601388281686,1.020994096207565
3.6,0.9085965087595683,0.7825609622993068,1.0221588577003802
3.7,0.9110856507590214,0.7864993195340311,1.0233151484627871
3.8,0.9135593434682581,0.7904196470730462,1.0245405421036258
3.9,0.9160175868872782,0.7943172213178937,1.0257253726997095
4,0.918460381016082,0.7981920422685738,1.0268073960657627
4.1,0.920887725854669,0.8020385214350041,1.0278565890089155
4.2,0.9232996214030398,0.8058155659489448,1.0290950372247654
4.3,0.92569606766119406,0.8095655734291229,1.0303146706627475
4.4,0.9280770646291319,0.8132800596121443,1.0314369134909267
4.5,0.930442612306853,0.8169741725035646,1.0325445246851594
4.6,0.9327927106943578,0.8207131437290731,1.033643392264137
4.7,0.9351273597916461,0.8244291159029369,1.0346867965293223
4.8,0.9374465595987183,0.8281223366364319,1.035789498733697
4.9,0.9397503101155733,0.831757893745432,1.0368785585754552
5,0.9420386113422121,0.8353492892517563,1.0379437598268928
5.1,0.9443114632786346,0.8389180814060064,1.039034809003597
5.2,0.9465688659248406,0.8424994393048395,1.0401816783983269
5.3,0.94881081928083,0.8460952994450963,1.0413534062503425
5.4,0.951037323346603,0.8496675975156793,1.0422948097306601
5.5,0.9532483781221592,0.8531989450565528,1.0433184596447007
5.6,0.9554439836074993,0.8567280024150823,1.0444049693573436
5.7,0.9576241398026227,0.860296810249283,1.0454823615337645
