temp,mean,conf_lower,conf_upper
0,2.4756263249576556,2.2723424784312956,2.67499295412003
0.1,2.4767832840350508,2.2744517078190123,2.6751422744442257
0.2,2.4779202526619852,2.2765380382975398,2.675278872732819
0.3,2.4790372308384594,2.2785497389312552,2.6754027489858085
0.4,2.4801342185644732,2.2804176775045826,2.6755273035497464
0.5,2.481211215840027,2.282261637861395,2.675740580220875
0.6,2.482268222665119,2.2843320562579956,2.6759371846899724
0.7,2.4833052390397516,2.2864038127315474,2.676114191178901
0.8,2.4843222649639243,2.288220679316391,2.6762773028266427
0.9,2.4853193004376353,2.2899726067678485,2.676569973090321
1,2.4862963454608864,2.2916909586193883,2.676863493752584
1.1,2.4872534000336772,2.293383869945548,2.6769560264558976
1.2,2.4881904641560073,2.295051340746327,2.67700221175965
1.3,2.489107537827877,2.296693371021724,2.677082114843543
1.4,2.490004621049287,2.2983099607717405,2.676997431547647
1.5,2.4908817138202357,2.299901109996376,2.677061832940705
1.6,2.491738816140724,2.30146681869563,2.677122996819919
1.7,2.492575928010753,2.3030188187020317,2.677170152198041
1.8,2.4933930494303205,2.3045457615944254,2.6772032990750714
1.9,2.4941901803994275,2.306052543277933,2.677222437451011
2,2.4949673209180743,2.307769798332343,2.6772275673258585
2.1,2.4957244709862607,2.309587963647758,2.677218688699615
2.2,2.496461630603987,2.3111035135835074,2.67719580157228
2.3,2.4971787997712527,2.3125467440727006,2.6771826556110554
2.4,2.4978759784880578,2.3141775877130057,2.6771860760645407
2.5,2.4985531667544025,2.3157156095462508,2.6771745698552847
2.6,2.4992103645702866,2.316976014763414,2.6771435111646795
2.7,2.4998475719357107,2.3182128853531037,2.677089565363887
2.8,2.5004647888506737,2.319453307486619,2.677020820599596
2.9,2.5010620153151772,2.32082510616845,2.676833724222591
3,2.50163925132922,2.3221808111942677,2.6768495481002366
3.1,2.502196496892802,2.3235134218905262,2.676575694720738
3.2,2.5027337520059234,2.3249917242025724,2.676175058708907
3.3,2.5032510166685844,2.3262338304911054,2.6761203855732596
3.4,2.503748290880786,2.327415910210494,2.6758523167033825
3.5,2.5042255746425264,2.3286854911746193,2.675587939228028
3.6,2.5046828679538065,2.329860913823616,2.6753647446020685
3.7,2.5051201708146262,2.3311416250370365,2.6751249459379727
3.8,2.505537483224985,2.3323281779353273,2.6750193352454996
3.9,2.505934805184884,2.333276729861041,2.674803621418888
4,2.5063121366943224,2.334221969856956,2.6743220892501633
4.1,2.5066694777532996,2.3352905493023384,2.674005695539573
4.2,2.5070068283618174,2.3363078191575153,2.6736086502622527
4.3,2.5073241885198745,2.3373110895716707,2.6732775236699577
4.4,2.5076215582274712,2.338283334499301,2.6729297199313073
4.5,2.5078989374846072,2.3392170975607467,2.6727051725462045
4.6,2.508156326291283,2.339996281492016,2.672486384314445
4.7,2.5083937246474988,2.3405386050070027,2.6722579588870174
4.8,2.508611132553253,2.3411637100476765,2.6718999407227164
4.9,2.508808550008548,2.341677153128926,2.6714927206470405
5,2.508985977013382,2.3424764193781122,2.6711155337001973
5.1,2.5091434135677555,2.3431781327762566,2.6709048262093873
5.2,2.509280859671669,2.343835224131044,2.6707156211692635
5.3,2.5093983153251216,2.344485160335016,2.670539687889871
5.4,2.5094957805281135,2.3452801844452855,2.670269341693426
5.5,2.509573255280646,2.34591591672561,2.669866350881151
5.6,2.5096307395827173,2.3464470644428603,2.6695022161682673
5.7,2.5096682334343283,2.346859089511324,2.66916151720167
5.8,2.5096857368354786,2.347269238690962,2.668780641072733
5.9,2.509683249786169,2.3474541658719694,2.668458926000654
6,2.509660772286399,2.3478480363118353,2.6680850530552362
6.1,2.509618304336168,2.3482902906213443,2.667847136377561
6.2,2.509555845935477,2.348356702091393,2.667560475501838
6.3,2.5094733970843253,2.3486253437562254,2.667347425683126
6.4,2.509370957782714,2.34866577118133,2.6670449979082864
6.5,2.5092485280306414,2.349017330286431,2.6668176751479504
6.6,2.5091061078281083,2.349351645578281,2.6665118195343567
6.7,2.5089436971751153,2.3493670601235355,2.66618381783601
6.8,2.508761296071661,2.349577519271218,2.665796949024474
6.9,2.5085589045177477,2.349349371031055,2.6654885048615644
7,2.508336522513373,2.349362472933817,2.6650829384876373
7.1,2.510650440668163,2.353380290145603,2.665785353844204
7.2,2.5129243779220323,2.35726089262457,2.6665187689066703
7.3,2.5151583342749806,2.3611983887000134,2.667172401282564
7.4,2.517352309727008,2.3650744708571705,2.6678685259438195
7.5,2.5195063042781145,2.3688814020118123,2.6684772219857065
7.6,2.5216203179283,2.372664077928238,2.669098380611671
7.7,2.523694350677565,2.37640519456075,2.669578048213169
7.8,2.5257284025259086,2.3801006602974537,2.6700918948449397
7.9,2.5277224734733323,2.383774676195145,2.6707937490315827
8,2.5296765635198346,2.387354740015639,2.67166530946051
8.1,2.531590672665416,2.3908630439388503,2.6721672049264265
8.2,2.5334648009100764,2.394376359933509,2.672430450121512
8.3,2.535298948253816,2.3976417987131047,2.6728092542738855
8.4,2.537093114696635,2.4006105210342024,2.6733500917895707
8.5,2.5388473002385332,2.4037647699700555,2.6738519077649734
8.6,2.54056150487951,2.406652823929112,2.674310448973179
8.7,2.5422357286195663,2.4097351879842304,2.674599782363165
8.8,2.543869971458702,2.4126597369405394,2.674806799551912
8.9,2.545464233396917,2.4156997541919383,2.6749706778646782
9,2.5470185144342103,2.4186968617046842,2.6751665696833067
9.1,2.5485328145705832,2.421531901206086,2.6754213874211734
9.2,2.5500071338060355,2.424315457771833,2.6756415064839194
9.3,2.5514414721405663,2.4271012488225083,2.6758333585323713
9.4,2.552835829574177,2.429795731893076,2.676067097142943
9.5,2.5541902061068664,2.43219066563416,2.676466242404109
9.6,2.555504601738635,2.4346347860879156,2.676543046631229
9.7,2.5567790164694824,2.4370396868877147,2.676542633838986
9.8,2.5580134502994096,2.4393384784820022,2.6764870874280082
9.9,2.5592079032284154,2.4417000421879558,2.676345534811853
10,2.560362375256501,2.443761816227928,2.6763537931704917
10.1,2.561476866383665,2.446150294343991,2.6762843000869356
10.2,2.5625513766099086,2.4485424765960246,2.6762137432740074
10.3,2.5635859059352315,2.4505505594985086,2.676110761370552
10.4,2.564580454359633,2.4524597425584567,2.6759864004486014
10.5,2.565535021883114,2.4545467379474695,2.675852156898398
10.6,2.566449608505674,2.456530353153526,2.6756837963941766
10.7,2.5673242142273134,2.458736528945984,2.6754798786440643
10.8,2.5681588390480314,2.4607330798915905,2.6752309707440642
10.9,2.568953482967829,2.4626398074115956,2.6749415131279606
11,2.5697081459867057,2.4645260147899735,2.6745582427622505
11.1,2.5704228281046615,2.4664515582786644,2.674071112292578
11.2,2.571097529321696,2.4680920974529794,2.673519753807782
11.3,2.5717322496378108,2.469703531812173,2.6729465044015397
11.4,2.5723269890530034,2.4712823182227552,2.6724340035246303
11.5,2.5728817475672763,2.4728327047074607,2.671842280408917
11.6,2.5733965251806277,2.4743850560011387,2.6711820074569523
11.7,2.573871321893058,2.475940162060267,2.6705481730219365
11.8,2.574306137704568,2.4773934175756733,2.669917310524337
11.9,2.5747009726151573,2.478759891194861,2.669199362247375
12,2.5750558266248254,2.4801793466866093,2.6684894089091715
12.1,2.575370699733572,2.4816103904872824,2.6676764623508067
12.2,2.5756455919413987,2.4830786680247448,2.6667923533591313
12.3,2.575880503248304,2.4844771250754762,2.66616435279912
12.4,2.576075433654289,2.4857418915697367,2.6654706591825854
12.5,2.576230383159353,2.4869139176421795,2.664693306621724
12.6,2.5763453517634956,2.488092118383669,2.6636846150653732
12.7,2.5764203394667176,2.4892572422154533,2.6625392810126036
12.8,2.5764553462690194,2.4902175235124586,2.66133739020641
12.9,2.5764503721703997,2.4911092170272005,2.660184212748132
13,2.576405417170859,2.492026355846046,2.6590851430346056
13.1,2.5763204812703973,2.492806368797863,2.657999803640185
13.2,2.5761955644690158,2.493528417971978,2.6569278573621147
13.3,2.5760306667667123,2.494358791434883,2.655627135083054
13.4,2.5758257881634883,2.4949505710390474,2.6545035774996464
13.5,2.5755809286593436,2.495445145224076,2.6534997613527316
13.6,2.5752960882542784,2.4959655388667015,2.652429084395953
13.7,2.5749712669482916,2.49647265594583,2.6512593789283536
