temp,mean,conf_lower,conf_upper
0,-0.005293898671794641,-0.0061726270575999205,-0.0044039350095783775
0.1,-0.005265544680275779,-0.006148942628464044,-0.0043703783985665065
0.2,-0.005235095906949871,-0.006123022375111557,-0.004333868872654878
0.3,-0.005202561598445963,-0.00609487612123567,-0.004295385616147366
0.4,-0.0051679510279953565,-0.006064513718927124,-0.004254937523882933
0.5,-0.005131273495622649,-0.00603194504887961,-0.004212533516430882
0.6,-0.005092538328338839,-0.005997180020597444,-0.004168182540275937
0.7,-0.005051754880336525,-0.00596022857260549,-0.004121893568005326
0.8,-0.005008932533187217,-0.005921100672661385,-0.00407367559849788
0.9,-0.004964080696040812,-0.005879806317970116,-0.0040235376571152014
1,-0.00491720880582723,-0.005836355535400926,-0.003971488795894896
1.1,-0.004868326327460283,-0.005790758381706663,-0.0039175380937459345
1.2,-0.004817442754043778,-0.005743024943745531,-0.0038616946566461525
1.3,-0.004764567607079888,-0.00569316533870532,-0.0038039676178419175
1.4,-0.0047097104366798535,-0.005641189714330161,-0.0037443661380500135
1.5,-0.004652880821777002,-0.005587108249149793,-0.0036828994056617463
1.6,-0.004594088370342168,-0.005530931152711434,-0.003619576636949333
1.7,-0.0045333427196015035,-0.005472668665814262,-0.0035544070762745864
1.8,-0.004470653536256745,-0.00541233106074655,-0.0034873999962999357
1.9,-0.0044060305167079724,-0.00535004379688871,-0.0034186380780331558
2,-0.004339483387278864,-0.005286976685623969,-0.003348065734625803
2.1,-0.004271021904444526,-0.005221768314529628,-0.0032756851872329617
2.2,-0.004200655855061917,-0.005153207429074552,-0.0032015058142757903
2.3,-0.0041283950566028925,-0.005082621787716242,-0.003127059528411821
2.4,-0.004054249357389934,-0.005010021842146078,-0.003051552460718104
2.5,-0.003978228636834581,-0.0049354180771703,-0.0029743097619448064
2.6,-0.0039003428056786265,-0.004858821010968521,-0.0028953406814973873
2.7,-0.0038206018062380974,-0.004780469746527623,-0.0028147784902164863
2.8,-0.0037390156126500735,-0.004701054327096266,-0.002732680090995351
2.9,-0.003655594231122401,-0.004619693032825273,-0.002648887476415242
3,-0.003570347700186301,-0.004536396354311026,-0.002563409977784857
3.1,-0.0034832860909519764,-0.004451174816119494,-0.002476256956528216
3.2,-0.0033944195073672143,-0.004364038977056007,-0.00238743780442172
