temp,mean,conf_lower,conf_upper
6.2,-187.8341975753516,-291.8136914047236,-86.71753518982904
6.3,-185.19500136701708,-288.0871877708346,-85.09361926857116
6.4,-182.5699710969901,-284.38025831799007,-83.47915027034547
6.5,-179.95910676527063,-280.6929030461901,-81.8741281951519
6.6,-177.36240837185875,-277.02512195543466,-80.27855304299047
6.7,-174.77987591675443,-273.3769150457238,-78.6924248138612
6.8,-172.21150939995763,-269.80923630661545,-77.11574350776404
6.9,-169.6573088214684,-266.2735011458025,-75.54850912469904
7,-167.11727418128675,-262.75653994360187,-74.01555191173563
7.1,-164.59140547941263,-259.25546155980726,-72.52343819850658
7.2,-162.07970271584605,-255.77116354932446,-71.0425598984482
7.3,-159.58216589058705,-252.30567662983125,-69.56540023147731
7.4,-157.09879500363562,-248.8590008013279,-68.04019236053095
7.5,-154.62959005499172,-245.38605355505933,-66.52449069078426
7.6,-152.17455104465535,-241.90081804290645,-65.01829522223726
7.7,-149.73367797262657,-238.42960377287676,-63.521605954889914
7.8,-147.30697083890533,-234.9556633139788,-62.03442288874223
7.9,-144.89442964349163,-231.50145770586914,-60.55674602379425
8,-142.49605438638548,-228.0669869485477,-59.08857536004593
8.1,-140.1118450675869,-224.65225104201448,-57.62991089749728
8.2,-137.7418016870959,-221.22706998305125,-56.20506389797085
8.3,-135.38592424491242,-217.81397550804184,-54.796100999378666
8.4,-133.04421274103652,-214.42093371717723,-53.39643579877014
8.5,-130.71666717546813,-211.04794461045725,-52.00606829614525
8.6,-128.40328754820732,-207.69416968561458,-50.62499849150401
8.7,-126.10407385925407,-204.3592073025373,-49.253226384846414
8.8,-123.81902610860837,-201.04431352962712,-47.89312642221531
8.9,-121.54814429627021,-197.74948836688412,-46.54364518799618
9,-119.29142842223962,-194.4747318143082,-45.259537125848595
9.1,-117.04887848651657,-191.2284081292599,-43.99781422017459
9.2,-114.82049448910108,-188.02844688332559,-42.74805808151973
9.3,-112.60627642999316,-184.8484307101921,-41.506776932256344
9.4,-110.40622430919277,-181.68835960985956,-40.27397077238445
9.5,-108.22033812669994,-178.54379900637338,-39.04963960190405
9.6,-106.04861788251466,-175.43096212434386,-37.80969636008926
9.7,-103.89106357663695,-172.33344624238072,-36.538178758647135
9.8,-101.74767520906678,-169.26482639613977,-35.316697044146025
9.9,-99.61845277980417,-166.24773138301043,-34.04863478571312
10,-97.50339628884912,-163.25029778341343,-32.7477364305053
10.1,-95.4025057362016,-160.2876152275777,-31.45432003239488
10.2,-93.31578112186168,-157.3522538495305,-30.192842589973132
10.3,-91.24322244582925,-154.42171659499013,-28.979642674924435
10.4,-89.18482970810442,-151.50946710420052,-27.775413881698334
10.5,-87.14060290868711,-148.6167439302215,-26.580156210294806
10.6,-85.11054204757738,-145.74354707305304,-25.36787624515434
10.7,-83.09464712477521,-142.89125427146945,-24.15263481867329
10.8,-81.09291814028056,-140.16099165208271,-22.94670805466432
10.9,-79.1053550940935,-137.46212209562643,-21.750095953127474
11,-77.13195798621398,-134.77691267879712,-20.587628761132166
11.1,-75.17272681664201,-132.06811882770955,-19.465798560724604
11.2,-73.2276615853776,-129.36855323803002,-18.352714299983806
11.3,-71.29676229242072,-126.76403164407614,-17.244702416407563
11.4,-69.38002893777143,-124.13312190570514,-16.089628253478438
11.5,-67.47746152142967,-121.47556452615382,-14.943919878872
11.6,-65.58906004339548,-118.8046221481105,-13.80757729258826
11.7,-63.71482450366884,-116.14638946393947,-12.680600494627214
11.8,-61.85475490224973,-113.48506999220811,-11.562989484988844
11.9,-60.008851239138195,-110.8431247725729,-10.454744263673195
12,-58.177113514334216,-108.22055380503377,-9.368323390151183
12.1,-56.35954172783778,-105.61735708959073,-8.324351461869265
12.2,-54.55613587964892,-103.04313075956485,-7.27843482153945
12.3,-52.766895969767575,-100.52382840929951,-6.241550681444669
12.4,-50.991821998193814,-98.02315607899233,-5.213699041584964
12.5,-49.230913964927595,-95.5411137686432,-4.1948799019603165
12.6,-47.48417186996893,-93.07686297598474,-3.1492048275239313
12.7,-45.75159571331784,-90.6300020609051,-2.0897557994210096
12.8,-44.033185494974255,-88.20178709180588,-1.0414777540275484
12.9,-42.32894121493827,-85.7922180686873,-0.0076019760566659045
13,-40.638862873209824,-83.40129499154918,0.9655402528885162
13.1,-38.962950469788936,-81.03738211775206,1.9158719888362992
13.2,-37.3012040046756,-78.7184090188823,2.8538116212411264
13.3,-35.65362347786979,-76.41795832862678,3.794466182933255
13.4,-34.02020888937157,-74.13603004698558,4.709067077107945
13.5,-32.40096023918089,-71.86818959800415,5.614228562963817
13.6,-30.795877527297773,-69.62916489934686,6.540653952433285
13.7,-29.20496075372221,-67.354475691749,7.498228365006296
13.8,-27.628209918454168,-65.14194487320648,8.39362971814456
13.9,-26.065625021493716,-62.94391493405589,9.32322117207223
14,-24.51720606284081,-60.754808962627294,10.294832253026062
14.1,-22.982953042495442,-58.64837865106675,11.238959936310003
14.2,-21.46286596045766,-56.500411830572496,12.1396991919515
14.3,-19.956944816727393,-54.30462108885722,12.992840398864503
14.4,-18.46518961130471,-52.12715859676987,13.83696154710167
14.5,-16.987600344189563,-49.95896221057361,14.673599015644475
14.6,-15.524177015381966,-47.83454863248444,15.538872897655901
14.7,-14.07491962488195,-45.718530760835534,16.404731109802114
14.8,-12.639828172689452,-43.69447147797216,17.274572750297356
14.9,-11.218902658804542,-41.746485350270966,18.13464143713451
15,-9.812143083227163,-39.819827582104956,18.984937170313614
15.1,-8.419549445957335,-37.896809532924635,19.82545994983466
15.2,-7.041121746995088,-35.98092236266696,20.639111086084252
15.3,-5.676859986340357,-34.080094386253656,21.441339055027793
15.4,-4.326764163993211,-32.16752617754786,22.25304309843103
15.5,-2.9908342799536047,-30.33778253841455,23.05357903171798
15.6,-1.669070334221546,-28.51878910132082,23.84617152140613
15.7,-0.3614723267970632,-26.71648873637314,24.628577864963788
15.8,0.9319597423198953,-24.941222192016113,25.397733272417337
15.9,2.211225873129269,-23.240764171560684,26.11624132185996
16,3.4763260656311132,-21.605562646688238,26.85341994450296
16.1,4.727260319825399,-19.87712006801689,27.58457230745585
16.2,5.964028635712113,-18.150586460644107,28.28851654592371
16.3,7.186631013291304,-16.560786430579352,28.963675468885135
16.4,8.39506745256291,-14.95483906499398,29.668789492499315
16.5,9.589337953526982,-13.350771252905753,30.34512042135144
16.6,10.769442516183501,-11.828222511452378,31.068217389181225
16.7,11.93538114053245,-10.317096896721912,31.82765441076636
16.8,13.087153826573871,-8.867073324752777,32.60370288949726
16.9,14.22476057430771,-7.32525904837828,33.3850877423184
17,15.348201383734013,-5.900484351726998,34.108619089437
17.1,16.45747625485276,-4.474522112501601,34.88207087109757
17.2,17.552585187663944,-3.0417291623681706,35.69247688187274
17.3,18.63352818216759,-1.6253001444880937,36.47080679215152
17.4,19.70030523836366,-0.22082800932342295,37.24742316899532
17.5,20.7529163562522,1.1668480716953606,37.99794826006786
17.6,21.79136153583318,2.5786238050188466,38.75812043212291
17.7,22.815640777106587,3.9761372779683892,39.51015394920553
17.8,23.82575408007247,5.299465054489655,40.23989361560662
17.9,24.821701444730778,6.637216371628208,40.955563643944316
18,25.80348287108154,7.944906446028838,41.725909475628505
18.1,26.771098359124764,9.177670232382358,42.44868955497358
18.2,27.724547908860398,10.392035771901643,43.14474462426833
18.3,28.66383152028851,11.678355686516547,43.84364887529165
18.4,29.588949193409036,12.947993646677395,44.536974746139265
18.5,30.49990092822204,14.186407796588753,45.210384149517786
18.6,31.39668672472749,15.39670504794704,45.921119749100896
18.7,32.27930658292536,16.586499834861236,46.57531633527494
18.8,33.1477605028157,17.74304350246017,47.261077917950544
18.9,34.002048484398465,18.85024072243933,47.92673628949014
19,34.8421705276737,19.888630068999248,48.592049495771825
19.1,35.66812663264138,20.88988527111238,49.22228109993131
19.2,36.47991679930148,21.87907743159333,49.813584126848205
19.3,37.27754102765405,22.943967878617453,50.40693048507555
19.4,38.06099931769905,23.926619924414577,51.01388920766359
19.5,38.830291669436505,24.88501875541393,51.58965436231891
19.6,39.585418082866425,25.82033345044746,52.167592659358405
19.7,40.32637855798876,26.75587946457148,52.70613763905015
19.8,41.053173094803554,27.652456532088813,53.23396689492225
19.9,41.765801693310785,28.47956035613104,53.70260034725793
20,42.46426435351049,29.228197394802866,54.19950341400984
20.1,43.148561075402625,30.068152433255694,54.731433328134216
20.2,43.81869185898719,30.921752043374088,55.22828698632871
20.3,44.47465670426423,31.67760824209009,55.68900442199413
20.4,45.116455611233675,32.452175211250875,56.18301933664279
20.5,45.7440885798956,33.19054249515797,56.64463230947429
20.6,46.35755561024999,33.89091871511835,57.12480174789499
20.7,46.956856702296776,34.58738848198147,57.630039359405245
20.8,47.54199185603605,35.20701574503694,58.12402241861258
20.9,48.11296107146774,35.90412754896598,58.63304127675528
21,48.66976434859189,36.494090970601704,59.07657627806154
21.1,49.2124016874085,37.10052830628507,59.56689052330424
21.2,49.740873087917535,37.67884618149273,60.10321011909462
21.3,50.25517855011902,38.20640066073933,60.57057355882337
21.4,50.75531807401295,38.755118366235585,61.09783702372697
21.5,51.24129165959934,39.319710652036655,61.560687046853175
21.6,51.71309930687816,39.88368216375983,62.05049204824145
21.7,52.17074101584943,40.38425521378698,62.495082532085064
21.8,52.614216786513154,40.89043201595498,62.975237855878206
21.9,53.043526618869315,41.367112829327574,63.4610601576008
22,53.458670512917934,41.828084338588255,63.943755704484175
22.1,53.859648468659,42.320669414306266,64.40502315772602
22.2,54.246460486092495,42.73437661443073,64.8056936424716
22.3,54.619106565218445,43.11488597919207,65.1707957049664
22.4,54.97758670603684,43.43959204022332,65.54200209627815
22.5,55.32190090854769,43.72749222159395,65.87799021088948
22.6,55.65204917275098,44.027608291756955,66.24777087676505
22.7,55.96803149864671,44.32687657899918,66.57941952868691
22.8,56.2698478862349,44.630630280511625,66.92995437628481
22.9,56.55749833551552,44.936964963010624,67.27720572243395
23,56.8309828464886,45.202668348740076,67.6099520126657
23.1,57.09030141915413,45.43048296237926,67.86914836067007
23.2,57.33545405351208,45.69492777252862,68.15180243474694
23.3,57.5664407495625,45.933000932725264,68.42031809510485
23.4,57.78326150730537,46.087968269223204,68.69107179444458
23.5,57.985916326740664,46.263960351915614,68.92585791442222
23.6,58.174405207868425,46.415774872509985,69.11864104144598
23.7,58.34872815068862,46.59583334174014,69.26774875638564
23.8,58.50888515520126,46.74724686401238,69.42412465814198
23.9,58.654876221406354,46.949516703420166,69.57089641733944
24,58.7867013493039,47.035471264532916,69.71655670783889
24.1,58.90436053889388,47.105158198295726,69.84741249049242
24.2,59.00785379017631,47.23367086732431,69.96650847290846
24.3,59.097181103151186,47.35843448535654,70.06455715417155
24.4,59.1723424778185,47.47222980927666,70.14105677177851
24.5,59.23333791417828,47.52444666472705,70.21559524296842
24.6,59.2801674122305,47.582944186981784,70.26535368850571
24.7,59.31283097197515,47.645635627101235,70.31761580073061
24.8,59.331328593412266,47.65772398422378,70.34080335567728
24.9,59.335660276541816,47.652047759321924,70.35592275012169
25,59.32582602136381,47.64372567228229,70.36906097071493
25.1,59.30182582787827,47.616271925551,70.36758754841199
25.2,59.263659696085156,47.539522863867404,70.34706825050898
25.3,59.211327625984495,47.434322847480495,70.29324076068507
25.4,59.144829617576285,47.34180569087721,70.26532766739419
25.5,59.06416567086052,47.25111540670849,70.22868252952628
25.6,58.96933578583719,47.12381811193008,70.1850117292528
25.7,58.860339962506316,46.98427414659314,70.07563026339358
25.8,58.73717820086789,46.86610688937694,70.00828528418006
25.9,58.5998505009219,46.69406346342535,69.94589985220588
26,58.44835686266837,46.539503501878066,69.82066001379069
26.1,58.28269728610728,46.45325802109976,69.68955124885039
26.2,58.10287177123864,46.32319939700828,69.51833053819865
26.3,57.90888031806243,46.08727340425421,69.29400468003624
26.4,57.70072292657869,45.844215691944015,69.05814157728778
26.5,57.47839959678738,45.594603724931176,68.77194329663592
26.6,57.24191032868852,45.351917865220436,68.47847976248453
26.7,56.99125512228211,45.11673060152549,68.20397416306022
26.8,56.72643397756815,44.87312636670883,67.92725767675287
26.9,56.44744689454662,44.60889806724678,67.63268534452236
27,56.15429387321755,44.327389362188875,67.31817993313143
27.1,55.846974913580915,44.05346748392432,66.95198657778869
27.2,55.525490015636734,43.79206974711927,66.62949753097631
27.3,55.189839179385004,43.4955017423881,66.27626615313554
27.4,54.84002240482572,43.16999738724202,65.91712173514244
27.5,54.476039691958874,42.80853913559301,65.53574197761571
27.6,54.097891040784475,42.43449535132885,65.09756837540553
27.7,53.705576451302534,42.05864104876141,64.69187567155146
27.8,53.29909592351302,41.66594624550004,64.29047751917983
27.9,52.87844945741597,41.3711164081863,63.83174580339056
28,52.44363705301136,40.94976594161497,63.37823169389005
28.1,51.994658710299184,40.46902510478288,62.88902358635022
28.2,51.531514429279476,40.12768478471312,62.376758108624394
28.3,51.05420420995219,39.730591838523964,61.87075611817473
28.4,50.562728052317375,39.31803466144555,61.331477295130085
28.5,50.05708595637499,38.87890506584588,60.80104795894154
28.6,49.53727792212505,38.405453533175596,60.194125656546575
28.7,49.003303949567574,37.908647957877996,59.576982001297516
28.8,48.45516403870253,37.328862435167736,58.9556027625996
28.9,47.892858189529946,36.77227516107159,58.3695658852061
29,47.31638640204979,36.284949234405815,57.78649748214886
29.1,46.72574867626208,35.713823617068776,57.19767309737262
29.2,46.12094501216683,35.09418569750309,56.56463170772628
29.3,45.501975409764015,34.519152423579605,55.950727587829256
29.4,44.868839869053666,33.893583882521234,55.297985884941006
29.5,44.22153839003574,33.29011980382661,54.68033019846576
29.6,43.56007097271026,32.72059592759747,54.064570055549325
29.7,42.884437617077246,32.01781308386076,53.412517901821744
29.8,42.19463832313666,31.365504114472152,52.720635013566636
29.9,41.49067309088854,30.656802804464498,52.01027517435435
30,40.772541920332856,29.88888266390579,51.30733113049227
30.1,40.0402448114696,29.211693211924292,50.54215313340762
30.2,39.2937817642988,28.533191311596806,49.76461736318663
30.3,38.53315277882048,27.802130503903044,48.96740728068859
30.4,37.75835785503458,26.99845741142597,48.14440185180515
30.5,36.969396992941114,26.12193002102355,47.342790883668556
30.6,36.1662701925401,25.40072931866304,46.48897575712233
30.7,35.34897745383153,24.56521510649299,45.605511132745775
30.8,34.51751877681545,23.705038937927384,44.72768934315833
30.9,33.67189416149177,22.907896168694883,43.81986401532745
31,32.812103607860536,22.064455151427232,42.90838456090561
31.1,31.938147115921748,21.2043562172945,41.98033113873366
31.2,31.050024685675417,20.308202446027366,41.03965694672095
31.3,30.14773631712156,19.428181893104064,40.135470501730765
31.4,29.231282010260124,18.48049129770504,39.188989626053065
31.5,28.30066176509112,17.51604809876635,38.231800158791295
31.6,27.355875581614562,16.573323923043244,37.263318386611935
31.7,26.39692345983046,15.58178588438389,36.359201811397526
31.8,25.42380539973884,14.496921610545133,35.44707772845641
31.9,24.43652140133963,13.480482005229252,34.49471584300782
32,23.435071464632856,12.474555070853386,33.56319508805048
32.1,22.41945558961853,11.381522797246141,32.60776485306408
32.2,21.38967377629666,10.357971551665184,31.619800181408117
32.3,20.345726024667268,9.269313981563661,30.591786776862175
32.4,19.28761233473029,8.161729600479498,29.616067210687206
32.5,18.215332706485746,7.006618103039755,28.64602676208963
32.6,17.12888713993365,5.806657506902772,27.616696391378355
32.7,16.02827563507401,4.551483501669013,26.593916391362917
32.8,14.913498191906859,3.223875836059525,25.55565631556169
32.9,13.784554810432109,1.9133757922331824,24.53136783332223
33,12.6414454906498,0.6497295267193408,23.551167882159998
33.1,11.484170232559931,-0.6561520047692913,22.530256896125906
33.2,10.312729036162525,-1.9876803638618181,21.507705373248996
33.3,9.127121901457603,-3.3011775920972948,20.487848142022756
33.4,7.927348828445089,-4.623124280243129,19.504543638164847
33.5,6.7134098171250045,-5.912310827309252,18.502436334169573
33.6,5.485304867497369,-7.2329019612704,17.513177670622447
33.7,4.243033979562195,-8.689407904098097,16.497474769784603
33.8,2.9865971533195026,-10.07010606767789,15.467954169012888
33.9,1.715994388769225,-11.503308491300922,14.414513673432989
34,0.43122568591137345,-13.010778794485526,13.338233316004429
34.1,-0.8677089552540345,-14.505779728522587,12.297844739733636
34.2,-2.180809534726997,-15.936546059173992,11.222160681359222
34.3,-3.508076052507416,-17.389630318678073,10.1106120658114
34.4,-4.849508508595484,-18.993569199845542,8.953425726723918
34.5,-6.205106902991108,-20.70779340058551,7.915580037003029
34.6,-7.5748712356942836,-22.24997447907488,6.7759848669889315
34.7,-8.958801506705015,-23.901838797492736,5.573854662193845
34.8,-10.356897716023196,-25.659917967708346,4.394527475041691
34.9,-11.769159863649035,-27.309941835936037,3.290063909361919
35,-13.195587949582432,-28.980895367350264,2.1785447532321562
35.1,-14.636181973823376,-30.66307004899177,1.0544965808389506
35.2,-16.090941936371873,-32.41507031404556,-0.14028941772965808
35.3,-17.559867837227827,-34.18464539250705,-1.3437960789155312
35.4,-19.042959676391433,-35.95737875899792,-2.5876385347036965
35.5,-20.540217453862592,-37.81776118828537,-3.837004920742787
35.6,-22.051641169641314,-39.55841356742051,-5.094097902607672
35.7,-23.57723082372758,-41.40964709169533,-6.334883383385382
35.8,-25.11698641612129,-43.41538439320915,-7.527333449759601
35.9,-26.670907946822673,-45.405664900800275,-8.70382876289263
36,-28.238995415831603,-47.32496291564363,-9.912721570850405
36.1,-29.821248823148085,-49.26372851503146,-11.046957155695956
36.2,-31.417668168772128,-51.216366189603036,-12.193923893330819
36.3,-33.0282534527036,-53.188211421974465,-13.414391698626225
36.4,-34.65300467494276,-55.20608205995009,-14.547871549580453
36.5,-36.29192183548945,-57.27328502001914,-15.693185813366151
36.6,-37.94500493434371,-59.389381769144535,-16.925657150975976
36.7,-39.61225397150552,-61.535678416103124,-18.176906709203674
36.8,-41.29366894697476,-63.64780421311542,-19.441865793548175
36.9,-42.98924986075168,-65.79858403405233,-20.70539436580219
37,-44.69899671283615,-67.98461286132512,-21.87752306019405
37.1,-46.422909503228176,-70.16379967271695,-23.097695735512666
37.2,-48.16098823192775,-72.33210279917078,-24.302749892166617
37.3,-49.91323289893476,-74.51997521801333,-25.531980009116523
37.4,-51.67964350424944,-76.68645022745935,-26.70365459766402
37.5,-53.46022004787169,-78.87336446885202,-27.906306956901087
37.6,-55.25496252980148,-81.13924653942469,-29.189483148275613
37.7,-57.06387095003882,-83.42070891405953,-30.492665668387787
37.8,-58.886945308583606,-85.68015422941355,-31.785399594984188
37.9,-60.724185605436055,-87.92923649609506,-33.09845263300747
38,-62.57559184059607,-90.21340443100297,-34.45645137248336
38.1,-64.44116401406363,-92.648312864535,-35.731014421832654
38.2,-66.32090212583874,-95.01576393973662,-37.043205224402975
38.3,-68.21480617592128,-97.3954758785291,-38.386396424987424
38.4,-70.1228761643115,-99.85935249183382,-39.772772565891394
38.5,-72.04511209100929,-102.31790705603346,-41.09789487541567
38.6,-73.98151395601462,-104.76795466022372,-42.48807978155415
38.7,-75.9320817593275,-107.2530315169428,-43.9083937046055
38.8,-77.89681550094781,-109.87933664504537,-45.31472093134555
38.9,-79.8757151808758,-112.48548632469168,-46.651618420050696
39,-81.86878079911136,-115.1046522335584,-47.99741640853803
39.1,-83.87601235565445,-117.6883448786644,-49.33479812939428
39.2,-85.89740985050511,-120.34885970803516,-50.71136589102821
39.3,-87.93297328366319,-123.05688058568406,-52.14847114727321
39.4,-89.98270265512895,-125.71452360792041,-53.64517155924935
39.5,-92.04659796490225,-128.46053356877326,-55.15257061196408
39.6,-94.12465921298315,-131.1236242693829,-56.670668305417365
39.7,-96.21688639937156,-133.87921845593326,-58.199464639609225
39.8,-98.32327952406739,-136.6479291706648,-59.683034202556165
39.9,-100.44383858707093,-139.49884608822458,-61.176726125775545
40,-102.57856358838201,-142.32903688888416,-62.72443215793117
40.1,-104.72745452800066,-145.14975505034772,-64.18708385348994
40.2,-106.89051140592686,-147.95061473792785,-65.64724683129812
40.3,-109.06773422216045,-150.77263823774774,-67.13002833948958
40.4,-111.25912297670175,-153.64144804398296,-68.5956271993385
40.5,-113.46467766955061,-156.52913234770477,-70.08067388039748
40.6,-115.68439830070703,-159.43569114891324,-71.64674786908162
40.7,-117.918284870171,-162.35502293566518,-73.22598907729203
40.8,-120.16633737794237,-165.2336227474977,-74.7984756689312
40.9,-122.42855582402143,-168.15908274787208,-76.34312082568988
41,-124.70494020840806,-171.1026023358375,-77.8474396068536
41.1,-126.99549053110225,-174.076072788842,-79.36274609131377
41.2,-129.30020679210398,-177.10951984720583,-80.88678275591663
41.3,-131.6190889914131,-180.16028843647695,-82.41987823897162
41.4,-133.95213712902995,-183.22805212903677,-83.96163191132237
41.5,-136.29935120495435,-186.31408965448279,-85.51997295945812
41.6,-138.6607312191863,-189.4187444677229,-87.10300396283162
41.7,-141.03627717172577,-192.54201656875716,-88.72008521810385
41.8,-143.42598906257268,-195.67221349545883,-90.39514644573872
41.9,-145.8298668917273,-198.83157828744706,-92.0800148140587
42,-148.24791065918947,-202.0271853611149,-93.74799051307284
42.1,-150.68012036495918,-205.30547517216053,-95.4207560167768
42.2,-153.12649600903646,-208.48982960987567,-97.10297124109229
42.3,-155.5870375914211,-211.69519179442477,-98.79463618601919
42.4,-158.0617451121135,-214.98833120389753,-100.49575085155772
42.5,-160.55061857111343,-218.2467585271711,-102.20631523770774
42.6,-163.0536579684209,-221.5237534947832,-103.92632934446928
42.7,-165.57086330403598,-224.78943702896603,-105.65579317184233
42.8,-168.10223457795837,-228.10936535042657,-107.39487848305097
42.9,-170.64777179018853,-231.45761198189794,-109.14495490387026
43,-173.20747494072623,-234.82460830225023,-110.90683651715597
43.1,-175.7813440295715,-238.21528737030943,-112.66088722377847
43.2,-178.3693790567243,-241.6289050343364,-114.4041836230005
43.3,-180.9715800221845,-245.06138921872753,-116.15819143502155
43.4,-183.58794692595245,-248.51273992348305,-117.96862581560106
43.5,-186.21847976802786,-251.98287258925006,-119.78866418373909
43.6,-188.86317854841093,-255.46779439603415,-121.6183065394356
43.7,-191.52204326710148,-258.9709764252634,-123.4575528826906
43.8,-194.19507392409946,-262.42566990571356,-125.30749085725581
43.9,-196.88227051940515,-265.96164878848197,-127.1674797849327
44,-199.5836330530184,-269.5136588802595,-129.03172765643623
44.1,-202.2991615249392,-273.0786505723423,-130.89658225791072
44.2,-205.02885593516754,-276.63694414590555,-132.77091012796689
44.3,-207.77271628370326,-280.252141930931,-134.65471126660452
44.4,-210.5307425705467,-283.92356540444484,-136.54798567382394
44.5,-213.30293479569772,-287.61403152831286,-138.450733349625
44.6,-216.0892929591563,-291.3235403025351,-140.3629542940077
44.7,-218.88981706092244,-295.05209172711153,-142.2621706118594
44.8,-221.7045071009959,-298.79968580204195,-144.15395898232032
44.9,-224.53336307937712,-302.56632252732675,-146.05477323788455
45,-227.37638499606595,-306.3520019029658,-147.96461337855192
45.1,-230.23357285106226,-310.16861520640714,-149.8834794043225
45.2,-233.10492664436615,-314.04885590950306,-151.81137131519623
45.3,-235.9904463759774,-317.8827182323538,-153.748289111173
45.4,-238.8901320458964,-321.7135995788717,-155.69423279225305
45.5,-241.80398365412293,-325.56308899381713,-157.6492023584363
45.6,-244.732001200657,-329.43152993209804,-159.56745233660865
45.7,-247.6741846854987,-333.37616411994344,-161.51818992472516
45.8,-250.6305341086477,-337.3559209893859,-163.52644153290774
45.9,-253.6010494701045,-341.3865183967328,-165.54403432947893
46,-256.5857307698688,-345.4410079176334,-167.54426850444776
46.1,-259.5845780079407,-349.4960822854041,-169.54882653180982
46.2,-262.5975911843201,-353.51140331877696,-171.56236832748692
46.3,-265.6247702990069,-357.5586739908689,-173.58489389147883
46.4,-268.66611535200144,-361.6558499657134,-175.61640322378588
46.5,-271.7216263433035,-365.7723798523798,-177.65689632440785
46.6,-274.7913032729132,-369.9084986289903,-179.7063731933448
46.7,-277.8751461408304,-374.0183914154717,-181.76483383059679
46.8,-280.9731549470549,-378.1382052528678,-183.83227823616357
46.9,-284.0853296915872,-382.27705348090353,-185.90919918822783
47,-287.21167037442706,-386.4349360995786,-187.9974467882936
