temp,mean,conf_lower,conf_upper
0,2.724794556891056,2.46035722865051,2.978188584782854
0.1,2.726626167366362,2.4635819573852507,2.9789753488845765
0.2,2.7284354871582623,2.466680277120087,2.9798226594224104
0.3,2.7302225162667573,2.4699055896211703,2.9806135534748965
0.4,2.7319872546918464,2.473015802997317,2.981313382677488
0.5,2.73372970243353,2.4759476126380364,2.981992085771956
0.6,2.7354498594918075,2.4788421388280626,2.9825968239289318
0.7,2.73714772586668,2.481707135157205,2.983182421790274
0.8,2.7388233015581473,2.4845426016254635,2.983743794084555
0.9,2.740476586566208,2.4873485382328377,2.984145270577057
1,2.742107580890864,2.4901249449793275,2.984511341414911
1.1,2.743716284532114,2.4928718218649335,2.985032501807287
1.2,2.7453026974899584,2.4954697065615767,2.98556143323266
1.3,2.7468668197643975,2.497872799488068,2.9860750943632857
1.4,2.7484086513554304,2.5002499473299657,2.986730624742287
1.5,2.7499281922630585,2.5026011500872722,2.987282027052626
1.6,2.7514254424872804,2.5049378716313937,2.9877347125533866
1.7,2.7529004020280965,2.507249158351419,2.9881636807033107
1.8,2.7543530708855077,2.509534323210242,2.988608133651603
1.9,2.7557834490595132,2.511793366207862,2.9892666523777534
2,2.7571915365501125,2.514236840210555,2.989678525051754
2.1,2.758577333357307,2.5167992600191313,2.990053727435231
2.2,2.7599408394810956,2.519346918326794,2.9905608101832195
2.3,2.7612820549214785,2.5218186679549195,2.990936146289707
2.4,2.7626009796784556,2.5242693345731393,2.991119352816025
2.5,2.763897613752028,2.526475562985624,2.9913565930249453
2.6,2.765171957142194,2.5285140608388517,2.991644030184025
2.7,2.7664240098489543,2.530992602920553,2.9918078768169454
2.8,2.7676537718723093,2.53343926756449,2.9919646910543367
2.9,2.7688612432122586,2.535854054770663,2.992234117256165
3,2.770046423868803,2.538184498751991,2.9924882737649665
3.1,2.771209313841941,2.5402855350671016,2.992720944623549
3.2,2.772349913131674,2.542541568694224,2.992717376554686
3.3,2.7734682217380007,2.5447677898265955,2.9928989959046355
3.4,2.774564239660922,2.5468490393443837,2.993065160710719
3.5,2.7756379669004385,2.548729855220511,2.9932153660386733
3.6,2.7766894034565484,2.550582958681643,2.9933483793768927
3.7,2.7777185493292533,2.552408349727779,2.993465960400809
3.8,2.7787254045185517,2.5542060283589194,2.9935681091104236
3.9,2.779709969024446,2.5559885309766637,2.9936548255057343
4,2.7806722428469337,2.5577490661497104,2.993726109586743
4.1,2.781612225986016,2.5594816564973915,2.993781961353449
