temp,mean,conf_lower,conf_upper
0,0.008454066048442583,0.0062235310724097145,0.010406971622137632
0.1,0.008575918168127708,0.006329001954813001,0.010533737241673096
0.2,0.008699928367496107,0.006436622873099613,0.010665200790723571
0.3,0.008826127338682469,0.006546429814176675,0.01080293428332653
0.4,0.008954546021930156,0.006658889670834942,0.010943507268420005
0.5,0.00908521560305433,0.00677397655284201,0.011086205933624606
0.6,0.009218167510783023,0.006891402331467627,0.0112311903734583
0.7,0.009353433413977853,0.007011205893361104,0.011372601141066715
0.8,0.009491045218733065,0.007133426508023249,0.0115154459839196
0.9,0.00963103506535224,0.0072581038235319025,0.0116648859428543
1,0.0097734353252036,0.007385277861980334,0.01181490650618773
1.1,0.009918278597451948,0.0075149890146231696,0.011963649992791453
1.2,0.01006559770566887,0.0076472780367278234,0.012114421237181918
1.3,0.010215425694320487,0.007782186042127613,0.012267493389442793
1.4,0.010367795825132232,0.007919754497472785,0.012422895290924468
1.5,0.010522741573331822,0.008060025216177666,0.01258065600682462
1.6,0.010680296623769781,0.00820214482447902,0.0127408048248815
1.7,0.01084049486691854,0.008345231583438813,0.0129033712539853
1.8,0.011003370394750085,0.0084910395087408,0.013068385022705947
1.9,0.011168957496492129,0.00863960925473144,0.013235876077735617
2,0.01133729065426485,0.008790981771629824,0.013405874582246404
2.1,0.011508404538596792,0.008945198299041541,0.013578410914159816
2.2,0.011682334003822192,0.009102300359221533,0.013753772521575601
2.3,0.01185911408336058,0.009262329750085837,0.013932322670811285
2.4,0.012038779984876975,0.0094249500733717545,0.014114341926989396
2.5,0.01222136708532804,0.009590631261104694,0.014300752958558665
2.6,0.01240691092589032,0.009759729701529735,0.01448739881346237
2.7,0.012595447206775093,0.009932021118086326,0.014676017452537897
2.8,0.012787011781929977,0.01010745774927324,0.014867395143457666
2.9,0.012981640653626732,0.010287278925607296,0.015061563859964978
3,0.013179369966940257,0.010470868999806404,0.01525917375078533
3.1,0.013380236004115285,0.010652462288164202,0.015464455471423092
3.2,0.01358427517882629,0.010840429143768341,0.015676207753462228
3.3,0.013791524030330127,0.011031748297585358,0.015891130917988293
3.4,0.014002019217511673,0.011226571779674848,0.016109261365456387
3.5,0.014215797512826953,0.01142517278554471,0.016326060263772122
3.6,0.014432895796141987,0.011627269809890341,0.01654552562576434
3.7,0.014653351048471059,0.011832254280019147,0.016768167563723485
3.8,0.014877200345615377,0.012041355769750177,0.01699402129720883
3.9,0.015104480851702726,0.012253665757397843,0.017223855761314077
4,0.01533522981263144,0.012469641758402377,0.017460961500600256
4.1,0.015569484549417815,0.012687087551195738,0.01770142475070746
4.2,0.01580728245145138,0.012904586372541221,0.017945279514976608
4.3,0.01604866096965731,0.013126209919576436,0.018192405383657476
4.4,0.016293657609567563,0.013351636052151346,0.018442667580266896
4.5,0.016542309924304735,0.013582782491825299,0.01869641120989635
4.6,0.01684685823341276,0.013864794303096586,0.01901605184724576
4.7,0.017156190786368427,0.01415229057900553,0.01934036546940708
4.8,0.01747036388003113,0.014444869443006781,0.0196627017376544
4.9,0.017789434086720998,0.014742597169882752,0.01998916906323673
5,0.018113458248284885,0.015038707354329613,0.02031971525652226
5.1,0.018442493470027566,0.015343045546868822,0.02065423751400332
5.2,0.01877659711451149,0.015653947037636704,0.02099356808381435
5.3,0.019115826795223268,0.015975212651562806,0.02134218589056419
5.4,0.019460240370101817,0.016288399759112844,0.021699120395586347
5.5,0.019809895934934273,0.016604634606133747,0.022061106612990947
5.6,0.020164851816610384,0.016933693128651766,0.022426940482250385
5.7,0.02052516656623951,0.017260630211297687,0.022798012015221195
5.8,0.020890898952127056,0.017602374044196553,0.023171296701684135
5.9,0.021262107952605098,0.017955523404526465,0.023547020718183688
6,0.021638852748721536,0.018315299433081435,0.023939946804723992
6.1,0.022021192716778753,0.018681073487832427,0.024338357872984738
6.2,0.022409187420723873,0.019052914483626348,0.0247423086419438
6.3,0.0228028966043865,0.019430709556695215,0.025151733011999113
6.4,0.023202380183559593,0.01981424228744234,0.025564980972560228
6.5,0.023607698237923358,0.02019589609043651,0.025983165754615276
6.6,0.024018911002804327,0.020585362279141487,0.026405981704279137
6.7,0.02443607886077055,0.020983994343376212,0.026834660009049657
6.8,0.02485926233305613,0.021387077265244935,0.027267511042114428
6.9,0.025288522070809543,0.021795984137810313,0.02769983617873921
7,0.0257239188461661,0.022217785480076545,0.028137304048695962
7.1,0.026165513543133016,0.02264264548348987,0.028576904761084966
7.2,0.02661336714828651,0.02307397504475663,0.02902004651540048
7.3,0.02706754074127502,0.023513580963282234,0.029469074365899864
7.4,0.027528095485118198,0.023960298873926447,0.029930960623178744
7.5,0.027995092616302043,0.024416606502235337,0.030403815900210983
7.6,0.028468593434656315,0.02487522036993673,0.030877805782576158
7.7,0.02894865929301208,0.025341446813941734,0.031366454752890745
7.8,0.029435351586630944,0.02581543061806232,0.031863872514529025
7.9,0.02992873174239368,0.026301767212654918,0.032360620917593806
8,0.030428861207747526,0.0268038222814335,0.03286271079091048
8.1,0.030935801439394027,0.027285976281011926,0.033370917738291296
8.2,0.031449613891715134,0.02777303602101211,0.033885792806813184
8.3,0.03197036000492584,0.028266805190856767,0.03440481044157807
8.4,0.03249810119293793,0.028793317829343957,0.03493148943283578
8.5,0.03303289883093293,0.02932888764149937,0.03546801450198545
8.6,0.033574814242622736,0.029857633552594284,0.036016903412196384
8.7,0.034123908687193685,0.03040963654897215,0.03657507334700965
8.8,0.034680243345918245,0.030961289946150543,0.03713444580544194
8.9,0.03524387930841759,0.031514020651973965,0.03770143189273179
9,0.03581487755856968,0.03208236201596647,0.03827326842213406
9.1,0.03639329896003809,0.03265495223901543,0.03884648858432053
9.2,0.03697920424141412,0.03321506925909777,0.03942951583427392
9.3,0.037572653980954406,0.033780802574127654,0.04002395467047973
9.4,0.038173708590893175,0.03435633958247043,0.04062640680391546
9.5,0.0387824283013197,0.03495707382001917,0.04123619024687392
9.6,0.03939887314359452,0.03556675260513694,0.04185326297738287
9.7,0.04002310293329303,0.036185145402062045,0.042471922817012356
9.8,0.040655177252653496,0.03681232868839319,0.04309820116104769
9.9,0.0412951554325075,0.03744837840476812,0.043735889477273915
10,0.04194309653367787,0.03809496999962999,0.044382351236679
10.1,0.04259905932781403,0.038750986794805334,0.0450399225264593
10.2,0.04326310227765087,0.039413585997880994,0.045705088579333975
10.3,0.04393528351666364,0.04008513199366528,0.046374837104032035
10.4,0.0446156608280897,0.04076716724272274,0.04705728444383838
