temp,mean,conf_lower,conf_upper
0,2.633251777486234,2.3143695859941333,2.9395771572002554
0.1,2.6359750152977632,2.318541499925095,2.940809588533261
0.2,2.6386759624258875,2.322648974697323,2.942021952037992
0.3,2.641354618870606,2.3267315654588647,2.943219430617105
0.4,2.6440109846319184,2.330785367479492,2.9444585180202627
0.5,2.646645059709826,2.334810380759204,2.945682235288103
0.6,2.649256844104327,2.338806605298002,2.946890582420626
0.7,2.651846337815423,2.3427740410958844,2.9481073993922147
0.8,2.654413540843114,2.3467126881528526,2.949273928058748
0.9,2.6569584531873986,2.3505861547852986,2.950451209837476
1,2.6594810748482782,2.354381759919984,2.9516129741125594
1.1,2.6619814058257516,2.3581493867282166,2.9527545107205198
1.2,2.6644594461198197,2.36213227173794,2.953875591056867
1.3,2.666915195730482,2.365943743752748,2.9549812374788482
1.4,2.669348654657739,2.3696929606432535,2.956071449986463
1.5,2.67175982290159,2.3734147891321418,2.9571462285797114
1.6,2.674148700462036,2.3771291289823404,2.958205573258594
1.7,2.6765152873390763,2.380980701783921,2.9592494840231103
1.8,2.6788595835327107,2.384959696504458,2.9602321822598094
1.9,2.6811815890429394,2.3888866304069385,2.9611842271361186
2,2.6834813038697627,2.392444534843219,2.962121177058513
2.1,2.6889277794928224,2.4007106582158126,2.964364518742535
2.2,2.6943296737490696,2.408937320045694,2.966623812305886
2.3,2.6996869866385076,2.417238758070207,2.968843941287113
2.4,2.7049997181611323,2.42548586189177,2.970978489057959
2.5,2.710267868316947,2.4336816616691017,2.9731672269071803
2.6,2.71549143710595,2.441818917588404,2.9752830162013177
2.7,2.7206704245281417,2.4498937118678494,2.977458253514758
2.8,2.725804830583523,2.4578994370355574,2.9797064868481744
2.9,2.7308946552720927,2.4658467399857456,2.98192445707908
3,2.735939898593851,2.473751554288456,2.9839862120698615
3.1,2.7409405605487986,2.4818540624016836,2.9859548416569472
3.2,2.7458966411369348,2.4898960780894877,2.98798133272914
3.3,2.75080814035826,2.4978776013518678,2.989979032163835
3.4,2.7556750582127734,2.505803980546725,2.9919479399610354
3.5,2.760497394700476,2.513684430471892,2.993952887588518
3.6,2.7652751498213677,2.5215041941656255,2.9960573540089044
3.7,2.770008323575448,2.529263271627925,2.9981429217782436
3.8,2.774696915962717,2.5369616628587903,3.0000763417080636
3.9,2.7793409269831746,2.544599367858222,3.0020694549363283
4,2.7839403566368217,2.5521763866262193,3.0040324805206664
4.1,2.788495204923657,2.5595730292919217,3.006051675955394
4.2,2.7930054718436814,2.5667788237989866,3.008111349997959
4.3,2.7974711573968944,2.5740867270616112,3.0100997226295587
4.4,2.8018922615832964,2.581250742458385,3.012038639235308
4.5,2.8062687844028873,2.588207565378817,3.013941059597616
4.6,2.8106007258556667,2.5950983161076406,3.015754144887115
4.7,2.814888085941635,2.6019307482346656,3.0175565597200458
4.8,2.8191308646607927,2.6087048617598922,3.0192844606808604
4.9,2.823329062013139,2.6153842649997125,3.02086321895209
5,2.8274826779986735,2.6219562768808875,3.022391054065027
5.1,2.831591712617397,2.6284707805747263,3.024053751065364
5.2,2.8356561658693096,2.635051550281093,3.025703762827084
5.3,2.839676037754411,2.641266115222392,3.0273230703796905
5.4,2.843651328272701,2.6473924799547954,3.0290688132663073
5.5,2.8475820374241803,2.65346551120099,3.0306949941698944
5.6,2.851468165208848,2.6595165725953107,3.032207024349538
5.7,2.8553097116267043,2.665679432116916,3.0336799032639785
5.8,2.85910667667775,2.6719435916962757,3.035107054448969
5.9,2.862859060361984,2.6781295685963764,3.036717618051429
6,2.866566862679407,2.68413094703535,3.038066440647824
6.1,2.8702300836300196,2.690222700478871,3.0393634979997803
6.2,2.87384872321382,2.69627112162014,3.0408219915540746
6.3,2.87742278143081,2.702215063280537,3.042123177843241
6.4,2.880952258280988,2.7081134567386584,3.043090358392672
6.5,2.884437153764355,2.713745976957391,3.044189010442975
6.6,2.8878774678809114,2.719182091769416,3.045322763887802
6.7,2.891273200630656,2.7250256581806367,3.046406221987284
6.8,2.8946243520135897,2.7307981470529348,3.047569490872723
6.9,2.897930922029712,2.7365102052805277,3.0488289557816
7,2.9011929106790237,2.742125300646377,3.0499307829188362
7.1,2.9044103179615233,2.747738551167104,3.050855582276748
7.2,2.9075831438772126,2.7534761755849986,3.0515130597071796
7.3,2.91071138842609,2.7591533640932964,3.052341712278916
7.4,2.9137950516081563,2.764660305930068,3.053140898029278
7.5,2.9168341334234125,2.769950753866066,3.053974943491782
7.6,2.919828633871856,2.7751826721662147,3.054906095117442
7.7,2.9227785529534893,2.780356060830512,3.0558176951377405
7.8,2.925683890668311,2.785470919858959,3.056576494364206
7.9,2.928544647016322,2.790539785653154,3.0573943339347993
