temp,mean,conf_lower,conf_upper
0,-0.003843640304916576,-0.004295055614036922,-0.00339273968735086
0.1,-0.003931277111874031,-0.004395373379689035,-0.0034678739891648323
0.2,-0.004016387025428947,-0.0044930153425254095,-0.0035406398742230767
0.3,-0.0040989781673092095,-0.004587989981433133,-0.0036110450260015206
0.4,-0.004179058678398182,-0.004680305795159348,-0.0036790971461153226
0.5,-0.004256636718851059,-0.004769971302431342,-0.0037448039544288854
0.6,-0.004331720468212314,-0.0048566976877560735,-0.00380819222269812
0.7,-0.004404318125534229,-0.004940733428884213,-0.0038692608921999383
0.8,-0.004474437909496516,-0.005022127530751773,-0.003928008975218111
0.9,-0.004542088058527078,-0.005100888734091984,-0.003984444257804808
1,-0.004607276830923873,-0.005177025800779972,-0.00403857454480145
1.1,-0.004670012504977937,-0.005250547513964369,-0.004090407659954774
1.2,-0.004730303379097566,-0.0053214626782001435,-0.004139951446034011
1.3,-0.0047881577719336476,-0.005389780119582714,-0.0041872474783399985
1.4,-0.004843584022506216,-0.005455508685883329,-0.004232527133279289
1.5,-0.004896590490332172,-0.005518657246685738,-0.0042755529416493914
1.6,-0.004947185555554236,-0.005579220218555974,-0.00431633272974713
1.7,-0.004995377619071141,-0.005637208692042394,-0.004354874343137215
1.8,-0.005041175102669042,-0.005692642898767906,-0.004390843639690452
1.9,-0.005084586449154227,-0.005745531805038512,-0.004424239267334033
2,-0.005125620122487073,-0.005795884399707373,-0.0044553949201335714
2.1,-0.005164284607917315,-0.005843709694319872,-0.00448431868156299
2.2,-0.005200588412120626,-0.005889016723260075,-0.0045110435059740285
2.3,-0.005234540063336505,-0.005931814543898651,-0.004535886061077495
2.4,-0.005266148111507542,-0.005972112236742228,-0.004558533622398819
2.5,-0.005295421128420016,-0.006009918905584229,-0.004578994299701065
2.6,-0.005322367707845888,-0.006045243677657186,-0.0045972762235623995
2.7,-0.005346996465686189,-0.0060780957037865875,-0.004613387545511565
2.8,-0.0053693160401158116,-0.00610848415854623,-0.004627336438164679
2.9,-0.005389335091729764,-0.00613641824041514,-0.0046391310953633885
3,-0.005407062303690834,-0.006161907171936043,-0.004648779732314386
3.1,-0.005589636065338605,-0.0063697439000561665,-0.004805948111237904
3.2,-0.005767173247507436,-0.006572207484155799,-0.004958397424770792
3.3,-0.005939690198289329,-0.006769315296776717,-0.005106143131855461
3.4,-0.006107203305056599,-0.006961084752356597,-0.005249200728606391
3.5,-0.006269728994706475,-0.0071475333074915125,-0.0053875857485411235
3.6,-0.006427283733907989,-0.007328678461200949,-0.005521313762813436
3.7,-0.006579884029351262,-0.007504537755195376,-0.005650400380448759
3.8,-0.0067275464279991475,-0.007675128774146417,-0.00577486124858181
3.9,-0.006870287517341321,-0.007840469145959603,-0.005894712052696541
4,-0.007008123925650797,-0.008000576542049807,-0.006009968516868354
4.1,-0.007141072322242951,-0.00815546867761935,-0.006120646404008691
4.2,-0.007269149417737032,-0.008305163311938833,-0.0062267615161119534
4.3,-0.007392371964320237,-0.00844967824863072,-0.006328329694504847
4.4,-0.0075107567560143505,-0.008589031335955694,-0.006425366820098127
4.5,-0.007624320628945018,-0.00872324046710188,-0.006517888813640822
4.6,-0.007733080461613634,-0.008852323580476901,-0.006605911635976933
4.7,-0.00783705317517194,-0.008976298660002829,-0.006689451288304669
4.8,-0.007936255733699315,-0.009095183735414116,-0.006768523812438211
4.9,-0.008030705144482831,-0.009208996882558457,-0.006843203482166492
5,-0.00812041845830009,-0.009317756223700688,-0.006913490043738273
5.1,-0.008205412769704884,-0.009421479927829764,-0.0069792910211974426
5.2,-0.008285705217315715,-0.009520186210968801,-0.007039705132521121
5.3,-0.008361312984107212,-0.009613893336488275,-0.007095718976080261
5.4,-0.008432253297704494,-0.009702619615422407,-0.00714734887751217
5.5,-0.008498543430680502,-0.009786383406788751,-0.007194414337109135
5.6,-0.00856020070085634,-0.009865203117911094,-0.007236987426899466
5.7,-0.00861724247160469,-0.00993909720474561,-0.007275201690570245
5.8,-0.00866968615215631,-0.010008084172210423,-0.007309073771504573
5.9,-0.008717549197909675,-0.01007218257451855,-0.007338766960450679
6,-0.008760849110743806,-0.010131411149437847,-0.0073642284832457555
6.1,-0.008799603439334315,-0.010186131761395698,-0.007385412082910767
6.2,-0.008833829779472724,-0.01023604028627094,-0.007402334530869229
6.3,-0.008863545774389098,-0.010281155320138454,-0.007415012643843438
6.4,-0.008888769115078035,-0.01032149550948951,-0.007423463284165336
6.5,-0.008909517540628062,-0.010357079551581135,-0.007427703360090632
6.6,-0.008925808838554483,-0.010387628840467508,-0.0074277688596474534
6.7,-0.008937660845135732,-0.010413402094698475,-0.007423667968474525
6.8,-0.008945091445753261,-0.010434458591498323,-0.007415408971518047
6.9,-0.00894811857523505,-0.010450932530980693,-0.007403082335837963
7,-0.008946760218202737,-0.010464002486403941,-0.007386640279427253
7.1,-0.008941034409422463,-0.010472315828493997,-0.007366092847187736
7.2,-0.008930959234159482,-0.010474670107274694,-0.0073414572603098015
7.3,-0.00891655282853654,-0.010472401907298956,-0.0073143070067518195
7.4,-0.00889783337989615,-0.010465530528029406,-0.0072840795939973935
7.5,-0.008874819127166752,-0.01045407532385604,-0.007249862703594198
7.6,-0.008847528361232863,-0.010438041229524495,-0.007211673411244518
7.7,-0.008815979425309239,-0.010417678438570017,-0.007169652833353701
7.8,-0.008780190715319115,-0.010393697225864171,-0.007123523730685803
7.9,-0.008740180680276629,-0.010365224837863785,-0.007073126743749275
8,-0.008695967822673373,-0.010332280754018399,-0.007018804897918429
8.1,-0.008647570698869293,-0.010294884510439365,-0.006960575638091207
8.2,-0.00859500791948784,-0.010253055700316082,-0.006898481310395749
8.3,-0.008538298149815557,-0.010206813974336893,-0.0068328480049114826
8.4,-0.008477460110206107,-0.010156378546596343,-0.006763388968332341
8.5,-0.008412512576488805,-0.010101387724922258,-0.006688422856446044
8.6,-0.008343474380381742,-0.01004204830616243,-0.006611684988651561
8.7,-0.008270364409909579,-0.009978501262396366,-0.006531204061703989
8.8,-0.008193201609826027,-0.009910487878542294,-0.0064469573719166656
8.9,-0.008112004982041166,-0.00983818049059812,-0.006358962682254117
9,-0.008026793586053564,-0.009761599160814332,-0.006266820831339883
9.1,-0.007937586539387403,-0.009680489823959113,-0.006170945114078729
9.2,-0.007844403018034556,-0.009594772009255553,-0.006071369382135545
9.3,-0.007747262256901797,-0.009505660296926906,-0.005968111657788242
9.4,-0.007646183550263128,-0.009412358030453285,-0.005861190018678553
9.5,-0.007541186252217393,-0.009314885572503935,-0.005749363708491077
9.6,-0.0074322897771511775,-0.009213263349135173,-0.005633529321536413
9.7,-0.00731951360020714,-0.009107511850283578,-0.0055140650805070865
9.8,-0.007202877257757801,-0.00899765163026501,-0.00539098942845448
9.9,-0.00708240034788494,-0.008883703308279502,-0.005264320866460451
10,-0.006958102530864598,-0.008765687568922107,-0.005133938203526041
10.1,-0.006830003529657884,-0.008643625162699823,-0.0049999947678385035
10.2,-0.006698123130407567,-0.008517510292697936,-0.004862512885054728
10.3,-0.0065624811829406195,-0.008387310251107824,-0.004721511313980255
10.4,-0.0064230976012767775,-0.008253124683154355,-0.0045770088738780685
10.5,-0.006279992364143204,-0.008114974609884659,-0.00442902444495001
10.6,-0.006133185515495373,-0.007972881120915749,-0.004277576968823989
10.7,-0.005982697165044256,-0.007826865374989484,-0.004122685449047026
10.8,-0.0058285474887899225,-0.007676948600534293,-0.003964368951584235
10.9,-0.005670756729561648,-0.00752315209623377,-0.003802646605323863
11,-0.005509345197564642,-0.007365497231602229,-0.003636385324045835
11.1,-0.005344333270933497,-0.007204005447567394,-0.00346573726829483
11.2,-0.005175741396292469,-0.007038698257060243,-0.003290732494807459
11.3,-0.005003590089322693,-0.006869597245612224,-0.003112361182865446
11.4,-0.0048278999353364846,-0.0066967240719598906,-0.0029306432647184123
11.5,-0.00464869158985876,-0.0065201004686570915,-0.002745598741166898
11.6,-0.004465985779215794,-0.006339748242694893,-0.0025572476821404625
11.7,-0.004279803301131358,-0.006155689276129273,-0.0023656102272830793
11.8,-0.004090165025330395,-0.005967945526716784,-0.0021707065865459725
11.9,-0.003897091894150368,-0.005776539028558313,-0.0019725570407880203
12,-0.0037006049231603543,-0.005581491892751002,-0.0017711819423838074
