temp,mean,conf_lower,conf_upper
0,-3.1613483079708846,-6.759072304732483,0.04590850473892341
0.1,-3.1960278079815816,-6.84996574315777,0.059628722236915815
0.2,-3.229597387058991,-6.93913710459189,0.07384655004817636
0.3,-3.2620576007923767,-7.026587241313222,0.08856173140249692
0.4,-3.293409004958495,-7.11231700588663,0.10377400944213076
0.5,-3.3236521555217435,-7.1963272511636935,0.11948312722171701
0.6,-3.352787608634331,-7.278618830282965,0.13568882770820734
0.7,-3.3808159206364277,-7.3591925966702005,0.15239085378079045
0.8,-3.40773764805633,-7.438049404038608,0.16958894823081727
0.9,-3.4335533476106193,-7.515190106389095,0.18728285376172685
1,-3.4582635762043163,-7.590615558010494,0.20547231298897062
1.1,-3.481868890931047,-7.6643266134798305,0.2241570684399378
1.2,-3.5043698490732047,-7.736324127662556,0.24333686255388046
1.3,-3.5257670081020973,-7.806608955712778,0.2630114376818375
1.4,-3.5460609256781286,-7.875181953073535,0.28318053608656035
1.5,-3.5652521596509366,-7.942043975477017,0.3038438999424365
1.6,-3.58334126805957,-8.007195878944819,0.32500127133541473
1.7,-3.600328809132647,-8.070638519788192,0.34655729721961165
1.8,-3.616215341288506,-8.130448052940102,0.3685637299029161
1.9,-3.6310014231353844,-8.189365869688304,0.3910594208288638
2,-3.6446876134715644,-8.248072464201913,0.4127921332086966
2.1,-3.6572744712855436,-8.302957057806656,0.43364875792266044
2.2,-3.6687625557561963,-8.354284270301907,0.45492156276130363
2.3,-3.6791524262529323,-8.403810796722528,0.47661032899576883
2.4,-3.6884446423358668,-8.45153754584726,0.49871483782183734
2.5,-3.6966397637559703,-8.497465426763805,0.5212348703598614
2.6,-3.703738350455245,-8.541595348869096,0.5441702076547016
2.7,-3.7097409625668827,-8.58392822186959,0.5675206306756618
2.8,-3.714648160415424,-8.624464955781473,0.5912859203164224
2.9,-3.7184605045169317,-8.663206460930988,0.6163093773061746
3,-3.7211785555791423,-8.700153647954656,0.6504803437027934
3.1,-3.90456252515861,-9.093418338681335,0.662648139215413
3.2,-4.0845783940951925,-9.481215474982768,0.6764772081950744
3.3,-4.26122781649822,-9.863547717704131,0.6919667068891475
3.4,-4.43451244702898,-10.2404177285757,0.7049793630023526
3.5,-4.604433940901162,-10.611828170213599,0.7167681267187194
3.6,-4.770993953881334,-10.977781706120554,0.7296239003430862
3.7,-4.934194142289399,-11.338281000686624,0.7437627072512338
3.8,-5.094036162999064,-11.693328719189944,0.7592947877945517
3.9,-5.250521673438305,-12.042927527797476,0.7763167330386078
4,-5.403652331589827,-12.387080093565748,0.790905752046395
4.1,-5.553429795991541,-12.725789084441613,0.8063756551344673
4.2,-5.699855725737018,-13.059057169262985,0.8231184466716499
4.3,-5.842931780475968,-13.386887017759591,0.8411334777685221
4.4,-5.982659620414703,-13.709281300553714,0.860420099315938
4.5,-6.119040906316602,-14.02624268916096,0.8809776619848432
4.6,-6.2520772995025915,-14.337773855991,0.9042685199361326
4.7,-6.381770461851604,-14.643877474348317,0.9290207099188417
4.8,-6.50812205580105,-14.94455621843296,0.9552252491424238
4.9,-6.6311337443473,-15.239812763341314,0.9828813947377607
5,-6.7508071910461425,-15.52964978506684,1.011988403583759
5.1,-6.8671440600132625,-15.814069960500827,1.0425455323071344
5.2,-6.980146015924716,-16.093075967433172,1.0781554638971496
5.3,-7.089814724017398,-16.366670484553108,1.1171696615296656
5.4,-7.196151850089528,-16.635049798827502,1.1575421985923804
5.5,-7.299159060501107,-16.898571462243872,1.1993614565439017
5.6,-7.398838022174408,-17.162051303298444,1.2427267474019554
5.7,-7.4951904025944485,-17.420243248399174,1.287637273159508
5.8,-7.588217869809456,-17.673149920575366,1.3340922355373022
5.9,-7.677922092431366,-17.92234772302049,1.3820908359836261
6,-7.764304739636282,-18.167060691351278,1.4316322756740816
6.1,-7.847367481164958,-18.406649769004694,1.4827157555113524
6.2,-7.927111987323283,-18.641117504379707,1.5353404761249692
6.3,-8.003539928982752,-18.870466446734763,1.585415524031068
6.4,-8.076652977580961,-19.094699146188578,1.6397954605897085
6.5,-8.146452805122065,-19.31381815372082,1.699905575270426
6.6,-8.212941084177281,-19.527757758108446,1.7581984461683746
6.7,-8.27611948788536,-19.736483874058788,1.8096157398957728
6.8,-8.335989689953065,-19.940094757849373,1.8639289914405508
6.9,-8.39255336465567,-20.138592968614038,1.9267373258474434
7,-8.445812186837426,-20.33169669601556,1.9910456432708892
7.1,-8.495767831912055,-20.51982200249703,2.056853159576652
