temp,mean,conf_lower,conf_upper
0,1.0024753918921512,0.6616456905405891,1.013749897544788
0.1,1.0028163826836782,0.6632552326313378,1.0140941662072116
0.2,1.0031550431530942,0.6648581543663302,1.0144358850010526
0.3,1.0035253884458766,0.6666086451997659,1.0148095963647659
0.4,1.0038932092230386,0.668351074602119,1.0151802858785546
0.5,1.0042585054845805,0.67008599763087,1.0155479397714415
0.6,1.004621277230502,0.6718119229865533,1.0159126338278832
0.7,1.0049815244608034,0.6735225903931363,1.0162741381115143
0.8,1.0053392471754845,0.6752179672034188,1.01663331249879
0.9,1.005694445374545,0.676904380978153,1.016989898715334
1,1.0060471190579856,0.678607492027611,1.0173436921280032
1.1,1.0063972682258058,0.680310883119631,1.0176949027578819
1.2,1.0067789080234832,0.6821533022821258,1.018077523129489
1.3,1.0071918442575083,0.6841344906005773,1.018491476489028
1.4,1.0076018675888947,0.6861098682191292,1.018902705077767
1.5,1.0080089780176422,0.6880816599538788,1.0193119921137876
1.6,1.008413175543751,0.690043741936401,1.0197185804254165
1.7,1.008814460167221,0.6919931252940055,1.0201219030264426
1.8,1.0092128318880524,0.6939255085050434,1.0205224270076325
1.9,1.009608290706245,0.695844602990033,1.02091997111429
2,1.0100008366217987,0.6977584959882918,1.0213143763626058
2.1,1.0104244847801909,0.6998102186855739,1.0217404843421025
2.2,1.0108450258424353,0.7018406428960878,1.0221641671137653
2.3,1.0112964749540088,0.7040063350986847,1.0226189153690781
2.4,1.0117446227759253,0.7061661204714416,1.023069676654515
2.5,1.0121894693081843,0.7083297345062124,1.0235170017019382
2.6,1.012631014550786,0.7105092764145641,1.0239611390904713
2.7,1.0130692585037306,0.7126842728771845,1.024401056011225
2.8,1.0135382163124953,0.71499659250173,1.0248716684402586
2.9,1.0140036786380933,0.7172856123788391,1.0253385259022951
3,1.0144656454805248,0.7195697756841969,1.0258023459394916
3.1,1.0149241168397898,0.7218516947112246,1.0262637957319032
3.2,1.0153790927158883,0.7241216120553879,1.026721687159806
3.3,1.0158305731088204,0.7263716352525906,1.0271760320203362
3.4,1.0163125731640632,0.7287552349985419,1.027660692638117
3.5,1.0167908835426303,0.7311330101988713,1.028141571168391
3.6,1.0172995193899987,0.7336390671049141,1.028652900109948
3.7,1.0178042713671822,0.7361179880891507,1.029160623610884
3.8,1.0183051394741809,0.7385837062632141,1.0296647037219187
3.9,1.0188361388564717,0.7411781081860455,1.0301988248527545
4,1.0193630601750683,0.7437609692157571,1.030728296230381
4.1,1.0198859034299705,0.746323377864989,1.0312539946735118
4.2,1.0204046686211785,0.7488686392000369,1.0317756330335879
4.3,1.0209533708941696,0.7515492009809005,1.0323273619865743
4.4,1.0214978009099571,0.7542142346007502,1.0328748471906637
4.5,1.0220379586685413,0.7568539371905357,1.0334183789665659
4.6,1.0225738441699217,0.7594618857320719,1.0339575396810414
4.7,1.0231394725595762,0.7622248630320401,1.0345263510977647
4.8,1.0237006344985176,0.7650054871546286,1.0350906709468923
4.9,1.0242573299867463,0.7677788768941778,1.0356502777006644
5,1.0248095590242623,0.7705450323524138,1.0362050350395342
5.1,1.0253573216110656,0.7732956572371146,1.0367552740719685
5.2,1.0259346328926333,0.7761906067617126,1.037335657580252
5.3,1.026507283529979,0.7790771031229027,1.03791171674146
5.4,1.0270752735231028,0.7819612283970069,1.0384833275854035
5.5,1.0276386028720044,0.7848202894665233,1.0390498828194406
5.6,1.028197271576684,0.7876699359139991,1.0396117759282297
5.7,1.0287512796371419,0.7905130509243584,1.040168967388864
5.8,1.0293006270533773,0.7933354658128063,1.0407214356009884
5.9,1.029845313825391,0.7961490496825194,1.04126910992101
6,1.0303853399531826,0.798950429757122,1.0418119766191902
6.1,1.030920705436752,0.8017370709491404,1.0423504384694289
6.2,1.0314514102760997,0.8045179712108893,1.0428836337785061
6.3,1.031977454471225,0.8073050705334347,1.0434125538654604
6.4,1.0324988380221285,0.8100925367890941,1.0439364485537896
6.5,1.0330155609288099,0.8128371035504667,1.0444550794288183
6.6,1.0335276231912693,0.8155482429777753,1.044969214059912
6.7,1.0340350248095067,0.8182326354351084,1.04547870175231
6.8,1.0345377657835222,0.8209151386290527,1.045983895494842
6.9,1.0350358461133153,0.8236034537009856,1.0464841588500091
7,1.0355292657988866,0.826278527745815,1.0469793770986204
7.1,1.036018024840236,0.828957204334579,1.0474697513939781
7.2,1.0365021232373632,0.8316145137657841,1.0479549415065559
7.3,1.0369815609902684,0.8342671984170269,1.0484347685673072
7.4,1.0374563380989517,0.8368990018416289,1.0489105478949332
7.5,1.0379264545634128,0.8394973599899005,1.0493818126491452
7.6,1.0383919103836519,0.8420793202666038,1.0498491782821622
7.7,1.038852705559669,0.8446292873820076,1.050311387972704
7.8,1.039308840091464,0.8471850220727719,1.0507685702607905
7.9,1.0397603139790372,0.8497242708217739,1.0512216013311306
8,1.0402071272223883,0.8522437786970954,1.0516695411592523
8.1,1.0406492798215172,0.854753369827751,1.052112672410574
8.2,1.0410867717764243,0.8572375303291735,1.0525511660706661
8.3,1.0415196030871092,0.8597198781149898,1.0529853546424037
8.4,1.0419477737535723,0.8621928219661822,1.0534148855595167
8.5,1.042371283775813,0.8646731892517234,1.0538394840996756
8.6,1.0427901331538318,0.8671324079875617,1.054259342093188
8.7,1.0432043218876288,0.86955867138625,1.0546750412036843
8.8,1.0436138499772036,0.8719621066560779,1.0550851569625548
8.9,1.0440187174225564,0.874357315404872,1.055490378183399
9,1.0444189242236872,0.8767734902994438,1.055891179873716
9.1,1.044814470380596,0.8791695470812023,1.0562870630776933
9.2,1.0452053558932828,0.8815416195174789,1.0566783526568666
9.3,1.0455915807617475,0.8839093915399191,1.0570647934765312
9.4,1.0459731449859901,0.886241168609345,1.0574475639276264
9.5,1.0463500485660107,0.8885494136358388,1.0578278932260001
9.6,1.0467222915018093,0.890825000036001,1.0582030601808787
9.7,1.047089873793386,0.8930781815187531,1.0585724503176979
9.8,1.0474527954407407,0.8953107216025128,1.0589346959168677
9.9,1.0478110564438732,0.8975451227381063,1.0592931356140738
10,1.0481646568027836,0.8997932957304025,1.059648276405435
10.1,1.0485135965174721,0.9020180675323698,1.0599956754739965
10.2,1.0488578755879385,0.9042284411062914,1.0603383315583819
10.3,1.049197494014183,0.9063871617573263,1.0606766001554935
10.4,1.0495324517962055,0.9085218388271658,1.0610114764952403
10.5,1.0498627489340058,0.9106362324272033,1.0613475689933753
10.6,1.0501883854275842,0.9127227090224282,1.0616767679401384
10.7,1.0505093612769405,0.9148016095094605,1.0620013242855788
10.8,1.050825676482075,0.9168595813658348,1.0623169519464604
10.9,1.051137331042987,0.9189418570378897,1.0626292071184162
11,1.0514443249596774,0.9210039768881442,1.0629421909063945
11.1,1.0517466582321457,0.9230258308069141,1.0632437518372293
11.2,1.052044330860392,0.925033066374047,1.0635403824676815
11.3,1.052337342844416,0.9269813579017345,1.0638325731714608
11.4,1.0526256941842183,0.9289462607997895,1.064120627769551
11.5,1.0529093848797983,0.9308957366063029,1.0644079482568616
11.6,1.0531884149311563,0.9328337956134195,1.0646885749192736
11.7,1.0534627843382924,0.934749368443199,1.0649670866584549
11.8,1.0537324931012066,0.9366305718592153,1.0652363204648976
11.9,1.0539975412198985,0.9385071170215264,1.065500995792535
12,1.0542579286943685,0.9403791632723585,1.0657651490608506
12.1,1.0545136555246166,0.942262727636646,1.0660206799255845
12.2,1.0547647217106424,0.9441215639850788,1.0662714081575728
12.3,1.0550111272524465,0.9459816216227114,1.0665188570936892
12.4,1.0552528721500283,0.947819301705836,1.0667626974666187
12.5,1.0554899564033882,0.94959576109437,1.06700027694568
12.6,1.0557223800125262,0.9513324020759601,1.067233439204566
12.7,1.0559501429774418,0.9530713553594824,1.0674695127964686
12.8,1.0561732452981356,0.9548191769813547,1.0676922464375207
12.9,1.0563916869746073,0.9565395332769714,1.0679100232976657
13,1.056605468006857,0.9582408429548114,1.0681229769350562
13.1,1.056814588394885,0.9599480206405894,1.0683378395507397
13.2,1.0570190481386905,0.9616359073124601,1.0685629039357962
13.3,1.0572188472382742,0.9632623296074737,1.0687985486567249
13.4,1.0574139856936358,0.9648383329180864,1.0690277829274888
