temp,mean,conf_lower,conf_upper
0,0.6721127687492937,0.1509305742809417,0.7350480653544101
0.1,0.6835119510668439,0.1573498023029525,0.747472390489912
0.2,0.6949123348201639,0.16378091353594185,0.7598963594733983
0.3,0.7063136494962369,0.17032239108461636,0.772319661046064
0.4,0.7177156234827365,0.1769735388060098,0.784741982626465
0.5,0.7291179840586035,0.18373365811926903,0.7971630102987126
0.6,0.7405204573845064,0.19060204798507316,0.8095824288005247
0.7,0.751922768493187,0.19757800488479413,0.8219999215111196
0.8,0.763324641279685,0.20466082279939596,0.8344151704389573
0.9,0.7747257984914454,0.21184979318806843,0.8468278562093261
1,0.7861259617182996,0.21914420496658915,0.8592376580517644
1.1,0.7975248513823265,0.2265433444854121,0.871644253787324
1.2,0.808922186727584,0.23404649550747608,0.8840473198156673
1.3,0.8203176858097123,0.24165293918572886,0.8964465311019957
1.4,0.8317110654854108,0.24936195404036357,0.9088415611638105
1.5,0.843102041401777,0.25717281593575997,0.9212320820574961
1.6,0.8544903279855152,0.265084798057129,0.9336177643647304
1.7,0.8658756384320075,0.27319782198958326,0.9459982771787149
1.8,0.8772576846942428,0.28160497081936503,0.9583732880902216
1.9,0.8886361774716107,0.2901174976934685,0.9707424631734559
2,0.9000108261985458,0.29873462089553077,0.9831054669717314
2.1,0.9113813390330299,0.3074555557383058,0.9954619624829505
2.2,0.9227474228449453,0.3162795145368126,1.007811611144893
2.3,0.9341087832042767,0.3252057065811253,1.020154072820305
2.4,0.9454651243691604,0.3342333381087981,1.0324890057817857
2.5,0.9568161492737786,0.3433616122769213,1.044816066696471
2.6,0.968161559516094,0.35258972913379905,1.057134910610505
2.7,0.979501055345425,0.36191688559024343,1.0694451909333036
2.8,0.9908343356498567,0.3713422753904783,1.0817465594215974
2.9,1.002161097943485,0.3808650890826458,1.0940386661632593
3,1.0134810383534922,0.39048451398890904,1.1063211595609037
3.1,1.0247938516070525,0.40000613052979483,1.118593686315263
3.2,1.036099231018058,0.4091167369911517,1.1308558914083284
3.3,1.0473968684736712,0.41831034294326824,1.143107418086258
3.4,1.0586864544206955,0.4275862665090539,1.1553479078420408
3.5,1.06996767785176,0.4369438231890931,1.1675770003979227
3.6,1.0812402262913188,0.4463823258379815,1.1797943336875774
3.7,1.0925037857814601,0.45590108464034995,1.19199954383803
3.8,1.1037580408675212,0.46549940708656823,1.2041922651513166
3.9,1.1150026745835042,0.4751765979481246,1.216372130085888
4,1.1262373684372966,0.4849319592526759,1.2285387692377412
4.1,1.137461802395681,0.4947647902587614,1.2406918113212821
4.2,1.1486756548691446,0.5046743874301743,1.2528308831499102
4.3,1.1598786026964705,0.5146600444099871,1.2649556096163201
4.4,1.1710703211291187,0.5247210519942206,1.2770656136725163
4.5,1.1822504838153864,0.5348566981051563,1.2891605163095354
4.6,1.1934187627843469,0.5452025710820658,1.301239936536874
4.7,1.2045748284295585,0.5562293791807167,1.3133034913616042
4.8,1.2157183494925488,0.567337516928234,1.3253507957671862
4.9,1.2268489930460564,0.5785261000636758,1.3373814626919662
5,1.23796642447704,0.5897942403614299,1.3493951030073488
5.1,1.2490703074694398,0.6011410455901672,1.3613913254956465
5.2,1.2601603039866942,0.6125656194711812,1.3733697368275908
5.3,1.2712360742539996,0.6240670616360884,1.3853299415395088
5.4,1.2822972767403191,0.6356444675838875,1.3972715420101494
5.5,1.2933435681401229,0.6472969286373607,1.4091941384371571
5.6,1.3043746033548662,0.6590235318988,1.4210973288131878
5.7,1.315390035474196,0.6708233602050538,1.4329807089016549
5.8,1.3263895157568761,0.6826954920818717,1.4448438722121026
5.9,1.3373726936114367,0.6946390016975389,1.4566864099751982
6,1.3483392165765304,0.7066529588157855,1.4684993185162134
6.1,1.3701575010083935,0.7170132717308599,1.492210423992092
6.2,1.3919741396887328,0.7276044977986513,1.515915723938261
6.3,1.4137885561147119,0.738425055435066,1.5396145491876574
6.4,1.4356001711398882,0.749469726054933,1.563306227323472
6.5,1.4574084029481955,0.7607300553488899,1.5869900826454006
6.6,1.479212667027545,0.7722097301619126,1.6106654361353967
6.7,1.5010123761430618,0.7839071847105834,1.634331605422902
6.8,1.522806940309922,0.7958208467976078,1.6579879047495538
6.9,1.5445957667658121,0.8079491377467285,1.6816336449333522
7,1.566378259942978,0.8202904723366379,1.7052681333322797
7.1,1.5881538214398736,0.8328432587338692,1.728890673807363
7.2,1.6099218499923922,0.8456058984246514,1.7525005666851643
7.3,1.6316817414446765,0.8585767861456954,1.7760971087196877
7.4,1.6534328887194976,0.8717543098139029,1.7996795930537024
7.5,1.675174681788198,0.8851306506626241,1.823247309179448
7.6,1.6969065076401835,0.8986984760729194,1.846799542898731
7.7,1.718627750251963,0.9124658201782531,1.8703355762823903
7.8,1.7403377905557207,0.9264310377549083,1.8938546876291178
7.9,1.7620360064074205,0.9405924763351083,1.9173561514236237
8,1.783721772554421,0.9549484761290475,1.9408392382941344
8.1,1.8053944606026027,0.9689593317921195,1.9643032149692041
8.2,1.827053438982993,0.98308176543261,1.9877473442338331
8.3,1.8486980729178784,0.997388982546011,2.011170884884866
8.4,1.8703277243863954,1.0118793917164697,2.034573091685676
8.5,1.891941752089589,1.0265513944473974,2.05795321532009
8.6,1.9135395114149298,1.0414033850848685,2.081310502345574
8.7,1.935120354400277,1.0564395896734484,2.104644195145628
8.8,1.9566836296972712,1.0716824383037296,2.1279535318814005
8.9,1.9782286825341608,1.0868287068039209,2.151237746442491
9,1.9997548546780313,1.1019455254275405,2.1744960683969285
9.1,2.0212614843964403,1.117231473612836,2.197727722940308
9.2,2.042747906418436,1.1326849665582261,2.220931930844061
9.3,2.064213451894953,1.148304412176723,2.244107908402852
9.4,2.085657448358569,1.1640882110150934,2.267254867381071
9.5,2.107079219682609,1.1800347561716782,2.2903720149584084
9.6,2.1284780860395904,1.1961424332128348,2.3134585536744887
9.7,2.1498533638589814,1.2124096200879737,2.336513681372545
9.8,2.171204365784267,1.228834687043161,2.3595365911421085
9.9,2.192530400629315,1.2454159965332496,2.3825264712606966
10,2.213830773334009,1.2630473144750927,2.405482505134469
10.1,2.235104784919149,1.2812313473732935,2.428403871237841
10.2,2.256351732440594,1.2995749301615416,2.451289743052012
10.3,2.2775709089426375,1.318076216229533,2.474139289002403
10.4,2.2987616034105924,1.336733349518573,2.4969516723949656
10.5,2.3199231007225714,1.3555444644063475,2.519726051351338
10.6,2.3410546816004483,1.3741234179543758,2.542461578742829
10.7,2.362155622559974,1.3923833368373053,2.565157402123191
10.8,2.383225195860036,1.4108830303860536,2.587872801555654
10.9,2.404262669451044,1.42952450359783,2.6105786312834516
11,2.425267306922407,1.4483059366716313,2.6332439575684816
11.1,2.446238367449106,1.4672255001417813,2.655867924976691
11.2,2.4671751057373164,1.4871700555945464,2.678864392346118
11.3,2.4880767719690757,1.5082335305242485,2.701392680925756
11.4,2.5089426117459737,1.5281785478814314,2.723875842115479
11.5,2.529771866031828,1.5468821403068354,2.7463129731884584
11.6,2.5505637710943425,1.565709893151622,2.7687031654253675
11.7,2.5713175584457098,1.5846600033384564,2.7917845002807766
11.8,2.5920324547821365,1.6037306577870472,2.815052086797257
