temp,mean,conf_lower,conf_upper
0,-0.004723726165268623,-0.005319712950314147,-0.004059230584184799
0.1,-0.004789125328031288,-0.005396230203834422,-0.0041119329740958
0.2,-0.004852068794288921,-0.005470114608803825,-0.00416236285152739
0.3,-0.004912564971800591,-0.005542128584593072,-0.004210528050440124
0.4,-0.004970622289119591,-0.005611744636846439,-0.004256436424099404
0.5,-0.005026249195725297,-0.005678795120216475,-0.004300095845197037
0.6,-0.005079454162156327,-0.005743278644254248,-0.004341514205974001
0.7,-0.005130245680144962,-0.005805171182761923,-0.0043806994183443575
0.8,-0.005178632262752888,-0.005864522611012028,-0.0044176594140203545
0.9,-0.005224622444508243,-0.005921135959879816,-0.004452402144638757
1,-0.005268224781544009,-0.0059744515355936775,-0.0044849355818883715
1.1,-0.0053094478517377594,-0.006025217205116158,-0.004515267717638827
1.2,-0.005348300254852768,-0.006073442140660596,-0.004543406564070601
1.3,-0.005384790612680509,-0.00611913553801431,-0.004569363899751594
1.4,-0.005418927569184581,-0.006162306616693516,-0.0045931755645418565
1.5,-0.005450719790646015,-0.006202964620099811,-0.004614819268120894
1.6,-0.005480175965810082,-0.0062411008101855995,-0.004634303097483645
1.7,-0.005507304806034506,-0.006276721802536103,-0.004651635160577444
1.8,-0.005532115045439203,-0.006309856377425858,-0.0046668235864396725
1.9,-0.005554615441057495,-0.0063405138823744885,-0.004679876525336782
2,-0.005574814772988849,-0.0063687036896165825,-0.004690802148904697
2.1,-0.00559272184455317,-0.006394435196268057,-0.004699608650290621
2.2,-0.005608345482446636,-0.006417717824494212,-0.0047063042442962695
2.3,-0.005621694536899128,-0.006438561021679515,-0.004710897167522534
2.4,-0.005632777881833258,-0.00645697426059911,-0.004713395678515615
2.5,-0.0056416044150250245,-0.006472967039592114,-0.004713808057914625
2.6,-0.005648183058266109,-0.006486548882736688,-0.004712142608600699
2.7,-0.005652522757527847,-0.00649772934002692,-0.004708407655847611
2.8,-0.0056546324831268854,-0.006506517987551561,-0.004702611547473943
2.9,-0.005654521229892552,-0.006512924427674592,-0.004694762653996798
3,-0.00565219801733598,-0.006516948130661383,-0.004684869368787107
3.1,-0.005647671889820952,-0.006518589629959852,-0.0046729401082265315
3.2,-0.0056409519167365885,-0.00651787714439504,-0.004658983311865984
3.3,-0.005632047192671784,-0.006514820386825734,-0.0046430074425858
3.4,-0.005620966837591523,-0.006509429097327958,-0.004625020986757578
3.5,-0.005607719997015035,-0.00650171304338736,-0.004605032454407706
3.6,-0.005592315842195835,-0.006492463621129272,-0.004583050379382598
3.7,-0.005574763570303685,-0.006481774371504719,-0.004559083319515682
3.8,-0.005555072404608481,-0.006468826019072183,-0.004532961889326964
3.9,-0.005533251594666113,-0.0064536281827325135,-0.004504385779463833
4,-0.005509310416506321,-0.006436190508797187,-0.004473837504132835
4.1,-0.005653555854815637,-0.006605294204866438,-0.004591447557511699
4.2,-0.005792923228714224,-0.006769224297395614,-0.004704507741830687
