temp,mean,conf_lower,conf_upper
0,2.2920150472820797,1.9172151786835758,2.630466134449543
0.1,2.2944335257010824,1.92156606888572,2.6313126952854153
0.2,2.296832385257842,1.9258876630594992,2.6321468431145814
0.3,2.29921162595236,1.9301799612049138,2.6329685779370395
0.4,2.301571247784635,1.9344429633219635,2.6338951765565977
0.5,2.303911250754668,1.9386766694106483,2.634830285540202
0.6,2.306231634862459,1.9428810794709686,2.6357523114107906
0.7,2.3085324001080068,1.947056193502924,2.636661254168361
0.8,2.310813546491313,1.951202011506515,2.6375571138129166
0.9,2.313075074012376,1.9553185334817405,2.6384398903444546
1,2.315316982671198,1.9594057594286018,2.639309583762976
1.1,2.3175392724677764,1.9634636893470983,2.640166194068481
1.2,2.3197419434021125,1.967192128405574,2.641009721260969
1.3,2.3219249954742067,1.9708624872773073,2.6418401653404406
1.4,2.3240884286840586,1.974506198041052,2.6426575263068957
1.5,2.3262322430316678,1.9781232606968084,2.643461804160334
1.6,2.3283564385170346,1.9818341404263817,2.6442529989007557
1.7,2.330461015140159,1.9857078585259444,2.6450311105281608
1.8,2.332545972901041,1.9895608435613343,2.645796139042549
1.9,2.334611311799681,1.993384486115069,2.646548084443921
2,2.3366570318360784,1.9972340290114308,2.647286946732276
2.1,2.3414939886740838,2.00605886387013,2.649069558443058
2.2,2.3462917077876035,2.0148235307507516,2.650827420004733
2.3,2.351050189176639,2.0233352489786913,2.6525605314172997
2.4,2.35576943284119,2.0316950899603987,2.6542688926807587
2.5,2.360449438781256,2.0399968356156233,2.6559525037951106
2.6,2.365090206996837,2.048240485944365,2.6576113647603545
2.7,2.3696917374879334,2.0564260409466244,2.6592446925133872
2.8,2.3742540302545456,2.064553500622401,2.6608490235380096
2.9,2.3787770852966723,2.0726228649716947,2.662428663025775
3,2.383260902614315,2.080706584008361,2.6639836109766835
3.1,2.3877054822074717,2.0888806172343712,2.665513867390735
3.2,2.392110824076145,2.096889520660345,2.667019432267929
3.3,2.3964769282203333,2.104800080129762,2.6684179046016285
3.4,2.4008037946400362,2.112652949004356,2.669582984592579
3.5,2.4050914233352545,2.1204481272841282,2.67083883146489
3.6,2.409339814305989,2.128189354873018,2.6720287991157106
3.7,2.4135489675522375,2.1358807032360065,2.6731839758306837
3.8,2.417718883074002,2.1435142822497912,2.6743060798464606
3.9,2.421849560871282,2.1510900919143716,2.67530794292429
4,2.4259410009440763,2.1586081322297495,2.6762744693479714
4.1,2.429993203292387,2.166068403195923,2.6771301837286376
4.2,2.4340061679162117,2.173470904812893,2.6780164628882632
4.3,2.4379798948155527,2.1808156370806593,2.6788804506261794
4.4,2.441914383990408,2.188102599999222,2.679839423746193
4.5,2.4458096354407797,2.195331793568581,2.6807970288152503
4.6,2.4496656491666657,2.202530887046527,2.681731672356289
4.7,2.453482425168067,2.2097017998507615,2.6826433543693087
4.8,2.4572599634449848,2.216814170398134,2.6835320748543094
4.9,2.460998263997417,2.2238679986886427,2.684397833811291
5,2.4646973268253642,2.230666959424223,2.685240631240254
5.1,2.468357151928827,2.237468658550345,2.686364765108739
5.2,2.4719777393078046,2.243978598672257,2.6875426340476762
5.3,2.475559088962298,2.2504021193059103,2.6886949397163455
5.4,2.4791012008923063,2.2567750594525364,2.6898216821147454
5.5,2.4826040750978304,2.262917436863788,2.6906925230887637
5.6,2.4860677115788694,2.2690845715408536,2.6915152586088764
5.7,2.489492110335423,2.275748829297859,2.6923139435683785
5.8,2.492877271367493,2.2821454367988636,2.6931859154699813
5.9,2.4962231946750775,2.288457868527887,2.694072132960608
6,2.4995298802581774,2.2947707183058332,2.6950463289885853
6.1,2.5027973281167926,2.3010679741397864,2.6960386061209594
6.2,2.506025538250923,2.3073075966271115,2.697003651792317
6.3,2.5092145106605694,2.313489585767808,2.6979357744594603
6.4,2.51236424534573,2.3196470064440513,2.6986056712874618
6.5,2.5154747423064068,2.3259091629401145,2.6990391338049804
6.6,2.5185460015425982,2.3320723707205557,2.699586415622491
6.7,2.521578023054305,2.338136093969643,2.7003634068877087
6.8,2.524570806841527,2.3438775871676927,2.700888531290105
6.9,2.527524352904264,2.3496202307285854,2.701540722973178
7,2.530438661242517,2.3554949271723755,2.702164620067383
7.1,2.5333137318562846,2.3613164317891524,2.7028174834198238
7.2,2.5361495647455676,2.366980728945504,2.7034418377600424
7.3,2.5389461599103664,2.372260763194891,2.704171852970993
7.4,2.5417035173506797,2.377587420940734,2.7046712821418977
7.5,2.5444216370665087,2.3830418754562563,2.70506684287031
7.6,2.547100519057853,2.3885266943184345,2.7053951748407457
7.7,2.549740163324712,2.3937715270936524,2.705687366338846
7.8,2.552340569867087,2.3990373069967768,2.7059451356012643
7.9,2.554901738684977,2.404246027470531,2.7060683470189053
8,2.557423669778382,2.4094026026742426,2.706131132758193
8.1,2.5599063631473022,2.414518164432563,2.706071680136464
8.2,2.5623498187917377,2.419522242879637,2.705914114447271
8.3,2.5647540367116894,2.4240105755448704,2.705556882539411
8.4,2.567119016907155,2.4289933673858135,2.705167972395002
8.5,2.569444759378137,2.433982468117641,2.7047564924599286
8.6,2.5717312641246335,2.4382494528143983,2.7047256171219862
8.7,2.573978531146645,2.4427341573528865,2.7044606961204414
8.8,2.5761865604441727,2.4475696124610264,2.7042220597086235
8.9,2.5783553520172156,2.451887235066784,2.7040269698471233
9,2.580484905865773,2.4560035681653227,2.703914067636674
9.1,2.582575221989846,2.4603542230604676,2.703999562914916
9.2,2.5846263003894343,2.464342666188281,2.704127572180031
9.3,2.5866381410645376,2.468279086024822,2.7042462036722887
9.4,2.5886107440151562,2.4727029127792384,2.7044749046988223
9.5,2.59054410924129,2.4767017047445146,2.704517383499537
9.6,2.59243823674294,2.480284948411432,2.7044539317040655
9.7,2.594293126520104,2.484572685539336,2.7044118564874005
9.8,2.596108778572784,2.488873404597019,2.704117292102488
9.9,2.5978851929009794,2.4927550574594224,2.7038294911673733
10,2.599622369504689,2.4965735673014127,2.703927804948684
10.1,2.601320308383915,2.5000843518438716,2.7040420441630726
10.2,2.602979009538656,2.5036423031533417,2.704110503466419
10.3,2.6045984729689122,2.5071763705393284,2.704177522620626
10.4,2.6061786986746833,2.5109301666031083,2.70397717606755
10.5,2.60771968665597,2.5140982442559103,2.703693267639137
10.6,2.609221436912772,2.5175337121866335,2.703507175629965
10.7,2.6106839494450886,2.52058346432183,2.703683796812361
10.8,2.612107224252921,2.523333433936024,2.7032828524639516
10.9,2.613491261336269,2.5261198819464408,2.7030952349448976
11,2.614836060695132,2.52904188702556,2.702980490233859
11.1,2.6161416223295104,2.5321836587381465,2.7028254500775235
11.2,2.6174079462394033,2.534988181619324,2.7026777013812593
11.3,2.6186350324248124,2.537618524893165,2.702527922299386
11.4,2.619822880885736,2.54029163094228,2.7023117030280783
11.5,2.6209714916221754,2.5431005908689386,2.701992119103153
11.6,2.62208086463413,2.5457052668703275,2.7016924803312232
11.7,2.6231509999215996,2.5480161939187456,2.7012928600816615
11.8,2.6241818974845845,2.5504801855264283,2.700832624847566
11.9,2.6251735573230848,2.553409721564326,2.7006503976920473
12,2.6261259794371004,2.556287138439515,2.7005905499114684
12.1,2.6270391638266313,2.558870682007637,2.700152050055697
12.2,2.6279131104916766,2.560906842555272,2.6995086703987905
12.3,2.6287478194322382,2.562786074771579,2.698652546029747
12.4,2.6295432906483147,2.564766080504943,2.6977565370667995
12.5,2.6302995241399065,2.5667844968398836,2.6968414344833045
12.6,2.6310165199070132,2.568252916565111,2.6964430011284746
12.7,2.6316942779496357,2.5700129014430644,2.6957457918030916
12.8,2.6323327982677736,2.571841013942927,2.6954187283032986
12.9,2.6329320808614263,2.5731543869255225,2.6949151315391453
13,2.6334921257305943,2.574561370764833,2.694499552992882
13.1,2.6340129328752777,2.5763631159861675,2.6940308666626107
13.2,2.6344945022954764,2.5776122884346915,2.693595151537004
13.3,2.63493683399119,2.578571196442802,2.6928851450834888
13.4,2.635339927962419,2.580138265086319,2.6924877547773973
13.5,2.6357037842091633,2.581311499789245,2.692140293281975
13.6,2.6360284027314234,2.582627773710354,2.6917056353551496
13.7,2.6363137835291983,2.583799269344386,2.6916189399972463
13.8,2.636559926602488,2.585077441258357,2.690901645812036
13.9,2.6367668319512934,2.585998852368597,2.6901514777844118
14,2.636934499575614,2.5869505985167205,2.6898636419549486
14.1,2.63706292947545,2.587899014993357,2.6893688129009203
14.2,2.637152121650801,2.588978952931117,2.688828274272913
14.3,2.6372020761016675,2.5897627837996726,2.688372572821928
14.4,2.6372127928280493,2.590483623646242,2.6879413545373563
