temp,mean,conf_lower,conf_upper
0,0.7656939084992882,0.6599277368547327,0.8815641420726068
0.1,0.7670329869613475,0.6618006258911089,0.8823281605642848
0.2,0.7683631141359173,0.6636617802603277,0.8830861039061575
0.3,0.7696842900229979,0.6655111999623892,0.8838364550462054
0.4,0.7709965146225888,0.6673194733583951,0.8845790949234467
0.5,0.7722997879346905,0.669101816506285,0.8853106668650681
0.6,0.7735941099593028,0.6708729028712579,0.8859840937250847
0.7,0.7748794806964256,0.6726327324533139,0.8866505952485706
0.8,0.7761559001460592,0.6743813052524528,0.8873114928426443
0.9,0.777423368308203,0.6761186212686747,0.8879667865073058
1,0.7786818851828576,0.6778446805019795,0.8886153705710598
1.1,0.7799314507700228,0.6795594829523676,0.8892539822727403
1.2,0.7811720650696985,0.6812630286198385,0.8898871585107881
1.3,0.782403728081885,0.6829553175043924,0.8905334415377089
1.4,0.783626439806582,0.6846363496060294,0.8911645448919239
1.5,0.7848402002437893,0.6863061249247494,0.8917900178584568
1.6,0.7860450093935075,0.6879646434605523,0.8924098604373073
1.7,0.7872408672557363,0.6896119052134382,0.8930240726284753
1.8,0.7884277738304756,0.6912479101834073,0.8936326544319612
1.9,0.7896057291177254,0.6928726583704592,0.8942333151520896
2,0.7907747331174859,0.6944861497745942,0.8948261472314649
2.1,0.7934528900416045,0.6982646757026634,0.8962765288467525
2.2,0.7961131443907443,0.7020197014853179,0.8978141666017256
2.3,0.7987554961649054,0.7057512271225578,0.8993549144761417
2.4,0.8013799453640873,0.7094779476067643,0.900883216444349
2.5,0.8039864919882906,0.7132121729943182,0.9023399253257842
2.6,0.8065751360375151,0.7169223044496075,0.9038716805560352
2.7,0.8091458775117608,0.7206111245906083,0.9053908901240071
2.8,0.8116987164110279,0.7242797227593667,0.9068938774684635
2.9,0.8142336527353157,0.7279219639460388,0.9083839153168061
3,0.8167506864846248,0.731534712235536,0.9098760877797907
3.1,0.8192498176589552,0.7351233670655505,0.9113470299993276
3.2,0.8217310462583067,0.7386879284360821,0.9128054101686865
3.3,0.8241943722826797,0.742228396347131,0.9142512282878678
3.4,0.8266397957320735,0.745744770798697,0.915684484356871
3.5,0.8290673166064884,0.7492381309582183,0.9171043681223779
3.6,0.8314769349059246,0.7527113203628013,0.9185095653302381
3.7,0.8338686506303821,0.7561603690330234,0.9198742996949157
3.8,0.8362424637798608,0.7595659025403142,0.9212144552463352
3.9,0.8385983743543605,0.7629071173306154,0.9225701565949822
4,0.8409363823538814,0.7662247000818962,0.9239056663260583
4.1,0.8432564877784234,0.7695186507941569,0.9251936877322564
4.2,0.8455586906279867,0.7727889694673974,0.9264692937767911
4.3,0.8478429909025713,0.7760356561016175,0.927724671983049
4.4,0.8501093886021769,0.7792292990579193,0.9289814405300554
4.5,0.8523578837268037,0.7823851143942419,0.9301981955714119
4.6,0.8545884762764516,0.7855177755757847,0.9313961170638356
4.7,0.8568011662511208,0.7886272826025478,0.9325768306388293
4.8,0.8589959536508114,0.7916989454433323,0.9337346835571763
4.9,0.8611728384755228,0.7947709368900455,0.9348355508448314
5,0.8633318207252554,0.797804911750917,0.9358937896247292
5.1,0.8654729004000092,0.8008202431338295,0.9369930747302622
5.2,0.8675960774997842,0.8037753456106376,0.9380808458453251
5.3,0.8697013520245807,0.8067027155660453,0.939175645222424
5.4,0.871788723974398,0.8096488002781334,0.9402491863999802
5.5,0.8738581933492364,0.8126066306132997,0.9413607055103235
5.6,0.8759097601490962,0.8155410198935817,0.9424799477366871
5.7,0.8779434243739771,0.8184243717007166,0.9435869856358763
5.8,0.8799591860238793,0.8212194100794452,0.9446818192078916
5.9,0.8819570450988026,0.823991237382092,0.9457221517262319
6,0.8839370015987469,0.8267432880236081,0.9467417008233179
6.1,0.8858990555237124,0.829473655871841,0.947745068945107
6.2,0.8878432068736992,0.8321874530093503,0.9487975854324582
6.3,0.8897694556487075,0.8349482005250608,0.9498234571423059
6.4,0.8916778018487366,0.8377089432833887,0.9508373976594318
6.5,0.8935682454737868,0.8404774412699689,0.951804478528197
6.6,0.8954407865238582,0.8432459953330229,0.9528755779389895
6.7,0.8972954249989509,0.8459170856005397,0.9539332742940594
6.8,0.899132160899065,0.8485640108009551,0.9549720000649955
6.9,0.9009509942242,0.8511852089920025,0.9559879791145784
7,0.9027519249743561,0.8537825077175983,0.9569575461079752
7.1,0.9045349531495332,0.8563599366635705,0.9579224747888844
7.2,0.906300078749732,0.8588920634067305,0.9589215020988506
7.3,0.9080473017749517,0.8614196468120996,0.9599076256479255
7.4,0.9097766222251927,0.8638703783660506,0.9608808454361095
7.5,0.9114880401004546,0.8662992957669283,0.9618391022676338
7.6,0.9131815554007378,0.868721562823197,0.9627538935497282
7.7,0.9148571681260422,0.8711233636157121,0.9635526420474128
7.8,0.916514878276368,0.8735019405077961,0.9644531466037674
7.9,0.9181546858517149,0.8758572934994491,0.9653749392720359
8,0.9197765908520825,0.8781894225906708,0.9662542329306626
8.1,0.9213805932774716,0.8804983277814616,0.9670695891719843
8.2,0.9229666931278819,0.8827840090718213,0.967899325070081
8.3,0.9245348904033137,0.8850464664617498,0.9687195414453571
8.4,0.9260851851037664,0.8872871356991954,0.9695551201804229
8.5,0.9276175772292401,0.8895091900713712,0.9703220115892841
8.6,0.9291320667797349,0.8917018469392954,0.9711180959436323
8.7,0.9306286537552511,0.8939384992151373,0.9719080601578168
8.8,0.9321073381557887,0.8960910182863951,0.9726747653178156
8.9,0.9335681199813473,0.8982149874245007,0.9733502357896475
9,0.9350109992319268,0.9003027801377422,0.9739984013759347
9.1,0.9364359759075275,0.9023758255512502,0.974711152788112
9.2,0.9378430500081496,0.9044718475957192,0.9754433668285152
9.3,0.939232221533793,0.9064839362942256,0.9761216136235231
9.4,0.9406034904844575,0.9084787236815534,0.9767821190288201
9.5,0.9419568568601429,0.9105230733484981,0.977486561217324
9.6,0.9432923206608494,0.9124864273369702,0.9782430251674459
9.7,0.9446098818865775,0.9143767502728638,0.9790014020391056
9.8,0.9459095405373268,0.9162473817297498,0.9796401445434226
9.9,0.9471912966130971,0.9181603757773162,0.9802755026596797
10,0.9484551501138885,0.9200093374265115,0.980883834135481
10.1,0.949701101039701,0.9217898873413578,0.981456064617579
10.2,0.9509291493905347,0.9235421980373588,0.9820740957765379
10.3,0.95213929516639,0.9253303770210288,0.9826409334111936
10.4,0.9533315383672661,0.9270646614347329,0.9831705104648787
10.5,0.9545058789931633,0.9288023681925544,0.9837703185769222
10.6,0.9556623170440817,0.9305349502758238,0.9843543863311797
10.7,0.9568008525200213,0.9321881397274405,0.9849007180803384
10.8,0.9579214854209824,0.9337212440340215,0.9854269142649805
10.9,0.9590242157469646,0.9352937097552825,0.9860220092205201
11,0.9601090434979676,0.9368514671181656,0.9865453701476652
11.1,0.9611759686739918,0.9384020854970578,0.9870324401406751
11.2,0.9622249912750374,0.9398273127895058,0.9875887596452829
11.3,0.9632561113011044,0.9413040437848349,0.9881842708053403
11.4,0.9642693287521924,0.9426203546605522,0.9887363870183803
11.5,0.9652646436283012,0.9439447285668421,0.9891585524912228
11.6,0.9662420559294314,0.9452544628653451,0.9896262123258703
11.7,0.9672015656555828,0.9466066602619643,0.9900264571593018
11.8,0.9681431728067557,0.9478478407812716,0.9905384490204128
11.9,0.9690668773829495,0.9491342814423058,0.9910420414764832
12,0.9699726793841643,0.9503807164350015,0.9914874450823987
12.1,0.9708605788104003,0.9516506450990736,0.9919466447215736
12.2,0.9717305756616577,0.9529166479802658,0.9923608378690787
12.3,0.9725826699379363,0.9540682551724915,0.9928471230908456
12.4,0.973416861639236,0.9552268947997553,0.993370490993666
12.5,0.9742331507655568,0.9563434255603972,0.9938642850509912
12.6,0.9750315373168985,0.9573888245463791,0.994362786267642
12.7,0.9758120212932618,0.9584447497275721,0.9947915775464224
12.8,0.9765746026946464,0.9594160783991856,0.9950751346382648
12.9,0.977319281521052,0.9604063152814719,0.995354174102961
13,0.9780460577724785,0.9613813198953274,0.9957680820490739
13.1,0.9787549314489263,0.9623308666059928,0.9962372310348798
13.2,0.9794459025503954,0.9633235577019151,0.996722812970014
13.3,0.9801189710768858,0.9642506674882168,0.9971116252302247
13.4,0.9807741370283973,0.9651552231677545,0.9974273580618531
13.5,0.9814114004049298,0.9659596789232197,0.9978641300775013
13.6,0.9820307612064834,0.9668393122288405,0.9982680842269624
13.7,0.9826322194330583,0.9676534330871434,0.9986980232497771
13.8,0.9832157750846546,0.9684029603875666,0.9989463850339174
13.9,0.983781428161272,0.969208667851072,0.9992860926390166
14,0.9843291786629104,0.969949230030707,0.9995496178603425
14.1,0.9848590265895698,0.97068964827087,0.9997949803840922
14.2,0.9853709719412507,0.9713108620637305,1.000042601342233
14.3,0.9858650147179528,0.9720186825306245,1.0004036659226563
14.4,0.9863411549196759,0.9726432574538468,1.000709635016848
14.5,0.9867993925464204,0.9731909176014344,1.0011001626728975
14.6,0.9872397275981857,0.9737118381224186,1.0014400087795876
14.7,0.9876621600749723,0.9742988661049652,1.0017156348407728
14.8,0.9880666899767804,0.9748182952942019,1.0019351063677453
14.9,0.9884533173036094,0.9752856228139783,1.0023006984590408
15,0.9888220420554596,0.9757278468202495,1.0025568142675605
15.1,0.9891728642323308,0.9761752729100543,1.0026854603245576
15.2,0.9895057838342234,0.97659717290119,1.00290163179522
15.3,0.9898208008611373,0.9769361547754551,1.0031841084871067
15.4,0.9901179153130722,0.9771473410294748,1.00341635200453
15.5,0.9903971271900284,0.977415482737217,1.0035148643494416
15.6,0.9906584364920055,0.977677174921999,1.00364989341154
15.7,0.9909018432190039,0.977988733256762,1.0038307601905925
15.8,0.9911273473710237,0.9781828302324043,1.0039894615001759
15.9,0.9913349489480645,0.9784285495168572,1.0041444232954415
16,0.9915246479501265,0.9786418743561376,1.0042373763704142
16.1,0.9916964443772094,0.9788757783370636,1.004355123738669
16.2,0.9918503382293137,0.9791060853335803,1.0043944142594992
16.3,0.9919863295064395,0.9792561194708854,1.0044912195614941
16.4,0.992104418208586,0.979450089928247,1.004615098139276
16.5,0.992204604335754,0.9795872388652537,1.0047229509749314
16.6,0.9922868878879427,0.9796652291724741,1.0048412865659286
16.7,0.992351268865153,0.9796211758664379,1.0048660349687575
16.8,0.9923977472673845,0.9795483139964318,1.0047213590441886
16.9,0.9924263230946371,0.9795659552758287,1.0045813443812492
17,0.9924369963469107,0.979521414296209,1.0045906906789925
17.1,0.9924297670242055,0.9794754188858388,1.004673002034183
17.2,0.9924046351265216,0.9793940093785058,1.0047267668209787
17.3,0.9923616006538589,0.9792981501262943,1.0046938372253877
17.4,0.9923006636062174,0.9792635061746335,1.0045308012866985
17.5,0.9922218239835969,0.97905730261859,1.0045732343648575
17.6,0.9921250817859977,0.9789924642429739,1.0045201474834742
17.7,0.9920104370134195,0.9788896861171397,1.0044863774629758
17.8,0.9918778896658629,0.9786472678002687,1.0043475635455974
17.9,0.9917274397433271,0.9784080074585926,1.0042858148247502
18,0.9915590872458127,0.978153191958086,1.0041407055838385
18.1,0.9913728321733192,0.9779353579634287,1.0040002305628035
18.2,0.991168674525847,0.9776079050249711,1.0037198555600009
18.3,0.990946614303396,0.9773791890636836,1.003561093150208
18.4,0.9907066515059662,0.9771214524462106,1.003420168355211
18.5,0.9904487861335576,0.9767462473457418,1.0032995319189406
18.6,0.9901730181861701,0.9764028662140547,1.0031419719518233
18.7,0.9898793476638037,0.9761094637096881,1.0029134413579235
18.8,0.9895677745664587,0.975833325603382,1.0026563698285402
18.9,0.9892382988941346,0.9753837710105088,1.0024192144406
19,0.9888909206468319,0.9748975293834179,1.0020599423923597
19.1,0.9885256398245502,0.9744465382322863,1.001713309871759
19.2,0.9881424564272898,0.9740264326856385,1.001338236843254
19.3,0.9877413704550507,0.9735817610844997,1.000966571871815
19.4,0.9873223819078325,0.9730999390233882,1.0005691838532411
19.5,0.9868854907856357,0.9726203362302128,1.0001495228812265
19.6,0.98643069708846,0.9721380928199698,0.9997043480564434
19.7,0.9859580008163054,0.9716248490455689,0.999271071666582
19.8,0.9854674019691722,0.9711145134866435,0.9988110562680481
19.9,0.9849589005470598,0.9705446699115802,0.9983510732809506
20,0.9844324965499689,0.9699497467800706,0.9978495451296441
20.1,0.983888189977899,0.9693645557100085,0.9973241467159023
20.2,0.9833259808308502,0.9687110644166794,0.9967736735348133
20.3,0.9827458691088229,0.9680722281688668,0.9961993948940328
20.4,0.9821478548118163,0.9675263172260824,0.9956059350080684
20.5,0.9815319379398315,0.9669610323223918,0.9949711744566436
20.6,0.9808981184928673,0.966384365280724,0.9943131388797041
20.7,0.9802463964709245,0.9657251660599069,0.9936499054907014
20.8,0.979576771874003,0.9650583538327142,0.9929279224595382
20.9,0.9788892447021025,0.9644077902151074,0.9921693380805789
21,0.9781838149552233,0.9636123802363067,0.9914717222386615
21.1,0.977460482633365,0.9628512229932691,0.9907601835076285
21.2,0.9767192477365282,0.9621533844940884,0.9900075949764404
21.3,0.9759601102647126,0.9614352161228621,0.9891852186546852
21.4,0.9751830702179178,0.9607074847953743,0.98836815843326975
21.5,0.9743881275961446,0.9598672450780422,0.9876350273896466
21.6,0.9735752823993922,0.9590356204701533,0.9868295301097524
21.7,0.9727445346276613,0.9582616092374783,0.9860759760185009
21.8,0.9718958842809515,0.9574664094728118,0.9852641987592772
21.9,0.9710293313592626,0.9565464175054692,0.9844341131060419
22,0.9701448758625952,0.9556986045332917,0.98356870658007
22.1,0.9692425177909488,0.9547882435249893,0.9826917508139019
22.2,0.9683222571443237,0.9538075555656943,0.9816720951789422
22.3,0.9673840939227198,0.9528123743708445,0.9806411206660306
22.4,0.9664280281261368,0.9518210261601072,0.9797506459493097
22.5,0.9654540597545753,0.9509054091262752,0.978807479746054
22.6,0.9644621888080347,0.9499765682855759,0.9777589986882445
22.7,0.9634524152865155,0.9491025423796395,0.9766900059615957
22.8,0.9624247391900175,0.948165222980339,0.9755875911753644
22.9,0.9613791605185404,0.9471039829469913,0.9744990897012036
23,0.9603156792720846,0.9459934615897312,0.9734211082669431
23.1,0.95923429545065,0.9448992372550751,0.9724297421134196
23.2,0.9581350090542367,0.9437647932509726,0.9713446659234999
23.3,0.9570178200828445,0.9426967800327581,0.9702316075078057
23.4,0.9558827285364733,0.9416220043385413,0.969047438764997
23.5,0.9547297344151235,0.9405705977294745,0.9678537502160146
