temp,mean,conf_lower,conf_upper
0,0.9217523865600823,0.804417702356567,1.028479918799476
0.1,0.922579826723964,0.8058028733095538,1.0288901409952025
0.2,0.9233995422427372,0.8071762252785535,1.0292454604596286
0.3,0.9242115331164023,0.808537758263566,1.0294987879432345
0.4,0.9250157993449593,0.8098874722645915,1.029845506100759
0.5,0.9258123409284078,0.8112253672816301,1.0302363509065962
0.6,0.9266011578667481,0.8125514433146812,1.0306225101663848
0.7,0.9273822501599802,0.8138690706786014,1.0310029515293926
0.8,0.9281556178081041,0.814972515103785,1.0313747684593184
0.9,0.9289212608111199,0.816181279274287,1.031741912150768
1,0.9296791791690273,0.8173091568989206,1.0321043826037422
1.1,0.9304293728818263,0.8185030509991728,1.0323161794761595
1.2,0.9311718419495174,0.8197696312978635,1.0325566328661195
1.3,0.9319065863720999,0.8210734268151615,1.0329256311351882
1.4,0.9326336061495744,0.8222931928387752,1.0332832284476565
1.5,0.9333529012819406,0.8234871953937699,1.0336315858011076
1.6,0.9340644717691986,0.8245938411755794,1.03390272971541
1.7,0.9347683176113484,0.8256847059525174,1.0341376876341433
1.8,0.9354644388083897,0.8267652971782617,1.0344643944995007
1.9,0.936152835360323,0.8278839762439394,1.0348738254217902
2,0.9368335072671481,0.8290178362946519,1.035277390036716
2.1,0.9375064545288647,0.8301340802030139,1.035646418771055
2.2,0.9381716771454733,0.8309692216857812,1.0360524798059516
2.3,0.9388291751169735,0.8319800327881567,1.0364483320529572
2.4,0.9394789484433657,0.8329938900515198,1.0367461295147762
2.5,0.9401209971246494,0.833930642235191,1.0370186927054188
2.6,0.9407553211608248,0.8349732002818245,1.0373620487302024
2.7,0.9413819205518923,0.8359443760676819,1.037707640749039
2.8,0.9420007952978513,0.8367902418358761,1.038046811212317
2.9,0.9426119453987021,0.8376140793974338,1.0383795311513042
3,0.9432153708544446,0.8385045701940731,1.038701312014116
3.1,0.9438110716650789,0.8393512528410896,1.0389566496035034
3.2,0.9443990478306052,0.8403440272522593,1.0392454016996637
3.3,0.9449792993510229,0.8413275391027667,1.0396290705345264
3.4,0.9455518262263327,0.8422554608046702,1.0399425812084755
3.5,0.9461166284565339,0.8431039812306783,1.0402350596326886
3.6,0.946673706041627,0.8440019817994688,1.0404381617852834
3.7,0.947223058981612,0.8448229497765827,1.0405687829699877
3.8,0.9477646872764887,0.8456246537378269,1.0409226425409537
3.9,0.9482985909262571,0.8464351153536077,1.041266764546767
4,0.9488247699309174,0.847283435795666,1.0416028799669794
4.1,0.9493432242904691,0.8480033682245348,1.0418010730509615
4.2,0.9498539540049129,0.8487850277709224,1.0421083443542762
4.3,0.9503569590742484,0.8496103297581478,1.0423537988566494
4.4,0.9508522394984755,0.8503393974424803,1.0426987067125646
4.5,0.9513397952775946,0.8510524513780419,1.043026636082843
4.6,0.9518196264116052,0.851723678965929,1.0433693013528338
4.7,0.9522917329005078,0.8523881080302961,1.043701046703509
4.8,0.952756114744302,0.8530534474064401,1.0440177535170898
4.9,0.9532127719429881,0.8537748065468286,1.0443924794534043
5,0.9536617044965658,0.8543440852534543,1.044629901103137
5.1,0.9541029124050353,0.854928160263142,1.044930770775433
5.2,0.9545363956683968,0.8556522743237872,1.045129241389905
5.3,0.9549621542866498,0.8563095248072985,1.0454708502352577
5.4,0.9553801882597945,0.8569814135930789,1.0457766897796132
5.5,0.9557904975878311,0.8575604239356335,1.0460956883862935
5.6,0.9561930822707594,0.8581541834043552,1.046467531240559
5.7,0.9565879423085795,0.858579203172751,1.0467521378137004
5.8,0.9569750777012913,0.8589598403369247,1.0470248694229385
5.9,0.9573544884488949,0.859438292476044,1.0472884898561827
6,0.9577261745513903,0.8598662943016766,1.0476026483113812
6.1,0.9580901360087775,0.8601573870812753,1.047842304417522
6.2,0.9584463728210564,0.8604596277106079,1.0480488538256734
6.3,0.9587948849882268,0.8608227739822888,1.0482615493444492
6.4,0.9591356725102895,0.86119663583546,1.0485236527070925
6.5,0.9594687353872435,0.8616060396318939,1.0488600343257306
6.6,0.9597940736190893,0.8620168508453521,1.0491690766152562
6.7,0.9601116872058273,0.8622660055343018,1.0494939595687778
6.8,0.9604215761474566,0.862719795446676,1.049805879638473
6.9,0.9607237404439779,0.8629905271771554,1.0500967864332453
7,0.9610181800953908,0.8633764417353444,1.0502871444911581
7.1,0.9613048951016954,0.8636201196397716,1.0505963109513492
7.2,0.961583885462892,0.8639343456185747,1.0509615100583947
7.3,0.9618551511789801,0.8642426471855146,1.0512356424191447
7.4,0.96211869224996,0.8644805140541727,1.0515007469012938
7.5,0.962374508675832,0.86476097373093,1.051750247729827
7.6,0.9626226004565954,0.8650610490643312,1.052073197810492
7.7,0.9628629675922507,0.8653587367205137,1.0524246154833696
7.8,0.9630956100827976,0.8655634140767359,1.0527267506451068
7.9,0.9633205279282364,0.8658188438366078,1.0529264511134528
8,0.9635377211285672,0.8660050727875152,1.0531108308318753
8.1,0.9637471896837895,0.8661107447826402,1.0532826621347722
8.2,0.9639489335939035,0.8661804794788597,1.053537247613702
8.3,0.9641429528589094,0.8663503371372638,1.0538315233515463
8.4,0.964329247478807,0.8665143213821686,1.054151256712783
8.5,0.9645078174535964,0.8666794334814559,1.0544990836374852
8.6,0.9646786627832773,0.8668161619407817,1.0547121978314489
8.7,0.9648417834678502,0.8669259106998298,1.0549299977542168
8.8,0.9649971795073149,0.8670763263859578,1.0552072489119855
8.9,0.9651448509016711,0.8672240292996803,1.055476206683332
9,0.9652847976509196,0.8672616014523348,1.0556790177229978
9.1,0.9669396779786825,0.8697057042961155,1.0566597465584753
9.2,0.9685791090162292,0.8721649064005731,1.0575857127129824
9.3,0.9702030907635593,0.8746560973671917,1.058356334500299
9.4,0.9718116232206729,0.877154533987696,1.0592402188524024
9.5,0.9734047063875704,0.8795222073643995,1.0600131598867915
9.6,0.974982340264251,0.8818730410840752,1.0607401043031814
9.7,0.9765445248507152,0.8842070976967704,1.0616562797657283
9.8,0.9780912601469629,0.8865262638306561,1.0625467313214263
9.9,0.9796225461529942,0.8888125958317885,1.0634117975749553
10,0.9811383828688091,0.8910407442292644,1.0641968467512783
10.1,0.9826387702944074,0.8932781387709678,1.064964269797073
10.2,0.9841237084297892,0.8954974526008626,1.0657927943890804
10.3,0.9855931972749545,0.897664746413001,1.0666366060869175
10.4,0.9870472368299033,0.8997900830511701,1.0674599345340434
10.5,0.9884858270946357,0.9018980008894109,1.068268653036243
10.6,0.9899089680691516,0.9039885517494763,1.0689124207108045
10.7,0.9913166597534511,0.9060193487197239,1.0696301012014504
10.8,0.9927089021475342,0.908024680459133,1.0703533164453236
10.9,0.9940856952514006,0.9100113061804038,1.0710374967337861
11,0.9954470390650505,0.91198291350908,1.0717336126367571
11.1,0.996792933588484,0.9139756361553032,1.072390686571965
11.2,0.9981233788217011,0.916103734194127,1.0730696015563466
11.3,0.9994383747647017,0.9181589726963333,1.0737684154774356
11.4,1.0007379214174856,0.9201024949285936,1.0743998659058094
11.5,1.0020220187800533,0.9220537814666252,1.0750579730885268
11.6,1.0032906668524042,0.9240581160807699,1.0757015567706931
11.7,1.004543865634539,0.9261109161214509,1.076310301708225
11.8,1.0057816151264571,0.9281143390667271,1.0768896201196867
11.9,1.0070039153281587,0.9300571541756197,1.077523593795521
12,1.008210766239644,0.9319854482426627,1.078129306727062
12.1,1.0094021678609126,0.9338986518916902,1.0786641539750168
12.2,1.0105781201919648,0.9357996403524307,1.079174923278378
12.3,1.0117386232328005,0.9376865914876601,1.0796706275074197
12.4,1.0128836769834197,0.9395378768546019,1.0801503634858491
12.5,1.0140132814438227,0.9413623676548168,1.0806251614272064
12.6,1.0151274366140086,0.9431716366734477,1.081176605529373
12.7,1.0162261424939787,0.9450256619613993,1.0814896276558583
12.8,1.017309399083732,0.9467613490220619,1.081956058302787
12.9,1.0183772063832688,0.9484902126246477,1.0824057034810628
13,1.0194295643925892,0.9501878198062375,1.0828165867503352
13.1,1.0204664731116928,0.9519173561374945,1.0831707887981192
13.2,1.0214879325405803,0.9535355979348836,1.08360307392506
13.3,1.0224939426792514,0.9551703172149631,1.084034134226865
13.4,1.0234845035277058,0.9568669608554929,1.0843322279609608
13.5,1.0244596150859437,0.958506839279583,1.0846076155009423
13.6,1.025419277353965,0.9601693274873119,1.0849637353613448
13.7,1.0263634903317702,0.9617870778700088,1.085243646467954
13.8,1.0272922540193588,0.9633256860805959,1.0855057427842176
13.9,1.0282055684167308,0.9648463077554978,1.0857392967978208
14,1.0291034335238862,0.9663523682847163,1.085987739836955
14.1,1.0299858493408254,0.9678438676682517,1.0862113069384054
14.2,1.030852815867548,0.9693208059061037,1.0864195141723059
14.3,1.031704333104054,0.9708072729951571,1.0866081718715228
14.4,1.0325404010503436,0.9723176186370481,1.0868290782808137
14.5,1.033361019706417,0.9737427928736604,1.087077582574019
14.6,1.0341661890722733,0.9751593265329843,1.0871246590784518
14.7,1.0349559091479137,0.9766188158976623,1.087420779069862
14.8,1.0357301799333372,0.9780411218543938,1.0875664552367943
14.9,1.0364890014285446,0.9794631497572399,1.0876667392105994
15,1.0372323736335354,0.9808425610424412,1.08774376950269
15.1,1.0379602965483092,0.9822127140309984,1.0878053482186174
15.2,1.0386727701728673,0.9835816438873358,1.0879839035877386
15.3,1.0393697945072087,0.984939267583409,1.0882034579179116
15.4,1.0400513695513334,0.9862369426167208,1.088406813675059
15.5,1.0407174953052418,0.987585104130408,1.0885748944245361
15.6,1.0413681717689336,0.988919544561869,1.0886826026955672
15.7,1.042003398942409,0.9901488369282583,1.0887821893526004
15.8,1.0426231768256677,0.9913545906484728,1.0888294090440938
15.9,1.0432275054187103,0.9925836762721354,1.0888748165583264
16,1.0438163847215363,0.9937422956878925,1.0888233081398933
16.1,1.0443898147341455,0.9949229197510014,1.0887398288232295
16.2,1.0449477954565385,0.9960625830115081,1.088838193961455
16.3,1.0454903268887148,0.9972690039218701,1.088918597251878
16.4,1.046017409030675,0.9984876648840391,1.0888980141734725
16.5,1.0465290418824185,0.9996497764878679,1.0888560209545477
16.6,1.0470252254439454,1.000864538159977,1.088798915168856
16.7,1.0475059597152563,1.0019393207089138,1.0887765953723993
16.8,1.0479712446963503,1.0029901717359708,1.0886796577779831
16.9,1.0484210803872278,1.0040781581974798,1.088612709368886
17,1.0488554667878889,1.0051718999882908,1.0883989994912475
17.1,1.0492744038983335,1.0062729993140582,1.0882890672350078
17.2,1.0496778917185616,1.007370757129653,1.0882067419480275
17.3,1.0500659302485733,1.0084232580114372,1.0881464389023239
17.4,1.0504385194883685,1.0094388025486192,1.0879755836371472
17.5,1.0507956594379473,1.0104710354888407,1.0878921124678183
17.6,1.0511373500973091,1.01148592427594,1.0878672608441216
17.7,1.051463591466455,1.0124834689099167,1.0877599920370102
17.8,1.0517743835453843,1.013392621178958,1.0875002750557639
17.9,1.0520697263340972,1.014303185494875,1.0874514959158426
18,1.0523496198325935,1.0152060135484224,1.087353035929565
18.1,1.0526140640408732,1.0159351080411179,1.0872632084621174
18.2,1.0528630589589367,1.0167078839191155,1.0870425301520847
18.3,1.0530966045867833,1.017471049236192,1.0866816578576413
18.4,1.053314700924414,1.018303258949718,1.08639702761646
18.5,1.0535173479718278,1.0190491962880805,1.0862272951061667
18.6,1.0537045457290248,1.0198370997401125,1.0860448937906553
18.7,1.053876294196006,1.0206065882094246,1.0858393515448703
18.8,1.0540325933727703,1.021047938158794,1.0855013194545684
18.9,1.0541734432593186,1.0217505667805238,1.0851588921106048
19,1.05429884385565,1.0222323549289638,1.0848686457425771
19.1,1.0544087951617649,1.0228267174081989,1.0845098091497034
19.2,1.0545032971776636,1.0234835674895058,1.0840860040129714
19.3,1.0545823499033453,1.0241553637903784,1.083690712856622
19.4,1.0546459533388108,1.0246683285865004,1.083506619635361
19.5,1.05469410748406,1.0251091279450915,1.0833918046466642
19.6,1.0547268123390925,1.025496257934767,1.0831435121040687
19.7,1.0547440679039088,1.0258652453766617,1.082766337785365
19.8,1.0547458741785083,1.0262496099187528,1.0824706327781963
19.9,1.0547322311628915,1.026616299983243,1.082249749323672
20,1.0547031388570582,1.0270243891162054,1.082015097057496
20.1,1.0546585972610083,1.0273341277863464,1.0817380064064444
20.2,1.0545986063747421,1.027344135890118,1.0814895946551666
20.3,1.0545231661982593,1.0275414457662895,1.0811124024008998
20.4,1.0544322767315601,1.0277486539052065,1.080696194727881
20.5,1.0543259379746444,1.027779519374301,1.080313059824545
20.6,1.0542041499275119,1.0279076918019894,1.080037218642063
20.7,1.0540669125901636,1.0280296910779032,1.079710879770185
20.8,1.0539142259625982,1.0279605293473044,1.0793509449684557
20.9,1.0537460900448166,1.0277621064230866,1.0790073190969258
21,1.0535625048368185,1.0277567954032523,1.0786039489071628
21.1,1.0533634703386037,1.0277120728707132,1.078138184696782
21.2,1.0531489865501729,1.0276699752876843,1.0776651722728978
21.3,1.0529190534715251,1.0275634675411887,1.0773067481906997
21.4,1.052673671102661,1.0273873215581735,1.0769242827989713
21.5,1.0524128394435803,1.0273629220471614,1.0765516857636104
21.6,1.0521365584942832,1.0271665215775803,1.0762120767075662
21.7,1.0518448282547699,1.0270544774508954,1.0756903006783833
21.8,1.0515376487250399,1.0268670981935595,1.0753911273149075
21.9,1.0512150199050936,1.0265175630720864,1.0750693718312965
22,1.0508769417949306,1.0261448485988485,1.0747504464480175
22.1,1.0505234143945508,1.0256124684634265,1.0743506781617504
22.2,1.0501544377039551,1.0253043221450127,1.0740169197723801
22.3,1.0497700117231425,1.0249213720174748,1.0734733988235718
22.4,1.0493701364521137,1.0244321887880599,1.0730837553122297
22.5,1.0489548118908685,1.0239370233806087,1.0727380991573487
22.6,1.0485240380394063,1.0233475729406099,1.0723335536742329
22.7,1.0480778148977281,1.0227606122549482,1.0719917610095375
22.8,1.0476161424658332,1.0223051077640435,1.0716900756924739
22.9,1.0471390207437223,1.0218319476800615,1.0713189203545959
23,1.0466464497313943,1.021226099714901,1.0710109894709479
23.1,1.0461384294288498,1.0207134009444916,1.0707072293947386
23.2,1.0456149598360893,1.0202076894012684,1.0702688892467216
23.3,1.0450760409531124,1.0195607542949623,1.069987725938037
23.4,1.0445216727799185,1.0189098573108146,1.0696609997754498
23.5,1.0439518553165084,1.0181633174116582,1.0692177406546604
23.6,1.0433665885628816,1.017422015540314,1.0688580807083627
23.7,1.0427658725190385,1.016437200336884,1.068537909676274
23.8,1.0421497071849788,1.0153824508319895,1.0680465122998912
23.9,1.0415180925607028,1.014426710028434,1.0676457374827897
24,1.0408710286462102,1.013502036348984,1.0673042990021924
24.1,1.040208515441501,1.0124415740802284,1.0669347594624594
24.2,1.0395305529465755,1.0113767926269799,1.0664749123618946
