temp,mean,conf_lower,conf_upper
0,2.4596265508579966,2.229471515334527,2.7021647356833096
0.1,2.4603610572093366,2.231181604014368,2.7020063367658027
0.2,2.461073098158666,2.2322804621281556,2.7017745473796593
0.3,2.4617626737059846,2.2333559863100754,2.7017066924064173
0.4,2.4624297838512925,2.234539353838114,2.7019638603274183
0.5,2.463074428594589,2.235773525882905,2.7021402108573604
0.6,2.4636966079358755,2.237025208512121,2.7021832893446334
0.7,2.4642963218751515,2.238106847706176,2.7019392173595254
0.8,2.464873570412416,2.239421249067033,2.7022979398159968
0.9,2.4654283535476704,2.2405016947560905,2.701822904407212
1,2.4659606712809143,2.2419505233741894,2.7016437284011845
1.1,2.466470523612147,2.2431439297893214,2.7013679725630597
1.2,2.4669579105413693,2.2445157170056995,2.701169237542274
1.3,2.4674228320685803,2.245390114286998,2.7009497251510544
1.4,2.4678652881937815,2.245985705848356,2.7004235745863303
1.5,2.468285278916972,2.247548620823634,2.7003104931510657
1.6,2.468682804238151,2.2490343633597076,2.6998864619173304
1.7,2.46905786415732,2.249754818648082,2.699639742806349
1.8,2.4694104586744774,2.2506876189071665,2.6992584422253545
1.9,2.4697405877896252,2.2512637429290336,2.698990944877779
2,2.470048251502762,2.2520102685754004,2.6989359396758035
2.1,2.4703334498138876,2.2526385594511926,2.6985948971454037
2.2,2.4705961827230034,2.253244334055407,2.69843689425752
2.3,2.470836450230107,2.2540348580123766,2.698269253487585
2.4,2.4710542523352013,2.254590981552265,2.6981368569036075
2.5,2.471249589038284,2.25518504200833,2.6979274381846703
2.6,2.471422460339357,2.2558005167199817,2.697635477289608
2.7,2.471572866238419,2.2559421669481625,2.6976873407791215
2.8,2.471700806735469,2.2565723240434585,2.69782640628818
2.9,2.47180628183051,2.256840819410789,2.6975029302666043
3,2.4718892915235395,2.2570079998340544,2.6972962138989534
3.1,2.4719498358145584,2.2572136333438513,2.6971095201617428
3.2,2.471987914703567,2.257522447942193,2.6968947430584835
3.3,2.472003528190564,2.2575079695580627,2.696715767912492
3.4,2.471996676275551,2.2576842518787728,2.696327149529466
3.5,2.471967358958527,2.257869219961781,2.695504763700358
3.6,2.4719155762394927,2.258038071022017,2.6953721110543163
3.7,2.4718413281184475,2.258127219239878,2.694765079683484
3.8,2.471744614595391,2.2581602941301404,2.6941318471614712
3.9,2.471625435670325,2.2579377246513213,2.693540461648399
4,2.471483791343248,2.257838076768781,2.6934246378540596
4.1,2.4713196816141596,2.2574516833675218,2.693284622875803
4.2,2.471133106483061,2.257434805445185,2.6931204167136302
4.3,2.4709240659499514,2.257334474169774,2.6927536913916392
4.4,2.470692560014831,2.2572810411050668,2.692637709806098
4.5,2.4704385886777005,2.2571071633623694,2.692289879098912
4.6,2.470162151938559,2.257161260544921,2.6916526298123693
4.7,2.469863249797407,2.257048336512654,2.691226071677593
4.8,2.4695418822542434,2.2565564579405675,2.6908518787424223
4.9,2.46919804930907,2.256425499906987,2.69036951868663
5,2.4688317509618862,2.256182614196694,2.689937316150127
5.1,2.4684429872126907,2.2559748723758863,2.6895441523869024
5.2,2.4680317580614854,2.255557870135423,2.6892236838548453
5.3,2.4675980635082686,2.2551188091797623,2.689046081635336
5.4,2.4671419035530415,2.254659128787705,2.688874229664018
5.5,2.4666632781958038,2.2542032276064434,2.6883979507282234
5.6,2.4661621874365554,2.2536709243088975,2.688203325029354
5.7,2.4656386312752963,2.25314355835143,2.6878970891297485
5.8,2.465092609712026,2.2525903355458223,2.687473983076247
5.9,2.4645241227467456,2.2518050965488534,2.687066646919783
6,2.4639331703794545,2.2511109653614514,2.6867433451236478
6.1,2.4633197526101522,2.250396993851963,2.6864840984344562
6.2,2.4626838694388398,2.2496631820203876,2.6858344146487356
6.3,2.462025520865516,2.248861566159853,2.685115954257707
6.4,2.4613447068901824,2.2480548034804384,2.6843097768448114
6.5,2.4606414275128374,2.2472178909939804,2.6837150762737885
6.6,2.459915682733482,2.246235166148022,2.6831613319734764
6.7,2.459167472552116,2.2455586149216984,2.682599360797415
6.8,2.4583967969687386,2.244682184255714,2.681794523262748
6.9,2.4576036559833514,2.243799536583725,2.6811130971807993
7,2.4567880495959535,2.2428326954431714,2.6806501005309964
7.1,2.4559499778065446,2.24192788839223,2.6798390187087873
7.2,2.455089440615125,2.2409199823971537,2.679241168103367
7.3,2.454206438021694,2.239751953667547,2.6786133425948986
7.4,2.453300970026253,2.2387474832834866,2.677736251225903
7.5,2.452373036628801,2.237595220733234,2.6769729290411464
7.6,2.4514226378293387,2.236541730274963,2.6761567831218143
7.7,2.4504497736278656,2.235608869134,2.6751355419607146
7.8,2.449454444024382,2.2342728224209063,2.67403258276322
7.9,2.4484366490188876,2.2331556022099823,2.672984547954327
8,2.447396388611382,2.2320983138508694,2.6719911088191637
8.1,2.446333662801866,2.231023633362189,2.671219960006996
8.2,2.4452484715903395,2.229935311301247,2.6702314961307687
8.3,2.444140814976802,2.2288101692673643,2.6694984858727633
8.4,2.4430106929612543,2.227608639158031,2.6687356140946275
8.5,2.4418581055436954,2.2265206906739974,2.6676971348143628
8.6,2.4406830527241263,2.2254274821083495,2.666603009765965
8.7,2.439485534502546,2.224208964086125,2.6654786383672526
8.8,2.4382655508789552,2.2227618691281803,2.6643187472972496
8.9,2.4370231018533532,2.2216213684903816,2.6631391565188807
9,2.4357581874257415,2.2202982987120077,2.6619157584044615
9.1,2.4344708075961186,2.2190964797270505,2.660388123741432
9.2,2.433160962364485,2.217834670393624,2.659120071853859
9.3,2.4318286517308403,2.2165160761001097,2.6580626657292328
9.4,2.430473875695186,2.2151460142038513,2.656757784567806
9.5,2.4290966342575198,2.213719397192057,2.65539478907569
9.6,2.4276969274178435,2.2122547631133798,2.6539904472273914
9.7,2.4262747551761565,2.210774203065514,2.652555933601766
9.8,2.4248301175324585,2.2092777170484594,2.651091248198814
9.9,2.4233630144867497,2.207767406882969,2.649519120425177
10,2.4218734460390308,2.2062578723598074,2.648069749253888
10.1,2.420361412189301,2.2046941651732435,2.6465362679349154
10.2,2.4188269129375604,2.2031325132883532,2.644962312654757
10.3,2.417269948283809,2.2015563974253545,2.6434064267841046
10.4,2.415690518228047,2.199964355593168,2.6419399197087268
10.5,2.414088622770274,2.1983563877917915,2.6404447753126203
10.6,2.412464261910491,2.1967324940212265,2.6389209935957862
10.7,2.4108174356486973,2.1950941116247944,2.6373685745582245
10.8,2.409148143984892,2.1934526806970576,2.6357853031723595
10.9,2.407456386919077,2.1917618274074937,2.6341719182927936
11,2.4057421644512504,2.190066170760134,2.6324750511168613
11.1,2.4072111771539304,2.1931190430097174,2.631959296401602
11.2,2.4086352590525886,2.1960791970670495,2.631396179498064
11.3,2.410014410147226,2.199336397359976,2.630788313762431
11.4,2.411348630437841,2.2024067845888924,2.6301226842867136
11.5,2.4126379199244354,2.205366470579335,2.629379677394958
11.6,2.4138822786070078,2.208450142532807,2.628573520861256
11.7,2.4150817064855596,2.2114987419314,2.6277216642869212
11.8,2.4162362035600893,2.2145058861689524,2.626823939007319
11.9,2.417345769830598,2.217470570589597,2.625883397890317
12,2.4184104052970854,2.2205137152292282,2.6249284151161048
12.1,2.419430109959551,2.223611565229981,2.6240322920224974
12.2,2.4204048838179952,2.2267193012033117,2.62308304104738
12.3,2.4213347268724186,2.2297783170203576,2.622053967847682
12.4,2.42221963912282,2.2325615929177682,2.6210683071549146
12.5,2.4230596205692003,2.235316967278198,2.620000515657712
12.6,2.423854671211559,2.2383189856268273,2.618889540638005
12.7,2.4246047910498967,2.241093823977918,2.6176506347601602
12.8,2.4253099800842124,2.2437082081388473,2.6164013516756635
12.9,2.425970238314507,2.246007430043168,2.615257374019836
13,2.4265855657407807,2.2480804593172277,2.613993909072966
13.1,2.427155962363032,2.2505272601431088,2.6127781189458137
13.2,2.4276814281812626,2.2527738991453834,2.611445389879003
13.3,2.4281619631954716,2.254992582888847,2.610002826905866
13.4,2.4285975674056592,2.2572039067543503,2.608638363074408
13.5,2.4289882408118255,2.2593709799040753,2.6071715122441397
13.6,2.4293339834139704,2.261609087983063,2.605628282148579
13.7,2.429634795212094,2.2638886884339695,2.604034033251435
13.8,2.4298906762061963,2.266122399871144,2.6026997705835067
13.9,2.4301016263962767,2.26829014301004,2.6008346055726284
14,2.430267645782336,2.2704109645624517,2.599413650220547
14.1,2.4303887343643735,2.2724967447278086,2.597853394671493
14.2,2.4304648921423904,2.2742831909862393,2.5961821769197035
14.3,2.430496119116386,2.275877984243805,2.594483031578112
14.4,2.430482415286359,2.277080521696111,2.592560034776393
14.5,2.4304237806523115,2.2782412757251405,2.5908199640596896
14.6,2.430320215214242,2.2797024478694725,2.5888058770602673
14.7,2.4301717189721517,2.281036149319926,2.5867809716064247
14.8,2.42997829192604,2.282136728346937,2.5848844813429013
14.9,2.429739934075907,2.2832730927817364,2.5831636336591326
15,2.429456645421752,2.2844736458114943,2.5811960385199333
15.1,2.429128425963576,2.2855854973921756,2.5790391102956933
15.2,2.428755275701379,2.2867504161805434,2.577094887350778
15.3,2.4283371946351595,2.2879115209568335,2.5750104042953748
15.4,2.4278741827649197,2.2889967919768734,2.5726220781588287
15.5,2.4273662400906577,2.2901875570728545,2.570250905047401
15.6,2.4268133666123743,2.2914870276272197,2.567918633309419
15.7,2.4262155623300705,2.2925351110320626,2.565358777128563
15.8,2.4255728272437445,2.2934930410960623,2.5628970972391674
15.9,2.4248851613533975,2.294399371168667,2.5606647849070523
16,2.4241525646590287,2.2952541869466607,2.5584004517489194
16.1,2.4233750371606386,2.2960692074510654,2.5562619769909283
16.2,2.422552578858227,2.2968993230501864,2.5539252272477793
16.3,2.4216851897517944,2.297601655516818,2.551634609913334
16.4,2.42077286984134,2.2984675361665303,2.549282699408792
16.5,2.4198156191268643,2.2989956560954825,2.546737469465293
16.6,2.4188134376083674,2.2996868457282122,2.5440442647653434
16.7,2.4177663252858492,2.3002794442384618,2.5414523554753212
16.8,2.4166742821593097,2.3007292677447797,2.538991084464052
16.9,2.4155373082287483,2.301087283194775,2.536680183155542
17,2.4143554034941657,2.3014050381424305,2.534193857668704
