temp,mean,conf_lower,conf_upper
0,0.8186757527218494,0.680530108451994,0.9557454450223491
0.1,0.8197966670410779,0.6822500198254677,0.9561931546979991
0.2,0.8209077967206238,0.6839568388190067,0.9566353661602472
0.3,0.8220091417604876,0.6857597854225661,0.9570663477111125
0.4,0.8231007021606687,0.6875522828729771,0.9574764918221778
0.5,0.8241824779211674,0.6893304545002794,0.9578802344890739
0.6,0.8252544690419839,0.6910761165015153,0.9582779089469915
0.7,0.8263166755231177,0.6927588947676651,0.9586698682526149
0.8,0.8273690973645693,0.6944324509123243,0.9590561124059442
0.9,0.8284117345663384,0.696096804696023,0.9594366414069797
1,0.8294445871284253,0.697748206194386,0.9598114552557209
1.1,0.8304676550508296,0.6993862147559189,0.960180553952168
1.2,0.8314809383335515,0.7010108303806215,0.9605439374963207
1.3,0.8324844369765911,0.702629683038441,0.9609016058881796
1.4,0.8334781509799483,0.7042118174982239,0.9612535591277442
1.5,0.8344620803436231,0.7057869390977143,0.961599797215015
1.6,0.8354362250676155,0.7073517270615599,0.9619403201499914
1.7,0.8364005851519253,0.7089031819475364,0.962275127932674
1.8,0.8373551605965529,0.7104413037556438,0.9626042205630623
1.9,0.8382999514014979,0.7119166324740839,0.9629275980411565
2,0.8392349575667608,0.7134306775106983,0.9633254122605869
2.1,0.8401601790923412,0.7149756707127506,0.9636672716040264
2.2,0.841075615978239,0.7164611876949631,0.9639842887472527
2.3,0.8419812682244545,0.718015800192565,0.9642957416800704
2.4,0.8428771358309877,0.7195378724678756,0.9646016304024791
2.5,0.8437632187978383,0.7209675425309197,0.9649006393257615
2.6,0.8446395171250067,0.7223536259733125,0.9651917296650503
2.7,0.8455060308124926,0.7237137309963961,0.9655376947670044
2.8,0.8463627598602961,0.7251042999021156,0.9658783783932026
2.9,0.8472097042684172,0.7265111834940574,0.9660401649076564
3,0.8480468640368559,0.727923806354006,0.9662879368062611
3.1,0.8488742391656123,0.7292840102789577,0.9665539028163678
3.2,0.849691829654686,0.7306145886859696,0.9668456634777604
3.3,0.8504996355040777,0.7319394002661299,0.9671669563851176
3.4,0.8512976567137867,0.7332526220290161,0.9674772882371417
3.5,0.8520858932838133,0.7346183811872071,0.9677999292088174
3.6,0.8528643452141577,0.7359589415509885,0.9680790120877711
3.7,0.8536330125048195,0.737222972085968,0.9683767123368237
3.8,0.854391895155799,0.73841513767249,0.9686679494738668
3.9,0.8551409931670961,0.7396733524484944,0.9690601456957956
4,0.8558803065387107,0.7409182591448416,0.9693612621093831
4.1,0.856609835270643,0.7421498577615318,0.9695917230698089
4.2,0.8573295793628928,0.7433681482985648,0.9697727713757908
4.3,0.8580395388154605,0.7445731307559409,0.9700207352156152
4.4,0.8587397136283454,0.7457648051336598,0.9702701792987352
4.5,0.859430103801548,0.7469247914816406,0.9705091389524839
4.6,0.8601107093350683,0.7479931755940331,0.9707129250848333
4.7,0.860781530228906,0.7491292880740307,0.9709111761716346
4.8,0.8614425664830616,0.7502607663776778,0.9711038922128874
4.9,0.8620938180975346,0.7513794006284891,0.9712910732085921
5,0.8627352850723252,0.7524409781490482,0.9715159873741334
5.1,0.864977113710782,0.7559597112106882,0.9724679957002482
5.2,0.8671993730698738,0.7594588418171074,0.9734073131100852
5.3,0.8694020631496013,0.762922500691771,0.9743339396036448
5.4,0.8715851839499635,0.766388050941736,0.9752409221297818
5.5,0.8737487354709611,0.7698902727396602,0.9761523900401019
5.6,0.8758927177125939,0.7733652102527988,0.9769709349680986
5.7,0.8780171306748618,0.7767558426840222,0.9778176355222598
5.8,0.8801219743577651,0.7800552964712286,0.9786521321664224
5.9,0.8822072487613033,0.7833433609070887,0.9794695650468591
6,0.8842729538854768,0.7867388648218201,0.9802509919286733
6.1,0.8863190897302856,0.7899502033827133,0.9810431984964163
6.2,0.8883456562957294,0.7931758959046242,0.9817197643746904
6.3,0.8903526535818087,0.7964126769603634,0.9823860195094426
6.4,0.892340081588523,0.7995975677311001,0.9832316454487842
6.5,0.8943079403158725,0.8026883595807583,0.9840550428830117
