temp,mean,conf_lower,conf_upper
0,0.9550319997244903,0.8616444986828431,1.0412269521583761
0.1,0.9557187587354916,0.8626338749434987,1.041570575880694
0.2,0.9563967882532256,0.8636110277481266,1.0420247190224425
0.3,0.957066088277692,0.8645785536346711,1.0423296883355215
0.4,0.9577266588088913,0.8655424803961078,1.0427339690018311
0.5,0.9583784998468232,0.8664948498746385,1.0431501650796333
0.6,0.9590216113914876,0.8673807142827366,1.0435541123799903
0.7,0.9596559934428848,0.8681734525043581,1.0439674935682204
0.8,0.9602816460010144,0.8691643303612253,1.0443667023854193
0.9,0.9608985690658769,0.8700725230663153,1.0447533688533972
1,0.9615067626374716,0.870837225855015,1.0451317027736389
1.1,0.9621062267157992,0.8716454804828668,1.0455025345091227
1.2,0.9626969613008596,0.8724481483159008,1.0458534359488916
1.3,0.9632789663926524,0.8732548319964653,1.0461727844225395
1.4,0.9638522419911779,0.874025008003239,1.0464854304024074
1.5,0.964416788096436,0.8748119283936346,1.0467305152586248
1.6,0.9649726047084266,0.8756781905842033,1.0470516011013247
1.7,0.9655196918271503,0.876641520224797,1.0473857217169196
1.8,0.9660580494526061,0.8774061618925384,1.047792639390842
1.9,0.9665876775847948,0.8782763242550735,1.048155352535142
2,0.9671085762237159,0.8790947785332093,1.0484575732447592
2.1,0.9676207453693697,0.8798173643787921,1.0487349518439668
2.2,0.9681241850217566,0.8805222687713952,1.0490714717724874
2.3,0.9686188951808754,0.8812140928643399,1.0494729459161234
2.4,0.9691048758467273,0.8820065651180873,1.049785145075672
2.5,0.9695821270193117,0.8826293876586466,1.0500289585096254
2.6,0.9700506486986287,0.8832233154308611,1.050411286070483
2.7,0.9705104408846785,0.883842371993836,1.0506795910164695
2.8,0.9709615035774606,0.8843438499194942,1.0511446362929338
2.9,0.9714038367769757,0.8848412549991778,1.051436814565922
3,0.9718374404832231,0.8854096083594247,1.0518575200164462
3.1,0.9722623146962033,0.8860454429697542,1.0522323444512525
3.2,0.9726784594159161,0.8865709034834521,1.0525459405201918
3.3,0.9730858746423614,0.8871227338923213,1.0529129144792047
3.4,0.9734845603755398,0.8877193167694508,1.0532000254099458
3.5,0.9738745166154503,0.8881495551893279,1.0535291606729378
3.6,0.9742557433620935,0.8886627775280374,1.0538413159955744
3.7,0.9746282406154696,0.8892035647743928,1.0541552358681126
3.8,0.9749920083755781,0.8897345865101385,1.054480851036313
3.9,0.9753470466424194,0.8900500644634566,1.0548119338394677
4,0.9756933554159932,0.8903967499689909,1.0550763900722882
4.1,0.9760309346962996,0.8907646083629364,1.0553399875576794
4.2,0.9763597844833389,0.8911982423730163,1.0556373379198827
4.3,0.9766799047771104,0.8916503869730954,1.0559246556467052
4.4,0.976991295577615,0.8919844280267,1.056218209086701
4.5,0.9772939568848518,0.8922907253043748,1.05658481148347
4.6,0.9775878886988214,0.8925057586771428,1.056765040690346
4.7,0.9778730910195237,0.8928814292692198,1.0570006458203394
4.8,0.9781495638469584,0.8931336111286161,1.0572566501996927
4.9,0.9784173071811262,0.8933673943541687,1.0574347608676575
5,0.9786763210220262,0.8935865591094441,1.0577095617601948
5.1,0.9789266053696588,0.8937719268256814,1.0579560621974284
5.2,0.9791681602240243,0.8939421455157002,1.0581754277350317
5.3,0.9794009855851222,0.8941660959637121,1.0584150989918693
5.4,0.9796250814529528,0.8944113864151828,1.0586623362748167
5.5,0.9798404478275162,0.8945415697170893,1.0589224362285212
5.6,0.9800470847088121,0.8946482321584455,1.0591321430199006
5.7,0.9802449920968408,0.8948175124589992,1.059361223488146
5.8,0.9804341699916017,0.8949629838987814,1.0595414620087455
5.9,0.9806146183930955,0.8950799998971388,1.0596608826853202
6,0.9807863373013221,0.8953164994038798,1.0597705345446782
6.1,0.980949326716281,0.8954431955113076,1.0599331668308827
6.2,0.9811035866379727,0.8955305303273551,1.0601899922219493
6.3,0.9812491170663971,0.8955723404400198,1.0604601600876233
6.4,0.9813859180015538,0.895613618660555,1.0606465114239176
6.5,0.9815139894434435,0.8956947760939189,1.060843681213604
6.6,0.9816333313920658,0.8957811249537686,1.0609885071920642
6.7,0.9817439438474205,0.8958874915824497,1.0611265739262994
6.8,0.9818458268095078,0.8959728062119712,1.061343706902725
6.9,0.981938980278328,0.8959965360343476,1.061445411801156
7,0.9820234042538807,0.8960369740663234,1.0615917128488515
7.1,0.982099098736166,0.8960399575704132,1.0617474254490329
7.2,0.9821660637251841,0.8961088185802175,1.061838349941051
7.3,0.9822242992209345,0.8961154787172947,1.061921062430497
7.4,0.9822738052234177,0.8961130096104963,1.062062643585693
7.5,0.9823145817326338,0.8960674434594655,1.0621231906116784
7.6,0.982346628748582,0.8960092058200051,1.062201699282549
7.7,0.9823699462712634,0.8959534660975834,1.0622722756529042
7.8,0.982384534300677,0.8958444559401406,1.0623591836778543
7.9,0.9823903928368234,0.8957453899236894,1.0624666301338213
8,0.9823875218797025,0.8956489990721452,1.0625340247073967
8.1,0.982375921429314,0.8955649368121461,1.062524099006401
8.2,0.9823555914856581,0.8955289621706979,1.0626026207503787
8.3,0.9823265320487351,0.8954217567569491,1.0626647709013943
8.4,0.9822887431185445,0.8953116850550078,1.0627020640420073
