temp,mean,conf_lower,conf_upper
0,-0.48316776987519283,-0.5820354591962589,-0.3943496391261723
0.1,-0.4811156368957091,-0.5796149460471223,-0.3926590684699049
0.2,-0.47907008707344867,-0.5772025298506449,-0.3909734454929462
0.3,-0.47703112040841184,-0.5747982106068267,-0.3892927701952963
0.4,-0.47499873690059835,-0.5724008291178627,-0.3876170425769551
0.5,-0.47297293655000827,-0.5700099047946079,-0.3859462626379228
0.6,-0.4709537193566417,-0.5676270995167173,-0.38428043037819926
0.7,-0.4689410853204985,-0.5652524132841911,-0.38261954579778445
0.8,-0.4669350344415788,-0.5628858460970291,-0.38096360889667846
0.9,-0.46493556671988245,-0.5605273979552313,-0.3793126196748813
1,-0.46294268215540957,-0.5581770688587979,-0.37765016426343634
1.1,-0.46095638074816014,-0.5558348588077289,-0.3759840549138177
1.2,-0.45897666249813407,-0.5535007678020241,-0.374323081582536
1.3,-0.45700352740533157,-0.5511747958416835,-0.3726672442695912
1.4,-0.4550369754697524,-0.5488569429267073,-0.37104192762536997
1.5,-0.4530770066913967,-0.5465472090570953,-0.36943201986530994
1.6,-0.45112362107026444,-0.54424107157197,-0.3678280527831289
1.7,-0.4491768186063556,-0.5419004261390336,-0.36622896613642203
1.8,-0.4472365992996702,-0.5396185332375435,-0.36463475992518934
1.9,-0.44530296315020823,-0.537344861856035,-0.3630454341494308
2,-0.4433759101579697,-0.5350792798042787,-0.36146098880914646
2.1,-0.4414554403229546,-0.5328217870822745,-0.3598619475973752
2.2,-0.4395415536451629,-0.5305723836900221,-0.3582739873658318
2.3,-0.43763425012459467,-0.528331069627522,-0.3567039333842385
2.4,-0.43573352976124985,-0.5260978448947738,-0.3551351710585506
2.5,-0.4338393925551285,-0.5238727094917778,-0.35356160989640983
2.6,-0.43195183850623053,-0.5216556634185339,-0.35199301346520906
2.7,-0.43007086761455604,-0.5194467066750419,-0.3504293817649482
2.8,-0.428196479880105,-0.5172458392613021,-0.34887071479562726
2.9,-0.4263286753028773,-0.5150530611773143,-0.34731701255724623
3,-0.4244674538828731,-0.5128683724230786,-0.34576827504980523
3.1,-0.42261281562009234,-0.5106917729985949,-0.34422450227330403
3.2,-0.420764760514535,-0.5085232629038633,-0.34268569422774287
3.3,-0.4189232885662011,-0.5063628421388838,-0.3411518509131216
3.4,-0.4170883997750906,-0.5042105107036563,-0.3396229723294403
3.5,-0.4152600941412036,-0.5020662685981809,-0.33809905847669885
3.6,-0.41343837166454,-0.4999301158224576,-0.3365801093548974
3.7,-0.4116232323450998,-0.4978020523764864,-0.33506612496403587
3.8,-0.4098146761828831,-0.49568207826026717,-0.3335571053041143
3.9,-0.40801270317788974,-0.49357019347380005,-0.3320530503751326
4,-0.4062173133301199,-0.491466398017085,-0.3305539601770909
