temp,mean,conf_lower,conf_upper
0,2.448289148813066,2.224613949257573,2.6687469551486176
0.1,2.4498459168996694,2.2273875192371486,2.669150693464905
0.2,2.4513826945358126,2.2301331199744734,2.669468734752864
0.3,2.4528994817214955,2.2328507514695457,2.670005752208859
0.4,2.454396278456718,2.2355404137223664,2.670520038466602
0.5,2.455873084741479,2.238202106732935,2.67101058065043
0.6,2.4573299005757807,2.2408358305012523,2.671272885713936
0.7,2.458766725959622,2.2434364465901737,2.6714513396329593
0.8,2.460183560893003,2.245845295995638,2.6716077537045657
0.9,2.4615804053759227,2.248228104116456,2.671838036530031
1,2.462957259408382,2.250586195958932,2.6721550564162198
1.1,2.4643141229903813,2.2528601562626367,2.672501878656234
1.2,2.46565099612192,2.255091007303036,2.672889883456407
1.3,2.4669678788029987,2.2574935050548968,2.6730407871038153
1.4,2.468264771033617,2.259706809280369,2.673328286176596
1.5,2.4695416728137745,2.261833521545054,2.673697504547577
1.6,2.4707985841434716,2.263935282595382,2.6740591102355995
1.7,2.472035505022708,2.266015226775373,2.6744044096647244
1.8,2.4732524354514847,2.2680737269125846,2.6746561473648294
1.9,2.4744493754298005,2.2702069732482997,2.6748309117602314
2,2.4756263249576556,2.2723424784312956,2.67499295412003
2.1,2.4767832840350508,2.2744517078190123,2.6751422744442257
2.2,2.4779202526619852,2.2765380382975398,2.675278872732819
2.3,2.4790372308384594,2.2785497389312552,2.6754027489858085
2.4,2.4801342185644732,2.2804176775045826,2.6755273035497464
2.5,2.481211215840027,2.282261637861395,2.675740580220875
2.6,2.482268222665119,2.2843320562579956,2.6759371846899724
2.7,2.4833052390397516,2.2864038127315474,2.676114191178901
2.8,2.4843222649639243,2.288220679316391,2.6762773028266427
2.9,2.4853193004376353,2.2899726067678485,2.676569973090321
3,2.4862963454608864,2.2916909586193883,2.676863493752584
3.1,2.4872534000336772,2.293383869945548,2.6769560264558976
3.2,2.4881904641560073,2.295051340746327,2.67700221175965
3.3,2.489107537827877,2.296693371021724,2.677082114843543
3.4,2.490004621049287,2.2983099607717405,2.676997431547647
3.5,2.4908817138202357,2.299901109996376,2.677061832940705
3.6,2.491738816140724,2.30146681869563,2.677122996819919
3.7,2.492575928010753,2.3030188187020317,2.677170152198041
3.8,2.4933930494303205,2.3045457615944254,2.6772032990750714
3.9,2.4941901803994275,2.306052543277933,2.677222437451011
4,2.4949673209180743,2.307769798332343,2.6772275673258585
4.1,2.4957244709862607,2.309587963647758,2.677218688699615
4.2,2.496461630603987,2.3111035135835074,2.67719580157228
4.3,2.4971787997712527,2.3125467440727006,2.6771826556110554
4.4,2.4978759784880578,2.3141775877130057,2.6771860760645407
4.5,2.4985531667544025,2.3157156095462508,2.6771745698552847
4.6,2.4992103645702866,2.316976014763414,2.6771435111646795
4.7,2.4998475719357107,2.3182128853531037,2.677089565363887
4.8,2.5004647888506737,2.319453307486619,2.677020820599596
4.9,2.5010620153151772,2.32082510616845,2.676833724222591
5,2.50163925132922,2.3221808111942677,2.6768495481002366
5.1,2.5047527875024267,2.327529976351471,2.677684898236514
5.2,2.507826342774713,2.333006521951022,2.6783802128733782
5.3,2.510859917146078,2.3382263598996875,2.6794082375193464
5.4,2.513853510616523,2.3433593292220554,2.6802096135640054
5.5,2.5168071231860467,2.3485682318759222,2.681001428136107
5.6,2.5197207548546494,2.35375312210698,2.6818211726905243
5.7,2.5225944056223315,2.3590153265600957,2.682611060339725
5.8,2.5254280754890925,2.3641553983557158,2.683521883093469
5.9,2.528221764454933,2.3690294948363917,2.6843093498459947
6,2.5309754725198523,2.373872305044903,2.6848177453893274
6.1,2.5336891996838506,2.3788104803605155,2.6854780265237146
6.2,2.5363629459469283,2.3836693717435553,2.686044403224292
6.3,2.5389967113090854,2.388491671724033,2.6866634457428153
6.4,2.541590495770321,2.393122335544198,2.687252558247903
6.5,2.544144299330637,2.3976443908486713,2.6879495925844874
6.6,2.5466581219900304,2.4019856319010984,2.688632798325448
6.7,2.549131963748504,2.4060637774153726,2.689293194887072
6.8,2.5515658246060564,2.410197286882733,2.689810826728153
6.9,2.5539597045626885,2.4141805708374586,2.6902660846741915
7,2.556313603618399,2.4184235551635336,2.690738203765392
7.1,2.5586275217731895,2.42254286384198,2.6913636303289583
7.2,2.5609014590270585,2.4265914276804814,2.691997387359541
7.3,2.5631354153800068,2.4306118546141926,2.6926312441671865
7.4,2.565329390832034,2.434753589744587,2.69315751607411
7.5,2.5674833853831407,2.43870984226724,2.6935379713815353
7.6,2.5695973990333263,2.442535319449025,2.693944110804683
7.7,2.5716714317825913,2.4462154832042264,2.6943605139904476
7.8,2.573705483630935,2.449867580292808,2.694723568030204
7.9,2.5756995545783585,2.4533106329389325,2.6951326111431495
8,2.577653644624861,2.4569496828109703,2.695476324399087
8.1,2.579567753770442,2.460610368367318,2.696005971157171
8.2,2.5814418820151026,2.463868462898872,2.6965062624657197
8.3,2.583276029358842,2.4672565619736906,2.697066224016894
8.4,2.5850701958016615,2.4703875395731414,2.697522866797556
8.5,2.5868243813435594,2.4738045587237814,2.698040673778337
8.6,2.5885385859845362,2.4771869009312155,2.6984660070914757
8.7,2.590212809724593,2.4803596650057567,2.698855253505477
8.8,2.591847052563728,2.4836919993179523,2.6991716919919035
8.9,2.593441314501943,2.4864687089275037,2.6995526143125717
9,2.5949955955392365,2.4894599111993427,2.6997662824086897
9.1,2.5965098956756094,2.4924125168386215,2.699884559227522
9.2,2.5979842149110617,2.4951191812544833,2.7000344007387667
9.3,2.599418553245593,2.4978305519910013,2.7001050245499503
9.4,2.6008129106792035,2.5004820641641627,2.7002187056330085
9.5,2.602167287211893,2.503050706545821,2.7002347916941174
9.6,2.603481682843661,2.5055410680425516,2.7002635118888776
9.7,2.604756097574509,2.5080440450686012,2.7001513996816815
9.8,2.605990531404436,2.510507730623843,2.700074125127268
9.9,2.607184984333442,2.5129590610285497,2.700185516750236
10,2.608339456361527,2.5154277024609244,2.7005866093048327
10.1,2.6094539474886913,2.5178399804934815,2.70051556824206
10.2,2.610528457714935,2.5202572756976016,2.700133432747206
10.3,2.6115629870402577,2.5224213164059472,2.7000990852447564
10.4,2.61255753546466,2.5244212820873306,2.700217292774446
10.5,2.6135121029881403,2.5266489317907244,2.7002880692119895
10.6,2.6144266896107,2.528608652396941,2.700106921510981
10.7,2.6153012953323396,2.5307558105416934,2.6996858868309395
10.8,2.6161359201530576,2.5325808044767797,2.6991736680859106
10.9,2.616930564072856,2.534533788975521,2.6987053512024284
11,2.6176852270917323,2.5364452702538536,2.698368956869201
11.1,2.6183999092096872,2.5381366747786585,2.698134462792706
11.2,2.619074610426723,2.5397596099010906,2.6979196245849186
11.3,2.619709330742837,2.5415774079738878,2.6974525901937403
11.4,2.6203040701580305,2.543138484249803,2.6971772097737245
11.5,2.6208588286723025,2.5443396100132425,2.6971621272861706
11.6,2.621373606285654,2.545591162052792,2.696830263065283
11.7,2.6218484029980846,2.546807868345844,2.6964180475498027
11.8,2.6222832188095944,2.5479232121684,2.6958703086702367
11.9,2.6226780537201835,2.5491598967449516,2.6951727622644586
12,2.6230329077298515,2.5501119965357484,2.694625476781541
12.1,2.623347780838598,2.551391272792689,2.6939377405864207
12.2,2.623622673046425,2.552678102461745,2.693216829877814
12.3,2.6238575843533303,2.553578428587958,2.692464712857462
12.4,2.624052514759315,2.554265000046887,2.6917058359439476
12.5,2.624207464264379,2.555130495747173,2.6910397393237564
12.6,2.6243224328685217,2.5561365024342457,2.6903367943618997
12.7,2.6243974205717437,2.557257085170969,2.689592634988368
12.8,2.6244324273740456,2.5579486275369065,2.6888035314381473
12.9,2.624427453275426,2.5586024246586536,2.6881173776021443
13,2.624382498275885,2.559228883519496,2.687408393428652
13.1,2.624297562375424,2.559895995445909,2.6864887306842515
13.2,2.624172645574042,2.560379700196603,2.6854711804057345
13.3,2.6240077478717385,2.5608815585099856,2.684478144866479
13.4,2.6238028692685145,2.5613506150516017,2.6833939593573355
13.5,2.6235580097643703,2.5617911178441846,2.6824030555680016
13.6,2.623273169359304,2.5621920246747503,2.681353445746079
13.7,2.6229483480533182,2.5625557771070477,2.680328860184583
13.8,2.6225835458464104,2.5628142367989803,2.67930583230398
13.9,2.6221787627385824,2.562984633039698,2.678194304387495
14,2.621733998729834,2.563335195761379,2.6769700210864134
14.1,2.6212492538201637,2.5638108348978914,2.6757444575855165
14.2,2.620724528009573,2.5640490616337788,2.674519420178547
14.3,2.6201598212980612,2.5641731176786315,2.673341256201317
14.4,2.619555133685629,2.564379065560376,2.672136696780524
14.5,2.6189104651722763,2.5644274204554955,2.670857295826579
14.6,2.6182258157580014,2.5642323026458307,2.6695552405161167
14.7,2.6175011854428067,2.5640336809783832,2.6681775067435316
14.8,2.6167365742266906,2.5638255350034402,2.66675045710144
14.9,2.615931982109654,2.5637062190791946,2.665179900440692
15,2.6150874090916965,2.563620971081382,2.6637796347186224
15.1,2.6142028551728176,2.5634596344257528,2.662073619704689
15.2,2.613278320353019,2.563429134871514,2.6602130326146147
15.3,2.612313804632298,2.5630991168710917,2.6587067335524988
15.4,2.6113093080106573,2.5626596719691728,2.657027608026433
15.5,2.610264830488096,2.5622971148536413,2.6553901960331827
15.6,2.609180372064613,2.5618911700949347,2.653734718762422
15.7,2.6080559327402097,2.561599054207494,2.6519799152016015
15.8,2.606891512514885,2.561198309406433,2.650302878619468
15.9,2.6056871113886397,2.560542108380948,2.648544080330363
16,2.604442729361474,2.5597253379978806,2.6465199850229615
