temp,mean,conf_lower,conf_upper
0,2.3527305757564556,2.14150032147138,2.5546777453552596
0.1,2.3532859516976465,2.1429159557416573,2.5544148643148032
0.2,2.353821228641237,2.1443129733778576,2.553988332985102
0.3,2.354336406587228,2.1456948708037613,2.5535494225114466
0.4,2.354831485535618,2.14717055553583,2.5530981328938367
0.5,2.355306465486408,2.1487375388156185,2.552872606726659
0.6,2.3557613464395977,2.1498236843187204,2.5527254707081246
0.7,2.3561961283951876,2.151228693251472,2.5525472297828387
0.8,2.3566108113531774,2.152705379302198,2.5523526416364364
0.9,2.357005395313566,2.154153617466619,2.552050917472976
1,2.357379880276355,2.155572140292448,2.551407386660445
1.1,2.357734266241544,2.156960947779685,2.5508931927563325
1.2,2.358068553209132,2.158042092635391,2.550147330450552
1.3,2.3583827411791205,2.158824605676548,2.549735802624378
1.4,2.3586768301515084,2.1595834785619794,2.5492898580289363
1.5,2.3589508201262968,2.1605071744898665,2.549083764758608
1.6,2.359204711103484,2.16157266400901,2.5487093342206126
1.7,2.359438503083071,2.1626239115281316,2.5483052652915914
1.8,2.359652196065059,2.163461550201311,2.547741422736374
1.9,2.359845790049446,2.1641694289076274,2.5471848900167364
2,2.3600192850362327,2.1648782611414874,2.5468220838687676
2.1,2.360172681025419,2.1657510127164468,2.5464810683183825
2.2,2.3603059780170055,2.1665973661767124,2.546120205172808
2.3,2.360419176010992,2.167288062129611,2.545641296223506
2.4,2.3605122750073777,2.168093582906627,2.5449862042039997
2.5,2.360585275006163,2.1685850548547956,2.544195775138127
2.6,2.360638176007349,2.1690545454484456,2.543641151736377
2.7,2.360670978010934,2.1695041826792334,2.5430442020630437
2.8,2.360683681016919,2.1699556165559937,2.542281448599341
2.9,2.360676285025304,2.1706224037311297,2.5417715398261227
3,2.3606487900360884,2.171375685570369,2.541103761053992
3.1,2.3606011960492728,2.1718307591350765,2.540500118206348
3.2,2.3605335030648567,2.1724509385631565,2.5398627694995195
3.3,2.3604457110828414,2.1727836676562964,2.539440614418921
3.4,2.360337820103225,2.1730893711712143,2.5389973941091375
3.5,2.360209830126008,2.173389882491748,2.5383121463955955
3.6,2.360061741151192,2.1735927597459055,2.5376736708555465
3.7,2.3598935531787744,2.1736790609155783,2.537149728056887
3.8,2.359705266208758,2.174104163315626,2.5365116896130564
3.9,2.3594968802411405,2.174414542069838,2.536012450075033
4,2.359268395275923,2.1744772619388164,2.535168862585404
4.1,2.359019811313105,2.174827291573259,2.534516786376056
4.2,2.3587511283526865,2.174881128625239,2.5340637517048945
4.3,2.358462346394669,2.174897533235907,2.5335412353351474
4.4,2.3581534654390506,2.175194004926506,2.532987806193146
4.5,2.357824485485832,2.1751722072037807,2.532401330739551
4.6,2.3574754065350128,2.1751501329349745,2.531570110813897
4.7,2.3571062285865936,2.1751827944024424,2.5310242098811675
4.8,2.356716951640575,2.174869304040467,2.5303653899071747
4.9,2.356307575696955,2.1744852805165684,2.5299109897307845
5,2.3558781007557354,2.174348421774075,2.52924319258561
5.1,2.3554285268169153,2.173955217673304,2.5287349548765494
5.2,2.354958853880495,2.1737940242501077,2.5281086405834365
5.3,2.3544690819464753,2.17360883528871,2.5273732145752166
5.4,2.353959211014854,2.17344178815977,2.5266158429827152
5.5,2.3534292410856334,2.1728713556300727,2.5258489124724246
5.6,2.3528791721588127,2.1722065836110005,2.5250618985356867
5.7,2.352309004234391,2.171895747250215,2.524250752768549
5.8,2.3517187373123702,2.1715061307870935,2.523442736900708
5.9,2.351108371392748,2.1710898429607477,2.522977842190511
6,2.3504779064755263,2.1705615375351788,2.522300696546368
6.1,2.3498273425607046,2.1700901690253493,2.521665752003952
6.2,2.349156679648282,2.1693347901354603,2.5209259700018256
6.3,2.3484659177382596,2.1686940808140713,2.5202632295922927
