temp,mean,conf_lower,conf_upper
0,0.8245031764849065,0.7411906060343489,0.906752190808696
0.1,0.8261546890475434,0.7432736985598007,0.9079768863047785
0.2,0.8277948280816205,0.7453431635926471,0.9091926030852642
0.3,0.8294235935871378,0.7473829393042561,0.9104152405709494
0.4,0.831040985564095,0.7493878098827683,0.9116347872513146
0.5,0.8326470040124925,0.7513793524751269,0.9128451761087071
0.6,0.8342416489323301,0.753357567081332,0.914031086952934
0.7,0.8358249203236077,0.7553224537013833,0.9151629139962286
0.8,0.8373968181863254,0.757274012335281,0.9163066463173213
0.9,0.8389573425204833,0.7592122429830253,0.91750358773498
1,0.8405064933260812,0.7611371456446159,0.9186897216657091
1.1,0.8420442706031193,0.763048720320053,0.9198265490668522
1.2,0.8435706743515974,0.7649475883436654,0.9209030886404318
1.3,0.8450857045715158,0.7668782276887041,0.9220338977242742
1.4,0.8465893612628741,0.7687949650540206,0.9231697146278866
1.5,0.8480816444256725,0.7706978004396146,0.9242222986401045
1.6,0.8495625540599111,0.7725867338454862,0.9252951576349691
1.7,0.8510320901655897,0.7744553966636152,0.9263798341251476
1.8,0.8524902527427086,0.7762501769451048,0.9274555004640455
1.9,0.8539370417912675,0.7780318211622903,0.9285221566516628
2,0.8553724573112664,0.7798003293151716,0.9295798026879993
2.1,0.8567964993027056,0.7815557014037491,0.9306460105157536
2.2,0.8582091677655848,0.7832979374280225,0.9317363036070176
2.3,0.8596104626999042,0.7850270373879916,0.9328170717119414
2.4,0.8610003841056635,0.7867430069249561,0.933888314830525
2.5,0.862378931982863,0.7884471918601432,0.9349500329627684
2.6,0.8637461063315026,0.7901439780845259,0.9360022261086715
2.7,0.8651019071515823,0.7918642234445722,0.9370448942682343
2.8,0.8664463344431022,0.793570812504625,0.9380780374414572
2.9,0.867779388206062,0.7952439167081764,0.9391016556283397
3,0.8691010684404622,0.7968772819700713,0.940115748828882
3.1,0.8724040935657362,0.8010519259502866,0.9426239823761645
3.2,0.8756843716338903,0.8052407239898738,0.9451369732341812
3.3,0.878941902644925,0.8093963937126913,0.9476234215496037
3.4,0.8821766865988395,0.8135389573478844,0.9500489975398023
3.5,0.8853887234956344,0.8175529782633562,0.9524300337951621
3.6,0.8885780133353094,0.8215280964419678,0.9547927363062765
3.7,0.8917445561178645,0.8254764496931923,0.9571438315183705
3.8,0.8948883518433003,0.8293980380170302,0.959561152679896
3.9,0.8980094005116159,0.8333249619128607,0.9619594566419876
4,0.9011077021228118,0.8372680756875116,0.9642919298371815
4.1,0.9041832566768879,0.8411837090109437,0.966580898340975
4.2,0.9072360641738442,0.845038243348855,0.9688545712070616
