temp,mean,conf_lower,conf_upper
0,2.5063121366943224,2.334221969856956,2.6743220892501633
0.1,2.5066694777532996,2.3352905493023384,2.674005695539573
0.2,2.5070068283618174,2.3363078191575153,2.6736086502622527
0.3,2.5073241885198745,2.3373110895716707,2.6732775236699577
0.4,2.5076215582274712,2.338283334499301,2.6729297199313073
0.5,2.5078989374846072,2.3392170975607467,2.6727051725462045
0.6,2.508156326291283,2.339996281492016,2.672486384314445
0.7,2.5083937246474988,2.3405386050070027,2.6722579588870174
0.8,2.508611132553253,2.3411637100476765,2.6718999407227164
0.9,2.508808550008548,2.341677153128926,2.6714927206470405
1,2.508985977013382,2.3424764193781122,2.6711155337001973
1.1,2.5091434135677555,2.3431781327762566,2.6709048262093873
1.2,2.509280859671669,2.343835224131044,2.6707156211692635
1.3,2.5093983153251216,2.344485160335016,2.670539687889871
1.4,2.5094957805281135,2.3452801844452855,2.670269341693426
1.5,2.509573255280646,2.34591591672561,2.669866350881151
1.6,2.5096307395827173,2.3464470644428603,2.6695022161682673
1.7,2.5096682334343283,2.346859089511324,2.66916151720167
1.8,2.5096857368354786,2.347269238690962,2.668780641072733
1.9,2.509683249786169,2.3474541658719694,2.668458926000654
2,2.509660772286399,2.3478480363118353,2.6680850530552362
2.1,2.509618304336168,2.3482902906213443,2.667847136377561
2.2,2.509555845935477,2.348356702091393,2.667560475501838
2.3,2.5094733970843253,2.3486253437562254,2.667347425683126
2.4,2.509370957782714,2.34866577118133,2.6670449979082864
2.5,2.5092485280306414,2.349017330286431,2.6668176751479504
2.6,2.5091061078281083,2.349351645578281,2.6665118195343567
2.7,2.5089436971751153,2.3493670601235355,2.66618381783601
2.8,2.508761296071661,2.349577519271218,2.665796949024474
2.9,2.5085589045177477,2.349349371031055,2.6654885048615644
3,2.508336522513373,2.349362472933817,2.6650829384876373
3.1,2.508094150058538,2.349363735684659,2.664676150328428
3.2,2.507831787153243,2.3492460948761202,2.6643136147421993
3.3,2.507549433797487,2.349205859291431,2.663884549336477
