temp,mean,conf_lower,conf_upper
0,2.2468695332005373,1.9751424096399737,2.4985565328805945
0.1,2.248609168348228,1.9782969748147985,2.4989955607254193
0.2,2.2503306170697934,1.9814260289376353,2.4994231524208637
0.3,2.252033879365234,1.9845295720084843,2.4998393079669285
0.4,2.253718955234548,1.987607604027345,2.500260758425578
0.5,2.255385844677737,1.9906601249942175,2.500682832669254
0.6,2.2570345476947997,1.993687134909102,2.5010931760768926
0.7,2.2586650642857373,1.9966886337719987,2.5014917886484938
0.8,2.26027739445055,1.9996646215829075,2.501878670384057
0.9,2.261871538189236,2.0026150983418276,2.502253821283583
1,2.263447495501797,2.005541568166533,2.5026172413470715
1.1,2.265005266388232,2.008450518288827,2.502968930574522
1.2,2.266544850848542,2.0113338569070702,2.5033068122874127
1.3,2.268066248882726,2.0141915840212627,2.5036320554994163
1.4,2.269569460490785,2.0170236996314044,2.50394558440556
1.5,2.2710544856727175,2.0198302037374942,2.504247399005842
1.6,2.272521324428525,2.022611096339533,2.5045374993002634
1.7,2.273969976758207,2.0253663774375212,2.5048539746443605
1.8,2.275400442661763,2.0282136424174553,2.505280256707407
1.9,2.2768127221391934,2.0310437258466227,2.5056936772816707
2,2.2782068151904986,2.0338468495995063,2.5060942363671526
2.1,2.2816860854858807,2.0401800055255155,2.507073357525117
2.2,2.285128982929012,2.0463025664250276,2.5080289529054944
2.3,2.288535507519892,2.0523751410650384,2.5089610225082852
2.4,2.2919056592585205,2.0583977294455473,2.5098258709565098
2.5,2.295239438144898,2.064370331566555,2.510490943518218
2.6,2.2985368441790244,2.0703025889227415,2.511134303188218
2.7,2.301797877360899,2.0762868833736956,2.5117441704012604
2.8,2.305022537690524,2.082235787569218,2.5123814952435706
2.9,2.3082108251678966,2.088133675761536,2.513019545962278
3,2.311362739793018,2.093980547950651,2.5136351925348324
3.1,2.314478281565889,2.099776404136561,2.5142257434072937
3.2,2.317557450486508,2.1053395349753696,2.5147916312471574
3.3,2.3206002465548767,2.110849548622362,2.515335181933571
3.4,2.323606669770994,2.116566461336026,2.515856395466535
3.5,2.3265767201348595,2.1223082511321607,2.5163314945559363
3.6,2.3295103976464744,2.1279981767541196,2.516748101514481
3.7,2.332407702305838,2.13351105471213,2.517196616950776
3.8,2.3352686341129507,2.1389584260012353,2.51770233880922
3.9,2.3380931930678117,2.144354726080857,2.5181440346392963
4,2.3408813791704217,2.1496999549509974,2.5185380035163325
4.1,2.3436331924207807,2.155007891233904,2.518909548019134
4.2,2.3463486328188887,2.1603286940322675,2.5192586681476996
4.3,2.3490277003647457,2.1655980016869343,2.5195853639020296
4.4,2.351670395058351,2.1708158141979035,2.520011780735561
4.5,2.3542767168997054,2.1758370728807854,2.520550768522905
4.6,2.356846665888808,2.180675729302008,2.5210161636693744
4.7,2.35938024202566,2.185648101246011,2.5215217052999304
4.8,2.3618774453102613,2.190519273807053,2.5220479158409495
4.9,2.364338275742611,2.1951381326853037,2.5225271667629725
5,2.3667627333227097,2.199709407669089,2.5229783471516622
5.1,2.3691508180505565,2.204239585990214,2.5234045914304506
5.2,2.371502529926153,2.208720575847039,2.523802650287118
5.3,2.3738178689494984,2.2131523772395623,2.524053432067445
5.4,2.3760968351205922,2.2175349901677848,2.5242097402348707
5.5,2.3783394284394346,2.2218684146317065,2.5244416385088178
5.6,2.3805456489060264,2.2261526506313265,2.524637503258478
5.7,2.3827154965203663,2.2304483532861643,2.5248764822091507
5.8,2.384848971282456,2.2347745502965175,2.525267369299965
5.9,2.386946073192294,2.2391417154397075,2.5256318222595704
6,2.389006802249881,2.2435175841984254,2.525968920232551
6.1,2.391031158455217,2.2476409618799407,2.5262668554088155
6.2,2.3930191418083013,2.2515365783057413,2.5265384813954133
6.3,2.394970752309135,2.2553842670719684,2.5266716190375647
6.4,2.3968859899577177,2.2591840281786233,2.5266681286996375
6.5,2.398764854754048,2.262935861625704,2.526461881483299
6.6,2.400607346698128,2.266639767413212,2.5262253701751076
6.7,2.402413465789957,2.2704376526451604,2.5259541363935534
6.8,2.404183212029535,2.2745093199065636,2.5256561175890884
6.9,2.405916585416861,2.278527937260124,2.525335303475341
7,2.4076135859519363,2.2824935047058434,2.5249916940523134
7.1,2.4092742136347605,2.2863700190858247,2.5246252893200047
7.2,2.4108984684653336,2.2896297349139614,2.5242514487590357
7.3,2.412486350443656,2.292993896274448,2.523997864357492
7.4,2.414037859569726,2.29671218238967,2.5235075859018714
7.5,2.4155529958435453,2.300243180266717,2.5229000534594697
7.6,2.4170317592651136,2.303914859182698,2.5223664898151332
7.7,2.418474149834431,2.3074330173588082,2.522123769303679
7.8,2.419880167551497,2.3109004729877105,2.5219470340747634
7.9,2.4212498124163124,2.314297120994799,2.521710755312347
8,2.422583084428876,2.3175052984035287,2.5214142178446113
8.1,2.423879983589188,2.3205441235184567,2.5208027700341167
8.2,2.4251405098972496,2.3238872901475154,2.5202670234604465
8.3,2.42636466335306,2.3271114351803055,2.5199211931188135
8.4,2.4275524439566194,2.330024220061877,2.5194409395004724
8.5,2.428703851707927,2.3327473182091047,2.5190031246768703
8.6,2.4298188866069834,2.335570887817134,2.518583888047524
8.7,2.430897548653789,2.338547151958198,2.518362500726229
8.8,2.431939837848344,2.3414056943956973,2.5181595477415475
8.9,2.432945754190647,2.3438152048344305,2.5179245329299382
9,2.4339152976806986,2.3461534981275065,2.517683902494076
9.1,2.4348484683184997,2.3484569497692096,2.5172981951910662
9.2,2.4357452661040497,2.350803696120583,2.5168068982773937
9.3,2.436605691037349,2.3532254279357048,2.5161707809732556
9.4,2.437429743118396,2.3555265334791535,2.5156506724572774
9.5,2.4382174223471917,2.3576880377486082,2.5150894408740756
9.6,2.438968728723737,2.3599381210344053,2.514532377050732
9.7,2.439683662248031,2.3619881450192626,2.5138197309382733
9.8,2.440362222920074,2.3639844692254726,2.5132593302779456
9.9,2.4410044107398656,2.3662251887016756,2.512623926179014
10,2.4416102257074055,2.3681776662368867,2.511891814327182
