temp,mean,conf_lower,conf_upper
0,2.356035194776722,2.0343227116008067,2.6539403022463417
0.1,2.3578651073284536,2.0378649181401736,2.6545303964858595
0.2,2.3596754010179426,2.041271212153487,2.655107466224611
0.3,2.3614660758451893,2.0446083794842274,2.6555891104559595
0.4,2.3632371318101937,2.047917073494129,2.6558490293806494
0.5,2.3649885689129553,2.0511972941831917,2.6562113822227915
0.6,2.366720387153475,2.054449041551415,2.6565195228795337
0.7,2.368432586531752,2.0576723155988,2.656804539636519
0.8,2.370125167047787,2.0608671163253467,2.6570681507304004
0.9,2.3717981287015792,2.0640334437310535,2.6572102205520816
1,2.373451471493129,2.0671712978159222,2.6573177731331823
1.1,2.375085195422437,2.0702806785799517,2.6573269266779764
1.2,2.376699300489502,2.0733615860231422,2.6573790580084364
1.3,2.378293786694325,2.076414020145494,2.657421310923894
1.4,2.3798686540369056,2.0794379809470076,2.6574536854243496
1.5,2.381423902517244,2.0824334684276815,2.6574761815098022
1.6,2.3829595321353394,2.0854281518453073,2.657488799180253
1.7,2.3844755428911926,2.0884239506175866,2.657491538435701
1.8,2.385971934784804,2.0913905031613678,2.6574843992761474
1.9,2.387448707816173,2.094327809476651,2.657467381701591
2,2.3889058619852985,2.09703954426537,2.657440485712032
2.1,2.390343397292183,2.0997833134729955,2.6577080092750123
2.2,2.391761313736824,2.1025648145364313,2.6580423510214617
2.3,2.3931596113192235,2.105317976298352,2.6583642126106586
2.4,2.39453829003938,2.108047205681233,2.658673594042604
2.5,2.395897349897295,2.1105725204367287,2.6587401571631837
2.6,2.3972367908929666,2.1130287753842207,2.658771697942875
2.7,2.398556613026396,2.1158193150416635,2.658792271274972
2.8,2.399856816297584,2.1183629375072783,2.6588992146621866
2.9,2.4011374007065287,2.1208517266825666,2.659033486751441
3,2.402398366253231,2.1233150335641513,2.659268820491064
3.1,2.403639712937691,2.125767061550427,2.659535318448099
3.2,2.4048614407599094,2.128191758320906,2.659787668057135
3.3,2.4060635497198852,2.1305891238755876,2.6600201777749737
3.4,2.407246039817618,2.1329922230966463,2.6600035447666857
3.5,2.4084089110531086,2.1355303602683566,2.659763560560933
3.6,2.409552163426357,2.1379998508552753,2.659650478768188
3.7,2.4106757969373627,2.140400159041672,2.6597809725992714
3.8,2.4117798115861264,2.1425085393078613,2.6596769292598514
3.9,2.412864207372648,2.144648372067725,2.659712977701875
4,2.413928984296927,2.1469505598413177,2.659733756055795
4.1,2.4149741423589632,2.149229857918728,2.6597965251687183
4.2,2.415999681558757,2.1514878610617654,2.659843809770185
4.3,2.4170056018963093,2.1534307279804126,2.660092180749788
4.4,2.417991903371618,2.155448691716354,2.660331690996002
4.5,2.4189585859846856,2.1576229255428134,2.6603648988822726
4.6,2.4199056497355103,2.159855997036768,2.660385090195966
4.7,2.4208330946240926,2.161877555764601,2.660392264937081
4.8,2.421740920650432,2.163948534941179,2.6603864231056185
4.9,2.42262912781453,2.165990928009226,2.6603675647015783
5,2.423497716116385,2.168009649128069,2.6603227978597643
5.1,2.427157541219848,2.1749954371333824,2.6613110242286853
5.2,2.4307781285988255,2.1818683493010407,2.6621464927083855
5.3,2.434359478253319,2.188031342485847,2.662780506348329
5.4,2.437901590183327,2.1945956930517996,2.663381053130636
5.5,2.4414044643888513,2.2011670326338253,2.6639572415011896
5.6,2.44486810086989,2.2069892670481757,2.6649122458477854
5.7,2.4482924996264437,2.213000312753953,2.66563141590969
5.8,2.451677660658514,2.2193635620622283,2.666375081940232
5.9,2.4550235839660983,2.2252104319009676,2.6671605059000045
6,2.458330269549198,2.231126240577256,2.668026328889738
6.1,2.4615977174078134,2.2373649529514186,2.6687844627795334
6.2,2.4648259275419444,2.243174504428456,2.6695066254366413
6.3,2.4680148999515903,2.248931154641753,2.670220223442053
6.4,2.471164634636751,2.2551699268779815,2.6710447041029024
6.5,2.4742751315974276,2.261158361678471,2.671914113813206
6.6,2.477346390833619,2.2667748306185636,2.672700948232121
6.7,2.480378412345326,2.2727401024046276,2.673508459641347
6.8,2.483371196132548,2.2789359772839344,2.673965444791116
6.9,2.4863247421952854,2.2847383232299228,2.6744031650228948
7,2.4892390505335378,2.2904737124208374,2.6751251189071628
7.1,2.492114121147306,2.2958833591791645,2.675819421000389
7.2,2.4949499540365885,2.301338207891935,2.6764696785238646
7.3,2.4977465492013873,2.3067672078686545,2.6771259227826922
7.4,2.5005039066417005,2.312380906828426,2.677868807857462
7.5,2.5032220263575296,2.3172445533982025,2.678759992618406
7.6,2.505900908348874,2.322414940802327,2.6796090082725668
7.7,2.5085405526157327,2.327239498783082,2.680564078381451
7.8,2.5111409591581078,2.3320269061346774,2.6811630370170163
7.9,2.5137021279759972,2.336790043360456,2.6818221475874777
8,2.516224059069403,2.3414970866128444,2.68255631794104
8.1,2.518706752438323,2.346417490166517,2.6831951189772862
8.2,2.5211502080827586,2.350692448963132,2.6838436128720433
8.3,2.52355442600271,2.35505028419006,2.684275906890039
8.4,2.5259194061981765,2.359349137266978,2.684637538338972
8.5,2.528245148669158,2.363600926022934,2.6850890243812144
8.6,2.5305316534156543,2.367683410259941,2.685560389036013
8.7,2.532778920437666,2.3718464966800887,2.6859317056727416
