temp,mean,conf_lower,conf_upper
0,2.742107580890864,2.4901249449793275,2.984511341414911
0.1,2.743716284532114,2.4928718218649335,2.985032501807287
0.2,2.7453026974899584,2.4954697065615767,2.98556143323266
0.3,2.7468668197643975,2.497872799488068,2.9860750943632857
0.4,2.7484086513554304,2.5002499473299657,2.986730624742287
0.5,2.7499281922630585,2.5026011500872722,2.987282027052626
0.6,2.7514254424872804,2.5049378716313937,2.9877347125533866
0.7,2.7529004020280965,2.507249158351419,2.9881636807033107
0.8,2.7543530708855077,2.509534323210242,2.988608133651603
0.9,2.7557834490595132,2.511793366207862,2.9892666523777534
1,2.7571915365501125,2.514236840210555,2.989678525051754
1.1,2.758577333357307,2.5167992600191313,2.990053727435231
1.2,2.7599408394810956,2.519346918326794,2.9905608101832195
1.3,2.7612820549214785,2.5218186679549195,2.990936146289707
1.4,2.7626009796784556,2.5242693345731393,2.991119352816025
1.5,2.763897613752028,2.526475562985624,2.9913565930249453
1.6,2.765171957142194,2.5285140608388517,2.991644030184025
1.7,2.7664240098489543,2.530992602920553,2.9918078768169454
1.8,2.7676537718723093,2.53343926756449,2.9919646910543367
1.9,2.7688612432122586,2.535854054770663,2.992234117256165
2,2.770046423868803,2.538184498751991,2.9924882737649665
2.1,2.771209313841941,2.5402855350671016,2.992720944623549
2.2,2.772349913131674,2.542541568694224,2.992717376554686
2.3,2.7734682217380007,2.5447677898265955,2.9928989959046355
2.4,2.774564239660922,2.5468490393443837,2.993065160710719
2.5,2.7756379669004385,2.548729855220511,2.9932153660386733
2.6,2.7766894034565484,2.550582958681643,2.9933483793768927
2.7,2.7777185493292533,2.552408349727779,2.993465960400809
2.8,2.7787254045185517,2.5542060283589194,2.9935681091104236
2.9,2.779709969024446,2.5559885309766637,2.9936548255057343
3,2.7806722428469337,2.5577490661497104,2.993726109586743
3.1,2.781612225986016,2.5594816564973915,2.993781961353449
3.2,2.7825299184416927,2.5612525636947066,2.993822380805852
3.3,2.7834253202139636,2.5632203017215174,2.9938451809228033
3.4,2.7842984313028296,2.5650264379462966,2.9938517141027354
3.5,2.7851492517082894,2.5665614782659816,2.993842860065478
3.6,2.7859777814303435,2.5680696566870154,2.9938297354724384
3.7,2.786784020468993,2.569550973209398,2.99381996383668
3.8,2.7875679688242356,2.5710054278331285,2.993842752519587
3.9,2.7883296264960737,2.5726847573514697,2.9936732121722
4,2.7890689934845057,2.574577162900624,2.9935901731101815
4.1,2.789786069789532,2.5759376456033776,2.9936538570549818
4.2,2.790480855411153,2.5773924145346907,2.993563055778912
4.3,2.7911533503493677,2.578652751340763,2.993633322684091
4.4,2.7918035546041775,2.5798823378661715,2.993496946596686
4.5,2.7924314681755815,2.5814429371506815,2.9933335571338775
4.6,2.7930370910635807,2.582604557485016,2.9931255425705388
4.7,2.7936204232681736,2.583469263687104,2.992974703708262
4.8,2.79418146478936,2.5846316282007322,2.992774476976283
4.9,2.7947202156271422,2.585916144382629,2.9927126135843047
5,2.795236675781518,2.586858672070208,2.9928514751833113
5.1,2.795730845252489,2.5884204259667225,2.9929801241596707
5.2,2.796202724040054,2.58995874602697,2.9931525916008628
5.3,2.7966523121442126,2.5910043279794115,2.9930585305807345
5.4,2.7970796095649666,2.592317314309983,2.9930429373813356
5.5,2.7974846163023153,2.593724409395445,2.9929256186780138
5.6,2.7978673323562577,2.5949017471878033,2.9927857839668808
5.7,2.798227757726795,2.595484182133393,2.992603676573908
5.8,2.798565892413926,2.5962427759503237,2.992410165440485
5.9,2.798881736417652,2.596846766192586,2.992522707329975
6,2.7991752897379722,2.59752716087955,2.9924358389365224
6.1,2.799446552374887,2.5983828273728937,2.9921184476609612
6.2,2.799695524328396,2.5989984141783893,2.9922947969753633
6.3,2.7999222055984987,2.599970068072082,2.9922085446328337
6.4,2.8001265961851973,2.60056317672316,2.9922407455512405
6.5,2.8003086960884893,2.601192400264263,2.9920831885246857
6.6,2.800468505308376,2.601893663481677,2.9923226041314095
6.7,2.8006060238448574,2.6027076091029513,2.9922622717114247
6.8,2.800721251697932,2.6034352270849075,2.992228805038931
6.9,2.8008141888676024,2.604150480284741,2.992351994222471
7,2.800884835353867,2.604413323645579,2.9921346732040774
7.1,2.8041022426363673,2.609388154110115,2.9931750257616816
7.2,2.807275068552056,2.6144919772964252,2.9943599582648535
7.3,2.8104033131009336,2.6193637745360157,2.9954234825751493
7.4,2.8134869762830004,2.624712895443537,2.9966580938768965
7.5,2.8165260580982556,2.6297120063901067,2.9978448541920466
7.6,2.8195205585467,2.6347849898868745,2.9988748701575942
7.7,2.8224704776283334,2.6393478903801935,2.9999425015078316
7.8,2.8253758153431545,2.6440485387725694,3.0006042264844743
7.9,2.828236571691165,2.648894000726382,3.00127802315963
8,2.8310527466723645,2.6538276703009944,3.002102086367468
8.1,2.8338243402867533,2.6583382611369317,3.0030922477031763
8.2,2.8365513525343307,2.6628109207305375,3.0041494347517412
8.3,2.839233783415096,2.66761149817827,3.0051699236680336
8.4,2.8418716329290508,2.6719439544770904,3.0060568499072717
8.5,2.8444649010761944,2.6762243501047642,3.0067665742511904
8.6,2.847013587856527,2.680617515708252,3.007358892203774
8.7,2.849517693270048,2.684695683848414,3.0081683433084203
8.8,2.851977217316758,2.6885162331862,3.0089520937888037
8.9,2.854392159996657,2.692453431434393,3.009771249037816
9,2.8567625213097445,2.696644380870636,3.0108393876242303
9.1,2.8590883012560213,2.7004303595165102,3.0118919925300562
9.2,2.8613694998354866,2.70389684746364,3.0128006260252844
9.3,2.8636061170481404,2.707397684262019,3.0137090277538174
9.4,2.8657981528939835,2.7109204942486977,3.0145914481625233
9.5,2.8679456073730156,2.714437748487331,3.0152821359024466
9.6,2.870048480485236,2.71758737660248,3.016098177142176
9.7,2.8721067722306453,2.721046759976807,3.0168967535011872
9.8,2.8741204826092432,2.7243072696373867,3.017609352334202
9.9,2.8760896116210306,2.7275127164938286,3.0183169810125
10,2.878014159266007,2.730880711726679,3.018821386374259
10.1,2.879894125544171,2.7341432336255296,3.0194947658989033
10.2,2.881729510455525,2.7375109673023013,3.0201250027247717
10.3,2.8835203140000667,2.7402168743698834,3.0204380115775624
10.4,2.885266536177798,2.7431647676728286,3.021198919101553
10.5,2.886968176988718,2.7458380858607434,3.021655027867059
10.6,2.888625236432827,2.748817254908496,3.0220673797873077
10.7,2.890237714510125,2.7516428678446445,3.0224386694860184
10.8,2.8918056112206107,2.754579541790421,3.0229972931400093
10.9,2.893328926564286,2.7577106343756226,3.023296578809896
11,2.89480766054115,2.7602486890266165,3.0232566551599405
11.1,2.896241813151203,2.762978174852096,3.023316977137133
11.2,2.897631384394445,2.765679673132901,3.023683591228332
11.3,2.898976374270875,2.768331949174275,3.0239597820958686
11.4,2.9002767827804945,2.7707477442150372,3.023899793328618
11.5,2.9015326099233025,2.7732820329299632,3.023879525823152
11.6,2.9027438556993,2.775650125315954,3.023829103086821
11.7,2.903910520108486,2.7776466616640807,3.0238210951129343
11.8,2.90503260315086,2.77979217882902,3.023879859430223
11.9,2.9061101048264235,2.78209582256445,3.0238875080421677
12,2.9071430251351758,2.7841971724995913,3.0236833421373257
12.1,2.908131364077117,2.786576998173353,3.023384240806587
12.2,2.909075121652247,2.7888887495792547,3.0230412947636163
12.3,2.9099742978605656,2.7911200205632096,3.0227180612452953
12.4,2.910828892702073,2.793279997081937,3.0223424953988722
12.5,2.911638906176769,2.795478265225568,3.0219617981195173
