temp,mean,conf_lower,conf_upper
0,-0.5778500215381293,-0.8938339683146582,-0.2695505286162523
0.1,-0.5991471323284439,-0.9275288653131688,-0.2790778299310161
0.2,-0.6200394802711836,-0.960685595600491,-0.28840551059327235
0.3,-0.6405284279959909,-0.9933169926494629,-0.29745777024859743
0.4,-0.660615341761644,-1.025404920570555,-0.30619676433362875
0.5,-0.6828811046724947,-1.0608488493922983,-0.31594733022948246
0.6,-0.7072907908583708,-1.0996115160476299,-0.3266891555219513
0.7,-0.7312300719398018,-1.1377587120976689,-0.33709421229835923
0.8,-0.7547005431580691,-1.1752830429544194,-0.3472520541546037
0.9,-0.7777038040313428,-1.2121976317103946,-0.35708736473805236
1,-0.8002414583850718,-1.2484846328908357,-0.3665925836027474
1.1,-0.822315114382706,-1.284156534311787,-0.37580389035389994
1.2,-0.8439263845567575,-1.319226466616659,-0.38477133583715883
1.3,-0.8676563990310292,-1.3575243329580597,-0.3947850263830247
1.4,-0.8934704797063783,-1.3989773922482085,-0.40591665922769943
1.5,-0.9187545467318755,-1.4396880653437347,-0.41674392952392186
1.6,-0.9435104446408555,-1.4796314712112755,-0.42718399494406784
1.7,-0.9677400230131321,-1.5188450954115327,-0.43718340970891195
1.8,-0.9914451365115369,-1.5573651596299234,-0.4467430817653641
1.9,-1.01720715810969,-1.5990179357953782,-0.4572085230586524
2,-1.0424121400925501,-1.639882767944474,-0.4672925450046798
2.1,-1.0670620595700606,-1.6799992473867849,-0.4770231960209272
2.2,-1.091158899143083,-1.7193774309498235,-0.4864138367374565
2.3,-1.1172841601345256,-1.7618616518817722,-0.49684252286105984
2.4,-1.1428240235932925,-1.8035434276601767,-0.5070449061617422
2.5,-1.170360109002198,-1.8482721070347994,-0.5182286282605989
2.6,-1.1972787159105718,-1.8921313465083514,-0.5290895182423355
2.7,-1.2235820694539592,-1.9351471625236252,-0.539512188067723
2.8,-1.2492724010261809,-1.977272463631215,-0.549498618725277
2.9,-1.276931461516665,-2.022428565445928,-0.5604343232096747
3,-1.3039456823206763,-2.0666974020483724,-0.5709054708063066
3.1,-1.3303174208627642,-2.1100993585983727,-0.5807823878792208
3.2,-1.3560490412726183,-2.1526631530378078,-0.5901527190760599
3.3,-1.3837224276262485,-2.1982824433199077,-0.6004203481337196
3.4,-1.4133036581509326,-2.246874078618076,-0.6116184664757376
3.5,-1.4421794117158,-2.294491170115248,-0.6225169736360935
3.6,-1.470352293987551,-2.3411764315982952,-0.6328975488607497
3.7,-1.5004044313034102,-2.3908159505979523,-0.6440172747485412
3.8,-1.5297226316910195,-2.43939992379097,-0.6547395837030677
3.9,-1.5583096304016726,-2.4869992305916586,-0.6650514811725632
4,-1.588747683786905,-2.537490456854535,-0.6761794293139145
4.1,-1.6184237303220739,-2.5869332898359323,-0.6867712988099366
4.2,-1.647340636143325,-2.6353346969622597,-0.6967176363609002
4.3,-1.675501275737144,-2.682730623086308,-0.7061690593262079
4.4,-1.7029085320045787,-2.7291057962789296,-0.7153756205072799
4.5,-1.7295652963262302,-2.774483615140561,-0.7241096225378088
4.6,-1.7554744686280128,-2.818849208566043,-0.7324188423992382
4.7,-1.780638957447708,-2.862159621804839,-0.7402613547392226
4.8,-1.805061680002314,-2.9043655242889392,-0.7478782455252786
4.9,-1.8287455622562119,-2.945539791237358,-0.7552084602617698
5,-1.851693538990157,-2.985657479463829,-0.7621724060874729
5.1,-1.87390855387111,-3.02477526337054,-0.7683670918427361
5.2,-1.895393559522921,-3.0629384798474106,-0.7738710342484039
5.3,-1.9161515175978825,-3.1001022351978276,-0.7789384684353899
5.4,-1.936185398849162,-3.136324291442679,-0.7836497341397322
5.5,-1.9554981832041318,-3.171606480632667,-0.7877161992059958
5.6,-1.974092859838608,-3.2058531276185476,-0.7912450011013743
5.7,-1.991972427252018,-3.2390241665782398,-0.7943303311655702
5.8,-2.0091398933435065,-3.2712712462618527,-0.7972630547601381
5.9,-2.0255982754889987,-3.3025202154921516,-0.7997626904903529
