temp,mean,conf_lower,conf_upper
0,-0.03721935293847628,-0.0596948025766839,-0.018313888837789307
0.1,-0.036989627604769704,-0.059399833617236365,-0.018131638029365023
0.2,-0.0367576213450716,-0.05910233094005565,-0.01794737667253217
0.3,-0.03652331455097141,-0.0588022766518682,-0.01776108499145784
0.4,-0.03628668750181935,-0.058499652800252724,-0.017572743062654897
0.5,-0.036047720365285085,-0.05819444137486221,-0.017382330814897776
0.6,-0.0358063931979577,-0.057886624308688225,-0.017189828029180614
0.7,-0.03556268594598461,-0.057576183479362775,-0.016995214338694643
0.8,-0.03531657844574071,-0.05726310071050193,-0.01679846922884213
0.9,-0.03506805042454769,-0.05694735777308845,-0.016599572037284075
1,-0.034817081501417324,-0.056628936386896686,-0.016398501954013968
1.1,-0.03456365118785115,-0.056307818221962055,-0.01619523802147356
1.2,-0.034307738888670614,-0.055983984900091946,-0.015989759134697537
1.3,-0.034049323902892226,-0.055659487405567254,-0.01578204404149875
1.4,-0.0337883854246534,-0.05534089160204432,-0.015572071342690555
1.5,-0.03352490254416757,-0.05501948463305696,-0.015357863821219297
1.6,-0.0332588542487417,-0.05469524637861259,-0.015136225959495252
1.7,-0.03299021942382613,-0.05436815665980897,-0.014912219769677364
1.8,-0.03271897685412223,-0.05403819524056851,-0.014685823235862193
1.9,-0.03244510522473615,-0.0536988495881328,-0.014457014202594957
2,-0.03216858312237364,-0.053354562993400675,-0.014225770375465217
2.1,-0.03188938903660171,-0.053007365486505725,-0.013992069321746368
2.2,-0.03160750136114626,-0.05265723771865947,-0.013755888471089897
2.3,-0.03132289839525643,-0.05230416030764827,-0.013517205116263056
2.4,-0.031035558345117453,-0.05194811383996932,-0.013276000390819257
2.5,-0.03074545932531242,-0.05158907887301503,-0.013032269207466994
2.6,-0.030273840493595383,-0.0509986980501413,-0.01264659608752773
2.7,-0.029797590452307066,-0.050403195891906005,-0.012256776452917327
2.8,-0.02931667034221791,-0.04980253621790655,-0.011868303382281035
2.9,-0.028831041102078514,-0.04919668273863406,-0.011476325782470253
3,-0.028340663470293237,-0.0485855990583276,-0.011080083049514921
3.1,-0.02784549798667163,-0.04796924867793567,-0.010679391796058
3.2,-0.02734550499426386,-0.047347594998160034,-0.01027009623859943
3.3,-0.026840644641290046,-0.04672060132258915,-0.00985957519392967
3.4,-0.026330876883147447,-0.046088230860933235,-0.009444657758442884
3.5,-0.02581616148451643,-0.04545044673234124,-0.009025681666197051
3.6,-0.025296458021549617,-0.044807211968825734,-0.008602192776463005
3.7,-0.024771725884170592,-0.044158455052224675,-0.008174148823576912
3.8,-0.024241924278453564,-0.043508992022242766,-0.0077415072726024405
3.9,-0.023707012229112256,-0.04286047793899422,-0.007304225320509069
4,-0.023166948582086733,-0.04220635289630442,-0.006862259897457681
4.1,-0.02262169200723002,-0.04154657833673199,-0.0064117442779731085
4.2,-0.02207120100110943,-0.04088111562056361,-0.005949276172741846
4.3,-0.021515433889910562,-0.04020403370826367,-0.005481949388505579
4.4,-0.020954348832450453,-0.03951845853254715,-0.005009720266322635
4.5,-0.020387903823308406,-0.03882672024156837,-0.004520841101051989
4.6,-0.01981605669606462,-0.0381291353282162,-0.004026866308045669
4.7,-0.019238765126672497,-0.03742566554211427,-0.0035386289650704327
4.8,-0.018655986636933963,-0.03671627258843052,-0.003046913694840131
4.9,-0.018067678598106818,-0.036000918132724616,-0.002550130808075979
5,-0.01747379823464784,-0.03527956380592353,-0.0020482893499891783
5.1,-0.016874302628056614,-0.034545457594025275,-0.0015418630064364496
5.2,-0.016269148720886972,-0.03381019922499519,-0.0010302384004655376
5.3,-0.015658293320866157,-0.033057794211544166,-5.133707435459479e-4
5.4,-0.015041693105160847,-0.03229914611756714,8.342688005829983e-6
5.5,-0.014419304624794738,-0.031534341330950455,5.352639630166354e-4
5.6,-0.013791084309179136,-0.030763342971749225,0.0010675619183763531
5.7,-0.013156988470828856,-0.029986114181823596,0.0015966790824092107
5.8,-0.012516973310198465,-0.029202618130924618,0.0021246953083255936
5.9,-0.011870994920687272,-0.028412818022926833,0.0026578185179688277
6,-0.011219009293790883,-0.02761609483454468,0.003196166166920026
6.1,-0.010560972324421491,-0.026812864474389256,0.00374012618191232
6.2,-0.009896839816382508,-0.02600469318993803,0.0042897471384976595
6.3,-0.00922656748801548,-0.025218891744829785,0.004845077826125464
6.4,-0.008550110978018444,-0.02443517286631974,0.005406167243935748
6.5,-0.0078674258514288,-0.023644802220464462,0.005975020267467063
6.6,-0.007178467605793382,-0.022839671961842497,0.0065548601270545796
6.7,-0.006483191677508937,-0.022008694018091773,0.007140652573135741
6.8,-0.005781553448361454,-0.021191970602562,0.007732447429491656
6.9,-0.005073508252243231,-0.020349141754242923,0.008330294700039145
7,-0.0043590113820597964,-0.019492285070468723,0.008934244563380872
7.1,-0.0036380180968455522,-0.018628634470550787,0.009544347367168145
7.2,-0.0029104836290648195,-0.017757368284877933,0.010160653622236662
7.3,-0.002176363192132824,-0.016878692229011904,0.010783079017037928
7.4,-0.001435611988134633,-0.015993117360182208,0.011426494430101719
7.5,-6.881852157590296e-4,-0.015100607419064917,0.012076222957809407
7.6,6.596192154811886e-5,-0.014206727715216333,0.012723377333036492
7.7,8.268742072138902e-4,-0.01330941463891929,0.013382079206069574
7.8,0.0015945964029240867,-0.012418586539948158,0.014044109738387146
7.9,0.0023691732398081755,-0.011500837343549838,0.014711506900492223
8,0.003150649409361661,-0.010590833188507147,0.015386235601132506
8.1,0.00393906955414286,-0.009673598746732737,0.016068499506559846
8.2,0.004734478258220209,-0.008749096437838616,0.016760937054596477
8.3,0.005536920037366555,-0.00781728888471721,0.01746272297910309
8.4,0.0063464393290003085,-0.006878138924671227,0.018171621966181474
8.5,0.007163080481870809,-0.005930683169246468,0.018878201259687387
8.6,0.007986887745474569,-0.004975467120694882,0.019587017146136573
8.7,0.008817905259195513,-0.004012797769980906,0.02031906527706158
8.8,0.009656177041177216,-0.0030475329710327043,0.021041569625625096
8.9,0.010501746976909365,-0.002081253290432815,0.021775353865661432
9,0.011354658807523121,-0.0011074005715736683,0.022520073964747193
9.1,0.012214956117808928,-1.259383765024845e-4,0.02327158402320549
9.2,0.013082682323913686,8.633256839502539e-4,0.02403342866097291
9.3,0.013957880660745936,0.0018697746753077553,0.024818971438032435
9.4,0.014840594169073296,0.0028968330037548087,0.02560769223731192
9.5,0.01573086568228771,0.00393171940389171,0.026401365025655987
9.6,0.016628737812874494,0.004974176286760204,0.02720242922098821
9.7,0.017534252938517236,0.006021428850106182,0.028009567104096425
9.8,0.01844745318789226,0.007048472955657926,0.02882384565821512
9.9,0.019368380426121823,0.008083530201866685,0.029645562904358
10,0.020297076239850942,0.009136465589958733,0.030474765742255234
10.1,0.021233581922007805,0.010203471632013713,0.03131118748301356
10.2,0.022177938456168056,0.01128331045662426,0.032146969482004226
10.3,0.023130186500558036,0.012382768952323691,0.033005920039500064
10.4,0.02409036637170231,0.013490350431641797,0.03386772452852806
10.5,0.025058518027646193,0.01460441369887832,0.034736684448981085
10.6,0.02603468105083301,0.015714697083445524,0.03562137136669713
10.7,0.02701889463054591,0.016848381801569657,0.03650556418625389
10.8,0.028011197544954458,0.017986603443103988,0.03738801132343086
10.9,0.029011628142752655,0.019132006957767317,0.038260143113712425
11,0.030020224324368405,0.020272806076966274,0.03913997929490297
11.1,0.031037023522745344,0.021416046834770035,0.040065637668194966
11.2,0.03206206268368145,0.022579152737570975,0.04098541989419986
11.3,0.033095378245719786,0.023709216990617142,0.04192010001309438
11.4,0.034137006119594304,0.02485415504396859,0.042839702729385726
11.5,0.03518698166718509,0.025982754590797023,0.043795829520145366
11.6,0.03624533968004334,0.027171490872809952,0.04476488574759715
11.7,0.037312114357394954,0.02834757108580647,0.04571923490617805
11.8,0.038387339283657174,0.02951860409610046,0.04669718831219439
11.9,0.03947104740548252,0.03072737361694764,0.04767111727526459
12,0.040563271008260016,0.031936640936864866,0.048650022069928064
12.1,0.04166404169211574,0.03314264984790754,0.04964768898130238
