temp,mean,conf_lower,conf_upper
22.8,0.20505096023171926,0.20224065468770544,0.20793746561341075
22.9,0.20650518831103276,0.20370470855495754,0.20937462083763636
23,0.207947312260447,0.20514405353770426,0.2107902614691056
23.1,0.20937673603056367,0.20659311577517825,0.21221187563205385
23.2,0.2107928496273817,0.20800099529002616,0.21362055040486078
23.3,0.21219502884362323,0.20940705267472093,0.21502695313337994
23.4,0.21358263498538427,0.2108250063988941,0.21639345119893783
23.5,0.21495501459397764,0.21219773862992966,0.21773904536280345
23.6,0.2163114991628013,0.21356218067916113,0.21906989393752047
23.7,0.21765140484938633,0.2148995392609169,0.22038151026087927
23.8,0.21897403218231065,0.21621787544106758,0.22171083987874712
23.9,0.22027866576298766,0.21752362550454857,0.2230073254687594
24,0.221564573962245,0.21878870956486618,0.22429429300928744
24.1,0.22283100861162924,0.2200494228699498,0.22557020855055882
24.2,0.22407720468935938,0.22129779280760092,0.22682443706986494
24.3,0.2253023800006136,0.22252170235214663,0.22807237569319755
24.4,0.2265057348525102,0.22373860805089835,0.2293065728526743
24.5,0.22768645172325758,0.2249054410154402,0.2305053350753471
24.6,0.22884369492548756,0.2260704125431579,0.23167971038170904
24.7,0.22997661026404198,0.22717354896433162,0.23280093129415924
24.8,0.2310843246874435,0.22827565218779905,0.23392099272628258
24.9,0.23216594593348666,0.2293427852939216,0.23500277410198236
25,0.23322056216880355,0.23036126503213245,0.23608187801343364
25.1,0.234247241621999,0.23138967433077623,0.23712754660660917
25.2,0.23524503221043275,0.23239178804028393,0.23813957447373635
25.3,0.23621296116068474,0.23334920709376533,0.2391175832803804
25.4,0.2371500346223699,0.23427375873609052,0.24006315796480618
25.5,0.23805523727526295,0.23517203402183962,0.2409672560324282
25.6,0.23892753192981014,0.23602257556176431,0.24186626235512443
25.7,0.239765859120402,0.23683574279846106,0.24271976247465163
25.8,0.24056913669208174,0.2376225789095645,0.24354076470140795
25.9,0.2413362593797282,0.23839330077328652,0.24430507137715496
26,0.24206609838025922,0.23910022852886342,0.24503534891346068
26.1,0.24275750091746967,0.23978832025464633,0.24570385744371134
26.2,0.2434092897992131,0.2404243182184237,0.24637239917870796
26.3,0.24402026296714513,0.2410440253652241,0.24697253777246028
26.4,0.24458919303866838,0.24161732789804477,0.2475680358504453
26.5,0.24511482684117009,0.2421500915934361,0.24809406600629014
26.6,0.24559588493795675,0.24263166180631718,0.24857963158329843
26.7,0.24603106114643164,0.24305310892879478,0.2490378864577015
26.8,0.24641902204788774,0.24339708093832246,0.24945744958556593
26.9,0.24675840648889685,0.24369884860569213,0.2498187542477253
27,0.24704782507399276,0.24397833509461786,0.2501585897514008
27.1,0.2472858596503163,0.2441405317802287,0.2504631335236962
27.2,0.24747106278266645,0.24428235199387568,0.25069329578120053
27.3,0.24760195722029837,0.2443335994773818,0.25086258615997115
27.4,0.24767703535411673,0.24435930622984442,0.2509744051791728
27.5,0.24769475866493745,0.24431153312754048,0.2511009304295619
27.6,0.2476535571624397,0.24418577285449564,0.2511376700988822
27.7,0.24755182881400667,0.24397607294597964,0.25115352670919017
27.8,0.2473879389648322,0.2437280403349232,0.2511117757734072
27.9,0.24716021974717722,0.24335763333621943,0.2510189115072599
28,0.2468669694803876,0.24289615328094727,0.25089302590205864
28.1,0.2465064520601417,0.24234962218673892,0.25067617095337846
28.2,0.2460768963379299,0.24178795669525371,0.25045050502917243
28.3,0.2455764954894371,0.24109717985942147,0.2501084724270648
28.4,0.24500340637272383,0.24029718725141314,0.2497591642428195
28.5,0.24435574887539718,0.23943053712142173,0.24931100871872464
28.6,0.24363160525051458,0.238491438231063,0.24880284821836052
28.7,0.24282901944181684,0.2374471504846451,0.24821352966853452
28.8,0.2419459963968021,0.23634125405646494,0.24753870024809022
28.9,0.24098050136902255,0.23512287813625043,0.246790617781729
29,0.23993045920822037,0.2338183870489896,0.24600104956475544
29.1,0.2387937536383185,0.23241208871461172,0.24515152418777786
29.2,0.23756822652382087,0.23090606303887146,0.24426755924836435
29.3,0.236251677123206,0.2292973952844846,0.24330124164188216
29.4,0.23484186133028945,0.22757095545720882,0.242220085007538
29.5,0.23333649090276448,0.22574537246387882,0.2410336897894237
29.6,0.2317332326773774,0.22381717740619145,0.2398310481162364
29.7,0.23002970777262038,0.22172003549591796,0.23851045176385632
29.8,0.2282234907773078,0.219552663738232,0.23713738091584707
29.9,0.22631210892631454,0.21724560662791917,0.23562664742236508
30,0.2242930412616187,0.21479152042038785,0.23398876431436066
30.1,0.2221637177802756,0.21214767249043825,0.23228637326532442
30.2,0.219921518567545,0.20940042972264644,0.23052327450989588
30.3,0.21756377291541656,0.20655258030408746,0.22862737088627588
30.4,0.2150877584269691,0.20365180731325547,0.22663743683064846
30.5,0.21249070010512955,0.20060795097229112,0.2245470802376407
30.6,0.20976976942684128,0.19732389594492322,0.22240058684318542
30.7,0.2069220834011845,0.19397353907255668,0.22008122491096194
30.8,0.2039447036122593,0.190361768455535,0.21767732780748605
30.9,0.2008346352460582,0.1865706891884896,0.21513590647065137
31,0.1975888261007957,0.18261955544116631,0.21254698528793142
31.1,0.19420416558113845,0.17858091070488458,0.2098593359775033
31.2,0.190677483675523,0.17436587589254138,0.20703102638041443
31.3,0.18700554991673474,0.16998289609043774,0.20410113520540235
31.4,0.18318507232467712,0.16544652428923212,0.20096150864243473
31.5,0.1792126963320027,0.16071661133216875,0.19768835999462994
31.6,0.17508500369220786,0.1557946979857731,0.19427124286499653
31.7,0.1707985113685287,0.15066892795975262,0.1907558759422672
31.8,0.16634967040587628,0.1452967680892752,0.1870943655992845
31.9,0.1617348647827666,0.13970138990143155,0.18334502950062334
32,0.15695041024495754,0.13392453229964604,0.1794428850573622
32.1,0.15199255311991539,0.12795797444832563,0.1754536900464882
32.2,0.1468574691109244,0.12170181899864269,0.17134622999425447
32.3,0.14154126207196543,0.11526860099651881,0.16708235357918969
32.4,0.1360399627620173,0.10861781212541981,0.162646589341215
32.5,0.13034952757904011,0.10172217284153298,0.1579324655472193
32.6,0.12446583727261046,0.09458845713137101,0.15305783680552765
32.7,0.1183846956355919,0.08728655520998815,0.14801834908070036
32.8,0.11210182817464914,0.07973217821392353,0.1428317406626038
32.9,0.10561288075776548,0.07188541316460971,0.13750138202248954
33,0.09891341824077787,0.06375157035711655,0.13206608743964185
33.1,0.09199892307013374,0.05538050531879225,0.12652923919086126
33.2,0.0848647938634291,0.04671187869221566,0.12082052706229532
33.3,0.07750634396642059,0.03777434195994932,0.114931016048951
33.4,0.06991879998601408,0.028579635234762896,0.10883644605397796
33.5,0.06209730029947852,0.01915477276028532,0.10255142776522116
33.6,0.05403689353893998,0.009602722519220036,0.09607741427970608
33.7,0.045732537051514754,-2.376847277306693e-4,0.08940679745233565
33.8,0.03717909533319147,-0.010454492802512538,0.08256739989900937
33.9,0.02837133843792944,-0.021138303430193184,0.07550265077092483
34,0.01930394036054156,-0.03217635440619726,0.06824963276144991
34.1,0.009971477392306582,-0.04353398492362984,0.06078387656613421
34.2,3.684264510373514e-4,-0.055225856283114466,0.053102276981735044
34.3,-0.009510836617706075,-0.06725882298714975,0.0452118542586263
34.4,-0.019672038766247624,-0.0796358992789167,0.03710588993553493
34.5,-0.03012101149837204,-0.09240148678498616,0.028768568520766924
34.6,-0.04086369265324902,-0.10550854834121201,0.020197351944213127
34.7,-0.051906128215881864,-0.11898029490166398,0.011373050154356246
34.8,-0.0632544741597722,-0.1327209794162331,0.0023220380410004515
34.9,-0.0749149983176724,-0.14697061764429684,-0.006984476120119321
35,-0.08689408228418455,-0.16161591867067618,-0.016519774352135724
35.1,-0.09919822334862502,-0.17659969327785774,-0.026302633271584136
35.2,-0.11183403645944409,-0.19198488692913107,-0.03637158849858496
35.3,-0.12480825622139477,-0.2077853377185448,-0.04669798469032854
35.4,-0.1381277389239048,-0.22401438677976585,-0.057295919686330354
35.5,-0.1517994646041589,-0.24067997349231493,-0.06818737629154414
35.6,-0.16583053914168985,-0.2577893954391004,-0.07932307339941172
35.7,-0.18022819638962304,-0.27553373480453713,-0.09075258761663302
35.8,-0.19499980033791317,-0.293670223306145,-0.10248192554559929
35.9,-0.21015284731325565,-0.3120586773421949,-0.11451500170972445
36,-0.2256949682150082,-0.3309701152027923,-0.1268515174871802
36.1,-0.24163393078590076,-0.35055827036637677,-0.13950354957985378
36.2,-0.2579776419214628,-0.37067044702847285,-0.15243000845597565
36.3,-0.2747341500155389,-0.3912840429905986,-0.1657800225383389
36.4,-0.2919116473440073,-0.412415890221545,-0.1794223498875187
36.5,-0.30951847248817077,-0.4337613757140337,-0.1934320533762921
36.6,-0.3275631127958565,-0.4556374202598408,-0.20777604202933744
36.7,-0.34605420688386945,-0.47820421986622885,-0.2224464201505306
36.8,-0.36500054717986674,-0.501670284875011,-0.23746201160616728
36.9,-0.3844110825057274,-0.5257306200012891,-0.2528719015853361
37,-0.40429492070334905,-0.5503783845984708,-0.2686615928057564
37.1,-0.4246613313011227,-0.5757032492386229,-0.284812133226538
37.2,-0.4455197482261031,-0.6016307110366917,-0.3013586224636412
37.3,-0.46687977255724067,-0.6281342012908676,-0.3182959665687408
37.4,-0.4887511753254603,-0.6551362913592869,-0.33563264272740945
37.5,-0.511143900357452,-0.6827963161392586,-0.35330175830863486
37.6,-0.5340680671652069,-0.7111602593849717,-0.37141353547856015
37.7,-0.5575339738841396,-0.7402283036517465,-0.3899050177515753
37.8,-0.5815521002554778,-0.7699796576488426,-0.4086245993918791
37.9,-0.6061331106597823,-0.8004850635059169,-0.4277066449342355
38,-0.6312878571971356,-0.8317668257904128,-0.4471994043536822
38.1,-0.6570273828184543,-0.8637948191793275,-0.4673435150076326
38.2,-0.6833629245053803,-0.8965131746774333,-0.4880096803504341
38.3,-0.7103059165037198,-0.9300671871711927,-0.5091895161563239
38.4,-0.7378679936071311,-0.9644409662844433,-0.5305211241317844
38.5,-0.7660609944935775,-0.999611228148334,-0.5523717011960864
38.6,-0.7948969651169893,-1.0355980050355347,-0.5748179185255385
38.7,-0.8243881621511437,-1.0724467039783532,-0.597761968450029
38.8,-0.8545470564914399,-1.1101268768227806,-0.6212235601032596
38.9,-0.8853863368106746,-1.1487081483397055,-0.6451944639137056
39,-0.9169189131722236,-1.1881746196022809,-0.6696493561932149
39.1,-0.9491579207030286,-1.2285609369322854,-0.6946079600575787
39.2,-0.9821167233231437,-1.26989130576396,-0.7200697830090655
39.3,-1.0158089175366016,-1.3121676125783976,-0.7460751437501857
39.4,-1.0502483362817245,-1.3554161380170373,-0.7726766659999821
39.5,-1.08544905284475,-1.399658879084376,-0.79986733813708355
39.6,-1.1214253848349984,-1.4449086634450203,-0.8275608217577656
39.7,-1.158191898223086,-1.491247856752659,-0.8558681977227132
39.8,-1.195763411446015,-1.538580735993532,-0.8847532242480445
39.9,-1.2341549995748182,-1.5869944868968413,-0.9143094219050442
40,-1.2733819985520811,-1.6365313395850605,-0.9444321022138698
40.1,-1.3134600094947388,-1.6872555480810079,-0.9750808471313304
40.2,-1.354404903065769,-1.739087847250204,-1.0063102863126612
40.3,-1.3962328239185866,-1.7922581975710106,-1.0381946121753778
40.4,-1.4389601952074345,-1.846430224220764,-1.0707298423696203
40.5,-1.4826037231748743,-1.9015717450764944,-1.1039170789331003
40.6,-1.5271804018088688,-1.958054503978356,-1.1377599006438834
40.7,-1.5727075175756213,-2.0158696558701372,-1.1723248412585148
40.8,-1.6192026542276623,-2.075062995853658,-1.2075816104020607
40.9,-1.6666836976888875,-2.1355748871887617,-1.2435636938707608
41,-1.7151688410169244,-2.197410071676568,-1.2801995194713924
41.1,-1.7646765894438716,-2.260532376498705,-1.317573050409896
41.2,-1.815225765499774,-2.325259648280839,-1.355692683115592
41.3,-1.8668355142139021,-2.3922144334113677,-1.3945659381843796
41.4,-1.919525308402497,-2.460652429096936,-1.434301038797765
41.5,-1.9733149540391384,-2.530602890537871,-1.4748247732123423
41.6,-2.0282245957080383,-2.6020937691286936,-1.5161558844958634
41.7,-2.0842747221491598,-2.6751561490825755,-1.5582845940839356
41.8,-2.1414861718862133,-2.7498984841200436,-1.6012537109565013
41.9,-2.199880138948216,-2.826282055028093,-1.6450201331305259
42,-2.259478178678676,-2.904330566326104,-1.689631262602549
42.1,-2.32030221363945,-2.984071287422394,-1.7350926651364733
42.2,-2.3823745396067713,-3.0654599224013723,-1.781492352669287
42.3,-2.4457178316621215,-3.1473399771273702,-1.8287923330342792
42.4,-2.510355150382096,-3.2309465086140037,-1.877020219340911
42.5,-2.576309948122314,-3.316331965668755,-1.9263111669128097
42.6,-2.6436060754061392,-3.4035278209629833,-1.9765546308671784
42.7,-2.7122677874096714,-3.4925202738410723,-2.0277666904532086
42.8,-2.782319750551067,-3.583392123382363,-2.079963677709093
42.9,-2.8537870491872175,-3.6762211516848344,-2.1331178220205302
43,-2.9266951924106754,-3.7710208424236735,-2.1869891155934584
43.1,-3.0010701209597377,-3.8678119923398304,-2.241618255218644
43.2,-3.0769382142345867,-3.966634345956944,-2.297275214597608
43.3,-3.1543262974235367,-4.0676735201353935,-2.353976981312134
43.4,-3.2332616487464625,-4.171653973234416,-2.4117561898609248
43.5,-3.3137720068066576,-4.277752069048855,-2.47089503910002
43.6,-3.39588557806401,-4.385909125947406,-2.5311414278593385
43.7,-3.479631044424095,-4.49632729755751,-2.592513658630905
