temp,mean,conf_lower,conf_upper
0,-0.49026865550204873,-1.1714940698840086,0.12706396875612952
0.1,-0.4964651541607448,-1.1874314236352919,0.12984756564862263
0.2,-0.5025213322295426,-1.2030774384576965,0.13264057000673934
0.3,-0.5084372594725178,-1.2184322583916265,0.13543834294337684
0.4,-0.5142130056772344,-1.2334960275258868,0.13821986314134352
0.5,-0.5198486406547624,-1.2482688899977208,0.141009666351223
0.6,-0.5253442342397,-1.2627509899928564,0.14380774762239734
0.7,-0.5306998562901919,-1.2769424717455427,0.1466141020024833
0.8,-0.5359155766879498,-1.290843479538592,0.149428724537331
0.9,-0.5409914653382726,-1.3044541577034228,0.1522516102710226
1,-0.5459275921700656,-1.3177746506200982,0.15508275424587012
1.1,-0.5507240271358615,-1.3308051027173695,0.1579221515024147
1.2,-0.5553808402118398,-1.3435456584727152,0.16076979707942443
1.3,-0.5598981013978465,-1.3559964624123841,0.163625686013893
1.4,-0.5642758807174155,-1.3681576591114368,0.16648981334103846
1.5,-0.5685142482177874,-1.3800293931937844,0.1693621740943012
1.6,-0.57261327396993,-1.3916118093322325,0.17224276330534252
1.7,-0.576573028068559,-1.4029050522485231,0.17513157600404342
1.8,-0.5803935806321571,-1.4145697867045037,0.17802860721850244
1.9,-0.5840750018029955,-1.4262515485341252,0.1809338519750349
2,-0.5876173617471533,-1.437671971310359,0.18384730529817048
2.1,-0.5910207306545378,-1.4488292150055304,0.18676896221065212
2.2,-0.5942851787389052,-1.4602289345956294,0.18969881773343467
2.3,-0.5974107762378802,-1.4712292445168484,0.19263686688568268
2.4,-0.6003975934129777,-1.48074288527023,0.19558310468476967
2.5,-0.6032457005496211,-1.489969188002909,0.19853752614627562
2.6,-0.6059551679571645,-1.4988626799569287,0.2015001262839861
2.7,-0.6085260659689131,-1.5074710831590379,0.20447090010989075
2.8,-0.6109584649421417,-1.5157945414677114,0.20744984263418076
2.9,-0.6132524352581172,-1.5238331987903757,0.21043694886524855
3,-0.6154080473221185,-1.5315871990834484,0.21343221380968547
3.1,-0.6440272995914114,-1.5997762258023078,0.2204666699848523
3.2,-0.6722207759338713,-1.667391659978098,0.22753710685899528
3.3,-0.6999886840558829,-1.7347675001118246,0.23464350449792343
3.4,-0.7273312317329772,-1.801325954609541,0.24207113809435543
3.5,-0.7542486268098891,-1.86706741924619,0.25068704535412345
