temp,mean,conf_lower,conf_upper
0,0.9368335072671481,0.8290178362946519,1.035277390036716
0.1,0.9375064545288647,0.8301340802030139,1.035646418771055
0.2,0.9381716771454733,0.8309692216857812,1.0360524798059516
0.3,0.9388291751169735,0.8319800327881567,1.0364483320529572
0.4,0.9394789484433657,0.8329938900515198,1.0367461295147762
0.5,0.9401209971246494,0.833930642235191,1.0370186927054188
0.6,0.9407553211608248,0.8349732002818245,1.0373620487302024
0.7,0.9413819205518923,0.8359443760676819,1.037707640749039
0.8,0.9420007952978513,0.8367902418358761,1.038046811212317
0.9,0.9426119453987021,0.8376140793974338,1.0383795311513042
1,0.9432153708544446,0.8385045701940731,1.038701312014116
1.1,0.9438110716650789,0.8393512528410896,1.0389566496035034
1.2,0.9443990478306052,0.8403440272522593,1.0392454016996637
1.3,0.9449792993510229,0.8413275391027667,1.0396290705345264
1.4,0.9455518262263327,0.8422554608046702,1.0399425812084755
1.5,0.9461166284565339,0.8431039812306783,1.0402350596326886
1.6,0.946673706041627,0.8440019817994688,1.0404381617852834
1.7,0.947223058981612,0.8448229497765827,1.0405687829699877
1.8,0.9477646872764887,0.8456246537378269,1.0409226425409537
1.9,0.9482985909262571,0.8464351153536077,1.041266764546767
2,0.9488247699309174,0.847283435795666,1.0416028799669794
2.1,0.9493432242904691,0.8480033682245348,1.0418010730509615
2.2,0.9498539540049129,0.8487850277709224,1.0421083443542762
2.3,0.9503569590742484,0.8496103297581478,1.0423537988566494
2.4,0.9508522394984755,0.8503393974424803,1.0426987067125646
2.5,0.9513397952775946,0.8510524513780419,1.043026636082843
2.6,0.9518196264116052,0.851723678965929,1.0433693013528338
2.7,0.9522917329005078,0.8523881080302961,1.043701046703509
2.8,0.952756114744302,0.8530534474064401,1.0440177535170898
2.9,0.9532127719429881,0.8537748065468286,1.0443924794534043
3,0.9536617044965658,0.8543440852534543,1.044629901103137
3.1,0.9541029124050353,0.854928160263142,1.044930770775433
3.2,0.9545363956683968,0.8556522743237872,1.045129241389905
3.3,0.9549621542866498,0.8563095248072985,1.0454708502352577
3.4,0.9553801882597945,0.8569814135930789,1.0457766897796132
3.5,0.9557904975878311,0.8575604239356335,1.0460956883862935
3.6,0.9561930822707594,0.8581541834043552,1.046467531240559
3.7,0.9565879423085795,0.858579203172751,1.0467521378137004
3.8,0.9569750777012913,0.8589598403369247,1.0470248694229385
3.9,0.9573544884488949,0.859438292476044,1.0472884898561827
4,0.9577261745513903,0.8598662943016766,1.0476026483113812
4.1,0.9580901360087775,0.8601573870812753,1.047842304417522
4.2,0.9584463728210564,0.8604596277106079,1.0480488538256734
4.3,0.9587948849882268,0.8608227739822888,1.0482615493444492
4.4,0.9591356725102895,0.86119663583546,1.0485236527070925
4.5,0.9594687353872435,0.8616060396318939,1.0488600343257306
4.6,0.9597940736190893,0.8620168508453521,1.0491690766152562
4.7,0.9601116872058273,0.8622660055343018,1.0494939595687778
4.8,0.9604215761474566,0.862719795446676,1.049805879638473
4.9,0.9607237404439779,0.8629905271771554,1.0500967864332453
5,0.9610181800953908,0.8633764417353444,1.0502871444911581
5.1,0.9613048951016954,0.8636201196397716,1.0505963109513492
5.2,0.961583885462892,0.8639343456185747,1.0509615100583947
5.3,0.9618551511789801,0.8642426471855146,1.0512356424191447
5.4,0.96211869224996,0.8644805140541727,1.0515007469012938
5.5,0.962374508675832,0.86476097373093,1.051750247729827
5.6,0.9626226004565954,0.8650610490643312,1.052073197810492
5.7,0.9628629675922507,0.8653587367205137,1.0524246154833696
5.8,0.9630956100827976,0.8655634140767359,1.0527267506451068
5.9,0.9633205279282364,0.8658188438366078,1.0529264511134528
6,0.9635377211285672,0.8660050727875152,1.0531108308318753
6.1,0.9637471896837895,0.8661107447826402,1.0532826621347722
6.2,0.9639489335939035,0.8661804794788597,1.053537247613702
6.3,0.9641429528589094,0.8663503371372638,1.0538315233515463
6.4,0.964329247478807,0.8665143213821686,1.054151256712783
6.5,0.9645078174535964,0.8666794334814559,1.0544990836374852
6.6,0.9646786627832773,0.8668161619407817,1.0547121978314489
6.7,0.9648417834678502,0.8669259106998298,1.0549299977542168
6.8,0.9649971795073149,0.8670763263859578,1.0552072489119855
6.9,0.9651448509016711,0.8672240292996803,1.055476206683332
7,0.9652847976509196,0.8672616014523348,1.0556790177229978
7.1,0.9654170197550593,0.8673004233002352,1.0559035570519004
7.2,0.9655415172140911,0.8673659636257859,1.056090373114372
7.3,0.9656582900280144,0.867475112030471,1.0561710595549012
7.4,0.9657673381968295,0.8676031253060155,1.0563749197413037
7.5,0.9658686617205365,0.8676119945547326,1.0564698712547234
7.6,0.9659622605991351,0.8676156433633955,1.056520185641523
7.7,0.9660481348326257,0.867614071732004,1.056763694700797
