temp,mean,conf_lower,conf_upper
8,-150.99561737091773,-239.465931308117,-64.83706445437704
8.1,-148.61140805211915,-236.15989729269202,-63.35418491636848
8.2,-146.2413646716281,-232.85697582966657,-61.922823111584286
8.3,-143.88548722944466,-229.53245063482936,-60.53886121370882
8.4,-141.54377572556874,-226.2261232963693,-59.16372123268943
8.5,-139.21623016000038,-222.93923236734622,-57.797403168526095
8.6,-136.90285053273956,-219.6717778477601,-56.413913605659296
8.7,-134.60363684378632,-216.42513747638526,-55.027313376485395
8.8,-132.3185890931406,-213.23948339027567,-53.64987860481705
8.9,-130.04770728080246,-210.07276306247212,-52.28160929065429
9,-127.79099140677185,-206.92041318935415,-50.9225054339971
9.1,-125.54844147104882,-203.74229805683035,-49.572641282432066
9.2,-123.32005747363331,-200.5721279154727,-48.23429980131647
9.3,-121.10583941452538,-197.4977492172767,-46.906572399367505
9.4,-118.905787293725,-194.39772982209968,-45.589091257130676
9.5,-116.71990111123219,-191.31689274193332,-44.28073003710644
9.6,-114.54818086704691,-188.25451746758526,-42.98148873929477
9.7,-112.39062656116919,-185.21038918341205,-41.69136736369568
9.8,-110.24723819359903,-182.18545883897247,-40.410365910309174
9.9,-108.1180157643364,-179.17972643426663,-39.13848437913526
10,-106.00295927338134,-176.19319196929447,-37.888181329644866
10.1,-103.90206872073384,-173.22585544405604,-36.68008135928446
10.2,-101.81534410639388,-170.25713298865406,-35.49410207258857
10.3,-99.7427854303615,-167.33550993381587,-34.323287319752204
10.4,-97.68439269263665,-164.43265841992996,-33.161050697824756
10.5,-95.64016589321935,-161.54857844699612,-32.007392206806216
10.6,-93.61010503210962,-158.68327001501453,-30.826423411649806
10.7,-91.59421010930743,-155.83673312398506,-29.63122629350071
10.8,-89.5924811248128,-153.00896777390773,-28.444371342692097
10.9,-87.60491807862573,-150.1999739647826,-27.270143259551574
11,-85.63152097074622,-147.4097516966096,-26.100118882022716
11.1,-83.67228980117424,-144.6383009693888,-24.939363169675175
11.2,-81.72722456990982,-141.88562178312017,-23.787876122508955
11.3,-79.79632527695297,-139.15171413780365,-22.63404248532145
11.4,-77.87959192230365,-136.43657803343933,-21.5066308549174
11.5,-75.97702450596191,-133.7402134700272,-20.389026972098183
11.6,-74.08862302792771,-131.06113514062125,-19.274614585657233
11.7,-72.21438748820107,-128.35126550734722,-18.169470864397592
11.8,-70.35431788678197,-125.7127915602043,-17.062644717337236
11.9,-68.50841422367043,-123.12068458691827,-15.953169150368076
12,-66.67667649886646,-120.53750425624014,-14.843539942531434
12.1,-64.85910471237001,-118.02191263008682,-13.758481596938328
12.2,-63.05569886418115,-115.45712740562954,-12.655012886293257
12.3,-61.26645895429981,-112.85935822486242,-11.561917655997846
12.4,-59.49138498272606,-110.28129361839062,-10.478467490554362
12.5,-57.73047694945983,-107.71263288941749,-9.403126010981323
12.6,-55.98373485450115,-105.18789274015901,-8.325766539675271
12.7,-54.25115869785007,-102.6703083301741,-7.260380327573685
12.8,-52.53274847950649,-100.26422439431195,-6.191292152649634
12.9,-50.82850419947051,-97.94722343360137,-5.132258396910245
13,-49.13842585774206,-95.65595433635265,-4.108109307424911
13.1,-47.46251345432116,-93.40997303590152,-3.1253369662398534
13.2,-45.80076698920784,-91.17995799651871,-2.1691490110474803
13.3,-44.15318646240203,-88.88802179880821,-1.217488777082007
13.4,-42.519771873903814,-86.62879715677609,-0.19805800496924775
13.5,-40.90052322371314,-84.40694335154056,0.8098183780401449
13.6,-39.29544051182999,-82.16508967664201,1.8093650384636462
13.7,-37.70452373825444,-79.93570332583785,2.7983392737695567
13.8,-36.12777290298641,-77.71142666702244,3.7736762939842805
13.9,-34.565188006025956,-75.5624954431632,4.697979677200971
14,-33.01676904737304,-73.47935762594147,5.653025914101901
14.1,-31.482516027027675,-71.30351566597535,6.634742769243024
14.2,-29.962428944989895,-69.12052345504131,7.577554720541425
14.3,-28.456507801259622,-67.0392520048053,8.49086178925867
14.4,-26.964752595836945,-64.94311436224126,9.433404391553932
14.5,-25.4871633287218,-62.85013741636687,10.346444332012405
14.6,-24.0237399999142,-60.839122182052435,11.269642309327022
14.7,-22.574482609414183,-58.839571075274165,12.205654319420653
14.8,-21.13939115722168,-56.90241908047215,13.154947809974045
14.9,-19.71846564333677,-54.87477345047981,14.111585813873797
15,-18.311706067759392,-52.9654644694256,14.949200845611124
15.1,-16.91911243048957,-51.064629272372706,15.823619820598147
15.2,-15.540684731527314,-49.184554262573585,16.732294922861964
15.3,-14.17642297087259,-47.322016716876554,17.59807234521663
15.4,-12.826327148525447,-45.47260958574365,18.48008325152827
15.5,-11.490397264485832,-43.63673746465084,19.337335630261997
15.6,-10.168633318753784,-41.79120317870376,20.223038657690875
15.7,-8.861035311329303,-40.00604345706509,21.141446054955992
15.8,-7.567603242212336,-38.252569781445814,21.985841288797822
15.9,-6.288337111402964,-36.489830424463946,22.860098008599277
16,-5.023236918901127,-34.76788708114445,23.821712987654642
16.1,-3.7723026647068316,-33.08803236510853,24.752851119517032
16.2,-2.5355343488201214,-31.503090671999328,25.606914920588448
16.3,-1.312931971240932,-29.88400268361116,26.425923856365056
16.4,-0.10449553196932015,-28.280179839132515,27.240028354995292
16.5,1.0897749689947496,-26.71770324421526,28.0333539502043
16.6,2.2698795316512665,-25.158949284946996,28.879010043621832
16.7,3.4358181560002166,-23.63444610643413,29.683061844175334
16.8,4.587590842041635,-22.153723755310608,30.50566201593586
16.9,5.72519758977548,-20.664657939585737,31.30889873327291
17,6.8486383992017785,-19.232328273445212,32.11253004206457
17.1,7.957913270320528,-17.76826052069566,32.881819505446565
17.2,9.053022203131704,-16.30951780991798,33.630018837911884
17.3,10.133965197635359,-14.93204196665048,34.379716845749996
17.4,11.200742253831438,-13.577704824514466,35.1223189591544
17.5,12.253353371719962,-12.183602419199321,35.83591610540677
17.6,13.291798551300943,-10.819199021021024,36.5506503283065
17.7,14.316077792574358,-9.454806673530154,37.22719787065338
17.8,15.326191095540235,-8.121186793096847,37.897301115949126
17.9,16.322138460198545,-6.801068973278653,38.54987640638376
18,17.30391988654931,-5.5129987842894295,39.17815410975676
18.1,18.271535374592517,-4.245688990359675,39.77233909702193
18.2,19.22498492432816,-3.000855261149457,40.372297444247835
18.3,20.16426853575628,-1.806968162404118,40.95659195129078
18.4,21.08938620887681,-0.6278665055001866,41.5359159035039
18.5,22.000337943689807,0.4995661428816369,42.10330807550157
18.6,22.897123740195248,1.6531779211860531,42.70595461104404
18.7,23.77974359839312,2.79695749635054,43.334629240563586
18.8,24.648197518283467,3.9076477337032074,43.92759685461098
18.9,25.50248549986624,4.986682930758491,44.513853486824814
19,26.34260754314146,6.058260448478119,45.09291568533894
19.1,27.168563648109135,7.1277754609057205,45.659142691542385
19.2,27.98035381476925,8.144991425184013,46.22472681747378
19.3,28.777978043121816,9.110459048989094,46.76696739654
19.4,29.561436333166824,10.091697904993653,47.32682084930664
19.5,30.330728684904276,11.088258518683347,47.837579979555
19.6,31.08585509833418,12.04572044311673,48.36810734298386
19.7,31.82681557345652,13.035822979103063,48.85186484213537
19.8,32.55361011027133,14.001056924194298,49.38302628522494
19.9,33.266238708778566,14.913028319735632,49.924183321073755
20,33.96470136897825,15.841162457105405,50.41687496985559
20.1,34.64899809087039,16.760323128348045,50.891131974518984
20.2,35.319128874454954,17.73705545585756,51.33847791383465
20.3,35.97509371973199,18.69426757394601,51.73771224746584
20.4,36.61689262670145,19.59261328258596,52.13893528838453
20.5,37.24452559536338,20.4862332552356,52.518235276329655
20.6,37.85799262571775,21.35200894421951,52.90763373079912
20.7,38.45729371776455,22.242791924597775,53.30108879431369
20.8,39.042428871503816,23.08988255785008,53.6988651106463
20.9,39.613398086935504,23.855137552325395,54.102948426295555
21,40.170201364059665,24.615169040080332,54.482359140914745
21.1,40.71283870287626,25.30193395015028,54.812788805058176
21.2,41.24131010338529,26.023523219779648,55.16089468291932
21.3,41.755615565586794,26.78494851312209,55.48194030438265
21.4,42.255755089480715,27.498146916189807,55.82179593372122
21.5,42.7417286750671,28.10978023270038,56.14352084073343
21.6,43.21353632234594,28.716184792210186,56.41416223454561
21.7,43.6711780313172,29.334151278897153,56.66912875069605
21.8,44.11465380198092,29.927211465093116,56.9245568146102
21.9,44.54396363433708,30.509821505138135,57.13726133281563
22,44.9591075283857,30.942907402134104,57.39182254258509
22.1,45.36008548412676,31.473727120638507,57.65964570092633
22.2,45.74689750156026,32.083939667829654,57.88272757458432
22.3,46.11954358068621,32.6046162171813,58.071640671765905
22.4,46.4780237215046,33.14525724978287,58.273930360773925
22.5,46.82233792401546,33.67410926893967,58.457407588818285
22.6,47.152486188218745,34.10154375434335,58.62761646664289
22.7,47.46846851411448,34.531581234028785,58.81064097093338
22.8,47.77028490170267,34.88300292576779,59.016909390563555
22.9,48.057935350983286,35.340105780185155,59.22715700561528
23,48.33141986195636,35.68498087207717,59.38476437481299
23.1,48.5907384346219,36.01397435214368,59.59051572796716
23.2,48.835891068979855,36.35280227631522,59.814818314907946
23.3,49.06687776503027,36.69856365400331,59.99708015629659
23.4,49.28369852277312,37.02927977656014,60.18592998708287
23.5,49.48635334220844,37.32970495972051,60.38905081003914
23.6,49.674842223336185,37.65672147383219,60.575024818391846
23.7,49.84916516615638,37.92458844545846,60.73391937046374
23.8,50.00932217066903,38.164515019672294,60.865152614561744
23.9,50.15531323687412,38.418251515317934,60.977280175076444
24,50.287138364771664,38.6432474908015,61.1296945195636
24.1,50.40479755436165,38.87060512513406,61.24710882930499
24.2,50.50829080564408,38.978179713052356,61.324597248632315
24.3,50.59761811861895,39.07136151682475,61.399941307862036
24.4,50.67277949328627,39.199596056035446,61.45618103504252
24.5,50.733774929646046,39.294778266284325,61.464092169824056
24.6,50.780604427698265,39.39661396894797,61.4919657807863
24.7,50.81326798744292,39.46043851178895,61.47820170402147
24.8,50.83176560888003,39.526287311318924,61.489470484057115
24.9,50.83609729200958,39.60400123736071,61.45647320771694
25,50.826263036831584,39.60085039110779,61.427870287988505
25.1,50.80226284334603,39.64141880488643,61.36147887266183
25.2,50.764096711552924,39.647623958932954,61.2821869749052
25.3,50.71176464145226,39.65452110788347,61.20125633382845
25.4,50.64526663304405,39.59847039546679,61.10921500908482
25.5,50.564602686328286,39.58377765830656,60.9818754992012
25.6,50.469772801304956,39.53864400956612,60.85099880021832
25.7,50.36077697797408,39.480369234435734,60.728884559905545
25.8,50.237615216335655,39.39119131249574,60.59988759949188
25.9,50.10028751638967,39.34085525917921,60.397084817832855
26,49.94879387813614,39.23505593428373,60.18591256531481
26.1,49.783134301575046,39.06345041740006,59.9608112135581
26.2,49.60330878670641,38.96549716025755,59.722317520368776
26.3,49.409317333530204,38.80358386343275,59.488119868402954
26.4,49.20115994204645,38.624952622913554,59.240566270998954
26.5,48.978836612255144,38.39533829206418,58.98827267959755
26.6,48.742347344156286,38.194828493950595,58.69131093779869
26.7,48.49169213774987,37.96445520583068,58.396380389769384
26.8,48.2268709930359,37.65287525443689,58.06271579064861
26.9,47.94788391001439,37.33629692985241,57.77545015634609
27,47.65473088868531,37.09405933293035,57.47830938539741
27.1,47.34741192904868,36.80037757121017,57.174047892709694
27.2,47.02592703110451,36.42022960268061,56.85302351191295
27.3,46.690276194852764,36.02698943031562,56.524220990356035
27.4,46.340459420293485,35.61942247219669,56.20989292158511
27.5,45.976476707426635,35.28012549614276,55.851966435279806
27.6,45.598328056252235,34.94755661752511,55.54003728539894
27.7,45.206013466770294,34.477479852189276,55.17368106344307
27.8,44.79953293898078,34.09142111075484,54.8307202548831
27.9,44.37888647288374,33.605664118474145,54.49405515687871
28,43.944074068479125,33.073719511692545,54.12139231541285
28.1,43.49509572576695,32.661757501096496,53.70006746182864
28.2,43.03195144474722,32.289388212975176,53.24571375702591
28.3,42.55464122541998,31.845654966270367,52.73826167779295
28.4,42.06316506778515,31.23845339561384,52.230222913040784
28.5,41.55752297184276,30.55464397633318,51.75668892473398
28.6,41.03771493759282,30.031723641472027,51.244780853101076
28.7,40.50374096503532,29.431653173703225,50.706728957411215
28.8,39.955601054170316,28.809381907120077,50.16817323538603
28.9,39.393295204997706,28.240859894344794,49.64059653004446
29,38.816823417517554,27.666273109059517,49.090466285582806
29.1,38.226185691729846,26.993420374787327,48.48800062674191
29.2,37.621382027634574,26.355506259623038,47.90927240656271
29.3,37.0024124252318,25.706661717945867,47.35453226300717
29.4,36.36927688452143,24.969989171461457,46.77084641141283
29.5,35.72197540550351,24.196230792375403,46.17578257401232
29.6,35.060507988178024,23.450454785987105,45.53096062783959
29.7,34.38487463254499,22.697249991688295,44.898066007877624
29.8,33.69507533860445,21.85297716206177,44.27131478710652
29.9,32.99111010635631,21.08914344947021,43.668527442514396
30,32.272978935800616,20.27497040110257,43.09383923057455
30.1,31.540681826937366,19.423230578141798,42.4943661299984
30.2,30.794218779766567,18.62614525873194,41.86399113394779
30.3,30.033589794288254,17.824164603487446,41.16822406263078
30.4,29.258794870502342,17.009006786842605,40.51655771146676
30.5,28.46983400840888,16.135726475702626,39.873349325460495
30.6,27.66670720800786,15.194773199933962,39.19073914208538
30.7,26.84941446929929,14.232663922939569,38.51515180232414
30.8,26.017955792283214,13.228724565846408,37.83374388059037
30.9,25.17233117695954,12.229126621702694,37.11184042709784
31,24.312540623328303,11.199395866071276,36.44191946747752
31.1,23.43858413138952,10.159742349571538,35.723796551828194
31.2,22.550461701143178,9.131612897324983,35.00175011184502
31.3,21.648173332589334,8.106155825067578,34.25686791235179
31.4,20.73171902572789,7.099258938437398,33.559978383973935
31.5,19.80109878055888,6.058679083256482,32.87915242841604
31.6,18.856312597082322,4.943359533134565,32.158152114476316
31.7,17.897360475298218,3.817386390305767,31.39942396973511
31.8,16.924242415206603,2.704579710944202,30.64551919830986
31.9,15.936958416807391,1.5850908536502892,29.866358368760157
32,14.935508480100621,0.45500519569999653,29.037501014382265
32.1,13.919892605086291,-0.7142792085193257,28.287328526755395
32.2,12.890110791764418,-1.9027348751408901,27.494777462531957
32.3,11.846163040135039,-3.1480118806942308,26.666355068054678
32.4,10.788049350198058,-4.387806903515369,25.78134439097092
32.5,9.71576972195351,-5.6678336519875145,24.930834408904975
32.6,8.629324155401417,-6.92978025532647,24.009683776372377
32.7,7.52871265054177,-8.216761369670476,23.071099867842847
32.8,6.413935207374632,-9.596173508119588,22.153611916408533
32.9,5.28499182589988,-10.941903663034054,21.282152723839815
33,4.141882506117561,-12.319779114220907,20.40625840078078
33.1,2.9846072480276966,-13.603022939854771,19.51848253188573
33.2,1.8131660516302865,-14.978506826549328,18.57993570668395
33.3,0.6275589169253699,-16.395805368064817,17.577937811212838
33.4,-0.5722141560871457,-17.757370543217355,16.558636789025922
33.5,-1.7861531674072246,-19.205452845067757,15.522954482860616
33.6,-3.014258117034867,-20.57437300207877,14.472509844958266
33.7,-4.256529004970044,-22.048256034622217,13.458926280288443
33.8,-5.512965831212721,-23.602415309770883,12.491829282313708
33.9,-6.783568595763011,-25.12369194208418,11.459389597983536
34,-8.068337298620865,-26.650167375131236,10.371670892465097
34.1,-9.367271939786267,-28.217933988390378,9.34770030065587
34.2,-10.680372519259219,-29.714826663621857,8.318843081345783
34.3,-12.007639037039663,-31.281784186937955,7.288140356917733
34.4,-13.349071493127724,-32.897054185347145,6.2670480340828725
34.5,-14.704669887523341,-34.530106429875886,5.234512820114894
34.6,-16.074434220226518,-36.1787014359029,4.077729363485229
34.7,-17.458364491237237,-37.8596943811647,2.884923489769701
34.8,-18.856460700555452,-39.54766634379409,1.6799930884610532
34.9,-20.268722848181277,-41.255435494683425,0.5523310923060727
35,-21.695150934114665,-42.899059492990574,-0.5329450455227125
35.1,-23.135744958355613,-44.60971840521971,-1.6238191899682377
35.2,-24.5905049209041,-46.36952999899267,-2.7398682962853584
35.3,-26.059430821760078,-48.106978619501305,-3.838120333639054
35.4,-27.542522660923666,-49.89212528337551,-4.965647096696948
35.5,-29.039780438394835,-51.64192374828189,-6.105129186851368
35.6,-30.551204154173547,-53.36201014496177,-7.2830652072026005
35.7,-32.076793808259794,-55.220282220504544,-8.479571736301157
35.8,-33.61654940065355,-57.01922982588559,-9.710283779727412
35.9,-35.1704709313549,-58.85752454528084,-10.954535827413274
36,-36.738558400363836,-60.77952696279718,-12.186621256373353
36.1,-38.32081180768033,-62.72234044409138,-13.47618981518043
36.2,-39.91723115330436,-64.57983775299891,-14.773365323748305
36.3,-41.52781643723584,-66.44533349393183,-16.085344212353515
36.4,-43.15256765947498,-68.47308817689247,-17.40971510505716
36.5,-44.791484820021694,-70.5281433830224,-18.685938400652084
36.6,-46.44456791887593,-72.4374450862342,-20.008787800804193
36.7,-48.11181695603775,-74.47105504077933,-21.373982439702576
36.8,-49.793231931506995,-76.5781241989984,-22.740643504595745
36.9,-51.48881284528391,-78.63568649296275,-24.113907128563056
37,-53.19855969736838,-80.72041796791025,-25.4952902484132
37.1,-54.9224724877604,-82.88096572151512,-26.87294952254635
37.2,-56.660551216459986,-85.06215043545846,-28.251644650991206
37.3,-58.41279588346699,-87.23289332451517,-29.590938456755282
37.4,-60.17920648878168,-89.47666176699802,-31.01481872222221
37.5,-61.959783032403905,-91.73903262493916,-32.443724936033405
37.6,-63.754525514333714,-93.97592734426088,-33.87985976376369
37.7,-65.56343393457107,-96.24917653692717,-35.299189108500144
37.8,-67.38650829311584,-98.54859225034879,-36.72778575641347
37.9,-69.2237485899683,-100.89467214091114,-38.141399880751266
38,-71.0751548251283,-103.20431444289953,-39.53290796234579
38.1,-72.94072699859586,-105.55029826471119,-40.92701930108173
38.2,-74.82046511037098,-107.87781652264081,-42.346289731235785
38.3,-76.71436916045351,-110.22154006924612,-43.826381919545135
38.4,-78.62243914884372,-112.58266425815631,-45.246608022734165
38.5,-80.54467507554152,-114.99240781478915,-46.66915993842275
38.6,-82.48107694054686,-117.45033220610755,-48.1077808411885
38.7,-84.43164474385974,-119.94384505283146,-49.516996175698814
38.8,-86.39637848548006,-122.46208056764407,-50.922812441830565
38.9,-88.37527816540803,-124.99027146095547,-52.36408408467372
39,-90.3683437836436,-127.55381331612757,-53.76332667917089
39.1,-92.3755753401867,-130.1225063883916,-55.20867000521962
39.2,-94.39697283503735,-132.72767021207497,-56.63920908638227
39.3,-96.43253626819543,-135.35448740907293,-58.09390976330981
39.4,-98.48226563966118,-137.95905112590438,-59.491441176460576
39.5,-100.5461609494345,-140.58447673351014,-60.91240743843717
39.6,-102.62422219751537,-143.2896362840315,-62.30676108500657
39.7,-104.7164493839038,-146.0111422523507,-63.74303871201809
39.8,-106.82284250859963,-148.72308973725112,-65.21690849699841
39.9,-108.94340157160316,-151.47736223346715,-66.71096531321244
40,-111.07812657291426,-154.25843719280323,-68.22313594069506
40.1,-113.2270175125329,-157.08891445659174,-69.64672146186275
40.2,-115.39007439045909,-159.84653791605075,-71.10744523598477
40.3,-117.56729720669269,-162.639488619171,-72.59867990785428
40.4,-119.758685961234,-165.50881222685058,-74.13261001977664
40.5,-121.96424065408286,-168.42640854473422,-75.60479680005263
40.6,-124.18396128523926,-171.33628288762384,-77.14155667667616
40.7,-126.41784785470324,-174.22022078567943,-78.70795606994592
40.8,-128.6659003624746,-177.1911591191365,-80.25970750341354
40.9,-130.92811880855368,-180.13186732487122,-81.74098386594527
41,-133.20450319294028,-183.08508570169022,-83.23300151551061
41.1,-135.49505351563448,-185.99739169778607,-84.73344112039317
41.2,-137.79976977663623,-188.98182491292351,-86.29282838973896
41.3,-140.11865197594534,-192.0131412867194,-87.9110490571818
41.4,-142.4517001135622,-194.99345691548297,-89.54144562808254
41.5,-144.79891418948657,-198.06160115259627,-91.18194416844847
41.6,-147.16029420371854,-201.05028061919379,-92.83254467827956
41.7,-149.53584015625802,-204.13144698003163,-94.49324715757584
41.8,-151.92555204710493,-207.29246204857395,-96.10703855060196
41.9,-154.32942987625952,-210.47264154837112,-97.72990866707406
42,-156.7474736437217,-213.6343073530036,-99.41154126494085
42.1,-159.17968334949143,-216.7920808226626,-101.01652011252496
42.2,-161.62605899356868,-219.97549381286774,-102.61854429006192
42.3,-164.08660057595336,-223.2188132836593,-104.24272104568561
42.4,-166.56130809664575,-226.5469832062386,-105.84924920067023
42.5,-169.05018155564565,-229.89490873354285,-107.4747592245684
42.6,-171.55322095295315,-233.26258986557207,-109.18083060379516
42.7,-174.0704262885682,-236.6439250903832,-110.92208114536426
42.8,-176.6017975624906,-239.9854094475133,-112.67301233403792
42.9,-179.14733477472078,-243.37463510042363,-114.396083519013
43,-181.70703792525848,-246.78280144816335,-116.07880975957508
43.1,-184.28090701410372,-250.2099084907325,-117.77250513461551
43.2,-186.86894204125656,-253.65328849659886,-119.47491212098058
43.3,-189.47114300671672,-257.0482060412942,-121.1863593569797
43.4,-192.08750991048464,-260.4409986804267,-122.90644621345649
43.5,-194.71804275256014,-263.851976729159,-124.64310187690023
43.6,-197.36274153294315,-267.28114018749125,-126.45017439987771
43.7,-200.02160625163373,-270.78573078165226,-128.26781688109486
43.8,-202.69463690863168,-274.3129854815483,-130.0949326308935
43.9,-205.3818335039374,-277.8383926593607,-131.93152164927395
44,-208.08319603755064,-281.3959751558331,-133.77758393623606
44.1,-210.79872450947144,-285.05548069334736,-135.63311949177975
44.2,-213.5284189196998,-288.6806293424628,-137.49812831590512
44.3,-216.27227926823548,-292.314661250227,-139.372610408612
44.4,-219.03030555507894,-296.0063902306966,-141.25656576990062
44.5,-221.80249778022994,-299.6638783636791,-143.1499943997709
44.6,-224.58885594368851,-303.3401704015901,-145.0528962982228
44.7,-227.3893800454547,-307.051202146735,-146.96527146525636
44.8,-230.20407008552814,-310.8263827787767,-148.88729166409559
44.9,-233.03292606390934,-314.63067248072394,-150.81983374233326
45,-235.87594798059814,-318.45450263144676,-152.761861681321
45.1,-238.73313583559448,-322.3028062897713,-154.69605871364553
45.2,-241.60448962889836,-326.17483930395827,-156.61950143856956
45.3,-244.49000936050962,-330.0658114926678,-158.5536555762926
45.4,-247.3896950304286,-333.9727470072771,-160.54423628257416
45.5,-250.30354663865518,-337.89922544877385,-162.54442097641422
45.6,-253.23156418518928,-341.84125399716385,-164.55420965781272
45.7,-256.17374767003093,-345.80230373387496,-166.57360232676973
45.8,-259.1300970931799,-349.71562588768313,-168.60368662703695
45.9,-262.1006124546367,-353.71099440968555,-170.64382188041583
46,-265.08529375440105,-357.72315510657324,-172.6893687141616
46.1,-266.30139860728593,-359.337123298517,-173.55063243888617
46.2,-267.52458642932453,-360.92499343398606,-174.41686577404985
46.3,-268.7548572205169,-362.52194434101295,-175.28806871965256
46.4,-269.99221098086304,-364.12797601959784,-176.16424127569442
46.5,-271.23664771036306,-365.74308846974066,-177.04538344217536
46.6,-272.4881674090168,-367.36728169144135,-177.93149521909538
46.7,-273.7467700768243,-369.0005556847,-178.8000987113419
46.8,-275.0124557137855,-370.6429104495164,-179.65677059805512
46.9,-276.2852243199006,-372.29434598589086,-180.517964711729
