temp,mean,conf_lower,conf_upper
0,-0.004256636718851059,-0.004769971302431342,-0.0037448039544288854
0.1,-0.004331720468212314,-0.0048566976877560735,-0.00380819222269812
0.2,-0.004404318125534229,-0.004940733428884213,-0.0038692608921999383
0.3,-0.004474437909496516,-0.005022127530751773,-0.003928008975218111
0.4,-0.004542088058527078,-0.005100888734091984,-0.003984444257804808
0.5,-0.004607276830923873,-0.005177025800779972,-0.00403857454480145
0.6,-0.004670012504977937,-0.005250547513964369,-0.004090407659954774
0.7,-0.004730303379097566,-0.0053214626782001435,-0.004139951446034011
0.8,-0.0047881577719336476,-0.005389780119582714,-0.0041872474783399985
0.9,-0.004843584022506216,-0.005455508685883329,-0.004232527133279289
1,-0.004896590490332172,-0.005518657246685738,-0.0042755529416493914
1.1,-0.004947185555554236,-0.005579220218555974,-0.00431633272974713
1.2,-0.004995377619071141,-0.005637208692042394,-0.004354874343137215
1.3,-0.005041175102669042,-0.005692642898767906,-0.004390843639690452
1.4,-0.005084586449154227,-0.005745531805038512,-0.004424239267334033
1.5,-0.005125620122487073,-0.005795884399707373,-0.0044553949201335714
1.6,-0.005164284607917315,-0.005843709694319872,-0.00448431868156299
1.7,-0.005200588412120626,-0.005889016723260075,-0.0045110435059740285
1.8,-0.005234540063336505,-0.005931814543898651,-0.004535886061077495
1.9,-0.005266148111507542,-0.005972112236742228,-0.004558533622398819
2,-0.005295421128420016,-0.006009918905584229,-0.004578994299701065
2.1,-0.005322367707845888,-0.006045243677657186,-0.0045972762235623995
2.2,-0.005346996465686189,-0.0060780957037865875,-0.004613387545511565
2.3,-0.0053693160401158116,-0.00610848415854623,-0.004627336438164679
2.4,-0.005389335091729764,-0.00613641824041514,-0.0046391310953633885
2.5,-0.005407062303690834,-0.006161907171936043,-0.004648779732314386
2.6,-0.005422506381878768,-0.006184960199875458,-0.004656290585730319
2.7,-0.00543567605504091,-0.00620558659538537,-0.004661671913972091
2.8,-0.005446580074944366,-0.006223795654166547,-0.004664931997192596
2.9,-0.005455227216529686,-0.006239596696633522,-0.004666079137481887
3,-0.005461626278066114,-0.006252999068081239,-0.004665121659013805
3.1,-0.005465786081308392,-0.0062640121388534056,-0.004662067908194083
3.2,-0.005467715471655165,-0.00627264530451256,-0.004656926253809963
3.3,-0.0054674233183089945,-0.006278907986011895,-0.004649705087181301
3.4,-0.005464918514438011,-0.006282809629868839,-0.004640412822313249
3.5,-0.005460209977339214,-0.006284359708340434,-0.0046290578960504584
3.6,-0.0056204363320633026,-0.0064683514197812425,-0.004765306293740481
3.7,-0.005775714686748696,-0.006647064076689271,-0.004896919432651932
3.8,-0.005926061628400646,-0.006820515306451984,-0.005023912997878732
3.9,-0.006071493784930386,-0.006988722780098522,-0.0051463027132221135
