temp,mean,conf_lower,conf_upper
0,2.6594810748482782,2.354381759919984,2.9516129741125594
0.1,2.6619814058257516,2.3581493867282166,2.9527545107205198
0.2,2.6644594461198197,2.36213227173794,2.953875591056867
0.3,2.666915195730482,2.365943743752748,2.9549812374788482
0.4,2.669348654657739,2.3696929606432535,2.956071449986463
0.5,2.67175982290159,2.3734147891321418,2.9571462285797114
0.6,2.674148700462036,2.3771291289823404,2.958205573258594
0.7,2.6765152873390763,2.380980701783921,2.9592494840231103
0.8,2.6788595835327107,2.384959696504458,2.9602321822598094
0.9,2.6811815890429394,2.3888866304069385,2.9611842271361186
1,2.6834813038697627,2.392444534843219,2.962121177058513
1.1,2.6857587280131807,2.395973868478163,2.9630430320269925
1.2,2.688013861473193,2.39947463131177,2.9639944428332985
1.3,2.6902467042498,2.402946823344042,2.964920293015977
1.4,2.6924572563430003,2.4063945501839425,2.9657042670390896
1.5,2.6946455177527957,2.4098208419901908,2.966565678880473
1.6,2.6968114884791854,2.413218458948988,2.96741199516622
1.7,2.6989551685221698,2.416583483278508,2.9683316066327814
1.8,2.7010765578817484,2.4199093075068685,2.9693380612808293
1.9,2.7031756565579217,2.423206578528288,2.970328099987878
2,2.7052524645506892,2.426491229912809,2.9711757706163127
2.1,2.707306981860051,2.430003444118426,2.971867899115642
2.2,2.709339208486007,2.4334850349091983,2.972528944614937
2.3,2.711349144428558,2.4369360022851247,2.973175977836723
2.4,2.7133367896877028,2.440361694604108,2.973808998781002
2.5,2.7153021442634424,2.443771326663979,2.974492838915551
2.6,2.7172452081557763,2.4471501415029957,2.975290977202992
2.7,2.7191659813647044,2.450498139121157,2.976084996199374
2.8,2.7210644638902277,2.453815319518463,2.976741646716225
2.9,2.7229406557323443,2.457101682694914,2.9774727698915084
3,2.724794556891056,2.46035722865051,2.978188584782854
3.1,2.7297952188460037,2.4683187471229004,2.980296835600119
3.2,2.7347512994341394,2.4761429658540113,2.982452028894998
3.3,2.739662798655465,2.4841975243473358,2.984537201746032
3.4,2.7445297165099785,2.492107114705144,2.986587604696357
3.5,2.749352052997681,2.4998084323169474,2.9885936337986636
3.6,2.7541298081185723,2.5074425974674783,2.990467844964029
3.7,2.758862981872652,2.515017363746547,2.9923090686722507
3.8,2.763551574259922,2.5225327311541523,2.9941122196518997
3.9,2.7681955852803792,2.5299886996902954,2.9957416276682594
4,2.772795014934026,2.5373852693549743,2.9973217828684593
4.1,2.7773498632208615,2.544722440148191,2.999119444348592
4.2,2.7818601301408856,2.5518807497418665,3.001013821346863
4.3,2.7863258156940995,2.5588143985548104,3.0028781486903977
4.4,2.790746919880501,2.5656922332725833,3.004869565922321
4.5,2.795123442700092,2.5725142538951853,3.006742075725593
4.6,2.7994553841528713,2.579291924294024,3.008501089359299
4.7,2.80374274423884,2.586014290858187,3.0102216062821805
4.8,2.8079855229579973,2.592680666550569,3.0119428286434413
4.9,2.812183720310343,2.5992910513711696,3.013863337422573
5,2.816337336295878,2.6060559981862648,3.0155224207895666
5.1,2.820446370914602,2.6127903319258023,3.0171300545060484
5.2,2.8245108241665147,2.6194454650056924,3.018849500758768
5.3,2.828530696051616,2.6259998053953604,3.0204223154443692
5.4,2.832505986569906,2.6325042740342077,3.021844609373845
5.5,2.8364366957213853,2.6387355157264043,3.0233055668506053
5.6,2.840322823506053,2.64477023811843,3.024801351142208
5.7,2.8441643699239094,2.651216215998014,3.026182014746717
5.8,2.847961334974955,2.657601527698919,3.027505357650642
5.9,2.851713718659189,2.663889781537538,3.028952065631198
6,2.8554215209766127,2.670015830653551,3.030367986415083
6.1,2.8590847419272243,2.6758844937768944,3.031742193881626
6.2,2.862703381511025,2.6821234124137403,3.03285970614911
6.3,2.866277439728014,2.6881611055609196,3.0341469719210408
6.4,2.8698069165781925,2.6939915719692134,3.0354033492347394
6.5,2.8732918120615603,2.699594216334229,3.0366283331559423
6.6,2.876732126178116,2.70516165964556,3.037820691173044
6.7,2.880127858927861,2.7108386234932755,3.038982182961477
6.8,2.8834790103107943,2.7166152968449535,3.0400670299077897
6.9,2.886785580326917,2.722324733365178,3.04110579117941
7,2.890047568976228,2.7276431729745054,3.042114025182813
7.1,2.8932649762587284,2.73290509695713,3.0430917319179986
7.2,2.8964378021744173,2.738176766988053,3.0440835621767075
7.3,2.8995660467232947,2.743616697047135,3.045032212476338
7.4,2.9026497099053614,2.7488705601118157,3.045822719679382
7.5,2.9056887917206167,2.7538318922377485,3.0466752774835077
7.6,2.908683292169061,2.7587376876175793,3.0475084691762153
7.7,2.9116332112506944,2.7635840284694817,3.048418309007018
7.8,2.914538548965516,2.768364307321573,3.0494475523379734
7.9,2.9173993053135265,2.773340907861334,3.0502680506976345
8,2.920215480294726,2.77851796479501,3.0510326822640517
8.1,2.9229870739091144,2.78339066170338,3.0517884947081813
8.2,2.9257140861566917,2.7883270214254647,3.0523587389314057
8.3,2.928396517037457,2.793038325607464,3.0530760390583715
8.4,2.9310343665514123,2.7976936044518554,3.0535726839152444
8.5,2.9336276346985555,2.8026638357962366,3.054093134586986
8.6,2.9361763214788885,2.8072042709695877,3.054683258311088
8.7,2.93868042689241,2.8114169747898368,3.055326438445193
8.8,2.941139950939119,2.8158965197007717,3.0557828622300653
8.9,2.943554893619018,2.8204673990591194,3.0564521220133702
9,2.9459252549321056,2.8246654727022937,3.0573067985037223
9.1,2.9482510348783824,2.8294519553335498,3.0582222115818043
9.2,2.950532233457848,2.834088595128634,3.05924198956083
9.3,2.952768850670502,2.838359489582158,3.059938822593188
9.4,2.9549608865163446,2.8427826892888755,3.0606230585963807
9.5,2.9571083409953767,2.8471215940150576,3.061184442987527
9.6,2.9592112141075972,2.851193457997442,3.0616493464333696
9.7,2.9612695058530063,2.8546408892721744,3.0620528369017386
9.8,2.9632832162316047,2.858234949557364,3.0624206980625974
9.9,2.9652523452433917,2.8616448764070004,3.0629347164445893
10,2.967176892888368,2.865101677840454,3.0632139188889904
10.1,2.9690568591665323,2.868704221219403,3.0634176880058055
10.2,2.970892244077886,2.871917692721542,3.0641229687455804
10.3,2.9726830476224277,2.875292439541726,3.0645503775336764
10.4,2.9744292698001598,2.878262696034702,3.0652381088310845
10.5,2.9761309106110794,2.881243122333111,3.0656319541148687
10.6,2.977787970055188,2.884281107094647,3.0663240552223527
10.7,2.979400448132486,2.8874063394359464,3.0666926909522925
10.8,2.980968344842972,2.890419122276726,3.067103677228091
10.9,2.982491660186647,2.8933934184741794,3.067885385137781
11,2.983970394163511,2.8960997358377103,3.0680799367933886
11.1,2.985404546773564,2.8989001963731726,3.068174005018927
11.2,2.9867941180168063,2.9018257788708715,3.068558137513042
11.3,2.988139107893236,2.904340079746346,3.0687027191312777
11.4,2.9894395164028555,2.9073404902904247,3.0687699632116088
11.5,2.9906953435456636,2.909776321678396,3.068866637727841
11.6,2.991906589321661,2.9121481640678866,3.0689146178440785
11.7,2.993073253730847,2.914479836692981,3.0688904699803574
11.8,2.9941953367732212,2.916947248789947,3.0684672305090235
11.9,2.9952728384487846,2.919557466021164,3.0681825218621492
12,2.9963057587575372,2.9222014166589148,3.068046657216443
12.1,2.997294097699478,2.924222749902352,3.0679929883229775
12.2,2.9982378552746085,2.9263910182260484,3.067681161729782
12.3,2.999137031482926,2.9288872609196988,3.067532603783114
12.4,2.9999916263244337,2.930800279860433,3.0672498079755144
12.5,3.0008016397991306,2.932490673498939,3.066788630154454
12.6,3.001567071907016,2.934295993708841,3.0662076333123114
12.7,3.0022879226480903,2.9357884730510007,3.065843116667917
12.8,3.0029641920223518,2.9370254901863686,3.065452246444946
12.9,3.0035958800298044,2.9383938492293247,3.065096128036287
13,3.0041829866704446,2.940023861026213,3.064988340010718
13.1,3.004725511944274,2.941370516088807,3.0648643653502443
13.2,3.0052234558512922,2.942500436461023,3.064601054793145
