temp,mean,conf_lower,conf_upper
0,2.263447495501797,2.005541568166533,2.5026172413470715
0.1,2.265005266388232,2.008450518288827,2.502968930574522
0.2,2.266544850848542,2.0113338569070702,2.5033068122874127
0.3,2.268066248882726,2.0141915840212627,2.5036320554994163
0.4,2.269569460490785,2.0170236996314044,2.50394558440556
0.5,2.2710544856727175,2.0198302037374942,2.504247399005842
0.6,2.272521324428525,2.022611096339533,2.5045374993002634
0.7,2.273969976758207,2.0253663774375212,2.5048539746443605
0.8,2.275400442661763,2.0282136424174553,2.505280256707407
0.9,2.2768127221391934,2.0310437258466227,2.5056936772816707
1,2.2782068151904986,2.0338468495995063,2.5060942363671526
1.1,2.279582721815678,2.036563125953102,2.506481933963853
1.2,2.280940442014732,2.0390938583672877,2.5068567700717703
1.3,2.2822799757876604,2.0415996556090596,2.507218744690906
1.4,2.283601323134463,2.044080517678417,2.5075241624442803
1.5,2.2849044840551405,2.046536444575361,2.507640468599943
1.6,2.286189458549692,2.0489674362998906,2.507745726152702
1.7,2.2874562466181176,2.0514400108481867,2.5078281555373083
1.8,2.2887048482604184,2.053902706193039,2.5078956942042137
1.9,2.2899352634765933,2.0563398965866755,2.5079523318670485
2,2.291147492266642,2.0587515820290965,2.5079980685258123
2.1,2.292341534630566,2.0611377625203016,2.5080329041805056
2.2,2.293517390568364,2.0633167287163925,2.508056838831129
2.3,2.2946750600800367,2.065468088772655,2.508069872477681
2.4,2.2958145431655836,2.067851858947578,2.5080720051201633
2.5,2.296935839825005,2.070286017256959,2.5080394594684625
2.6,2.2980389500583005,2.072693822444153,2.507959857835285
2.7,2.299123873865471,2.074950091019386,2.507923600829237
2.8,2.300190611246516,2.077166363977702,2.507955986394718
2.9,2.3012391622014348,2.079357076778523,2.5079357820812103
3,2.3022695267302282,2.0815222294218496,2.5078792869640427
3.1,2.3053850685030985,2.087292480102345,2.508403227183284
3.2,2.308464237423718,2.093076057263198,2.5089055148888653
3.3,2.3115070334920866,2.098808599245255,2.5093861500807852
3.4,2.3145134567082035,2.1044901060485146,2.5099505471505177
3.5,2.31748350707207,2.1099755189885876,2.5106162271002312
3.6,2.3204171845836843,2.1152884311265834,2.511209380956303
3.7,2.3233144892430477,2.1207710241103475,2.511843747843694
3.8,2.32617542105016,2.1261524177111504,2.512552862824555
3.9,2.3289999800050216,2.1312814976291623,2.513238375902924
4,2.3317881661076316,2.1363614895349365,2.513896046141916
4.1,2.3345399793579906,2.141392393428473,2.5145263164110214
4.2,2.337255419756098,2.146374209309772,2.515128446744039
4.3,2.3399344873019556,2.1513069371788323,2.5155845023522234
4.4,2.342577181995561,2.156190577035655,2.515946362503988
4.5,2.345183503836915,2.16102512888024,2.5163840909187556
4.6,2.3477534528260184,2.1658105927125866,2.516786063965716
4.7,2.35028702896287,2.1706076236522134,2.517193340014634
4.8,2.3527842322474712,2.1753176540134223,2.5176312813353663
4.9,2.3552450626798205,2.1800603230062454,2.5180442138642904
5,2.357669520259919,2.1848131442388925,2.518431216745993
5.1,2.360057604987767,2.1893748107416373,2.5187804821703823
5.2,2.3624093168633626,2.193868748876089,2.5191048637445066
5.3,2.3647246558867083,2.1983141834713935,2.5192921823135865
5.4,2.367003622057802,2.202711114527551,2.5194047246809346
5.5,2.3692462153766445,2.2070595420445605,2.51950424555261
5.6,2.371452435843236,2.211359466022424,2.5195728200992984
5.7,2.3736222834575766,2.2156862755689724,2.5196177695047384
5.8,2.375755758219666,2.2202712352964316,2.5196390937689315
5.9,2.3778528601295044,2.2248031390152763,2.519636792891876
6,2.3799135891870904,2.22928349084328,2.519610866873572
6.1,2.3819379453924263,2.2336827748543504,2.5195613157140206
6.2,2.3839259287455112,2.2376468631046396,2.519501422215319
6.3,2.3858775392463447,2.2417173915230557,2.519560047379227
6.4,2.387792776894927,2.245884023073496,2.5193811651872684
6.5,2.3896716416912582,2.249787366747252,2.519107992996849
6.6,2.391514133635338,2.2538321330780793,2.5189441312801115
6.7,2.3933202527271664,2.2578493037769434,2.519054143118803
6.8,2.3950899989667445,2.261947751427464,2.519271304387453
6.9,2.396823372354071,2.265983770062899,2.5194686505128074
7,2.3985203728891458,2.2698299185811854,2.519629167247721
7.1,2.40018100057197,2.2734316489416275,2.5194729003759497
7.2,2.401805255402543,2.277113799309345,2.519390461477076
7.3,2.4033931373808652,2.2806779770000887,2.5194960655463134
7.4,2.4049446465069364,2.2839318434589098,2.5193162633064645
7.5,2.4064597827807557,2.287142130787072,2.5188778410948567
7.6,2.4079385462023235,2.2905850456132923,2.5185088102794393
7.7,2.409380936771641,2.2940630112215463,2.518262923283796
7.8,2.4107869544887075,2.2974890642537646,2.5179881801605632
7.9,2.412156599353522,2.300667382966804,2.517705702989292
8,2.4134898713660853,2.3037725565432208,2.517423048886992
8.1,2.4147867705263977,2.306840960477298,2.5169976221873385
8.2,2.416047296834459,2.309769021786181,2.516470082780512
8.3,2.4172714502902704,2.3127680393792347,2.515921460554603
8.4,2.418459230893829,2.3159024177795247,2.515560705419824
8.5,2.4196106386451364,2.3189711600005296,2.5150368445112568
8.6,2.420725673544193,2.3221257050759387,2.514494414599497
8.7,2.421804335590999,2.324891576079179,2.5138230078744153
8.8,2.422846624785554,2.3276252412132856,2.5133303877517994
8.9,2.423852541127857,2.3305195917762873,2.51272374695402
9,2.4248220846179085,2.3330644769489917,2.511998601097522
9.1,2.4257552552557096,2.3354532119620357,2.5115378244047752
9.2,2.4266520530412596,2.3378817459231986,2.510895653345788
9.3,2.4275124779745587,2.3404589845438473,2.510215362158257
9.4,2.428336530055606,2.3429982384807877,2.5098660429431234
9.5,2.429124209284402,2.345118583728928,2.50959595520186
9.6,2.429875515660947,2.347047778168772,2.5091534188812963
9.7,2.4305904491852406,2.3491151187390327,2.508753004524454
9.8,2.4312690098572842,2.351477827142252,2.508317963687436
9.9,2.4319111976770755,2.3533895073452524,2.507874004381722
10,2.432517012644616,2.355288403964038,2.5075499508014527
10.1,2.4330864547599056,2.356890485139003,2.506896784338929
10.2,2.4336195240229435,2.358321116351755,2.5063974320498317
10.3,2.434116220433731,2.359753108767331,2.505717497593447
10.4,2.4345765439922666,2.3612367574736375,2.5050003571056676
10.5,2.435000494698551,2.362695151967409,2.5044150205488207
10.6,2.435388072552584,2.364372583893483,2.5037850216171282
10.7,2.435739277554367,2.3659559604579212,2.502955554129851
10.8,2.4360541097038984,2.3672143986428678,2.502163973445561
10.9,2.4363325690011783,2.368513829737724,2.501514556823499
11,2.436574655446207,2.3698408582958623,2.5009661100606166
11.1,2.436780369038985,2.371065146873158,2.500162345254198
11.2,2.4369497097795114,2.372187121798129,2.499241475274345
11.3,2.437082677667787,2.373413099074421,2.498200217570001
11.4,2.4371792727038115,2.374336123603629,2.497060098219274
11.5,2.437239494887584,2.3754084020238095,2.496100138237
11.6,2.4372633442191063,2.3761421935990414,2.4948299719721003
11.7,2.4372508206983765,2.377150255379501,2.4935478448782655
11.8,2.4372019243253966,2.378426235761472,2.492449240973449
11.9,2.4371166551001653,2.379655773024082,2.4911961934530926
12,2.436995013022682,2.3805164198908693,2.490082868803903
12.1,2.4368369980929483,2.3814253076242684,2.4890015826975223
12.2,2.4366426103109635,2.381956949739642,2.4879690937495083
12.3,2.4364118496767273,2.38256521633408,2.4869113906129447
12.4,2.43614471619024,2.3833631286427437,2.48574387574683
12.5,2.4358412098515014,2.3839797981155684,2.484650236539159
12.6,2.4355013306605113,2.3845861543887783,2.483553582391165
12.7,2.4351250786172707,2.3852578350794005,2.482684516363311
12.8,2.4347124537217786,2.385901318984523,2.4817571665961036
12.9,2.434263455974036,2.3863299385970755,2.4807854799546867
13,2.4337780853740414,2.386440850944491,2.4796844577807695
13.1,2.433256341921796,2.386241097271344,2.478649487020485
13.2,2.432698225617299,2.3866229447275917,2.477491278324581
13.3,2.432103736460552,2.3867459372226647,2.4763427586656697
13.4,2.431472874451553,2.3864842592259947,2.4751180290130534
13.5,2.430805639590302,2.3863921648639215,2.4739319520141683
13.6,2.430102031876801,2.3864756360461,2.472662781386653
13.7,2.429362051311048,2.386378518510713,2.471531395114181
13.8,2.428585697893045,2.3863969930074616,2.4704666220283347
13.9,2.4277729716227903,2.386084295077956,2.4690575525701277
14,2.426923872500284,2.385770078852055,2.4677912396815076
14.1,2.4260384005255267,2.385510508274143,2.466467897896339
14.2,2.425116555698519,2.3853192645879817,2.4649981226091926
14.3,2.42415833801926,2.385002863154828,2.4633419302556585
14.4,2.4231637474877488,2.3845730136904106,2.4618799977760135
14.5,2.422132784103987,2.384011960849276,2.4604274954005616
14.6,2.4210654478679743,2.3835530326131646,2.4588408582899226
14.7,2.41996173877971,2.382740931958294,2.4572469923060307
14.8,2.418821656839195,2.3821099615718326,2.4557406021332513
14.9,2.4176452020464287,2.381554995462695,2.4541501129444736
15,2.4164323744014107,2.3806337629860446,2.4524982991678184
15.1,2.4151831739041425,2.3795307346495216,2.4510263680360524
15.2,2.4138976005546224,2.378533892058399,2.4493964706396847
15.3,2.4125756543528514,2.3776992554779173,2.4476591154664753
15.4,2.4112173352988293,2.376836920972619,2.4461370786580767
15.5,2.4098226433925554,2.3756209468730614,2.4445125457084735
15.6,2.4083915786340313,2.3742991503695094,2.44277193000128
15.7,2.4069241410232554,2.372992627986544,2.4412141605308433
15.8,2.4054203305602293,2.371934337809292,2.4393673455031424
15.9,2.4038801472449514,2.370693192625224,2.437635912911011
16,2.4023035910774215,2.369608447857514,2.436069456108547
16.1,2.4006906620576416,2.368111066256094,2.433858177594229
16.2,2.3990413601856098,2.366498917799466,2.4317938965025396
16.3,2.397355685461328,2.364901758282447,2.4297960386014186
16.4,2.3956336378847936,2.36321160784013,2.4279784051525746
16.5,2.3938752174560087,2.3615437843079574,2.4261821438609275
16.6,2.3920804241749725,2.360200837518894,2.4242746967389515
16.7,2.3902492580416856,2.3586874452138225,2.4221016268536206
16.8,2.388381719056147,2.35685925876054,2.4200090529748293
16.9,2.3864778072183572,2.3550079489451816,2.4180313991764475
17,2.3845375225283165,2.353225496384745,2.415945783831119
17.1,2.3825608649860244,2.3515130762381595,2.4136726218353486
17.2,2.3805478345914817,2.3497239894208124,2.411417294202308
17.3,2.3784984313446875,2.3480125821963274,2.409249849085052
17.4,2.376412655245642,2.3459671383500886,2.40682738353865
17.5,2.3742905062943453,2.3440927018822286,2.4047186269116922
17.6,2.3721319844907978,2.341908084409073,2.4022404196501057
17.7,2.3699370898349983,2.339873204224156,2.399707189127609
17.8,2.3677058223269487,2.337775972072798,2.3973871967773674
17.9,2.365438181966648,2.335588862643738,2.3948945429139163
18,2.3631341687540948,2.333121251332134,2.3925271544676923
18.1,2.3607937826892917,2.3307712918320123,2.3901781404603994
18.2,2.358417023772237,2.328405702617137,2.3878489000269782
18.3,2.3560038920029314,2.32611317559746,2.3853340354284045
18.4,2.353554387381374,2.323795970460094,2.3828830118500957
18.5,2.3510685099075657,2.3215252632553334,2.380561526626486
18.6,2.3485462595815063,2.3191353280423743,2.3780928792908638
18.7,2.345987636403196,2.3168871133607882,2.375697249548736
18.8,2.3433926403726346,2.3145766307354005,2.373149698002721
18.9,2.3407612714898223,2.312086865034016,2.3705142893466
19,2.338093529754758,2.309283966284112,2.3676621150065174
19.1,2.335389415167443,2.3063066466828905,2.3652203490358668
19.2,2.3326489277278766,2.303557751197296,2.3625919894587275
19.3,2.329872067436059,2.300630518444332,2.35959480003891
19.4,2.3270588342919907,2.2977405785557248,2.356840335957173
19.5,2.32420922829567,2.2949907187823992,2.3542919216814653
19.6,2.3213232494471,2.292098115068206,2.3515582417740934
19.7,2.3184008977462778,2.289008435157167,2.348710823464194
19.8,2.3154421731932042,2.2860613192899377,2.345939179134901
19.9,2.31244707578788,2.282990199003501,2.3427731267598113
20,2.309415605530304,2.279950139245159,2.3397926452594975
20.1,2.3063477624204776,2.276968126325512,2.336929892939012
20.2,2.3032435464583996,2.2740260865681243,2.333897321496921
20.3,2.3001029576440706,2.270763131144525,2.3307623869895693
20.4,2.2969259959774906,2.2675528253458026,2.327455430098843
20.5,2.2937126614586587,2.2642898723503033,2.3242558175838415
20.6,2.2904629540875767,2.261045482860789,2.3208640103974494
20.7,2.287176873864243,2.2576734137065158,2.3176664111379197
20.8,2.283854420788658,2.254463040366659,2.314459010904078
20.9,2.280495594860822,2.2511307810115277,2.311142495155239
21,2.2771003960807343,2.247674625479351,2.307786026448936
21.1,2.2736688244483965,2.2441172964196046,2.3043120725375643
21.2,2.2702008799638067,2.240654826663352,2.3008285480416255
21.3,2.266696562626966,2.2371954068757063,2.2972731897573446
21.4,2.2631558724378746,2.233624447181719,2.2938038818415096
21.5,2.2595788093965314,2.2299648735287736,2.2902184379832944
21.6,2.2559653735029372,2.2262267866975507,2.286685961430459
21.7,2.252315564757092,2.222510770595698,2.2833078278693986
21.8,2.2486293831589954,2.2186643728330266,2.2796772015635396
21.9,2.244906828708648,2.2148401092863663,2.276084856728106
22,2.241147901406049,2.2111368955676065,2.272223584968585
22.1,2.2373526012511995,2.2072479776714413,2.2681953413946383
22.2,2.233520928244098,2.203327708888727,2.2642760688650165
22.3,2.2296528823847455,2.1993812316886956,2.2604277178535526
22.4,2.2257484636731424,2.1952585522156,2.256565773381703
22.5,2.2218076721092874,2.19117899553149,2.25268852954202
22.6,2.217830507693182,2.187193895391088,2.24866970584582
22.7,2.2138169704248254,2.1830798511834306,2.2444724739350157
22.8,2.209767060304217,2.178962309038338,2.240545917153953
22.9,2.205680777331358,2.174623682788817,2.236552858724682
23,2.201558121506247,2.170695285194775,2.232348413888767
23.1,2.197399092828886,2.166647851177427,2.2280069860883684
23.2,2.1932036912992734,2.1623170129552025,2.223738013860988
23.3,2.188971916917409,2.1581353146413402,2.2195797011873846
23.4,2.1847037696832947,2.1538935522229137,2.2151296938285077
23.5,2.1803992495969275,2.1495812413685664,2.210862436584187
23.6,2.1760583566583107,2.145136211256251,2.2066049375370036
23.7,2.171681090867442,2.1407115785153996,2.2022728204595454
23.8,2.1672674522243227,2.1362122133883887,2.1979097497050724
23.9,2.162817440728952,2.131738014155834,2.1936182673251254
24,2.1583310563813294,2.1272220139555964,2.1893763188195345
24.1,2.153808299181456,2.1228260208280525,2.185085446916009
24.2,2.149249169129332,2.118075257888617,2.180727706508417
24.3,2.144653666224957,2.113589819935709,2.1763236260929872
24.4,2.1400217904683303,2.108953952663187,2.1718482294943415
24.5,2.1353535418594523,2.1041961252335577,2.167220651325482
24.6,2.130648920398323,2.099403318663916,2.162688771171794
24.7,2.125907926084943,2.094751532479338,2.1579728192647027
24.8,2.121130558919312,2.0899270171561657,2.1532058816583906
24.9,2.1163168189014296,2.0849318463703685,2.1484054775102397
25,2.1114667060312957,2.0799697170142872,2.143635958142421
25.1,2.106580220308911,2.0749467757271862,2.138929566023706
25.2,2.101657361734275,2.0696284110064056,2.1342834646069515
25.3,2.096698130307388,2.0643359280191573,2.1293130823218815
25.4,2.09170252602825,2.0591880277801415,2.1243730006740313
25.5,2.08667054889686,2.0539757604974476,2.1195975105859906
25.6,2.08160219891322,2.0487223784429034,2.1148938047035335
25.7,2.0764974760773285,2.0433324887161506,2.1097960228434847
25.8,2.071356380389185,2.037971706205694,2.1049169902339013
25.9,2.0661789118487914,2.0324287226146343,2.0998844836382804
26,2.0609650704561457,2.027082518788479,2.0947534274816864
26.1,2.0557148562112495,2.021456165664927,2.090011196082406
26.2,2.050428269114102,2.0158609609711733,2.08512919652072
26.3,2.045105309164703,2.0100728485264097,2.0803297563336685
26.4,2.0397459763630534,2.004481069979362,2.075341923971716
26.5,2.0343502707091523,1.9987533238272275,2.0703594923129414
26.6,2.0289181922030006,1.9930269829461533,2.065264680560116
26.7,2.0234497408445966,1.9873467607335364,2.0602120186829294
26.8,2.0179449166339425,1.9816003927483232,2.0550634147929063
26.9,2.012403719571037,1.9759801097190501,2.049898310993201
27,2.00682614965588,1.9699499692407834,2.0445577766193694
27.1,2.0012122068884723,1.9641295966336947,2.0393007230422135
27.2,1.995561891268813,1.9582437447260794,2.0340950038555823
27.3,1.9898752027969024,1.9520882601343161,2.0285963392478177
27.4,1.9841521414727412,1.9459466868130018,2.023222004001785
27.5,1.9783927072963283,1.939796852817577,2.0182002404587913
27.6,1.9725969002676647,1.9334496979830145,2.0128742413256915
27.7,1.9667647203867498,1.9271501952153496,2.0077086506326456
27.8,1.9608961676535834,1.9207982349122847,2.0023713470006266
27.9,1.9549912420681665,1.9145401617386295,1.9969719417576937
28,1.9490499436304978,1.9082069816338598,1.9912420856685111
28.1,1.9430722723405784,1.901426621515853,1.985628417924219
28.2,1.9370582281984075,1.8947170114411316,1.9802100222007255
28.3,1.9310078112039855,1.8881542564299194,1.974704042832817
28.4,1.9249210213573127,1.8812689642301748,1.9690974901326395
28.5,1.918797858658388,1.8747138089334385,1.9634956281396452
28.6,1.9126383231072128,1.8681961158006382,1.9579317472413549
28.7,1.9064424147037862,1.8614095804805826,1.9523143804714453
28.8,1.9002101334481085,1.8547537249660107,1.946914410757103
28.9,1.8939414793401799,1.8478083786194843,1.9411239092609418
29,1.8876364523799996,1.841238186509743,1.9354688971186262
29.1,1.8812950525675687,1.834485424472291,1.9295588783691993
29.2,1.8749172799028861,1.827274694199346,1.9235855490557245
29.3,1.8685031343859528,1.8199998419207521,1.9176255676389984
29.4,1.8620526160167683,1.8126920185568223,1.9115905588282371
29.5,1.855565724795332,1.8052879024141253,1.9057638714884213
29.6,1.8490424607216451,1.7977187703183657,1.9000136445864673
29.7,1.842482823795707,1.790359397731359,1.8942466530909399
29.8,1.8358868140175177,1.7829545565544704,1.8884163528186468
29.9,1.8292544313870773,1.775622431276805,1.8826472534470662
30,1.8225856759043855,1.768183963718033,1.876967698519598
30.1,1.8158805475694426,1.7609315684816615,1.8712372706840754
30.2,1.8091390463822488,1.753515704673118,1.8653715929391992
30.3,1.8023611723428037,1.7462150920853416,1.8596387590246422
30.4,1.7955469254511076,1.7388350749963408,1.8537768955670453
30.5,1.7886963057071599,1.7308873247297032,1.8476918096325377
30.6,1.7818093131109616,1.7228105612101077,1.8416892994254015
30.7,1.7748859476625114,1.7147834418748178,1.8354773023819169
30.8,1.7679262093618107,1.7066485207217295,1.829395368055065
30.9,1.760930098208859,1.6986164972567397,1.8233914582411925
31,1.7538976142036553,1.6907524809000354,1.8173739797660318
31.1,1.746828757346201,1.6826843845455213,1.8114402108664869
31.2,1.739723527636495,1.6742705299259855,1.8055321264894513
31.3,1.7325819250745387,1.6658692492495297,1.7994661032782375
31.4,1.7254039496603308,1.6574501364235075,1.7933289802063554
31.5,1.7181896013938716,1.649027638369867,1.7872421038039037
31.6,1.7109388802751613,1.640751695412733,1.781131040258383
31.7,1.7036517863042,1.6323382411707175,1.7746441028498228
31.8,1.6963283194809877,1.6239449323722295,1.7683642422735595
31.9,1.6889684798055242,1.615360460720368,1.7619635206360855
32,1.6815722672778088,1.6069718842884608,1.7553975631798635
32.1,1.674139681897843,1.5982931881427158,1.7491643961183183
32.2,1.6666707236656257,1.5895832393543845,1.7428929103375552
32.3,1.6591653925811576,1.5807160642501061,1.736715760033241
32.4,1.6516236886444382,1.5718822446123406,1.7306237525363652
32.5,1.6440456118554672,1.5629250610918062,1.7245568023944116
32.6,1.6364311622142456,1.5539158235532962,1.7183961885599945
32.7,1.6287803397207723,1.5449394849779665,1.712237752685223
32.8,1.6210931443750485,1.5358735215164965,1.7059596509957717
32.9,1.6133695761770732,1.5269197363073315,1.6997406401354822
33,1.6056096351268465,1.5176126784808701,1.693390584538121
33.1,1.5978133212243693,1.5085541846070583,1.687019725395245
33.2,1.58998063446964,1.4994151662833144,1.6807089700815185
33.3,1.5821115748626604,1.4899660323556219,1.6740843787366035
33.4,1.5742061424034293,1.4806017020612625,1.6676234576789182
33.5,1.5662643370919467,1.4711870011595516,1.6614275277975583
33.6,1.5582861589282133,1.4615567795809732,1.654983262868222
33.7,1.5502716079122287,1.45196354369422,1.6487267369289456
33.8,1.5422206840439934,1.4423004577640275,1.642318043413528
33.9,1.5341333873235063,1.4327255450991934,1.6358851078750223
34,1.526009717750768,1.4230751325050277,1.6294066959273192
34.1,1.5178496753257789,1.4129988955142525,1.622871591845689
34.2,1.5096532600485384,1.4030329153894263,1.6163906558923924
34.3,1.501420471919047,1.3932050993113227,1.6098510133910198
34.4,1.4931513109373045,1.3830377739308324,1.603345981580849
34.5,1.4848457771033103,1.373156516616155,1.5968268280816178
34.6,1.4765038704170652,1.3632287765040618,1.5903436842628595
34.7,1.4681255908785689,1.3530189668641626,1.5838720175262828
34.8,1.459710938487822,1.3428664944148092,1.577417998581749
34.9,1.4512599132448236,1.3326163964625857,1.5706225466775825
