temp,mean,conf_lower,conf_upper
0,0.7805009784929866,0.6791276733272933,0.8784396609665177
0.1,0.7816612385066564,0.6808088504683609,0.8791330981767695
0.2,0.7828121976776787,0.682460855741432,0.8798202321933458
0.3,0.7839538560060537,0.6840703350481517,0.8805010630162465
0.4,0.7850862134917809,0.6856675344025139,0.8811755906454716
0.5,0.7862092701348607,0.6872381529399132,0.881843815081021
0.6,0.7873230259352929,0.6887691140512333,0.882505736322895
0.7,0.7884274808930776,0.6903359428968509,0.8831613543710932
0.8,0.7895226350082148,0.6919374228831666,0.883810669225616
0.9,0.7906084882807045,0.6935058063549169,0.8844797073900015
1,0.7916850407105467,0.6951410510672134,0.8851466472087312
1.1,0.7927522922977412,0.6967418195878842,0.8858067209712818
1.2,0.7938102430422882,0.6982108880876698,0.8864779035848072
1.3,0.7948588929441878,0.699668128988136,0.8871319042684178
1.4,0.7958982420034397,0.7011135422892827,0.8877965077037586
1.5,0.7969282902200443,0.7025471279911097,0.8884537227567327
1.6,0.797949037594001,0.7039688860936174,0.8891015083334186
1.7,0.7989604841253105,0.7053788165968056,0.8897375529000475
1.8,0.7999626298139724,0.7067769195006741,0.8903361294670453
1.9,0.8009554746599867,0.7081632688282582,0.8909281713447249
2,0.8019390186633535,0.7096609448276409,0.8915136785330864
2.1,0.8029132618240727,0.7111479746751526,0.8920926510321299
2.2,0.8038782041421445,0.7126218597257579,0.8926650888418551
2.3,0.8048338456175688,0.7140825999794562,0.8932309919622623
2.4,0.8057801862503455,0.7155301954362481,0.8937929947863865
2.5,0.8067172260404747,0.7168924218603066,0.8943595499379506
2.6,0.8076449649879562,0.718235227729539,0.8949192300982751
2.7,0.8085634030927902,0.7195660460868081,0.8954720352673601
2.8,0.809472540354977,0.7208304396587984,0.8960179654452054
2.9,0.8103723767745159,0.7219886670271487,0.8965570206318111
3,0.8112629123514075,0.7231360957038782,0.8970846303463753
3.1,0.8121441470856514,0.7243997040142892,0.8976033297730202
3.2,0.8130160809772478,0.7257488183525838,0.8981152124633928
3.3,0.8138787140261967,0.727116725152154,0.8986156128228613
3.4,0.8147320462324981,0.7284103992459674,0.8990346266680531
3.5,0.815576077596152,0.7295800009081234,0.8995682054913372
3.6,0.8164108081171583,0.7307736898870669,0.9001053899983219
3.7,0.817236237795517,0.7319054701139955,0.9006181470982793
3.8,0.8180523666312283,0.7330257470471065,0.9011347433965557
3.9,0.818859194624292,0.7341345206864005,0.90164405042199125
4,0.8196567217747083,0.7352317910318769,0.9021460681745859
4.1,0.8204449480824769,0.7363226958230995,0.9026407966543393
4.2,0.8212238735475978,0.7374075231282783,0.9031278870665602
4.3,0.8219934981700716,0.7384811630518944,0.9036258234166016
4.4,0.8227538219498978,0.7395436971745613,0.9041160901376111
4.5,0.8235048448870763,0.7406096465839564,0.9045608908646032
4.6,0.8242465669816073,0.7416514270908101,0.904981323939938
4.7,0.8249789882334906,0.7426654891381449,0.9054306313911121
4.8,0.8257021086427268,0.743664942332277,0.9058680592215329
4.9,0.8264159282093151,0.7446701726893197,0.9063056845305728
5,0.827120446933256,0.7455623211506399,0.9067272221367311
5.1,0.8278156648145494,0.7465457942144943,0.9071425040919454
5.2,0.8285015818531951,0.747493172144228,0.9074321635031645
5.3,0.8291781980491935,0.7484360795196339,0.9077159657986147
5.4,0.8298455134025442,0.7492663345613956,0.9080852371180943
5.5,0.8305035279132474,0.7502448015670811,0.9085668152415276
5.6,0.8311522415813031,0.7512114671835428,0.9090537981388627
5.7,0.8317916544067112,0.7521125230841287,0.9095095114035121
5.8,0.832421766389472,0.7530328903958154,0.9098846720425819
5.9,0.8330425775295851,0.7539133647734919,0.9102421279064146
6,0.8336540878270506,0.754779232602806,0.9105966897360451
6.1,0.8359746078543904,0.7579482756006055,0.9120056726665873
6.2,0.838276526196435,0.7610112701643021,0.9135038964650299
6.3,0.8405598428531849,0.764052325390867,0.9149240573136792
6.4,0.8428245578246394,0.7670745354238572,0.9162622997692684
6.5,0.8450706711107989,0.7702294620985927,0.9175908095912819
6.6,0.8472981827116634,0.7733655114313096,0.9189072457799825
6.7,0.8495070926272326,0.7764837857085818,0.9202731923485584
6.8,0.8516974008575071,0.7795007821085655,0.9216583731306385
6.9,0.8538691074024864,0.7823937127309623,0.9229359410026243
7,0.8560222122621706,0.7853214398461265,0.9243049034230824
7.1,0.8581567154365597,0.7882806092627093,0.9255519720114433
7.2,0.8602726169256538,0.7912466833680272,0.9270047776146921
7.3,0.862369916729453,0.7941485726460635,0.928418425056726
7.4,0.864448614847957,0.7970439997833956,0.9297385485128429
7.5,0.8665087112811658,0.7997479354677492,0.9310264019536502
7.6,0.8685502060290797,0.8024497969034123,0.9323566914521988
7.7,0.8705730990916984,0.805220794780358,0.933550663257655
7.8,0.8725773904690224,0.8078987891323168,0.9348736039004244
7.9,0.874563080161051,0.8105810268442711,0.9361348935793793
8,0.8765301681677846,0.813274564392376,0.9374400400461367
8.1,0.8784786544892231,0.815955970293655,0.9387018203685993
8.2,0.8804085391253664,0.8186177029369808,0.9399483894951306
8.3,0.882319822076215,0.8212492897783513,0.941176066405697
8.4,0.8842125033417684,0.8238494583378491,0.942341647134474
8.5,0.8860865829220268,0.8264382085410541,0.943448301787495
8.6,0.8879420608169899,0.8289532670075537,0.9447046549473042
8.7,0.889778937026658,0.8315022066900134,0.9459023761209476
8.8,0.8915972115510313,0.833919079208471,0.9470602912780882
8.9,0.8933968843901094,0.8362728933777464,0.9482192599977353
9,0.8951779555438923,0.8387584966621261,0.949402614485693
9.1,0.8969404250123802,0.8410168235902595,0.9505236472284864
9.2,0.898684292795573,0.8433726965335977,0.9516531279487151
9.3,0.9004095588934709,0.8457062774806372,0.9527487157975773
9.4,0.9021162233060737,0.8480138685783603,0.9539466828462198
9.5,0.9038042860333815,0.8502618213262936,0.9551093819017644
9.6,0.905473747075394,0.8524923597805913,0.956223512475125
9.7,0.9071246064321115,0.8546872673152599,0.9573456338002531
9.8,0.9087568641035341,0.8568386484772108,0.9584194491995477
9.9,0.9103705200896615,0.8589795953847049,0.9595439965529584
10,0.911965574390494,0.861004764261643,0.960616800411662
10.1,0.9135420270060313,0.8631735032018462,0.9616330924866272
10.2,0.9150998779362736,0.8653007604390686,0.9626974173802547
10.3,0.9166391271812208,0.8673985007724867,0.9636655912815442
10.4,0.918159774740873,0.8693532990082181,0.9647671873087429
10.5,0.91966182061523,0.8712748990281669,0.9658434590662333
