temp,mean,conf_lower,conf_upper
0,0.7481963118785594,0.6258006888843155,0.875073388036069
0.1,0.7495096192987232,0.6277118083903306,0.875808232283052
0.2,0.7508146324912005,0.6296116071981727,0.8765369596941328
0.3,0.7521113514559913,0.631500085307842,0.8772642078733086
0.4,0.7533997761930954,0.6333772427193383,0.8779860855452462
0.5,0.754679906702513,0.6352430794326619,0.8787025927099459
0.6,0.755951742984244,0.6370975954478124,0.8794137293674076
0.7,0.7572152850382884,0.6389392831154155,0.8801192472488406
0.8,0.7584705328646464,0.6407202911036673,0.880818127443346
0.9,0.7597174864633175,0.6424906619243779,0.8815116635257711
1,0.7609561458343022,0.6442875287407388,0.8822305086202771
1.1,0.7621865109776003,0.6460732158100969,0.8829732854576424
1.2,0.7634085818932117,0.647847723132452,0.8837098530413589
1.3,0.7646223585811367,0.6496110507078043,0.8843878400730764
1.4,0.765827841041375,0.6513631985361537,0.8850107126340825
1.5,0.7670250292739269,0.6531041666175003,0.8856764390661465
1.6,0.7682139232787921,0.6548339549518438,0.88636482539123
1.7,0.7693945230559707,0.6565525635391845,0.8870476584996114
1.8,0.7705668286054628,0.6582611822322106,0.8877125711052958
1.9,0.7717308399272682,0.6599645848101967,0.8883545111266776
2,0.7728865570213871,0.6616567418859505,0.8889888029875292
2.1,0.7740339798878195,0.6633376534594723,0.8895991886726233
2.2,0.7751731085265652,0.6650811798552327,0.8901764868153559
2.3,0.7763039429376244,0.6668313925083763,0.8907488851733913
2.4,0.7774264831209969,0.6685430443329641,0.8913163837467293
2.5,0.7785407290766829,0.6701824670828302,0.8918814416016857
2.6,0.7796466808046825,0.6718105691345236,0.8924841277787496
2.7,0.7807443383049952,0.673427350488044,0.8930814698437337
2.8,0.7818337015776214,0.6750328111433916,0.8936734677966377
2.9,0.7829147706225611,0.6765873745280055,0.8942601216374615
3,0.7839875454398142,0.678039701489349,0.8948414313662051
3.1,0.786614160280142,0.6817321180720173,0.89625694346038
3.2,0.7892241866650964,0.6855163418072772,0.8976620357992511
3.3,0.7918176245946782,0.6892841593827223,0.8990567083828189
3.4,0.7943944740688864,0.6930257839974319,0.9004409612110831
3.5,0.7969547350877215,0.6967239390192694,0.9018147942840437
3.6,0.7994984076511834,0.7003996506840755,0.9032231954428828
3.7,0.8020254917592722,0.70405291899185,0.9046310923442507
3.8,0.804535987411988,0.7076837439425929,0.9060237404465478
3.9,0.8070298946093304,0.7112921255363042,0.9074057455016493
4,0.8095072133512998,0.7148723277523557,0.9087130804270986
4.1,0.811967943637896,0.7184328447535135,0.9099820114393508
4.2,0.814412085469119,0.7219455190380714,0.9112412696193121
4.3,0.816839638844969,0.7254944793871099,0.9124908549669829
4.4,0.8192506037654457,0.7289913289302528,0.9137307674823627
4.5,0.8216449802305492,0.7324657254914266,0.9149610071654521
4.6,0.8240227682402796,0.7359643733531951,0.9161815740162504
4.7,0.8263839677946367,0.7395734910831198,0.9174424386923492
4.8,0.8287285788936211,0.7431588688686616,0.9187236822643089
4.9,0.8310566015372319,0.7466036340880807,0.9199939753290278
5,0.8333680357254697,0.7499901255539994,0.9212537080769448
5.1,0.83566288145833445,0.753289814964915,0.9225028805080595
5.2,0.8379411387358258,0.7564710860405024,0.9237414926223718
5.3,0.8402028075579443,0.7598184062996347,0.9249695444198822
5.4,0.8424478879246893,0.7631156746480552,0.9261840918475253
5.5,0.8446763798360613,0.7664505471273795,0.9273864339131401
5.6,0.8468882832920601,0.7697655156495937,0.92857827223048806
5.7,0.8490835982926858,0.7730956405764301,0.9297560379614975
5.8,0.8512623248379385,0.776406245602236,0.9309236470360043
5.9,0.8534244629278177,0.7796596298361794,0.9320684199526985
6,0.855570012562324,0.7828252624810612,0.9331778375942763
6.1,0.8576989737414571,0.7859365896049864,0.9343630878684273
6.2,0.8598113464652168,0.7889940911713554,0.9354771123552483
6.3,0.8619071307336037,0.79200894809248,0.936555557910671
6.4,0.8639863265466172,0.7950802715069927,0.9376195585285707
6.5,0.8660489339042576,0.7981296805984033,0.9386987409774448
6.6,0.8680949528065249,0.8011501943114245,0.9397249406732221
6.7,0.870124383253419,0.8041232814408812,0.9407585517888999
6.8,0.8721372252449402,0.8070870254368891,0.9417951534058331
6.9,0.8741334787810878,0.809993991576353,0.9428637035497816
7,0.8761131438618626,0.8129162525718546,0.9439094960021965
7.1,0.878076220487264,0.8157795063539566,0.9450254978074231
7.2,0.8800227086572923,0.818537537316071,0.9461511789543322
7.3,0.8819526083719476,0.8213512734503143,0.947200691770858
7.4,0.8838659196312295,0.8241600310752808,0.9482152562061605
7.5,0.8857626424351384,0.8269492747615348,0.9492548182795522
7.6,0.8876427767836741,0.8297014773519547,0.9502649616447696
7.7,0.8895063226768366,0.8324417488744781,0.9512468837312748
7.8,0.8913532801146261,0.8352140016738816,0.9522646871130478
7.9,0.8931836490970422,0.8378674158997667,0.9532507460726443
8,0.89499742962408535,0.8405369870964038,0.9542174214415639
8.1,0.8967946216957552,0.843219839660566,0.9551754575959017
8.2,0.8985752253120519,0.8460357941785931,0.9560987455931466
8.3,0.9003392404729758,0.8486517239191727,0.9570877983291657
8.4,0.902086667178526,0.8512555052478967,0.9579739977813821
8.5,0.9038175054287034,0.8538194127946623,0.9588893574236909
8.6,0.9055317552235076,0.8562360476460225,0.9597657097727857
8.7,0.9072294165629384,0.8586287644266826,0.9606627911115597
8.8,0.9089104894469964,0.8609883440855561,0.9616014241470456
8.9,0.910574973875681,0.8633117280266369,0.962422834240007
9,0.9122228698489925,0.8655834470797638,0.9633558051020962
9.1,0.9138541773669309,0.8678674311672655,0.9643325227164222
9.2,0.9154688964294959,0.8701951832108406,0.9652286953125885
9.3,0.9170670270366882,0.8724118488266477,0.9661623304919976
9.4,0.9186485691885069,0.8747255178039419,0.9670860342136234
9.5,0.9202135228849526,0.8770605903771049,0.9679590775588052
9.6,0.9217618881260252,0.8792752976434384,0.9687839037806911
9.7,0.9232936649117246,0.8814214450078834,0.9696776895364765
9.8,0.9248088532420509,0.8837250371158807,0.9704878537426682
9.9,0.9263074531170039,0.8858918343149598,0.9713032268424249
10,0.927789464536584,0.8879656204814581,0.9720243620634826
10.1,0.9292548875007908,0.8901174647854732,0.9727096730917605
10.2,0.9307037220096243,0.8922720947771842,0.9734036658371492
10.3,0.932135968063085,0.8944952323472832,0.9740448482303536
10.4,0.9335516256611722,0.8965099804916422,0.9747023674349444
10.5,0.9349506948038863,0.8984717706518552,0.9753540828914509
10.6,0.9363331754912273,0.9004623713981481,0.9759848498460679
10.7,0.9376990677231951,0.9023774294151825,0.976661221538083
10.8,0.9390483714997899,0.9042572703050924,0.9773414501996966
10.9,0.9403810868210113,0.9061143244944965,0.9780053400939528
11,0.9416972136868598,0.9079576264855214,0.9786335721625089
11.1,0.942996752097335,0.9097515789352165,0.9793429189323575
11.2,0.9442797020524369,0.9114483068722062,0.9799932732033001
11.3,0.9455460635521661,0.9133726687971526,0.9805952759104323
11.4,0.9467958365965217,0.9151286997347665,0.9812546418123691
