temp,mean,conf_lower,conf_upper
0,0.007876120082805135,0.005727193699828511,0.009794500204594691
0.1,0.007987633339710577,0.005822441167183421,0.009913609706310443
0.2,0.008101155017713104,0.0059196643365969385,0.010038130312071493
0.3,0.008216714534516233,0.006018897319989566,0.010159223066467604
0.4,0.008334341566833098,0.006120174608902008,0.01028217411660973
0.5,0.008454066048442583,0.0062235310724097145,0.010406971622137632
0.6,0.008575918168127708,0.006329001954813001,0.010533737241673096
0.7,0.008699928367496107,0.006436622873099613,0.010665200790723571
0.8,0.008826127338682469,0.006546429814176675,0.01080293428332653
0.9,0.008954546021930156,0.006658889670834942,0.010943507268420005
1,0.00908521560305433,0.00677397655284201,0.011086205933624606
1.1,0.009218167510783023,0.006891402331467627,0.0112311903734583
1.2,0.009353433413977853,0.007011205893361104,0.011372601141066715
1.3,0.009491045218733065,0.007133426508023249,0.0115154459839196
1.4,0.00963103506535224,0.0072581038235319025,0.0116648859428543
1.5,0.0097734353252036,0.007385277861980334,0.01181490650618773
1.6,0.009918278597451948,0.0075149890146231696,0.011963649992791453
1.7,0.01006559770566887,0.0076472780367278234,0.012114421237181918
1.8,0.010215425694320487,0.007782186042127613,0.012267493389442793
1.9,0.010367795825132232,0.007919754497472785,0.012422895290924468
2,0.010522741573331822,0.008060025216177666,0.01258065600682462
2.1,0.010680296623769781,0.00820214482447902,0.0127408048248815
2.2,0.01084049486691854,0.008345231583438813,0.0129033712539853
2.3,0.011003370394750085,0.0084910395087408,0.013068385022705947
2.4,0.011168957496492129,0.00863960925473144,0.013235876077735617
2.5,0.01133729065426485,0.008790981771629824,0.013405874582246404
2.6,0.011508404538596792,0.008945198299041541,0.013578410914159816
2.7,0.011682334003822192,0.009102300359221533,0.013753772521575601
2.8,0.01185911408336058,0.009262329750085837,0.013932322670811285
2.9,0.012038779984876975,0.0094249500733717545,0.014114341926989396
3,0.01222136708532804,0.009590631261104694,0.014300752958558665
3.1,0.01240691092589032,0.009759729701529735,0.01448739881346237
3.2,0.012595447206775093,0.009932021118086326,0.014676017452537897
3.3,0.012787011781929977,0.01010745774927324,0.014867395143457666
3.4,0.012981640653626732,0.010287278925607296,0.015061563859964978
3.5,0.013179369966940257,0.010470868999806404,0.01525917375078533
3.6,0.013380236004115285,0.010652462288164202,0.015464455471423092
3.7,0.01358427517882629,0.010840429143768341,0.015676207753462228
3.8,0.013791524030330127,0.011031748297585358,0.015891130917988293
3.9,0.014002019217511673,0.011226571779674848,0.016109261365456387
4,0.014215797512826953,0.01142517278554471,0.016326060263772122
4.1,0.014485098522079186,0.01166725318920508,0.01660790703852611
4.2,0.014758809848858797,0.011913156101521645,0.016894053550744834
4.3,0.015036987212908573,0.0121641307527703,0.017184552491292276
4.4,0.015319686679102214,0.01241928861720992,0.017480190471413568
4.5,0.015606964652396037,0.01267910754909043,0.017783622609173936
4.6,0.01589887787263285,0.012941412011840705,0.018090796793353903
4.7,0.01619548340920145,0.01320480627667132,0.01840254364187298
4.8,0.016496838655548844,0.013473383427817544,0.01871862809709076
4.9,0.016803001323544443,0.013746843068009901,0.019039035743612272
5,0.017114029437699123,0.014027125020532591,0.01936403457270592
5.1,0.017429981329233513,0.014319305567204408,0.019692416396008945
5.2,0.0177509156300003,0.014616940325478231,0.020025567139049683
5.3,0.01807689126625647,0.014919856867066426,0.02035683742770222
5.4,0.018407967452284787,0.01522812451971731,0.02069312230880514
5.5,0.018744203683867113,0.015534979950355344,0.021036772657010278
5.6,0.019085659731603807,0.015850271800166266,0.02138539741533218
5.7,0.019432395634082385,0.016172338467525006,0.021739052625374268
5.8,0.0197844716908937,0.016504983902276886,0.022102231514444303
5.9,0.02014194845549054,0.016829562858778218,0.022472158998977986
6,0.020504886727894925,0.01715709845537764,0.02284704489710155
6.1,0.020873347547244056,0.017497796299862742,0.02322734503778866
6.2,0.021247392184180428,0.017836830748991082,0.023613119028759073
6.3,0.02162708213308179,0.01819090181639856,0.024001345457631856
6.4,0.022012479104126122,0.018556611760643327,0.024391467964546706
6.5,0.022403645015196663,0.018929185229960833,0.02479650366948974
6.6,0.022800641983617042,0.019307997115167917,0.02520718434547279
6.7,0.023203532317719596,0.01969311988867357,0.025623566808388523
6.8,0.02361237850824271,0.02008571565898343,0.026045708053448045
6.9,0.02402724321955245,0.020484774764398,0.026473665248790825
7,0.024448189280689606,0.020882582976851357,0.026908313461132698
7.1,0.024875279676233517,0.021288518046269828,0.02734889459201951
7.2,0.025308577536984598,0.021703961820881197,0.027795600243215077
7.3,0.025748146130458418,0.02212329054627182,0.028246742738570148
7.4,0.02619404885118696,0.022548589492745658,0.028697625369646203
7.5,0.026646349210826547,0.022987093355570747,0.02915391864670277
7.6,0.027105110828062384,0.02342897043183677,0.029612614522070417
7.7,0.027570397418308593,0.02387763572043946,0.03007512299975876
7.8,0.028042272783199006,0.02433362872659032,0.03054299144736027
7.9,0.028520800799857936,0.024796791777402495,0.03102084787288518
8,0.029006045409952524,0.025269814229555338,0.03150873093749348
8.1,0.029498070608512717,0.02574541524721579,0.031998476270208395
8.2,0.029996940432517244,0.026228898859222607,0.03250657434672039
8.3,0.030502718949238256,0.026721331769600745,0.03301827243058732
8.4,0.0310154702443317,0.027226605192715598,0.03352939482739102
8.5,0.03153525840967435,0.027747928586613346,0.03404591662733926
8.6,0.03206214753092944,0.02824968623805764,0.03456871098864098
8.7,0.0325962016748391,0.028756688771220777,0.03510103446440286
8.8,0.03313748487623278,0.02927074367233947,0.03564270845080727
8.9,0.03368606112473652,0.029818319296080774,0.03619614259470713
9,0.03424199435118213,0.03037567049451287,0.03675972023101537
9.1,0.03480534841369518,0.030926594716878492,0.03733448407934424
9.2,0.03537618708345844,0.03150117810573631,0.03790954417600487
9.3,0.03595457403013508,0.032075819134184225,0.03849066872289393
9.4,0.03654057280693673,0.03265194986660386,0.039084143718976366
9.5,0.037134246835330696,0.03324410880553708,0.03968120330618416
9.6,0.03773565938936233,0.033840939298825604,0.04027640133543889
9.7,0.03834487357958688,0.03442572442272598,0.04087873628073227
9.8,0.03896195233659243,0.03501655880207859,0.04148851377659599
9.9,0.039586958394095255,0.035617204409108275,0.04210579482641992
10,0.04021995427159719,0.036243122483354824,0.04273064032007394
10.1,0.04086100225658128,0.03687749509814833,0.043362877428806075
10.2,0.04151016438623372,0.03751917109213975,0.044002692929930934
10.3,0.04216750242867052,0.03816994168911074,0.04465114019983404
10.4,0.042833077863647394,0.03882988383596766,0.04530687961215523
10.5,0.04350695186273912,0.03950067390927948,0.045973319312737675
10.6,0.044189185268958875,0.0401811960792237,0.046654683447827666
10.7,0.044879838575804194,0.0408686083203747,0.04734443986372766
10.8,0.04557897190570373,0.0415652757016235,0.048039666385400526
10.9,0.04628664498783444,0.042272362818621706,0.04874873107990331
11,0.04700291713530097,0.04297958132872599,0.049456256435787216
11.1,0.04772784722163372,0.043696654948282745,0.050165018957658514
11.2,0.04846149365659279,0.044435522846036815,0.0508854479992441
11.3,0.04920391436124811,0.04517456547803326,0.051626874545097984
11.4,0.04995516674229866,0.04592418689512211,0.05237931464044287
11.5,0.05071530766561962,0.04667747531435767,0.05314102432051191
11.6,0.05148439342898702,0.04745556166401975,0.05391625443945896
11.7,0.05226247973396725,0.0482320574609464,0.05470317648498055
11.8,0.05304962165693004,0.04900700907756393,0.05549297347807164
11.9,0.053845873619149234,0.04978306790233282,0.056281002317049
12,0.05465128935597146,0.050581742916865194,0.057092517583172166
12.1,0.055465921884999526,0.05139687690025778,0.05791620359124097
12.2,0.056289823473270564,0.052219021807803204,0.058749090793039895
12.3,0.057123045603383785,0.05305290877319077,0.05959118739380904
12.4,0.05796563893853959,0.05390345231560868,0.06044295537716085
12.5,0.05881765328645828,0.054753840746607454,0.06129938390984924
12.6,0.05967913756212725,0.05560462386801269,0.062159797379431
12.7,0.060550139749346595,0.056470167321799616,0.06302401464424542
12.8,0.06143070686102532,0.057347858723985595,0.06389179772138855
12.9,0.062320884898183715,0.058236867130311495,0.06476767266797862
13,0.06322071880762378,0.05914327139433937,0.06565274984605814
13.1,0.06413025243821407,0.060057298455486574,0.06655316557268257
13.2,0.0650495284957519,0.06097000817290391,0.06745475133919211
13.3,0.06597858849635048,0.06189509472496878,0.06837026875029462
13.4,0.06691747271829883,0.06282831101513986,0.06931594309796646
13.5,0.06786622015235877,0.06378855517235177,0.07027243084786094
13.6,0.0688248684504309,0.06476267543722346,0.07121178223690826
13.7,0.06979345387255463,0.06574228324395362,0.0721846958833289
13.8,0.07077201123218398,0.0667252419553671,0.07317954313021163
13.9,0.07176057383967875,0.06771307664821066,0.07418747768639823
14,0.07275917344397778,0.06870556883691317,0.07518170431532245
14.1,0.07376784017237586,0.06971326517172058,0.07620260246279359
