temp,mean,conf_lower,conf_upper
0,2.3922905467508606,2.1328377874097626,2.648952669230326
0.1,2.3944470283512773,2.136255382690064,2.649788803284701
0.2,2.396583519501233,2.1396468551737784,2.650611765355408
0.3,2.3987000202007285,2.143017345903518,2.651421555442446
0.4,2.400796530449764,2.146364056923642,2.6522181735458146
0.5,2.4028730502483384,2.1496845771659716,2.653001619665515
0.6,2.4049295795964527,2.1529789066305054,2.6537718938015455
0.7,2.4069661184941062,2.1562470453172438,2.654528995953908
0.8,2.4089826669413,2.1594889932261867,2.655272926122601
0.9,2.410979224938033,2.1627471186913043,2.656003684307626
1,2.412955792484305,2.1659922981234754,2.6567212705089807
1.1,2.4149123695801173,2.169210729370314,2.6574888339447407
1.2,2.416848956225469,2.1724024124318193,2.6582757861290123
1.3,2.4187655524203606,2.1755218698418064,2.6590487974988983
1.4,2.4206621581647907,2.1786124200161523,2.6598078680544
1.5,2.4225387734587613,2.1816778800616916,2.6605529977955173
1.6,2.4243953983022717,2.184725906977275,2.6612841867222494
1.7,2.426232032695321,2.187883256506562,2.662001434834597
1.8,2.42804867663791,2.191005131671075,2.6627047421325596
1.9,2.4298453301300387,2.19400998952079,2.6633941086161377
2,2.431621993171707,2.1969880898898664,2.6640133430861828
2.1,2.43593495637254,2.2039559872392482,2.66564761158
2.2,2.4402079386724513,2.2107785357511536,2.6672559393261692
2.3,2.444440940071443,2.217507873732494,2.668838326324691
2.4,2.448633960569513,2.2241850829544556,2.6703947725755643
2.5,2.452787000166662,2.230825437560955,2.6719145466896994
2.6,2.4569000588628906,2.237552058305383,2.673407986619248
2.7,2.460973136658198,2.2442769051783102,2.6748755794371473
2.8,2.465006233552585,2.2509521627915072,2.676317325143397
2.9,2.468999349546051,2.257580566408447,2.677733223737997
3,2.472952484638596,2.2642642844455203,2.6792426112877816
3.1,2.47686563883022,2.2709074502953257,2.680623024449047
3.2,2.4807388121209235,2.277494672560513,2.6819044877149034
3.3,2.4845720045107065,2.284031333621908,2.6833916742817165
3.4,2.488365215999568,2.290379414767264,2.6848428767831978
3.5,2.492118446587509,2.2966294000208602,2.6862550006887127
3.6,2.4958316962745286,2.302825180910335,2.6874192997249393
3.7,2.499504965060627,2.3089616189985436,2.6884865756330143
3.8,2.5031382529458064,2.314878872830694,2.689518639710003
3.9,2.5067315599300635,2.320731521824989,2.6906114005571817
4,2.5102848860134,2.3265333317443533,2.6917777264814147
4.1,2.513798231195815,2.3322248873283598,2.692960682775805
4.2,2.51727159547731,2.3378472108524737,2.6941716496466848
4.3,2.520704978857884,2.3436201993340733,2.6951323433811307
4.4,2.524098381337537,2.34918021457967,2.69621646055728
4.5,2.5274518029162696,2.354627447086685,2.697369125047961
4.6,2.5307652435940806,2.3600235376015464,2.698501004872015
4.7,2.534038703370971,2.3653716204682755,2.6996034064535017
4.8,2.5372721822469413,2.3706720685144305,2.7005990743223003
4.9,2.54046568022199,2.376063440315263,2.7015045969027263
5,2.5436191972961177,2.3814441249304306,2.702384225463881
5.1,2.546732733469325,2.386771785564986,2.7033011092238364
5.2,2.549806288741611,2.3920497991050182,2.704224659696701
5.3,2.5528398631129767,2.397180957148721,2.7051215473195764
5.4,2.5558334565834206,2.402139445896394,2.706005172439016
5.5,2.558787069152945,2.4070488662987457,2.706963578851262
5.6,2.5617007008215475,2.4121673116109297,2.707891372247092
5.7,2.564574351589229,2.4173964176137686,2.7087856268483677
5.8,2.567408021455991,2.4223351593631253,2.7096520457940723
5.9,2.5702017104218307,2.427091944664298,2.710634082541328
6,2.57295541848675,2.431788396884914,2.7115468376736365
6.1,2.575669145650749,2.4364326510995107,2.7121644353549916
6.2,2.5783428919138265,2.4409244271246897,2.7127229977562175
6.3,2.5809766572759836,2.4453180637212943,2.7133025900570162
6.4,2.5835704417372196,2.4496609730902943,2.7137049080974585
6.5,2.5861242452975346,2.4539531552316878,2.714232891557195
6.6,2.5886380679569285,2.4582360170933084,2.714744556185581
6.7,2.5911119097154023,2.4625313707329424,2.7152296180683058
6.8,2.5935457705729545,2.466780052341203,2.715688077205369
6.9,2.5959396505295866,2.470989693086689,2.7161199335967705
7,2.5982935495852972,2.475493095965575,2.7166445233093457
7.1,2.6006074677400868,2.480084831260566,2.7170393829993897
7.2,2.6028814049939566,2.4843459819336395,2.7173345371600135
7.3,2.605115361346905,2.4885068439179054,2.7178584086547843
7.4,2.6073093367989326,2.4928273498110314,2.718376115366012
7.5,2.609463331350039,2.497027064654845,2.7188551513405836
7.6,2.6115773450002244,2.500921193640326,2.719086397713485
7.7,2.6136513777494894,2.504758680318936,2.7192109058317158
7.8,2.6156854295978333,2.508407951857916,2.7192985751390313
7.9,2.6176795005452567,2.512162558660566,2.7193417615874917
8,2.619633590591759,2.515876355528859,2.719674605351326
