temp,mean,conf_lower,conf_upper
0,2.282626853676605,2.002342036208058,2.551161417593275
0.1,2.284388169473809,2.005459196958821,2.5514941962312205
0.2,2.2861293862734122,2.0085492663592555,2.551814674191058
0.3,2.287850504075416,2.011616367861438,2.5521194657670314
0.4,2.289551522879819,2.014803095923592,2.5524078790628404
0.5,2.2912324426866224,2.0180925080650938,2.5526840377106454
0.6,2.2928932634958255,2.0212149058957123,2.5529479417104466
0.7,2.2945339853074276,2.0241694339431575,2.5532295530626175
0.8,2.29615460812143,2.027097301029404,2.5535164838372557
0.9,2.297755131937832,2.0301337813759104,2.5540264193101185
1,2.2993355567566343,2.0331505959097558,2.5544456554111856
1.1,2.300895882577836,2.0361392441647452,2.554828302814798
1.2,2.3024361094014374,2.0390997261408774,2.5551947491591185
1.3,2.303956237227439,2.0420320418381532,2.5555400265354686
1.4,2.30545626605584,2.0449361912565722,2.5558715808145935
1.5,2.3069361958866406,2.0478121743961353,2.556184744316604
1.6,2.3083960267198416,2.0506599912568415,2.5564129495555075
1.7,2.3098357585554417,2.053479641838691,2.556628358927166
1.8,2.311255391393442,2.0562711261416844,2.5568309724315794
1.9,2.3126549252338418,2.0590344441658206,2.5570207900687474
2,2.3140343600766418,2.061524874905277,2.5571978118386705
2.1,2.3153936959218413,2.0639395160833787,2.5573620377413477
2.2,2.3167329327694404,2.0663212729583886,2.55751346777678
2.3,2.31805207061944,2.0685870341437003,2.557652101944967
2.4,2.319351109471839,2.0708277463368145,2.5577779402459093
2.5,2.3206300493266374,2.0730434095377306,2.55788768805691
2.6,2.321888890183836,2.075234023746449,2.557981244844197
2.7,2.323127632043434,2.077517644968992,2.558062076327932
2.8,2.3243462749054324,2.0799119626274836,2.5581301825081137
2.9,2.3255448187698304,2.082341815141785,2.558185563384743
3,2.3267232636366275,2.0845230939886252,2.5582282189578196
3.1,2.3302458952310356,2.090691045840816,2.5589522595375715
3.2,2.333728328830243,2.096973498358114,2.5596465055582436
3.3,2.33717056443425,2.1032195677550294,2.5603897406793834
3.4,2.340572602043056,2.1094104021611075,2.5610804601898787
3.5,2.3439344416566623,2.115549224503117,2.5616167807501764
3.6,2.3472560832750684,2.1216364190393295,2.5621150957344185
3.7,2.3505375268982736,2.127737508800081,2.562586270240775
3.8,2.3537787725262787,2.133810740601521,2.5630376730995152
3.9,2.356979820159083,2.1397988199446356,2.5634700321842674
4,2.360140669796687,2.145731781474275,2.5638784082899972
4.1,2.36326132143909,2.15160962519044,2.5642628014167035
4.2,2.3663417750862927,2.15743235109313,2.5646232115643874
4.3,2.3693820307382962,2.1631919592519413,2.5649596387330496
4.4,2.3723820883950975,2.1688366686170157,2.565272082922688
4.5,2.3753419480566995,2.174426336464255,2.5657127537016415
4.6,2.378261609723101,2.1799709172382586,2.5662291604815732
4.7,2.3811410733943017,2.1854607339595207,2.5665386136391835
4.8,2.3839803390703027,2.1908953984353436,2.5668015599418204
4.9,2.386779406751102,2.1964817248118287,2.567040174181294
5,2.389538276436702,2.202030607148991,2.5673246033165613
5.1,2.392256948127101,2.207323085337804,2.567767668040392
5.2,2.394935421822299,2.212523074264241,2.568181776566727
5.3,2.397573697522298,2.2176739441760978,2.568625123826342
5.4,2.4001717752270957,2.222915535968246,2.56898805441389
5.5,2.402729654936693,2.2280582686049355,2.5693771774377234
5.6,2.4052473366510903,2.2329080211766246,2.5697390184250404
5.7,2.4077248203702863,2.2375298798218317,2.570073577375841
5.8,2.4101621060942833,2.2421027254057218,2.570159844313118
5.9,2.4125591938230784,2.246781099116146,2.570079968730503
6,2.414916083556674,2.251220988670423,2.5702420424511327
6.1,2.4172327752950684,2.255753783691463,2.5703119400486223
6.2,2.4195092690382625,2.260240870728098,2.570205886678758
6.3,2.4217455647862574,2.264689869656184,2.570071767781076
6.4,2.4239416625390504,2.269352282450406,2.569908891459275
6.5,2.4260975622966434,2.274208677871697,2.5699595239399025
6.6,2.4282132640590364,2.2784172212054177,2.5700762919211693
6.7,2.4302887678262284,2.282776758185614,2.570179662348054
6.8,2.4323240735982203,2.2871813113225867,2.57027200497629
6.9,2.4343191813750114,2.2916660298335145,2.5704802162856923
7,2.4362740911566023,2.296101367193189,2.570255921574229
7.1,2.4381888029429932,2.300478822935415,2.5701243750737284
7.2,2.4400633167341823,2.304520449767253,2.5697449591122687
7.3,2.441897632530173,2.3082352785056863,2.569678708662445
7.4,2.4436917503309616,2.3118983008095366,2.569564318346128
7.5,2.4454456701365506,2.3156979798769863,2.56967138857781
7.6,2.447159391946939,2.319611286256836,2.569525163278718
7.7,2.448832915762126,2.323482184357807,2.569336503721355
7.8,2.4504662415821143,2.32711130733398,2.5689752746705516
7.9,2.452059369406901,2.3305825040644326,2.568608559588082
8,2.4536122992364877,2.333781767037749,2.5684227752100357
8.1,2.4551250310708737,2.3370691597908104,2.5682459855623283
8.2,2.456597564910059,2.3402972701260856,2.568036552452186
8.3,2.4580299007540454,2.3432537272642957,2.5676962776710717
8.4,2.4594220386028294,2.3462999602344263,2.567167023952507
8.5,2.460773978456414,2.3490070953835107,2.566486342697635
8.6,2.462085720314798,2.351667200185879,2.566025276083172
8.7,2.463357264177981,2.35440045863921,2.5655091578935734
8.8,2.464588610045965,2.357246210174462,2.564814510610053
8.9,2.4657797579187477,2.3603428498638994,2.5643599827134635
9,2.4669307077963296,2.363277410549979,2.563734859514409
9.1,2.4680414596787115,2.3658847228424005,2.563161146936289
9.2,2.4691120135658924,2.368799339477879,2.562541003195431
9.3,2.470142369457874,2.3714178204726117,2.562238920875913
9.4,2.471132527354654,2.3739817387128643,2.56187485830852
9.5,2.4720824872562344,2.376516150509241,2.5611259699791247
9.6,2.4729922491626137,2.378928998248023,2.5603974488391215
9.7,2.4738618130737926,2.3811976487383264,2.559767920554576
9.8,2.4746911789897723,2.3837745640237387,2.5590161255691983
9.9,2.47548034691055,2.3861801210339646,2.5583956863075947
10,2.476229316836128,2.3883114191744585,2.5574185167073162
10.1,2.476938088766506,2.390703427095918,2.5566204760002504
10.2,2.477606662701682,2.392772642450415,2.5560090944443035
10.3,2.4782350386416594,2.394769825448697,2.555315848802703
10.4,2.4788232165864352,2.396960694562149,2.554579308001779
10.5,2.479371196536011,2.398806770573417,2.5539495480705314
10.6,2.4798789784903867,2.4006360007943446,2.553162380260157
10.7,2.4803465624495606,2.4024937205277803,2.5524651784123407
10.8,2.4807739484135363,2.4039786540153094,2.5516201512602414
10.9,2.48116113638231,2.4055732340705527,2.5509668124345364
11,2.481508126355884,2.407406052696854,2.550087345168839
11.1,2.4818149183342566,2.4087546396455046,2.549484143952852
11.2,2.4820815123174285,2.4102712658383294,2.548746630958398
11.3,2.482307908305402,2.4117425205802845,2.5479419659851987
11.4,2.482494106298173,2.413346788719833,2.547047659758732
11.5,2.4826401062957446,2.414579762035701,2.5461827080538426
11.6,2.482745908298116,2.41551212508591,2.5452831118890717
11.7,2.4828115123052856,2.4165976212182523,2.544344822860464
11.8,2.4828369183172567,2.4175824155372707,2.543174092720712
11.9,2.482822126334026,2.418673157969928,2.5422414726437927
12,2.482767136355595,2.4194404899975437,2.541381321404226
12.1,2.482671948381964,2.4203847557579916,2.540483495821354
12.2,2.482536562413132,2.4210263945043025,2.539317182489526
12.3,2.4823609784491008,2.421767582608817,2.538215531606337
12.4,2.482145196489868,2.4225853141511395,2.537014734523502
12.5,2.4818892165354347,2.4233929654689237,2.5361553103129375
12.6,2.4815930385858014,2.4239471994904043,2.5353062184733437
12.7,2.4812566626409676,2.4247304392680036,2.5346172679187324
12.8,2.480880088700934,2.42530150212034,2.533798098753042
12.9,2.480463316765699,2.425965415681803,2.532747231538152
13,2.480006346835264,2.426551604639118,2.531507504789131
13.1,2.4795091789096286,2.4272551693404525,2.530053224962604
13.2,2.4789718129887923,2.42731509824083,2.5284808774544736
13.3,2.478394249072756,2.426906870192239,2.5273000099871545
13.4,2.477776487161519,2.4266941195261875,2.5259923001820646
13.5,2.4771185272550817,2.426653357821235,2.5249403278507563
13.6,2.476420369353444,2.4263841871780616,2.5235402908374938
13.7,2.4756820134566055,2.4263432274035526,2.522290480926938
13.8,2.474903459564568,2.426269896399675,2.5209458337938875
13.9,2.4740847076773287,2.425974887631962,2.5195553186844037
14,2.4732257577948893,2.425705029266756,2.518338995276615
14.1,2.472326609917249,2.4254663800803313,2.5170327498462424
14.2,2.4713872640444086,2.425039017475725,2.5156339356224233
14.3,2.4704077201763686,2.4243701041047796,2.5140949253848426
14.4,2.4693879783131267,2.423994681365787,2.5123517167116636
14.5,2.4683280384546853,2.423132776462294,2.5106441603481358
14.6,2.4672279006010434,2.4222819858479516,2.5090351979760044
14.7,2.4660875647522005,2.421395342414082,2.507346197611626
14.8,2.464907030908158,2.420500333751596,2.505590036401548
14.9,2.4636862990689146,2.419901952744409,2.504020479694918
15,2.462425369234471,2.4193620671822513,2.50234513769729
15.1,2.4611242414048267,2.4184093622854728,2.500672101389968
15.2,2.4597829155799817,2.417867630612812,2.4987745188174055
15.3,2.4584013917599377,2.4170270729408916,2.4971971492584926
15.4,2.4569796699446913,2.4160098357163413,2.495496046966778
15.5,2.455517750134246,2.4149094936948146,2.4936192530631303
15.6,2.4540156323285993,2.4135695092625182,2.4917512966167292
15.7,2.452473316527752,2.4121034279399978,2.4899593208946595
15.8,2.4508908027317053,2.41101463079256,2.4881061013439467
15.9,2.4492680909404574,2.409908329761275,2.486366164521579
16,2.4476051811540094,2.408533079283775,2.484253460938352
16.1,2.445902073372361,2.4071763931525707,2.48236398780357
16.2,2.4441587675955114,2.405736205133406,2.4805707425108086
