temp,mean,conf_lower,conf_upper
6.8,1.4024259021743707e-4,-2.170656229746408e-5,3.0592723530928524e-4
6.9,1.4379063507348735e-4,-1.9497022238125336e-5,3.1076725679267744e-4
7,1.474002345189121e-4,-1.7197494880779336e-5,3.15614270336936e-4
7.1,1.5107089109819916e-4,-1.479678378796809e-5,3.205069678738304e-4
7.2,1.548021051624492e-4,-1.2298831685089268e-5,3.254350649943291e-4
7.3,1.5859337484576782e-4,-9.691145731566166e-6,3.303716567464938e-4
7.4,1.62444196041275e-4,-6.967382081486005e-6,3.353153607056197e-4
7.5,1.6635406237672373e-4,-4.138198043345939e-6,3.4026707101206347e-4
7.6,1.7032246518972006e-4,-1.1840999713328785e-6,3.452212214871213e-4
7.7,1.7434889350253488e-4,1.887510115411068e-6,3.501650457383757e-4
7.8,1.7843283399649953e-4,5.054831270202334e-6,3.5502516302344416e-4
7.9,1.8257377098597558e-4,8.32001277681033e-6,3.5988861874117976e-4
8,1.8677118639188973e-4,1.1686518420335767e-5,3.6475419774536285e-4
8.1,1.9102455971482403e-4,1.5153545610898383e-5,3.6959542965402434e-4
8.2,1.9533336800765179e-4,1.8720287926264903e-5,3.744406931499676e-4
8.3,1.996970858477087e-4,2.2385935066098536e-5,3.792833544053325e-4
8.4,2.0411518530848947e-4,2.6148110721174695e-5,3.841144901941014e-4
8.5,2.08587135930858e-4,2.999306143273733e-5,3.889524280370405e-4
8.6,2.1311240469376174e-4,3.393739000778862e-5,3.9377731638305007e-4
8.7,2.1769045598443758e-4,3.796699366213972e-5,3.9863513040403305e-4
8.8,2.2232075156809823e-4,4.209117917969995e-5,4.0349811734879807e-4
8.9,2.270027505570872e-4,4.6309535711465124e-5,4.0833601876833365e-4
9,2.3173590937948987e-4,5.062460149778987e-5,4.131495410165635e-4
9.1,2.3651968174718806e-4,5.504523867623511e-5,4.1796553284518715e-4
9.2,2.4135351862334523e-4,5.956232527996121e-5,4.2278451455504863e-4
9.3,2.462368681893087e-4,6.417859759716761e-5,4.2760633871089155e-4
9.4,2.511691758109154e-4,6.888392331487482e-5,4.3243193151411004e-4
9.5,2.5614988400418653e-4,7.367655065854119e-5,4.373202005938917e-4
9.6,2.6117843240039716e-4,7.852789737460703e-5,4.422764207404235e-4
9.7,2.6625425771050523e-4,8.348423955161292e-5,4.4725448916813597e-4
9.8,2.7137679368892446e-4,8.859313717563e-5,4.5223892150629444e-4
9.9,2.76545471096626e-4,9.37669835839541e-5,4.572308768750128e-4
10,2.8175971766355095e-4,9.892200176912796e-5,4.622395696102556e-4
10.1,2.8701895805031865e-4,1.04233175641565e-4,4.6725043714292055e-4
10.2,2.923226138092116e-4,1.0953991058480242e-4,4.7229115024421e-4
10.3,2.9767010334442036e-4,1.1494556582485276e-4,4.7735695326048966e-4
10.4,3.030608418715291e-4,1.2043499055320538e-4,4.82446412913134e-4
10.5,3.0849424137622313e-4,1.2606902232205358e-4,4.875087346815488e-4
10.6,3.139697105721983e-4,1.3178914665829079e-4,4.925936281632248e-4
10.7,3.194866548582527e-4,1.375833614122002e-4,4.97733631977356e-4
10.8,3.2504447627453926e-4,1.4341779443064587e-4,5.028997001740745e-4
10.9,3.3064257345795687e-4,1.493647436991449e-4,5.080681285695225e-4
11,3.3628034159666e-4,1.553907812031884e-4,5.132415027364706e-4
11.1,3.419571723836607e-4,1.6146205023933203e-4,5.183540149522724e-4
11.2,3.4767245396950244e-4,1.6752477572697642e-4,5.234556243640266e-4
11.3,3.534255709139783e-4,1.7374304825867965e-4,5.28518953412735e-4
11.4,3.5921590413687086e-4,1.799860780268664e-4,5.335580482364095e-4
11.5,3.6504283086768557e-4,1.8627837432748669e-4,5.386113661359052e-4
11.6,3.709057245943518e-4,1.925794361151984e-4,5.43722744402255e-4
11.7,3.7680395501086286e-4,1.989448441192306e-4,5.489173824686941e-4
11.8,3.827368879638274e-4,2.0534620410934848e-4,5.541664952338936e-4
11.9,3.887038853979007e-4,2.117628724798935e-4,5.594171075876905e-4
12,3.947043053000658e-4,2.1818338857074624e-4,5.646630211479488e-4
12.1,4.007375016427338e-4,2.247466215969542e-4,5.69934611331013e-4
12.2,4.068028243256279e-4,2.3147613735128374e-4,5.752040731202864e-4
12.3,4.128996191164189e-4,2.3826453275128663e-4,5.804960222834428e-4
12.4,4.190272275900768e-4,2.45138235677992e-4,5.857838774559575e-4
12.5,4.2518498706690076e-4,2.521761907495623e-4,5.910849598269063e-4
12.6,4.313722305491909e-4,2.591392829290449e-4,5.963655049600205e-4
12.7,4.375882866565221e-4,2.660281654750905e-4,6.016394145411324e-4
12.8,4.4383247955957945e-4,2.729286409555109e-4,6.069125434725331e-4
12.9,4.501041289125134e-4,2.798384743945216e-4,6.121932206078573e-4
13,4.564025497837707e-4,2.8681968782740447e-4,6.1747911645613e-4
13.1,4.6272705258535715e-4,2.938694524425217e-4,6.227363529459429e-4
13.2,4.6907694300048344e-4,3.009551525824479e-4,6.280146633526931e-4
13.3,4.754515219095477e-4,3.081487661500645e-4,6.332784352011924e-4
13.4,4.818500853144033e-4,3.1538813307440316e-4,6.385145624634805e-4
13.5,4.882719242608598e-4,3.226268681957921e-4,6.437453749507163e-4
13.6,4.947163247593635e-4,3.298920453613247e-4,6.489659355669759e-4
13.7,5.011825677038005e-4,3.3716487483100125e-4,6.542475945591246e-4
13.8,5.076699287883651e-4,3.4441549912206333e-4,6.595434503988759e-4
13.9,5.141776784224324e-4,3.5168615802624365e-4,6.649211301296515e-4
14,5.207050816433714e-4,3.590326913433883e-4,6.703375784730281e-4
14.1,5.272513980272355e-4,3.6640265127386903e-4,6.75748819353924e-4
14.2,5.338158815972595e-4,3.737618200148014e-4,6.812338385529849e-4
14.3,5.403977807300952e-4,3.811599297175161e-4,6.868097521653949e-4
14.4,5.46996338059711e-4,3.8856814809944785e-4,6.923214544316151e-4
14.5,5.536107903788781e-4,3.959909841441632e-4,6.979369597379071e-4
14.6,5.60240368538167e-4,4.0342659936063184e-4,7.035793147454998e-4
14.7,5.668842973423676e-4,4.1091961826462124e-4,7.092039250124411e-4
14.8,5.735417954442499e-4,4.184542146866355e-4,7.14873787488054e-4
14.9,5.802120752355748e-4,4.260487451851688e-4,7.205446075237245e-4
15,5.868943427352613e-4,4.3366206862166024e-4,7.262085327600769e-4
15.1,5.935877974746125e-4,4.4129773891344714e-4,7.319551646189993e-4
15.2,6.002916323795007e-4,4.489489416092991e-4,7.377255093757434e-4
15.3,6.070050336494037e-4,4.565595505915817e-4,7.43488551826447e-4
15.4,6.137271806331839e-4,4.641666401389216e-4,7.492787730319762e-4
15.5,6.204572457014942e-4,4.718111645064679e-4,7.550436893466731e-4
15.6,6.271943941156912e-4,4.794385038934694e-4,7.607519454538505e-4
15.7,6.339377838931297e-4,4.8708347360901835e-4,7.665022967408852e-4
15.8,6.40686565668708e-4,4.947073739774813e-4,7.722719317320067e-4
15.9,6.474398825525288e-4,5.023690316674445e-4,7.780954556158781e-4
16,6.541968699835293e-4,5.100647769360886e-4,7.839591873844824e-4
16.1,6.60956655578936e-4,5.178278922466132e-4,7.897884609712126e-4
16.2,6.677183589793819e-4,5.255837816119829e-4,7.956093017126545e-4
16.3,6.7448109168953e-4,5.333506236864513e-4,8.014701152479625e-4
16.4,6.812439569140256e-4,5.412127386089725e-4,8.07301869559659e-4
16.5,6.880060493886016e-4,5.490861351954745e-4,8.131147003617357e-4
16.6,6.947664552061502e-4,5.568028724280496e-4,8.189493385793864e-4
16.7,7.015242516375609e-4,5.646000663615806e-4,8.247367005458199e-4
16.8,7.082785069471222e-4,5.721235444725093e-4,8.304681419752626e-4
16.9,7.150282802022708e-4,5.7960013958673e-4,8.361928264866904e-4
17,7.217726210774592e-4,5.870836984317927e-4,8.419430468762011e-4
17.1,7.285105696519067e-4,5.945255476230329e-4,8.476289129958982e-4
17.2,7.352411562009831e-4,6.019361372586687e-4,8.533614975101691e-4
17.3,7.419634009809627e-4,6.09368036186539e-4,8.590988006564573e-4
17.4,7.48676314006874e-4,6.167038417608888e-4,8.647852693153026e-4
17.5,7.553788948231542e-4,6.241052664339134e-4,8.704153658080826e-4
17.6,7.620701322668049e-4,6.314689832718746e-4,8.759842569788059e-4
17.7,7.687490042227286e-4,6.387890899477221e-4,8.815141538493595e-4
17.8,7.754144773709073e-4,6.461109282011269e-4,8.87057727946171e-4
17.9,7.82065506925069e-4,6.533920162252239e-4,8.92591388582415e-4
18,7.887010363624669e-4,6.607636874477841e-4,8.981491094194889e-4
18.1,7.953199971443773e-4,6.681369381193335e-4,9.037364253905096e-4
18.2,8.019213084268985e-4,6.754893147159706e-4,9.093381500869438e-4
18.3,8.085038767616113e-4,6.82683591822261e-4,9.148235293236351e-4
18.4,8.150665957856386e-4,6.898213963903051e-4,9.202842830844375e-4
18.5,8.216083459006116e-4,6.970049640244633e-4,9.25723036299599e-4
18.6,8.281279939400248e-4,7.040376062831572e-4,9.311061381051975e-4
18.7,8.346243928244337e-4,7.112541401510112e-4,9.364843667301464e-4
18.8,8.410963812039112e-4,7.183298329974469e-4,9.419130863623833e-4
18.9,8.475427830871517e-4,7.253150367601419e-4,9.472936847552873e-4
19,8.539624074565711e-4,7.322979828979554e-4,9.527674526417872e-4
19.1,8.603540478687123e-4,7.393281591612855e-4,9.582469642950058e-4
19.2,8.667164820392247e-4,7.463944706588154e-4,9.637178060438286e-4
19.3,8.730484714116418e-4,7.533140810022799e-4,9.692094941634228e-4
19.4,8.793487607091299e-4,7.602261542914034e-4,9.747281507748539e-4
19.5,8.856160774683333e-4,7.670240329539942e-4,9.802462947220013e-4
19.6,8.918491315543835e-4,7.73929057769465e-4,9.858344444881643e-4
19.7,8.980466146560778e-4,7.806335148186769e-4,9.911858409495e-4
19.8,9.042071997601735e-4,7.873506203046118e-4,9.965678820911513e-4
19.9,9.103295406036706e-4,7.940557115436732e-4,0.0010019403058981735
20,9.164122711028812e-4,8.007062549036614e-4,0.0010072818568456568
20.1,9.224540047580061e-4,8.072759533007082e-4,0.001012612639077798
20.2,9.284533340318478e-4,8.138837729856578e-4,0.0010179273676151944
20.3,9.344088297011985e-4,8.203840699250962e-4,0.0010231077489365463
20.4,9.403190401793371e-4,8.269225868771826e-4,0.0010283986652631645
20.5,9.461824908079602e-4,8.333216112724302e-4,0.0010335692341189972
20.6,9.519976831167537e-4,8.397158978419737e-4,0.0010387459545903909
20.7,9.577630940486763e-4,8.462005191010743e-4,0.0010439324420154512
20.8,9.634771751488936e-4,8.525516565364155e-4,0.0010490995091429658
20.9,9.691383517151408e-4,8.588294776413766e-4,0.0010541525556068355
21,9.74745021907128e-4,8.649885688615366e-4,0.0010591259834605562
21.1,9.802955558124227e-4,8.711286047849079e-4,0.0010640718148273822
21.2,9.857882944660412e-4,8.773152605289815e-4,0.0010690462928451797
21.3,9.912215488207669e-4,8.833859039270423e-4,0.0010737873287569373
21.4,9.965935986649772e-4,8.894056649592782e-4,0.0010784419100766862
21.5,0.0010019026914845019,8.953818680556518e-4,0.0010831099374865158
21.6,0.001007147041264749,9.013126717689239e-4,0.0010877421276650739
21.7,0.0010123248272290268,9.072320698144637e-4,0.0010924171601313468
21.8,0.0010174341925086481,9.131873989249481e-4,0.0010970011368656965
21.9,0.0010224732427400246,9.19118611967967e-4,0.0011015294575192148
22,0.0010274400445835457,9.250429459714777e-4,0.0011061098010899538
22.1,0.0010323326241585837,9.306391817687044e-4,0.0011105242230772692
22.2,0.001037148965388455,9.361062175642162e-4,0.0011148692426523174
22.3,0.0010418870082486162,9.414469887289628e-4,0.0011191408522357258
22.4,0.0010465446469107504,9.464779239430044e-4,0.0011232379032047367
22.5,0.0010511197277747188,9.513317140831475e-4,0.0011272286655940782
22.6,0.0010556100473795857,9.563819347495203e-4,0.001131139561489264
22.7,0.0010600133501840778,9.614150776706248e-4,0.001134993634456969
22.8,0.0010643273262058968,9.664831702129676e-4,0.0011387721178228094
22.9,0.001068549608508245,9.714915871377153e-4,0.0011424752803747909
23,0.0010726777705207385,9.764318757633406e-4,0.0011461089580337648
23.1,0.0010767093231805708,9.812670510660167e-4,0.0011496586384107219
23.2,0.0010806417118782818,9.857730344775945e-4,0.0011531661353045846
23.3,0.0010844723131908348,9.900568129062929e-4,0.0011566387093547566
23.4,0.0010881984313827991,9.943240572854116e-4,0.0011599940701177952
23.5,0.001091817294654314,9.982622214602436e-4,0.0011632859126167055
23.6,0.001095326051112086,0.0010021170039170412,0.0011665418365741646
23.7,0.0010987217644369324,0.0010058953957397148,0.0011697123418768225
23.8,0.0011020014092182658,0.00100960000446506,0.001172831189055107
23.9,0.00110516186592235,0.0010131193034656166,0.0011755857940250593
24,0.001108199915457089,0.0010163502259053535,0.0011781855899120764
24.1,0.0011111122332914506,0.0010193642776539272,0.0011806157568421934
24.2,0.0011138953830822497,0.001022260294355165,0.0011828887755693282
24.3,0.001116545809754842,0.0010249827704511038,0.0011850331157102463
24.4,0.0011190598319771189,0.001027484598377969,0.0011873781486865236
24.5,0.0011214336339578988,0.0010297844203996413,0.0011896429785948053
24.6,0.0011236632564911512,0.0010319908629476352,0.001191723546308309
24.7,0.0011257445871562177,0.0010340998716625038,0.0011937120598509278
24.8,0.0011276733495709723,0.001035942926691071,0.0011955354534445603
24.9,0.0011294450915793274,0.0010376578029879563,0.0011972962705867295
25,0.001131055172236134,0.0010389976409744433,0.001199119585272994
25.1,0.0011324987474307642,0.0010403029403290036,0.0012004720279793562
25.2,0.0011337707539647664,0.0010405966225284313,0.0012025646690735805
25.3,0.0011348658918679804,0.0010407830823269506,0.0012044842360422218
25.4,0.0011357786047002858,0.0010399812238586004,0.0012062765253612032
25.5,0.001136503057541176,0.0010386962245941729,0.0012082509059192093
25.6,0.0011370331123147686,0.0010370324479478266,0.0012099685634320934
25.7,0.0011373623000312256,0.0010348562013362168,0.0012117324599366763
25.8,0.00113748378944372,0.001032100562949898,0.0012137288627734485
25.9,0.001137390351518981,0.0010290501144055379,0.0012155410985644982
26,0.0011370743189936866,0.001025105425124057,0.001217762299419949
26.1,0.0011365275401314314,0.0010205268123940213,0.0012201681011882333
26.2,0.0011357413255961896,0.0010151454183380153,0.0012224615056281426
26.3,0.0011347063871052427,0.0010087917578946745,0.0012247846211473753
26.4,0.0011334127661999636,0.0010016139457150628,0.0012272467225109952
26.5,0.0011318497510524681,9.93281562435823e-4,0.0012296490478564323
26.6,0.0011300057786762603,9.837248098361854e-4,0.0012319400971093776
26.7,0.0011278683191819126,9.73153333784419e-4,0.001234053637382852
26.8,0.0011254237377462423,9.614632327934716e-4,0.0012360642788525748
26.9,0.0011226571286458156,9.480554230108053e-4,0.0012380718963290254
27,0.0011195521138958199,9.396873893284858e-4,0.0012402345887483554
27.1,0.0011160905965115753,9.254260722774783e-4,0.0012421993637463098
27.2,0.0011122524548315522,9.126303271526961e-4,0.0012443487573740029
27.3,0.0011080151591727387,9.007705312416856e-4,0.001246365420151843
27.4,0.001103353284471106,8.881783698452589e-4,0.0012482412834200912
27.5,0.0010982378810701005,8.813266738069217e-4,0.001250271897209679
27.6,0.0010926356480379588,8.631012989495137e-4,0.0012519813386553747
27.7,0.0010865078250557627,8.650593860602865e-4,0.0012537029401221656
27.8,0.0010798086722124056,8.500615759949956e-4,0.0012553593195048789
27.9,0.0010724833270103437,8.299680304658834e-4,0.0012569257284136938
28,0.0010644646843356747,8.316605128407179e-4,0.0012601534215295766
28.1,0.0010556686732538234,8.271170878705273e-4,0.0012616923888934086
28.2,0.001045986754284679,8.086588307807217e-4,0.0012637170624541345
28.3,0.0010352732518234817,8.081353284133703e-4,0.001265744683077598
28.4,0.0010233221833086828,8.010242094835306e-4,0.001267046572365765
28.5,0.0010098199318393645,8.074636104701415e-4,0.0012683507435042184
28.6,9.94231389944663e-4,7.90945667011927e-4,0.0012697930078018826
28.7,9.754390655647266e-4,7.839405864755065e-4,0.0012710123261991052
28.8,9.495669737038751e-4,7.836113628571462e-4,0.0012725563731084783
28.9,NA,NA,NA
29,NA,NA,NA
29.1,NA,NA,NA
29.2,NA,NA,NA
29.3,NA,NA,NA
29.4,NA,NA,NA
29.5,NA,NA,NA
29.6,NA,NA,NA
29.7,NA,NA,NA
29.8,NA,NA,NA
29.9,NA,NA,NA
30,NA,NA,NA
30.1,NA,NA,NA
30.2,NA,NA,NA
30.3,NA,NA,NA
30.4,NA,NA,NA
30.5,NA,NA,NA
30.6,NA,NA,NA
30.7,NA,NA,NA
30.8,NA,NA,NA
30.9,NA,NA,NA
31,NA,NA,NA
31.1,NA,NA,NA
31.2,NA,NA,NA
31.3,NA,NA,NA
31.4,NA,NA,NA
31.5,NA,NA,NA
31.6,NA,NA,NA
31.7,NA,NA,NA
31.8,NA,NA,NA
31.9,NA,NA,NA
32,NA,NA,NA
32.1,NA,NA,NA
32.2,NA,NA,NA
32.3,NA,NA,NA
32.4,NA,NA,NA
32.5,NA,NA,NA
32.6,NA,NA,NA
32.7,NA,NA,NA
32.8,NA,NA,NA
32.9,NA,NA,NA
33,NA,NA,NA
33.1,NA,NA,NA
33.2,NA,NA,NA
33.3,NA,NA,NA
33.4,NA,NA,NA
33.5,NA,NA,NA
33.6,NA,NA,NA
33.7,NA,NA,NA
33.8,NA,NA,NA
33.9,NA,NA,NA
34,NA,NA,NA
34.1,NA,NA,NA
34.2,NA,NA,NA
34.3,NA,NA,NA
34.4,NA,NA,NA
34.5,NA,NA,NA
34.6,NA,NA,NA
34.7,NA,NA,NA
34.8,NA,NA,NA
34.9,NA,NA,NA
35,NA,NA,NA
35.1,NA,NA,NA
35.2,NA,NA,NA
35.3,NA,NA,NA
35.4,NA,NA,NA
35.5,NA,NA,NA
35.6,NA,NA,NA
35.7,NA,NA,NA
35.8,NA,NA,NA
35.9,NA,NA,NA
36,NA,NA,NA
36.1,NA,NA,NA
36.2,NA,NA,NA
36.3,NA,NA,NA
36.4,NA,NA,NA
36.5,NA,NA,NA
36.6,NA,NA,NA
36.7,NA,NA,NA
36.8,NA,NA,NA
36.9,NA,NA,NA
37,NA,NA,NA
37.1,NA,NA,NA
37.2,NA,NA,NA
37.3,NA,NA,NA
37.4,NA,NA,NA
37.5,NA,NA,NA
37.6,NA,NA,NA
37.7,NA,NA,NA
37.8,NA,NA,NA
37.9,NA,NA,NA
38,NA,NA,NA
38.1,NA,NA,NA
38.2,NA,NA,NA
38.3,NA,NA,NA
38.4,NA,NA,NA
38.5,NA,NA,NA
38.6,NA,NA,NA
38.7,NA,NA,NA
38.8,NA,NA,NA
38.9,NA,NA,NA
39,NA,NA,NA
39.1,NA,NA,NA
39.2,NA,NA,NA
39.3,NA,NA,NA
39.4,NA,NA,NA
39.5,NA,NA,NA
39.6,NA,NA,NA
39.7,NA,NA,NA
39.8,NA,NA,NA
39.9,NA,NA,NA
40,NA,NA,NA
40.1,NA,NA,NA
40.2,NA,NA,NA
40.3,NA,NA,NA
40.4,NA,NA,NA
40.5,NA,NA,NA
40.6,NA,NA,NA
40.7,NA,NA,NA
40.8,NA,NA,NA
40.9,NA,NA,NA
41,NA,NA,NA
41.1,NA,NA,NA
41.2,NA,NA,NA
41.3,NA,NA,NA
41.4,NA,NA,NA
41.5,NA,NA,NA
41.6,NA,NA,NA
41.7,NA,NA,NA
41.8,NA,NA,NA
41.9,NA,NA,NA
42,NA,NA,NA
42.1,NA,NA,NA
42.2,NA,NA,NA
42.3,NA,NA,NA
42.4,NA,NA,NA
42.5,NA,NA,NA
42.6,NA,NA,NA
42.7,NA,NA,NA
42.8,NA,NA,NA
42.9,NA,NA,NA
43,NA,NA,NA
43.1,NA,NA,NA
43.2,NA,NA,NA
43.3,NA,NA,NA
43.4,NA,NA,NA
43.5,NA,NA,NA
43.6,NA,NA,NA
43.7,NA,NA,NA
43.8,NA,NA,NA
43.9,NA,NA,NA
44,NA,NA,NA
44.1,NA,NA,NA
44.2,NA,NA,NA
44.3,NA,NA,NA
44.4,NA,NA,NA
44.5,NA,NA,NA
44.6,NA,NA,NA
44.7,NA,NA,NA
44.8,NA,NA,NA
44.9,NA,NA,NA
45,NA,NA,NA
45.1,NA,NA,NA
45.2,NA,NA,NA
45.3,NA,NA,NA
45.4,NA,NA,NA
45.5,NA,NA,NA
45.6,NA,NA,NA
45.7,NA,NA,NA
45.8,NA,NA,NA
45.9,NA,NA,NA
46,NA,NA,NA
46.1,NA,NA,NA
46.2,NA,NA,NA
46.3,NA,NA,NA
46.4,NA,NA,NA
46.5,NA,NA,NA
46.6,NA,NA,NA
46.7,NA,NA,NA
46.8,NA,NA,NA
46.9,NA,NA,NA
47,NA,NA,NA
47.1,NA,NA,NA
47.2,NA,NA,NA
47.3,NA,NA,NA
47.4,NA,NA,NA
47.5,NA,NA,NA
47.6,NA,NA,NA
47.7,NA,NA,NA
47.8,NA,NA,NA
47.9,NA,NA,NA
48,NA,NA,NA
48.1,NA,NA,NA
48.2,NA,NA,NA
48.3,NA,NA,NA
48.4,NA,NA,NA
48.5,NA,NA,NA
48.6,NA,NA,NA
48.7,NA,NA,NA
48.8,NA,NA,NA
48.9,NA,NA,NA
49,NA,NA,NA
49.1,NA,NA,NA
49.2,NA,NA,NA
49.3,NA,NA,NA
49.4,NA,NA,NA
49.5,NA,NA,NA
49.6,NA,NA,NA
49.7,NA,NA,NA
49.8,NA,NA,NA
49.9,NA,NA,NA
50,NA,NA,NA
