temp,mean,conf_lower,conf_upper
0,0.7916850407105467,0.6951410510672134,0.8851466472087312
0.1,0.7927522922977412,0.6967418195878842,0.8858067209712818
0.2,0.7938102430422882,0.6982108880876698,0.8864779035848072
0.3,0.7948588929441878,0.699668128988136,0.8871319042684178
0.4,0.7958982420034397,0.7011135422892827,0.8877965077037586
0.5,0.7969282902200443,0.7025471279911097,0.8884537227567327
0.6,0.797949037594001,0.7039688860936174,0.8891015083334186
0.7,0.7989604841253105,0.7053788165968056,0.8897375529000475
0.8,0.7999626298139724,0.7067769195006741,0.8903361294670453
0.9,0.8009554746599867,0.7081632688282582,0.8909281713447249
1,0.8019390186633535,0.7096609448276409,0.8915136785330864
1.1,0.8029132618240727,0.7111479746751526,0.8920926510321299
1.2,0.8038782041421445,0.7126218597257579,0.8926650888418551
1.3,0.8048338456175688,0.7140825999794562,0.8932309919622623
1.4,0.8057801862503455,0.7155301954362481,0.8937929947863865
1.5,0.8067172260404747,0.7168924218603066,0.8943595499379506
1.6,0.8076449649879562,0.718235227729539,0.8949192300982751
1.7,0.8085634030927902,0.7195660460868081,0.8954720352673601
1.8,0.809472540354977,0.7208304396587984,0.8960179654452054
1.9,0.8103723767745159,0.7219886670271487,0.8965570206318111
2,0.8112629123514075,0.7231360957038782,0.8970846303463753
2.1,0.8121441470856514,0.7243997040142892,0.8976033297730202
2.2,0.8130160809772478,0.7257488183525838,0.8981152124633928
2.3,0.8138787140261967,0.727116725152154,0.8986156128228613
2.4,0.8147320462324981,0.7284103992459674,0.8990346266680531
2.5,0.815576077596152,0.7295800009081234,0.8995682054913372
2.6,0.8164108081171583,0.7307736898870669,0.9001053899983219
2.7,0.817236237795517,0.7319054701139955,0.9006181470982793
2.8,0.8180523666312283,0.7330257470471065,0.9011347433965557
2.9,0.818859194624292,0.7341345206864005,0.90164405042199125
3,0.8196567217747083,0.7352317910318769,0.9021460681745859
3.1,0.8204449480824769,0.7363226958230995,0.9026407966543393
3.2,0.8212238735475978,0.7374075231282783,0.9031278870665602
3.3,0.8219934981700716,0.7384811630518944,0.9036258234166016
3.4,0.8227538219498978,0.7395436971745613,0.9041160901376111
3.5,0.8235048448870763,0.7406096465839564,0.9045608908646032
3.6,0.8242465669816073,0.7416514270908101,0.904981323939938
3.7,0.8249789882334906,0.7426654891381449,0.9054306313911121
3.8,0.8257021086427268,0.743664942332277,0.9058680592215329
3.9,0.8264159282093151,0.7446701726893197,0.9063056845305728
4,0.827120446933256,0.7455623211506399,0.9067272221367311
4.1,0.8278156648145494,0.7465457942144943,0.9071425040919454
4.2,0.8285015818531951,0.747493172144228,0.9074321635031645
4.3,0.8291781980491935,0.7484360795196339,0.9077159657986147
4.4,0.8298455134025442,0.7492663345613956,0.9080852371180943
4.5,0.8305035279132474,0.7502448015670811,0.9085668152415276
4.6,0.8311522415813031,0.7512114671835428,0.9090537981388627
4.7,0.8317916544067112,0.7521125230841287,0.9095095114035121
4.8,0.832421766389472,0.7530328903958154,0.9098846720425819
4.9,0.8330425775295851,0.7539133647734919,0.9102421279064146
5,0.8336540878270506,0.754779232602806,0.9105966897360451
5.1,0.8342562972818686,0.7555865312144605,0.9109380982507169
5.2,0.8348492058940391,0.7562997689039757,0.9113762339700737
5.3,0.8354328136635623,0.7570030547683227,0.9117559666937811
5.4,0.8360071205904376,0.7576994829510588,0.9121176008219134
5.5,0.8365721266746655,0.758540615287504,0.9124774244899616
5.6,0.8371278319162458,0.7593748577938944,0.9128313388520983
5.7,0.8376742363151787,0.7602033127568033,0.9131615330873558
5.8,0.8382113398714641,0.7609424773543877,0.9134654350034749
5.9,0.838739142585102,0.7615695636863489,0.9137644186464788
6,0.8392576444560922,0.7622434340230411,0.9141609694457937
6.1,0.8397668454844349,0.7629607341731155,0.9144454922253887
6.2,0.84026674567013,0.7636969265238889,0.914799536861542
6.3,0.8407573450131778,0.7643820406143798,0.915111717248312
6.4,0.8412386435135779,0.7650988166238746,0.9154620982700712
6.5,0.8417106411713307,0.7656360858723688,0.9157975736993735
6.6,0.8421733379864357,0.7661832655641501,0.9161816426081699
6.7,0.8426267339588931,0.7668115663891919,0.9164355512456266
6.8,0.8430708290887032,0.7673588483812241,0.9168245861421489
6.9,0.8435056233758658,0.7678942286105348,0.9171520690884154
7,0.8439311168203807,0.768451220441188,0.9174889787421064
7.1,0.8460656199947698,0.7713701028760489,0.9188567399971802
7.2,0.8481815214838638,0.7742696024058819,0.9202084470493458
7.3,0.8502788212876631,0.7771392464866846,0.9215282452612094
7.4,0.852357519406167,0.7799777626385396,0.922728770823606
