temp,mean,conf_lower,conf_upper
0,0.850361063689529,0.7803425488888049,0.9267199823222652
0.1,0.8508945262775411,0.7811150653697883,0.9269720603305903
0.2,0.8514190375780639,0.7819595306049201,0.9272496794939782
0.3,0.8519345975910974,0.7827365382325727,0.927479409938808
0.4,0.8524412063166413,0.7834662730094494,0.9276974775207637
0.5,0.8529388637546959,0.7842225676599479,0.9279158735654573
0.6,0.8534275699052609,0.7849100509039407,0.9281729378680661
0.7,0.8539073247683366,0.7855642837855854,0.9284384890317046
0.8,0.854378128343923,0.7862758818337119,0.9285909797674923
0.9,0.8548399806320199,0.7870417967656834,0.9287866660855373
1,0.8552928816326273,0.7877521991774976,0.9289682805436279
1.1,0.8557368313457454,0.788404615865329,0.9291243770419877
1.2,0.8561718297713741,0.7890341072621216,0.9293480831305964
1.3,0.8565978769095133,0.7896412597854654,0.9295564257416531
1.4,0.8570149727601633,0.79020196070569,0.9297330682080573
1.5,0.8574231173233235,0.7907780770076254,0.9299612834442132
1.6,0.8578223105989945,0.7913371619887677,0.930150861279177
1.7,0.8582125525871761,0.7919052501820043,0.9303096356522904
1.8,0.8585938432878684,0.7923694396875616,0.9304570979713104
1.9,0.8589661827010712,0.7928846039975788,0.9306893314362721
2,0.8593295708267845,0.7933917098799923,0.9309044526934724
2.1,0.8596840076650083,0.7938996964610538,0.9310727662353826
2.2,0.8600294932157428,0.7943157440614982,0.9312697437594606
2.3,0.8603660274789882,0.7947759886056297,0.9315123297995067
2.4,0.8606936104547438,0.7951408147845825,0.9317179377530533
2.5,0.8610122421430101,0.7955247472176344,0.9318012607693709
2.6,0.8613219225437869,0.7958927629950678,0.9319649322890814
2.7,0.8616226516570744,0.796311810762508,0.9321428438986081
2.8,0.8619144294828724,0.7966311681812046,0.9323122428136912
2.9,0.8621972560211812,0.7970071122701963,0.9324735751588523
3,0.8624711312720004,0.7973543772194174,0.9326051011957344
3.1,0.86273605523533,0.7977364623685832,0.9327729475081077
3.2,0.8629920279111705,0.7981259482634373,0.9328750674601781
3.3,0.8632390492995217,0.7984123649978934,0.9330461633728788
3.4,0.8634771194003832,0.7987157049480074,0.9332480812103986
3.5,0.8637062382137553,0.7989836535249062,0.9334601669585978
3.6,0.863926405739638,0.7991979704595338,0.9336870784533073
3.7,0.8641376219780313,0.799366920809592,0.9338401175694113
3.8,0.8643398869289354,0.7995088204515933,0.9338539248255281
3.9,0.86453320059235,0.7997097636262653,0.933903067441386
4,0.8647175629682751,0.7999048911544457,0.9340784645173555
4.1,0.8648929740567106,0.8000819213841278,0.9342955354948363
4.2,0.8650594338576569,0.8002301472449183,0.9345034982665826
4.3,0.8652169423711138,0.8003802494035672,0.9346625800819636
4.4,0.8653654995970814,0.8005550703062285,0.9347602453316363
4.5,0.8655051055355594,0.8006032314111952,0.9349786213025908
4.6,0.8656357601865479,0.800795381472823,0.9351255111494432
4.7,0.8657574635500471,0.8009552694494813,0.9352898990086194
