temp,mean,conf_lower,conf_upper
0,2.473907213887109,2.30035590876999,2.6399409298515017
0.1,2.4756925615880028,2.3029782658483002,2.6408958400327576
0.2,2.4774553321219877,2.3055730684319222,2.641833155643746
0.3,2.479195525489065,2.3081403165208556,2.642752876684467
0.4,2.480913141689234,2.310680010115099,2.64365500315492
0.5,2.482608180722494,2.3131921492146534,2.644539535055106
0.6,2.484280642588846,2.3156788191869673,2.645406472385024
0.7,2.4859305272882892,2.3181419836716426,2.646255815144675
0.8,2.4875578348208247,2.320577525035576,2.6470859685238812
0.9,2.4891625651864517,2.322985443278768,2.647890700674175
1,2.4907447183851708,2.325365110273627,2.648701831954949
1.1,2.4923042944169813,2.327630043594464,2.649533146447629
1.2,2.493841293281883,2.329868590645616,2.6503462395574706
1.3,2.495355714979877,2.3320807514270827,2.6511411112844723
1.4,2.4968475595109627,2.3342665259388644,2.651917761628636
1.5,2.49831682687514,2.336592202585795,2.6526761905899594
1.6,2.4997635170724086,2.3388969891864613,2.653341136144917
1.7,2.501187630102769,2.341180254049752,2.6539499688943935
1.8,2.5025891659662216,2.3434028216726848,2.654518204002513
1.9,2.503968124662765,2.3455363294721674,2.6550852735448336
2,2.5053245061924008,2.347717222925189,2.655635586255083
2.1,2.506658310555128,2.349913871226023,2.656211215288769
2.2,2.507969537750947,2.352048041261411,2.6567945319240773
2.3,2.5092581877798574,2.35397382172641,2.6573602800359852
2.4,2.5105242606418603,2.3558731610823873,2.657908459624491
2.5,2.511767756336954,2.357746059329343,2.658439070689596
2.6,2.5129886748651398,2.3596512652872645,2.6590811239601404
2.7,2.5141870162264173,2.361552975876188,2.65974745820692
2.8,2.5153627804207863,2.3634271749042095,2.660384642660711
2.9,2.516515967448247,2.365273862371328,2.660739369734995
3,2.517646577308799,2.367093851530613,2.6612945783084037
3.1,2.5187546100024436,2.3688916968569242,2.6618273865483872
3.2,2.5198400655291793,2.37066195571344,2.6623314045322264
3.3,2.520902943889007,2.372404628100159,2.662713691897782
3.4,2.5219432450819257,2.374122881505529,2.66297530190319
3.5,2.522960969107937,2.3758138399212223,2.663220051291434
