temp,mean,conf_lower,conf_upper
0,0.7346070551541587,0.6060355889146567,0.8674185392607374
0.1,0.7360033048511885,0.608022744275577,0.8682074433180527
0.2,0.7373912603205315,0.6099804479785342,0.8689910045292953
0.3,0.738770921562188,0.611927267496347,0.8697692228944658
0.4,0.7401422885761579,0.6138632028290156,0.8705420984135637
0.5,0.7415053613624413,0.6158996834168394,0.8713096310865891
0.6,0.742860139921038,0.6179275084733332,0.8720718209135421
0.7,0.7442066242519483,0.6199479737789826,0.8728286678944226
0.8,0.745544814355172,0.6219328725452158,0.8735801720292307
0.9,0.746874710230709,0.6238726363594178,0.8743263333179663
1,0.7481963118785594,0.6258006888843155,0.875073388036069
1.1,0.7495096192987232,0.6277118083903306,0.875808232283052
1.2,0.7508146324912005,0.6296116071981727,0.8765369596941328
1.3,0.7521113514559913,0.631500085307842,0.8772642078733086
1.4,0.7533997761930954,0.6333772427193383,0.8779860855452462
1.5,0.754679906702513,0.6352430794326619,0.8787025927099459
1.6,0.755951742984244,0.6370975954478124,0.8794137293674076
1.7,0.7572152850382884,0.6389392831154155,0.8801192472488406
1.8,0.7584705328646464,0.6407202911036673,0.880818127443346
1.9,0.7597174864633175,0.6424906619243779,0.8815116635257711
2,0.7609561458343022,0.6442875287407388,0.8822305086202771
2.1,0.7637486452283615,0.6483234151337114,0.8838128319351535
2.2,0.7665245561670475,0.6523379513673833,0.8853838703531576
2.3,0.7692838786503607,0.6563340737016766,0.8868912525759393
2.4,0.7720266126783005,0.6602990767754158,0.888338444684786
2.5,0.7747527582508673,0.6642166102253388,0.8898234150214672
2.6,0.7774623153680609,0.668111744868036,0.8913709574491265
2.7,0.7801552840298811,0.6719844807035076,0.8929183382264954
2.8,0.7828316642363284,0.6758360075844417,0.8944424543890875
2.9,0.7854914559874024,0.6796710992901129,0.8959382538552967
3,0.7881346592831033,0.683483726433329,0.8974210610488955
3.1,0.7907612741234312,0.6872738890140901,0.898874617954657
3.2,0.7933713005083858,0.6911166406616787,0.9002897432059768
3.3,0.7959647384379673,0.6949585768089932,0.9016946245605193
3.4,0.7985415879121756,0.698750696243414,0.9030892620182842
3.5,0.8011018489310107,0.7024593307187754,0.9044761146455877
