temp,mean,conf_lower,conf_upper
0,2.291147492266642,2.0587515820290965,2.5079980685258123
0.1,2.292341534630566,2.0611377625203016,2.5080329041805056
0.2,2.293517390568364,2.0633167287163925,2.508056838831129
0.3,2.2946750600800367,2.065468088772655,2.508069872477681
0.4,2.2958145431655836,2.067851858947578,2.5080720051201633
0.5,2.296935839825005,2.070286017256959,2.5080394594684625
0.6,2.2980389500583005,2.072693822444153,2.507959857835285
0.7,2.299123873865471,2.074950091019386,2.507923600829237
0.8,2.300190611246516,2.077166363977702,2.507955986394718
0.9,2.3012391622014348,2.079357076778523,2.5079357820812103
1,2.3022695267302282,2.0815222294218496,2.5078792869640427
1.1,2.303281704832896,2.083675600529931,2.50781180362202
1.2,2.304275696509438,2.0858673492054582,2.5077333320551407
1.3,2.305251501759855,2.088033113789276,2.5076438722634062
1.4,2.306209120584146,2.090172894281385,2.5076488386382882
1.5,2.307148552982312,2.092141631997394,2.507765752181956
1.6,2.3080697989543517,2.093953278503732,2.5078208039207865
1.7,2.3089728585002662,2.095924151584839,2.507927732979742
1.8,2.3098577316200553,2.0978193363349718,2.508067061785198
1.9,2.3107244183137183,2.099487718454302,2.5081711618076947
2,2.311572918581256,2.1011325236133827,2.508258922132896
2.1,2.312403232422668,2.1027537518122132,2.508333477184234
2.2,2.3132153598379546,2.1043514030507944,2.5083936543280103
2.3,2.3140093008271156,2.1059254773291256,2.5083191928963338
2.4,2.314785055390151,2.1074759746472065,2.508161972157616
2.5,2.3155426235270604,2.1090028950050383,2.5080920558312814
2.6,2.3162820052378446,2.1105062384026194,2.5079978202865196
2.7,2.317003200522503,2.1120466599594696,2.507920323893095
2.8,2.3177062093810363,2.1135255919898888,2.5078849289208636
2.9,2.3183910318134435,2.1150626737039113,2.5078359613062045
3,2.3190576678197257,2.1166354187097447,2.5077725001937035
3.1,2.319706117399882,2.1180425200376645,2.5076827377732682
3.2,2.3203363805539126,2.1194074040492796,2.507579527651948
3.3,2.3209484572818178,2.1207492955737353,2.507350690674963
3.4,2.3215423475835975,2.122068194611032,2.507041782583662
3.5,2.3221180514592508,2.1233641011611692,2.5067192292116616
3.6,2.3226755689087795,2.124637015224148,2.506377460350711
3.7,2.323214899932182,2.1259623259077998,2.5060237971845503
3.8,2.3237360445294595,2.12757129782435,2.5056582397131795
3.9,2.3242390027006117,2.1291527247842748,2.5052807879365977
4,2.324723774445637,2.130706606787573,2.504891441854806
4.1,2.3251903597645374,2.1321969406763497,2.504490201467804
4.2,2.3256387586573126,2.133277690308395,2.5040924262562116
4.3,2.326068971123962,2.1344904916126186,2.5038258082081155
4.4,2.3264809971644858,2.135825007552918,2.503333397110014
4.5,2.3268748367788836,2.136921847120584,2.502758410319313
4.6,2.327250489967156,2.1381857208493718,2.5023044483081534
4.7,2.3276079567293033,2.1394476104502487,2.502097984802748
4.8,2.3279472370653247,2.140698793120835,2.501888864008351
4.9,2.328268330975221,2.1419047283271024,2.501672789559442
5,2.3285712384589905,2.142947753092505,2.5014327472088738
5.1,2.330959323186838,2.1474500866717654,2.501480206301667
5.2,2.333311035062434,2.152193333110623,2.501603690567335
5.3,2.3356263740857797,2.156818490957834,2.501917415001092
5.4,2.3379053402568735,2.161133221658449,2.501991625702719
5.5,2.3401479335757163,2.1654042573137313,2.501985663741494
5.6,2.3423541540423076,2.169917446047079,2.5020494774905586
5.7,2.344524001656648,2.174434557009694,2.5022485989387446
5.8,2.346657476418738,2.1788841235477303,2.5024761033240117
5.9,2.3487545783285753,2.183085949665815,2.502718401545778
6,2.3508153073861617,2.1872146245465047,2.5029599206985056
6.1,2.3528396635914977,2.1913065236840827,2.503055373561925
6.2,2.3548276469445826,2.195439783439592,2.5030458526937167
6.3,2.3567792574454165,2.1996460945671124,2.503014713861117
6.4,2.3586944950939985,2.203729845331221,2.503170906974338
6.5,2.3605733598903296,2.207672060729598,2.503187236458573
6.6,2.3624158518344096,2.2117009210525795,2.5032206167717135
6.7,2.364221970926238,2.2154671328633633,2.5030702394950226
6.8,2.365991717165816,2.2192156233699434,2.5030185700998895
6.9,2.3677250905531424,2.223124848410925,2.5028940337592003
7,2.369422091088217,2.2266846571671155,2.502675847014074
7.1,2.3710827187710417,2.230074586246903,2.5027215815081747
7.2,2.3727069736016144,2.2334404256553757,2.5025854737115107
7.3,2.3742948555799366,2.2369554427630556,2.5024107978617796
7.4,2.3758463647060077,2.240432948226748,2.5024779627304126
7.5,2.377361500979827,2.2436370767257516,2.502513035689158
7.6,2.3788402644013953,2.246781634574142,2.502425791037402
7.7,2.380282654970712,2.2498796009261923,2.5023170601932057
7.8,2.381688672687779,2.253323112390188,2.502129572286295
7.9,2.3830583175525932,2.2565168872327783,2.5019566638576105
8,2.3843915895651566,2.259697448517189,2.5019082700156288
8.1,2.3856884887254695,2.262587251615617,2.5015322377292177
8.2,2.386949015033531,2.2653035702080313,2.5013105900092336
8.3,2.3881731684893417,2.2680192154594687,2.50103036019653
8.4,2.3893609490929,2.270784482457835,2.5007839693536114
8.5,2.390512356844208,2.2735224606998647,2.500570363723381
8.6,2.3916273917432647,2.276477441830397,2.5003247006308724
8.7,2.3927060537900706,2.279275677935973,2.499889204881117
8.8,2.393748342984625,2.2819024490704343,2.499559301232104
8.9,2.394754259326928,2.284494881880436,2.499372272798965
9,2.3957238028169803,2.287052289185624,2.499287846234066
9.1,2.396656973454781,2.2895857527885948,2.4989615414447828
9.2,2.397553771240331,2.2918735761161373,2.498518717694167
9.3,2.39841419617363,2.2942634591097453,2.498068271585944
9.4,2.3992382482546777,2.296348446671014,2.4975424780798923
9.5,2.4000259274834734,2.2985807454380014,2.4970213776252814
9.6,2.400777233860018,2.300472614674784,2.4961982377740912
9.7,2.401492167384312,2.3026279403198884,2.4953522032310245
9.8,2.4021707280563556,2.304757644130161,2.494686695464483
9.9,2.4028129158761473,2.3068429448264833,2.4938677373835434
10,2.403418730843687,2.3085613951323927,2.493189495474909
10.1,2.403988172958977,2.3103661294682203,2.492544285410224
10.2,2.404521242222015,2.311995988147639,2.4919335063244255
10.3,2.4050179386328026,2.3135428134941165,2.4911554548825108
10.4,2.405478262191338,2.315389980037404,2.4904824837569794
10.5,2.4059022128976224,2.3173439682519437,2.4899312856883085
10.6,2.406289790751656,2.3190942559835594,2.4892089919182965
10.7,2.4066409957534383,2.3207603156485375,2.4885101323898002
10.8,2.4069558279029697,2.32236888984139,2.4878242889824698
10.9,2.40723428720025,2.3237822870484957,2.487048472476455
11,2.4074763736452787,2.325015327273835,2.4861309975359394
11.1,2.407682087238056,2.326083490701923,2.485572507902102
11.2,2.407851427978583,2.3275056688801667,2.484793102646111
11.3,2.4079843958668588,2.3287360455100856,2.483811493745363
11.4,2.408080990902883,2.3298411436160604,2.4830769504608527
11.5,2.4081412130866555,2.3309634265387777,2.4825625153729054
11.6,2.4081650624181776,2.3318466211256044,2.481822684852397
11.7,2.408152538897448,2.3327149856113665,2.48112654401913
11.8,2.408103642524468,2.3336652871708816,2.4805433815288778
11.9,2.4080183732992366,2.334279843041304,2.479577526927274
12,2.4078967312217534,2.3349169438404873,2.4787273651249184
12.1,2.4077387162920196,2.3355963780185336,2.477938840745435
12.2,2.407544328510035,2.336253690458162,2.4770807166595152
12.3,2.407313567875799,2.336663705766548,2.475911718746765
12.4,2.4070464343893114,2.3370337453948444,2.4746554533056635
12.5,2.4067429280505728,2.3373650289999173,2.4736243498607435
12.6,2.406403048859583,2.3376627042731717,2.4724063054839247
12.7,2.406026796816342,2.3378814227471443,2.4713700928256417
12.8,2.4056141719208504,2.338211992215311,2.4703533133687285
12.9,2.4051651741731073,2.338490470058015,2.4693002930495638
13,2.4046798035731127,2.3387622500578216,2.468253668899737
13.1,2.404158060120867,2.3388309591442553,2.46708526869826
13.2,2.4035999438163707,2.3389622152791123,2.4659158606726805
13.3,2.4030054546596227,2.3390579961862548,2.4645404999182823
13.4,2.402374592650624,2.339115087273422,2.4630638406085987
13.5,2.4017073577893733,2.33904341219187,2.461503755571926
13.6,2.4010037500758723,2.3388769818177915,2.4599189590631765
13.7,2.4002637695101194,2.338799302629324,2.458514869842376
13.8,2.3994874160921165,2.338882460715536,2.456876866985779
13.9,2.398674689821862,2.338979444407722,2.4553160419452764
14,2.3978255906993553,2.3391944901836053,2.4537720529664906
14.1,2.3969401187245984,2.3392065894948275,2.451887255579032
14.2,2.39601827389759,2.3388422106960745,2.4499847287086247
14.3,2.395060056218331,2.338599934346034,2.448325725784115
14.4,2.39406546568682,2.338311148455791,2.4465756009862316
14.5,2.393034502303059,2.3378086903553443,2.4447197731343957
14.6,2.3919671660670456,2.3375555287665764,2.442894127388191
14.7,2.3908634569787814,2.337261071054793,2.441266565091307
14.8,2.3897233750382667,2.33690456111757,2.4397210561301783
14.9,2.3885469202455,2.336496837127645,2.4381277768902896
15,2.387334092600482,2.336003125780307,2.436287104844774
15.1,2.386084892103214,2.3353589723911923,2.4341839807665155
15.2,2.3847993187536938,2.33496421261402,2.4322890379852176
15.3,2.3834773725519227,2.3344271000866708,2.4306776430454216
15.4,2.382119053497901,2.3335505351379844,2.4286011687652223
15.5,2.380724361591627,2.3326540872312993,2.4265750903812675
15.6,2.3792932968331026,2.3320205153475815,2.4245509921554538
15.7,2.377825859222327,2.331308275125814,2.4226179091803806
15.8,2.3763220487593006,2.3305073921964015,2.4206886814734476
15.9,2.3747818654440227,2.3294133007840587,2.418732508519665
16,2.373205309276493,2.328332412742962,2.4167607078797753
16.1,2.371592380256713,2.32724612284109,2.414631477237514
16.2,2.369943078384681,2.3261787362556787,2.412385476483064
16.3,2.368257403660399,2.325338401482578,2.410100041100497
16.4,2.3665353560838653,2.3243084082022154,2.407961233512941
16.5,2.36477693565508,2.3231524550039193,2.4056670854494344
16.6,2.362982142374044,2.322166777134754,2.4033783019720643
16.7,2.361150976240757,2.3210183737914294,2.401010125033351
16.8,2.3592834372552183,2.3198329821072963,2.3986557967720503
16.9,2.357379525417429,2.318824169761808,2.396189563824165
17,2.355439240727388,2.3173331159592685,2.3935297185681
17.1,2.353462583185096,2.315676367943003,2.39118566553854
17.2,2.351449552790553,2.313933828240328,2.3886945401584048
17.3,2.349400149543759,2.3123534574780935,2.385998668451804
17.4,2.3473143734447137,2.3108976734204516,2.383629428439443
17.5,2.3451922244934167,2.3091458759725496,2.38132536151042
17.6,2.343033702689869,2.307299272111374,2.378888975802992
17.7,2.34083880803407,2.3054085682848333,2.3763372839695176
17.8,2.33860754052602,2.3038738592613077,2.3737137612934593
17.9,2.336339900165719,2.3020998633074496,2.371069604214259
18,2.334035886953166,2.3003215993687096,2.3686152309360318
18.1,2.3316955008883635,2.2982622334459815,2.3658878365325067
18.2,2.329318741971308,2.296093512461718,2.3632140368872374
18.3,2.3269056102020027,2.2938525341453078,2.3605681658362516
18.4,2.3244561055804454,2.2917558374245957,2.3578003338988474
18.5,2.3219702281066374,2.289619995317795,2.3550464882719186
18.6,2.319447977780578,2.2877553624811,2.352242726530653
18.7,2.3168893546022673,2.2857479514172923,2.349251872442129
18.8,2.314294358571706,2.2834654467942155,2.3462696709809108
18.9,2.3116629896888936,2.2811541406912363,2.3433567589291746
19,2.3089952479538294,2.278753233717392,2.340498467609815
19.1,2.306291133366514,2.276351484148507,2.337389149093503
19.2,2.303550645926948,2.273879733182369,2.334154162643289
19.3,2.3007737856351302,2.271550509763872,2.3309329074090632
19.4,2.297960552491062,2.268845483511926,2.327800139452185
19.5,2.295110946494742,2.2663298633607134,2.3248148206483688
19.6,2.2922249676461712,2.263491998478801,2.321596974339383
19.7,2.2893026159453487,2.260861723345875,2.318340802905288
19.8,2.286343891392276,2.258208147878963,2.3152495755512095
19.9,2.2833487939869515,2.2555164379027266,2.311965008235922
20,2.2803173237293755,2.2524588252748705,2.3085344008059976
20.1,2.277249480619549,2.249466695800882,2.3053096685131287
20.2,2.274145264657471,2.2464424479322944,2.3022604339059
20.3,2.271004675843142,2.243346513676741,2.299013382682382
20.4,2.267827714176562,2.2403105324025527,2.295734048142301
20.5,2.26461437965773,2.237350103291714,2.2926189929467835
20.6,2.261364672286648,2.2342245210132896,2.2893291608487942
20.7,2.258078592063314,2.231076615208038,2.2858904252070196
20.8,2.2547561389877293,2.2279590669052904,2.2825820276198785
20.9,2.2513973130598934,2.2244567842582472,2.2792105617890783
21,2.248002114279806,2.221133010358959,2.2757457668247625
21.1,2.244570542647468,2.2175299760575786,2.272472492342338
21.2,2.2411025981628785,2.2139757450687743,2.268940254200351
21.3,2.237598280826038,2.210454151777334,2.2652448168076322
21.4,2.2340575906369464,2.206827276310924,2.2616465540763393
21.5,2.230480527595603,2.2033193190011886,2.258219298217088
21.6,2.226867091702009,2.19959133195477,2.254716726768203
21.7,2.2232172829561634,2.195781821900299,2.251186306393346
21.8,2.2195311013580667,2.1921018141994493,2.2476876902599594
21.9,2.2158085469077196,2.1884090084497316,2.243943311375589
22,2.2120496196051205,2.1846596800646894,2.2404068506212678
22.1,2.208254319450271,2.181090406261106,2.236921867574834
22.2,2.2044226464431693,2.17721578622092,2.2333403526345457
22.3,2.2005546005838172,2.1732542816079587,2.229565515248149
22.4,2.196650181872214,2.1692185581513828,2.2257669937574143
22.5,2.192709390308359,2.1650556310789137,2.221981061276609
22.6,2.1887322258922537,2.1607895741423264,2.218151327489653
22.7,2.1847186886238967,2.1564740906462028,2.214209686537382
22.8,2.1806687785032888,2.152203996620702,2.210290687019592
22.9,2.1765824955304294,2.1476626720712555,2.206366026630548
23,2.1724598397053185,2.1432703640410633,2.2026045387421394
23.1,2.168300811027957,2.1388011424337043,2.198770268521219
23.2,2.1641054094983447,2.134228474824477,2.1949853950882314
23.3,2.1598736351164805,2.129681726018981,2.190973529336553
23.4,2.155605487882366,2.125127275332309,2.186880650892665
23.5,2.1513009677959993,2.1204508313979593,2.182784694784044
23.6,2.146960074857382,2.115722256701039,2.1787767589018214
23.7,2.1425828090665133,2.1109165484178614,2.1746728994048103
23.8,2.138169170423394,2.1060321847536785,2.170570574443585
23.9,2.1337191589280233,2.1010220519324085,2.1664507923350325
24,2.1292327745804007,2.096369367277283,2.1622076526542013
24.1,2.124710017380528,2.0913049984750396,2.157981537144128
24.2,2.1201508873284034,2.0862663663089216,2.153709056136022
24.3,2.1155553844240282,2.0811220726635486,2.1495576290988354
24.4,2.1109235086674016,2.0759368403948963,2.145519995225443
24.5,2.1062552600585236,2.07067711281739,2.1414951479019506
24.6,2.1015506385973945,2.065472457983948,2.1372966507684144
24.7,2.0968096442840145,2.0602862545300664,2.1330617730944215
24.8,2.0920322771183835,2.0549942047146486,2.1288027967868253
24.9,2.087218537100501,2.049833917972995,2.124572951240474
25,2.082368424230367,2.0444222319081367,2.1200050928406733
25.1,2.0774819385079826,2.039291188723347,2.1155841957840598
25.2,2.0725590799333466,2.034088000964523,2.1113581354146014
25.3,2.0675998485064593,2.0285503325667715,2.106913280923807
25.4,2.0626042442273214,2.0230683416511646,2.10224924808825
25.5,2.0575722670959316,2.017559691339092,2.098104046722115
25.6,2.052503917112291,2.0118657839132865,2.0935176866364142
25.7,2.0473991942763994,2.0061616760936305,2.0890750368549664
25.8,2.0422580985882566,2.0003660591061196,2.0845089682267846
25.9,2.037080630047863,1.9946125864796411,2.079901476435688
26,2.031866788655217,1.9888694076911233,2.075234839330206
26.1,2.026616574410321,1.9827312175469833,2.07049688987149
26.2,2.021329987313173,1.9766802661259737,2.0657984883218035
26.3,2.016007027363775,1.9709209183506382,2.061024695578839
26.4,2.010647694562125,1.9647544022877164,2.0562464538404344
26.5,2.0052519889082236,1.958888968897058,2.051438161819348
26.6,1.9998199104020715,1.9531069228297224,2.0466954656834244
26.7,1.9943514590436684,1.947220078633333,2.0421212048131623
26.8,1.9888466348330138,1.9413712887961203,2.0374820811399457
26.9,1.9833054377701083,1.9354384593952532,2.0324276368184635
27,1.9777278678549512,1.929389142434896,2.027385245300381
27.1,1.9721139250875432,1.923262095097603,2.0223067350627284
27.2,1.966463609467884,1.9168567003278678,2.017237284314101
27.3,1.9607769209959738,1.9101762085877496,2.011975550870276
27.4,1.9550538596718128,1.903605320801623,2.006784340709071
27.5,1.9492944254953999,1.8969593021953364,2.0018364949527987
27.6,1.9434986184667362,1.8902255534318018,1.9968551595923576
27.7,1.937666438585821,1.883586010988227,1.9917711701617877
27.8,1.9317978858526552,1.876914061644959,1.9866678416935888
27.9,1.9258929602672379,1.8702036218305744,1.9814770688312886
28,1.9199516618295691,1.8634744228985025,1.9763534931578277
28.1,1.9139739905396498,1.8568092885460679,1.9712452960482536
28.2,1.9079599463974786,1.8503260050203223,1.9659285618015745
28.3,1.901909529403057,1.8437239416219078,1.9608356307660628
28.4,1.895822739556384,1.8371693421907607,1.9554653319084738
28.5,1.8896995768574596,1.8301215660010928,1.94996656593977
28.6,1.8835400413062846,1.8230664699285697,1.944401982333198
28.7,1.8773441329028575,1.8159827649351308,1.9389340269824547
28.8,1.8711118516471803,1.808907564467686,1.9335636919395514
28.9,1.8648431975392517,1.802084606197012,1.9281679267658833
29,1.8585381705790711,1.795156742338323,1.9225554674728285
29.1,1.85219677076664,1.788000538531422,1.9169820148828323
29.2,1.8458189981019575,1.7806968817648607,1.911375279442845
29.3,1.839404852585024,1.773382930106255,1.9057657636990293
29.4,1.8329543342158396,1.7659473082729176,1.9002522111552003
29.5,1.8264674429944034,1.7585416805006817,1.8946758470031544
29.6,1.8199441789207165,1.7512562254092447,1.8890402427870208
29.7,1.8133845419947783,1.7439324633485538,1.883279031314411
29.8,1.806788532216589,1.7365771204515779,1.8774708693935143
29.9,1.800156149586149,1.7291785180743258,1.871597585029159
30,1.7934873941034568,1.7217394125787844,1.8654134954942472
