temp,mean,conf_lower,conf_upper
7.4,1.0688692514141447e-9,2.334868463934315e-10,1.4210953823882647e-9
7.5,1.91791951189456e-9,4.216756409871885e-10,2.5441087204946965e-9
7.6,3.4399992680827566e-9,7.613748141469506e-10,4.55272052683845e-9
7.7,6.167492146322602e-9,1.374308371168616e-9,8.143841369256781e-9
7.8,1.1053025754698646e-8,2.48430377091641e-9,1.4561651995592517e-8
7.9,1.980049322303752e-8,4.480953810771992e-9,2.6026268681044388e-8
8,3.54562512376759e-8,8.05876964404244e-9,4.649589370399784e-8
8.1,6.346451867499626e-8,1.4483499242869803e-8,8.303082808081105e-8
8.2,1.1355056812155818e-7,2.603796882539391e-8,1.482125557789028e-7
8.3,2.0307922239868205e-7,4.682122080541397e-8,2.6445342409318034e-7
8.4,3.6304074801583895e-7,8.395899491154378e-8,4.71658653326468e-7
8.5,6.487113743819657e-7,1.5059922984887159e-7,8.410738569296226e-7
8.6,1.1586191561352824e-6,2.7004500289959504e-7,1.500127848094066e-6
8.7,2.068233858536475e-6,4.841682449639845e-7,2.676177634185684e-6
8.8,3.6896684307308425e-6,8.64656357897416e-7,4.765304806898609e-6
8.9,6.577061325735995e-6,1.541161229209498e-6,8.467938737112766e-6
9,1.171136405519028e-5,2.746468710681193e-6,1.5038765308009542e-5
9.1,2.0820668014316728e-5,4.899512549134187e-6,2.6684841920913574e-5
9.2,3.69243142377592e-5,8.73051436316484e-6,4.721380126976065e-5
9.3,6.52235426005016e-5,1.55294521653901e-5,8.318310485216685e-5
9.4,1.1446000289915014e-4,2.753131441680165e-5,1.4559209152084022e-4
9.5,1.9870158050539895e-4,4.871253118592882e-5,2.520811547113514e-4
9.6,3.3889362465090955e-4,8.572189187826279e-5,4.287689824784359e-4
9.7,5.620042135984331e-4,1.5000403399644777e-4,7.092920522208349e-4
9.8,8.935289359859553e-4,2.5929819789530034e-4,0.0011257788972231177
9.9,0.0013401730781709405,4.3984152806911654e-4,0.0016867188700848625
10,0.0018705367401831644,7.247271726843175e-4,0.00237530953233694
10.1,0.0024165551461310104,0.0010861881291536158,0.003058709485187858
10.2,0.0029061647529827097,0.0015140382349448098,0.003666487837213925
10.3,0.0032987551397370483,0.0019391649307352395,0.0041504755896181935
10.4,0.0035918216880278576,0.0022535931192448067,0.00451561136129591
10.5,0.0038046848262926723,0.0024900646788984216,0.0048023413502457655
10.6,0.0039612997158704035,0.002659405879832609,0.004999331796671733
10.7,0.004081655611385212,0.0027778969973557286,0.005162888255299352
10.8,0.004179867229924435,0.002875060293087956,0.005303016146547505
10.9,0.004265082465896126,0.0029587557199021357,0.00542996821981676
11,0.004342960469183021,0.0030372137860786366,0.005544101347731515
11.1,0.004416913810690146,0.003114149887049308,0.005639400114245754
11.2,0.004488972426679961,0.003190712756842368,0.005718714428186752
11.3,0.004560336019078898,0.0032687025451586926,0.005789634825738318
11.4,0.0046317124983737395,0.003348618275518174,0.005861499463056321
11.5,0.004703520652942321,0.003426520871922466,0.005937355657824938
11.6,0.0047760100018329425,0.0035061446115441323,0.006014064640085698
11.7,0.004849331183840687,0.0035896803915593345,0.006090182292767091
11.8,0.004923577140063344,0.0036806513998812835,0.006166285371812685
11.9,0.004998807158973604,0.0037660445832705214,0.006246486709158226
12,0.005075060899828626,0.0038565679488232504,0.006333912047284733
12.1,0.005152366565939155,0.003944694281919337,0.006422311650090767
12.2,0.005230745665738914,0.0040262495990052004,0.006511700170086074
12.3,0.005310215784153942,0.004121105607347464,0.006590021835402365
12.4,0.0053907921936357725,0.00422226752302686,0.006667586502702598
12.5,0.0054724887882604744,0.004308520801165607,0.006744583285720546
12.6,0.005555318622632749,0.0044056776312611555,0.006823639659796457
12.7,0.005639294219817986,0.004496682045531723,0.006911779828488199
12.8,0.0057244277440348405,0.004585679502361458,0.007002161541296646
12.9,0.005810731093920436,0.004685060197609361,0.00709312505028638
13,0.005898215948906906,0.004776725147538254,0.007185142656034474
13.1,0.005986893787669062,0.004887684629059635,0.007278114575951672
13.2,0.006076775889685836,0.004990763148423558,0.007369603855944564
13.3,0.0061678733263323725,0.005089930594739671,0.00745275502168083
13.4,0.0062601969452188,0.005184994393901155,0.007539182248394447
13.5,0.006353757349914896,0.005286107233134184,0.00764545184427109
13.6,0.006448564876274238,0.0053801480084917615,0.007740729847604884
13.7,0.006544629566031993,0.0054779436172590085,0.007831678048207053
13.8,0.006641961138031111,0.00557863067664984,0.007934252995977997
13.9,0.006740568957244832,0.005687372340820675,0.008024103130323684
14,0.006840462001653363,0.005805285585357763,0.008114758070169405
14.1,0.006941648826963712,0.005924621180589975,0.00820621605947933
14.2,0.007044137529123593,0.0060383354776918086,0.008309244326855323
14.3,0.00714793570455442,0.006140305130732444,0.008404302271022951
14.4,0.007253050408010966,0.00625193239631364,0.0084995382624843685
14.5,0.007359488107967665,0.006370746099946529,0.00859958433019201
14.6,0.007467254639420302,0.0064826999025382245,0.008709321485710944
14.7,0.007576355153989795,0.0065961512876244665,0.008824418654303199
14.8,0.007686794067208227,0.0067141062656436625,0.008938899381106617
14.9,0.007798575002864214,0.006834027124068065,0.009061897057407748
15,0.007911700734284035,0.006951151506752892,0.009169585525432716
15.1,0.008026173122420339,0.00706187204321213,0.009288641127609432
15.2,0.008141993050620562,0.007183104234758205,0.009398726663227478
15.3,0.008259160355946753,0.007305948172154758,0.009516737630499808
15.4,0.008377673756916634,0.007430450340895199,0.009630356634737824
15.5,0.008497530777539453,0.007548133718063116,0.009745822633544132
15.6,0.008618727667518498,0.007663170970075575,0.009857484531915685
15.7,0.008741259318498654,0.007784105105509866,0.009969631005418197
15.8,0.008865119176238574,0.007903833363513633,0.010105886554524011
15.9,0.008990299148592493,0.00803909330843449,0.010233401013214375
16,0.009116789509196822,0.008171873515093677,0.010396398418434831
16.1,0.009244578796760633,0.008304017902801039,0.010521271084020402
16.2,0.009373653709875139,0.00843823553931231,0.010668526262516478
16.3,0.009503998997269008,0.008564136732164506,0.010789655441522189
16.4,0.009635597343454544,0.008689430973196705,0.010918945029956655
16.5,0.009768429249737856,0.008822254769477409,0.01106111210998849
16.6,0.009902472910594266,0.008958115012245993,0.011212052871498027
16.7,0.010037704085464358,0.009095971622799983,0.011356992567465128
16.8,0.010174095966094254,0.009250304329384703,0.01150164792279883
16.9,0.010311619039657249,0.009389412437242539,0.011654376375829731
17,0.010450240948080813,0.0095276934758650109,0.011816760463221249
17.1,0.010589926344305327,0.009664519334218172,0.011978053961567118
17.2,0.010730636746732193,0.009803928303556298,0.012136744374075801
17.3,0.01087233039402991,0.009939812519805172,0.012285074533887923
17.4,0.011014962104069949,0.010087020739727687,0.012427873486301486
17.5,0.011158483143600129,0.010235988369628234,0.012570666442912359
17.6,0.011302841120278195,0.010377121931956777,0.012723793262657178
17.7,0.011447979917617977,0.01050927132848312,0.012884222767583796
17.8,0.011593839709277137,0.010642155427237154,0.013041672369054408
17.9,0.011740357117393421,0.010783547856463205,0.013208905957715164
18,0.011887465630045788,0.010926520716202297,0.013357458424654562
18.1,0.012035096482604004,0.011079745369020469,0.013515053501840327
18.2,0.01218318036739718,0.011232832843454844,0.0136753425965665
18.3,0.012331650620148354,0.011383895959806399,0.013825694274037107
18.4,0.012480449036308527,0.011544409842551649,0.013987252230514795
18.5,0.012629536365674477,0.011690436482618779,0.01412883257223297
18.6,0.012778911117273329,0.011826750018692793,0.014269413958072753
18.7,0.01292864309458726,0.011989877863340598,0.014426471131151966
18.8,0.01307893295019578,0.01213329051547061,0.014574967631112015
18.9,0.013230217430735393,0.012287080013940204,0.014718329551795986
19,0.013383354038336827,0.01243632099831529,0.014872904785408016
19.1,0.013539941244473752,0.012587192582365386,0.015000691097205667
19.2,0.01370286250191213,0.012735258706376778,0.01516248692077046
19.3,0.013877176813428661,0.01290212998494732,0.01533672342866669
19.4,0.01407147718200507,0.013039776161176712,0.015544415507502398
19.5,0.014299676397580488,0.013205492607294677,0.015794707864310725
19.6,0.014582558250907755,0.013371244831941492,0.01611500556509155
19.7,0.014946922811352114,0.013559224034402568,0.016533625027138628
19.8,0.015418091250574074,0.013795054994075748,0.017096205728946066
19.9,0.01600258810463386,0.014093221306586693,0.017778795794567172
20,0.016668826499872502,0.014504274699426533,0.0186178380247995
20.1,0.017348548611163715,0.014996925333559268,0.019430387199229706
20.2,0.017969491959186314,0.015530894702743617,0.020186697454604084
20.3,0.018490841531400695,0.01605456202322605,0.02081399338732446
20.4,0.01890988274034459,0.016483781969966842,0.021307322771506428
20.5,0.019245720993813865,0.01683452352766544,0.0217007382188083
20.6,0.019522091757539176,0.01710331731821999,0.022020491874536835
20.7,0.01975876034473,0.017319480391394526,0.02230231757929084
20.8,0.0199696137687196,0.01751541772887754,0.02254763700770717
20.9,0.02016356899697691,0.017687610207523997,0.022792074082105745
21,0.020346051625087132,0.017856045173038626,0.023009404838513853
21.1,0.020520238695319146,0.018024821567943907,0.023213550833348504
21.2,0.020687923351181386,0.01817618629338618,0.023411727843188918
21.3,0.020850068004581876,0.018330200260969657,0.023582663419301743
21.4,0.0210071436010123,0.01848606666599708,0.023740387043420935
21.5,0.021159333164724743,0.01862940299084687,0.023895178283723607
21.6,0.021306652578308355,0.01877606517366867,0.024020268051517905
21.7,0.021449021946146774,0.01892350432843629,0.024150977113263437
21.8,0.02158630779477229,0.019076730995653834,0.024321764122444293
21.9,0.021718348174172328,0.019205343129636836,0.024474137603069976
22,0.021844967770065872,0.019332946373475914,0.02462301644576835
22.1,0.021965987192048765,0.019469772098058516,0.024766656927282225
22.2,0.022081228868129382,0.019585553279756227,0.02489516148066121
22.3,0.022190520959974303,0.01970551632663732,0.025022653016527223
22.4,0.022293700119340443,0.01982702858800785,0.025118774102578057
22.5,0.02239061355957387,0.01993131661844874,0.025240253974355316
22.6,0.022481120713845552,0.020033784208509885,0.025345156945703586
22.7,0.022565094633839412,0.020147075419401576,0.025456911671080436
22.8,0.022642423213800878,0.020219261196930013,0.025571086422965676
22.9,0.022713010284756748,0.02029634120710657,0.025667978506375838
23,0.022776776600418023,0.020377701642005877,0.025749918843464916
23.1,0.02283366072283677,0.020466869906649445,0.02583484751086272
23.2,0.02288361980827963,0.020512974743175396,0.025907925340287966
23.3,0.022926630289640093,0.020557184643897476,0.025957621233794817
23.4,0.022962688449673363,0.020615316056395598,0.025974601258319865
23.5,0.0229918108785961,0.02064903385400601,0.025988554206327258
23.6,0.023014034809671707,0.020663204938995337,0.02600553730255851
23.7,0.023029418327019005,0.020688358461459735,0.0259985774726606
23.8,0.02303804044086061,0.020685336518551187,0.02598123706622355
23.9,0.023040001026658777,0.02070940283851948,0.025929569864031554
24,0.023035420625986455,0.02070821382540927,0.025862064657171377
24.1,0.023024440108500823,0.02072184416828987,0.025772545553122313
24.2,0.02300722019596884,0.020730163212008077,0.025727009496078777
24.3,0.022983940850908033,0.020726044952908845,0.025665678143205986
24.4,0.02295480053400307,0.020712513707736142,0.025608813966295545
24.5,0.022920015336014246,0.020704898058958334,0.025546060462958067
24.6,0.022879817991367873,0.020678028187706168,0.025536429101714463
24.7,0.022834456781986222,0.02064718015071884,0.02550122905366157
24.8,0.022784194341144363,0.020605398821742685,0.025481212639211836
24.9,0.0227293063682159,0.020520782943460013,0.02549431670302482
25,0.022670080266062636,0.020420593736509698,0.025508032547933074
25.1,0.022606813713527643,0.02023938376805242,0.025554751351251986
25.2,0.022539813185990843,0.019902254682206834,0.02560178616594927
25.3,0.022469392437240134,0.019561625224475424,0.025649101217336545
25.4,0.02239587095599812,0.019233307652050533,0.025696420216924115
25.5,0.02231957241032649,0.01889982007132538,0.025751352614028243
25.6,0.022240823092824102,0.018530506140082403,0.025814040432356085
25.7,0.022159950379042954,0.018184007041041714,0.025874714455090965
25.8,0.022077281210894185,0.017840458753324337,0.025948473489212205
25.9,0.021993140616021693,0.017519255835932217,0.026018805541844575
26,0.021907850273200503,0.01720364352312157,0.026123388735657713
26.1,0.021821727132801283,0.016896849541759837,0.026226205956823782
26.2,0.021735082100270815,0.016602472653537533,0.026352028830169374
26.3,0.02164821878943589,0.016311077943076752,0.026444446259200057
26.4,0.021561432351271087,0.016031315128667248,0.02651013615870281
26.5,0.02147500838259519,0.015772093727679994,0.026585600254874428
26.6,0.021389221918011445,0.015529532947339652,0.02668049550551915
26.7,0.021304336507280607,0.01530305299245656,0.026769750023625284
26.8,0.02122060337925902,0.015096899459943885,0.02685928583934357
26.9,0.021138260692528735,0.01488459983609624,0.02693775044079922
27,0.021057532871935188,0.014687478376341307,0.027042396816731748
27.1,0.020978630029417102,0.014504885198527611,0.027153675285678865
27.2,0.020901747466781306,0.014340723861496396,0.02726174300740885
27.3,0.020827065257446563,0.014188653953435978,0.027358412129132918
27.4,0.020754747903647418,0.014063208483709753,0.027464227580449814
27.5,0.020684944065167868,0.013954437754819485,0.027570529367709568
27.6,0.020617786355345835,0.013852306717962976,0.027651534730977298
27.7,0.02055339119986376,0.013755179054143597,0.027735911908448665
27.8,0.02049185875370446,0.013672253430001708,0.027806674382006697
27.9,0.020433272871603896,0.013610758799201999,0.027886365976140418
28,0.020377701127363736,0.01356320641345016,0.027978580069154005
28.1,0.02032519487749196,0.013537697692399212,0.028059385016274294
28.2,0.0202757893648105,0.013523270492197597,0.02817563922550079
28.3,0.02022950385789482,0.013517465780133665,0.02828852660797141
28.4,0.02018634182248959,0.013531191401190353,0.028394875092985328
28.5,0.020146291121363923,0.013539947309537628,0.028462096961175083
28.6,0.020109324239421626,0.013547949665809599,0.02852738947216282
28.7,0.020075398531264693,0.013591165864894577,0.02860785707033907
28.8,0.020044456488808073,0.013622494862295912,0.02867777950174534
28.9,0.020016426026960153,0.013671418758216931,0.028760431046863794
29,0.019991220785802524,0.01372231955553498,0.0288566200303513
29.1,0.019968740448131208,0.013780518535480313,0.028888656438782818
29.2,0.019948871071636735,0.013840431691586962,0.02897964180303644
29.3,0.019931485435416483,0.013921983086104673,0.02906800621675402
29.4,0.01991644340090725,0.013974531827001454,0.029163355514302696
29.5,0.019903592287707314,0.014051041752739107,0.02925720349974558
29.6,0.019892767265114106,0.014116494509198758,0.029350845672702085
29.7,0.019883791760533696,0.014181321003567744,0.029438970738045557
29.8,0.019876477886217287,0.01425310985326559,0.029535098061037806
29.9,0.019870626886046964,0.01431982858178292,0.02960679449970735
30,0.019866029604314564,0.01439867406024454,0.02970731305754814
30.1,0.01986246697862667,0.014485878168058984,0.02978655736563509
30.2,0.01985971055920127,0.01455111889734326,0.029885219603812293
30.3,0.01985752305691193,0.014611673176576382,0.0299786167634507
30.4,0.019855658922467944,0.014691169954295221,0.030045911368056108
30.5,0.01985386495909749,0.014772648758284903,0.03008593273233904
30.6,0.019851880971017637,0.014841638849319588,0.030141691739291356
30.7,0.019849440449829683,0.014911013664866494,0.03019281839295882
30.8,0.019846271300770525,0.014983539268686234,0.030230746468800702
30.9,0.01984209661047146,0.015047825597759036,0.03028086416625103
31,0.01983663545753571,0.015115301210184659,0.030316061011702262
31.1,0.019829603766830586,0.015186229812111264,0.030356713486753093
31.2,0.019820715207914563,0.015241597929389165,0.030407336386894225
31.3,0.019809682137473715,0.015299562356804925,0.030439081796421373
31.4,0.01979621658503758,0.015358730475511739,0.03045665564772282
31.5,0.019780031280580194,0.015408568759438458,0.030467304344096766
31.6,0.019760840721897655,0.015461115047664809,0.030447411274084325
31.7,0.019738362278895367,0.015511551579859494,0.030433754591492758
31.8,0.019712317331124204,0.01556129318339215,0.030460229035715377
31.9,0.019682432434088785,0.015592883423564788,0.030464242720858258
32,0.0196484405090217,0.01561915723102157,0.030457600805895334
32.1,0.01961008204999446,0.015657814898557627,0.030444820911908574
32.2,0.01956710634142642,0.01568270920247573,0.030416002033689146
32.3,0.01951927267828267,0.01569914448513548,0.0303973336825707
32.4,0.01946635158053173,0.01571143608116416,0.030360756634405066
32.5,0.019408125992782466,0.01572198160346156,0.030358448513649158
32.6,0.01934439245946081,0.015720332247274642,0.03033765665098232
32.7,0.01927496226542864,0.015736150500798424,0.03031478719005259
32.8,0.01919966253161562,0.015713326974521137,0.03029225224671056
32.9,0.019118337255041477,0.015685438738078254,0.030242719645881044
33,0.01903084828256034,0.015669940868574046,0.0301691771224295
33.1,0.018937076207784023,0.015643322534633814,0.030097915541850824
33.2,0.01883692118092916,0.015581862000541912,0.03001653654079154
33.3,0.018730303621803633,0.015522733744948225,0.02992036813205179
33.4,0.01861716482679369,0.01548192438101983,0.02978846563685769
33.5,0.01849746746153094,0.01541092528052929,0.02963395476942931
33.6,0.018371195931908505,0.015327705116229474,0.029493729753664762
33.7,0.01823835662725557,0.015251948183010625,0.029334158577237944
33.8,0.018098978030763508,0.015145343280518895,0.029151581003595738
33.9,0.017953110693660953,0.015057975489190287,0.028946865338216787
34,0.01780082707113093,0.014936369845906244,0.028725780762264837
34.1,0.01764222121953951,0.014828336901350903,0.028482156086491704
34.2,0.017477408356152607,0.014720777231678604,0.028271223797854225
34.3,0.017306524284145423,0.014612676644391578,0.02805274875613954
34.4,0.01712972468731323,0.014485646484633751,0.02783884749966179
34.5,0.016947184300443473,0.014357476555656164,0.027615038929473482
34.6,0.016759095962785197,0.014217034130955037,0.02743610926265677
34.7,0.01656566956341128,0.014071229193547315,0.027226540604171682
34.8,0.01636713088849638,0.013910092626258514,0.02703293438251357
34.9,0.016163720381603002,0.013704253470029428,0.026863185126291857
35,0.015955691828952658,0.013485728413204584,0.026709444340063858
35.1,0.01574331098236236,0.013192670993325719,0.026565223258876936
35.2,0.015526854133016894,0.012733261406613544,0.02643058283664055
35.3,0.01530660664953671,0.012268812782416105,0.026288597802357604
35.4,0.015082861493883023,0.0118150857582238,0.026151314997794967
35.5,0.014855917728514249,0.011363070692454494,0.026020110390361933
35.6,0.01462607902789866,0.01087793414302655,0.02591383674839444
35.7,0.014393652206983971,0.010409770164059357,0.02580847010200815
35.8,0.014158945778567534,0.009945813666623568,0.025692351585421346
35.9,0.013922268550706107,0.00948871808688408,0.025581819604314396
36,0.013683928274369919,0.009039736776973489,0.02547032840691152
36.1,0.013444230350523435,0.008600250470483344,0.025395468660784463
36.2,0.013203476604704886,0.008171146004145625,0.025321504768874337
36.3,0.012961964136022377,0.007753375499220023,0.02524053411578886
36.4,0.012719984246300449,0.007347876713428048,0.025124948116702926
36.5,0.012477821453912253,0.00695542036218783,0.02500653126809107
36.6,0.012235752595667726,0.006576616628157661,0.024899044136018827
36.7,0.011994046018970831,0.006211923811702419,0.024792189326984043
36.8,0.01175296086537975,0.005851105938012883,0.02468617184396299
36.9,0.011512746445667788,0.00549938947468156,0.024561281389165433
37,0.011273641705533893,0.005163699555426949,0.024453188026063506
37.1,0.011035874780249304,0.00484401293034883,0.02435308787304183
37.2,0.010799662635747359,0.00454019349498109,0.024252650137622754
37.3,0.010565210792992788,0.0042520074310927625,0.024151443674351805
37.4,0.01033271313188339,0.003979137820416721,0.024065183923031076
37.5,0.01010235177045647,0.003721198487835109,0.023979685293002685
37.6,0.009874297014789668,0.0034777468986641217,0.023858824916317432
37.7,0.009648707374687805,0.0032482959949440334,0.02373430223285558
37.8,0.009425729640043715,0.0030323249072042786,0.02359941385177567
37.9,0.00920549901263724,0.002829288520839393,0.023463941190606095
38,0.008988139288080302,0.0026386259103122556,0.023359945928871542
38.1,0.008773763082638322,0.0024597676805772645,0.023235973520867186
38.2,0.008562472099728992,0.0022921422742391826,0.023146389892450228
38.3,0.008354357431028483,0.0021351813160262532,0.0230611625584796
38.4,0.008149499887287113,0.001988324074146743,0.022959987445996338
38.5,0.007947970354161253,0.0018510211219705222,0.02284008158549014
38.6,0.007749830168610113,0.001722737284118988,0.0227197901130662
38.7,0.007555131511659993,0.0016029539492228649,0.022598969173260843
38.8,0.0073639178136195305,0.0014911708280037868,0.02247733012106448
38.9,0.007176224168116784,0.00138690723050156,0.022375420621228173
39,0.0069920777516168505,0.0012897029306621268,0.022278954823535202
39.1,0.0068114982453808,0.0011991186804955188,0.022150451021787008
39.2,0.006634498257111633,0.0011147364298715262,0.0220560189455875
39.3,0.006461083739823073,0.0010361593019684813,0.021962213962518774
39.4,0.0062912544057442815,9.630113685682642e-4,0.021868625330424447
39.5,0.006125004133335565,8.94937263901801e-4,0.021775261498027637
39.6,0.00596232136575108,8.3160167066521e-4,0.021682130533057467
39.7,0.005803189499317137,7.726887071694852e-4,0.021589240135087683
39.8,0.005647587260822476,7.179012403800656e-4,0.021496597648021976
39.9,0.005495489072628598,6.669601458359938e-4,0.02140421007223199
40,0.005346865404793318,6.196035320928829e-4,0.021312084076350643
40.1,0.005201683113587497,5.755859443953047e-4,0.021220226008728117
40.2,0.005059905765938024,5.346775597107198e-4,0.021128641908554492
40.3,0.004921493949480061,4.966633830281289e-4,0.021037254051972345
40.4,0.004786405568032035,4.613424529017372e-4,0.0209351146802615
40.5,0.004654596122421053,4.285270625723911e-4,0.020827445561039045
40.6,0.004526018976692731,3.98042001598743e-4,0.020719670532859388
40.7,0.004400625609825588,3.6972382174350833e-4,0.02061199016916654
40.8,0.004278365853151081,3.4345576308707573e-4,0.020504420841567034
40.9,0.004159188113746544,3.192267421240771e-4,0.020396978422503657
41,0.004043039584123369,2.9670838964322553e-4,0.020289132116907672
41.1,0.003929866438581839,2.757807809748203e-4,0.020181320272303488
41.2,0.0038196140166413353,2.5633219685776355e-4,0.020072569727678763
41.3,0.0037122269939849073,2.3825859752009575e-4,0.019963961026569745
41.4,0.0036076495413833085,2.214631246467444e-4,0.019855572544555073
41.5,0.003505825472076477,2.05855630731452e-4,0.01974741728971129
41.6,0.0034066983781075224,1.913522351267096e-4,0.019639507818956195
41.7,0.003310211756106384,1.778749059648976e-4,0.01953185624704703
41.8,0.0032163091230256397,1.6535106702141316e-4,0.01942447425560502
41.9,0.0031249341223296527,1.537132285182972e-4,0.01931778497209669
42,0.003036030621131041,1.4289864081954822e-4,0.0192124423218053
42.1,0.0029495427987653905,1.32848969943608e-4,0.01910738755128021
42.2,0.002865415227281623,1.2350999380846749e-4,0.018998743100748432
42.3,0.0027835929443160985,1.1483131812912871e-4,0.018893784998768447
42.4,0.0027040215188056855,1.0676611090179076e-4,0.01880174663862633
