temp,mean,conf_lower,conf_upper
0,2.328078140236147,1.9994323291702307,2.675032653931346
0.1,2.3306098787483425,2.0036755870095484,2.6761030862281983
0.2,2.3331191518585275,2.0078870678147984,2.6771576662707166
0.3,2.335605959566702,2.012022695393674,2.6781963940589013
0.4,2.3380703018728655,2.015785023570849,2.6790107934460847
0.5,2.3405121787770184,2.019518685994,2.6798022995814184
0.6,2.3429315902791603,2.023223682663128,2.6805797410395007
0.7,2.3453285363792915,2.026900013578233,2.681343117820332
0.8,2.3477030170774125,2.030547678739315,2.6820924299239124
0.9,2.3500550323735228,2.034166678146374,2.6828143376497104
1,2.3523845822676224,2.0377570117994095,2.6835106216236144
1.1,2.354691666759711,2.041318679698422,2.6841930700903447
1.2,2.3569762858497887,2.0448516818434115,2.6848616830499026
1.3,2.3592384395378563,2.0485371953210567,2.6855164605022868
1.4,2.3614781278239128,2.052313860344012,2.6860008553060233
1.5,2.3636953507079586,2.056070771630134,2.6863980504712828
1.6,2.365890108189994,2.0597963181860006,2.686783747613688
1.7,2.368062400270018,2.063516904599788,2.6871579467332385
1.8,2.3702122269480324,2.0672818096063845,2.6875498538687657
1.9,2.3723395882240355,2.0710145270915747,2.6881931432386863
2,2.374444484098028,2.07471505705536,2.6888218151771195
2.1,2.3765269145700096,2.078383399497739,2.6894358696840652
2.2,2.3785868796399807,2.0820195544187126,2.6900353067595226
2.3,2.380624379307941,2.0856235218182806,2.690620126403492
2.4,2.3826394135738904,2.0891953016964435,2.691190011742571
2.5,2.3846319824378295,2.0927348940532,2.691733361441975
2.6,2.386602085899758,2.0962422988885505,2.6922622202261257
2.7,2.388549723959675,2.099717516202496,2.6926683911305975
2.8,2.390474896617582,2.1031605459950353,2.6930615624377263
2.9,2.392377603873478,2.1065713882661696,2.693626788018845
3,2.3942578457273638,2.1099500430158975,2.6941775741163063
3.1,2.3993213227517556,2.1181441611555467,2.6959626469040563
3.2,2.4043398689721247,2.126021302739769,2.6976937685737097
3.3,2.4093134843884743,2.1338403767249767,2.699359454872614
