temp,mean,conf_lower,conf_upper
0,2.462957259408382,2.250586195958932,2.6721550564162198
0.1,2.4643141229903813,2.2528601562626367,2.672501878656234
0.2,2.46565099612192,2.255091007303036,2.672889883456407
0.3,2.4669678788029987,2.2574935050548968,2.6730407871038153
0.4,2.468264771033617,2.259706809280369,2.673328286176596
0.5,2.4695416728137745,2.261833521545054,2.673697504547577
0.6,2.4707985841434716,2.263935282595382,2.6740591102355995
0.7,2.472035505022708,2.266015226775373,2.6744044096647244
0.8,2.4732524354514847,2.2680737269125846,2.6746561473648294
0.9,2.4744493754298005,2.2702069732482997,2.6748309117602314
1,2.4756263249576556,2.2723424784312956,2.67499295412003
1.1,2.4767832840350508,2.2744517078190123,2.6751422744442257
1.2,2.4779202526619852,2.2765380382975398,2.675278872732819
1.3,2.4790372308384594,2.2785497389312552,2.6754027489858085
1.4,2.4801342185644732,2.2804176775045826,2.6755273035497464
1.5,2.481211215840027,2.282261637861395,2.675740580220875
1.6,2.482268222665119,2.2843320562579956,2.6759371846899724
1.7,2.4833052390397516,2.2864038127315474,2.676114191178901
1.8,2.4843222649639243,2.288220679316391,2.6762773028266427
1.9,2.4853193004376353,2.2899726067678485,2.676569973090321
2,2.4862963454608864,2.2916909586193883,2.676863493752584
2.1,2.4872534000336772,2.293383869945548,2.6769560264558976
2.2,2.4881904641560073,2.295051340746327,2.67700221175965
2.3,2.489107537827877,2.296693371021724,2.677082114843543
2.4,2.490004621049287,2.2983099607717405,2.676997431547647
2.5,2.4908817138202357,2.299901109996376,2.677061832940705
2.6,2.491738816140724,2.30146681869563,2.677122996819919
2.7,2.492575928010753,2.3030188187020317,2.677170152198041
2.8,2.4933930494303205,2.3045457615944254,2.6772032990750714
2.9,2.4941901803994275,2.306052543277933,2.677222437451011
3,2.4949673209180743,2.307769798332343,2.6772275673258585
3.1,2.4957244709862607,2.309587963647758,2.677218688699615
3.2,2.496461630603987,2.3111035135835074,2.67719580157228
3.3,2.4971787997712527,2.3125467440727006,2.6771826556110554
3.4,2.4978759784880578,2.3141775877130057,2.6771860760645407
3.5,2.4985531667544025,2.3157156095462508,2.6771745698552847
3.6,2.4992103645702866,2.316976014763414,2.6771435111646795
3.7,2.4998475719357107,2.3182128853531037,2.677089565363887
3.8,2.5004647888506737,2.319453307486619,2.677020820599596
3.9,2.5010620153151772,2.32082510616845,2.676833724222591
4,2.50163925132922,2.3221808111942677,2.6768495481002366
4.1,2.502196496892802,2.3235134218905262,2.676575694720738
4.2,2.5027337520059234,2.3249917242025724,2.676175058708907
4.3,2.5032510166685844,2.3262338304911054,2.6761203855732596
4.4,2.503748290880786,2.327415910210494,2.6758523167033825
4.5,2.5042255746425264,2.3286854911746193,2.675587939228028
4.6,2.5046828679538065,2.329860913823616,2.6753647446020685
4.7,2.5051201708146262,2.3311416250370365,2.6751249459379727
4.8,2.505537483224985,2.3323281779353273,2.6750193352454996
4.9,2.505934805184884,2.333276729861041,2.674803621418888
5,2.5063121366943224,2.334221969856956,2.6743220892501633
5.1,2.5066694777532996,2.3352905493023384,2.674005695539573
5.2,2.5070068283618174,2.3363078191575153,2.6736086502622527
5.3,2.5073241885198745,2.3373110895716707,2.6732775236699577
5.4,2.5076215582274712,2.338283334499301,2.6729297199313073
5.5,2.5078989374846072,2.3392170975607467,2.6727051725462045
5.6,2.508156326291283,2.339996281492016,2.672486384314445
5.7,2.5083937246474988,2.3405386050070027,2.6722579588870174
5.8,2.508611132553253,2.3411637100476765,2.6718999407227164
5.9,2.508808550008548,2.341677153128926,2.6714927206470405
