temp,mean,conf_lower,conf_upper
0,0.8816923267136684,0.8126703494281402,0.9494610473194687
0.1,0.8828888981339096,0.8142051076407293,0.9503156460647976
0.2,0.8840740960255908,0.8156926741730698,0.9511642356026073
0.3,0.8852479203887123,0.8171217235383778,0.9520076240606918
0.4,0.8864103712232737,0.8185855639314072,0.9528421644709836
0.5,0.8875614485292754,0.8200396885671435,0.9536654530868974
0.6,0.8887011523067171,0.8214808841271666,0.9544795581370806
0.7,0.8898294825555989,0.8229088092876279,0.9552810600368217
0.8,0.8909464392759209,0.8243234640485272,0.956073488328931
0.9,0.8920520224676829,0.8257271702385063,0.9568571349317982
1,0.8931462321308851,0.8271204137472763,0.9576452063640994
1.1,0.8942290682655273,0.8285003296772792,0.9584307764277464
1.2,0.8953005308716095,0.8298669180285148,0.9592406557745644
1.3,0.8963606199491322,0.8312201788009832,0.9600254418412849
1.4,0.8974093354980947,0.8325819914048923,0.9607977952418404
1.5,0.8984466775184973,0.8339565318764359,0.9615179966884092
1.6,0.89947264601034,0.8353003749596406,0.9622054397835408
1.7,0.9004872409736229,0.8365661280025624,0.9628809394151528
1.8,0.901490462408346,0.8378187618523929,0.9635478708437838
1.9,0.902482310314509,0.8390686802286683,0.9642345405692799
2,0.9034627846921122,0.8403562403725028,0.9648778070489876
2.1,0.9044318855411555,0.841583680332956,0.9655046175889459
2.2,0.9053896128616388,0.8428404457084455,0.9661380022264471
2.3,0.9063359666535624,0.8441041116477471,0.9668920668343661
2.4,0.9072709469169259,0.8453536684390677,0.9675970417929722
2.5,0.9081945536517296,0.8465880095054715,0.9682479182172791
2.6,0.9091067868579734,0.847694215247653,0.9688899220070958
2.7,0.9100076465356572,0.8487879081956857,0.9695191444365945
2.8,0.9108971326847813,0.8498833549426166,0.9701362832839469
2.9,0.9117752453053455,0.8510478376987604,0.9707468876054994
3,0.9126419843973498,0.8522328463963784,0.9714310831392575
3.1,0.9134973499607941,0.8534036825270291,0.9719349727583455
3.2,0.9143413419956784,0.8544359533472401,0.9725169602272592
3.3,0.9151739605020031,0.8554897931984567,0.9730901598515632
3.4,0.9159952054797676,0.8565515692365998,0.9736617755217937
3.5,0.9168050769289724,0.8576639041601845,0.9742595605568222
3.6,0.9176035748496173,0.8587629534697527,0.9749285036198121
3.7,0.9183906992417021,0.8597501716236189,0.9755588190772342
3.8,0.9191664501052274,0.8608133866768716,0.9761704727431726
3.9,0.9199308274401925,0.8617240095112841,0.9767589678844132
4,0.9206838312465978,0.8627365891631428,0.9772859892980874
4.1,0.9214254615244432,0.8637243300469484,0.9777527153768755
4.2,0.9221557182737286,0.8646576359400375,0.9783329431056377
4.3,0.9228746014944542,0.8655778869500251,0.9788944590832328
4.4,0.9235821111866199,0.8664929348187872,0.9793771242011517
4.5,0.9242782473502258,0.8673828653789836,0.979894281148335
4.6,0.9249630099852717,0.8682559809660395,0.9803369771599466
4.7,0.9256363990917575,0.8691214589265851,0.9808863587413916
4.8,0.9262984146696838,0.8699738949499876,0.9814526337337831
4.9,0.9269490567190499,0.8708132890362463,0.9819210470367172
5,0.9275883252398562,0.8716409682098752,0.9823432634013662
5.1,0.9282162202321027,0.8724712827201873,0.9828170744897351
5.2,0.9288327416957891,0.8731980600289708,0.983318985022164
5.3,0.929437889630916,0.8739141702784031,0.9838200800248594
5.4,0.9300316640374826,0.8746557439340689,0.9843009174251504
5.5,0.9306140649154895,0.8753764308157027,0.9848028818681942
5.6,0.9311850922649364,0.8761280871102816,0.985273776460595
5.7,0.9317447460858234,0.8768571438215784,0.9857142015494129
5.8,0.9322930263781507,0.8776167192710977,0.9861318039770645
5.9,0.9328299331419179,0.8783529564902481,0.9865953442091692
6,0.9333554663771252,0.8789276616452739,0.9870483409541955
6.1,0.9338696260837728,0.8795012153147919,0.9874423850879168
6.2,0.9343724122618603,0.8800634073743603,0.9878599250994746
6.3,0.9348638249113881,0.8806261002199065,0.988236269604937
6.4,0.9353438640323558,0.8811881701786277,0.9885935225933422
6.5,0.9358125296247637,0.8817003904869297,0.9890058842516093
6.6,0.9362698216886116,0.8822013820243764,0.9893053314167045
6.7,0.9367157402238998,0.882691144790968,0.9896676525428846
6.8,0.937150285230628,0.8832423317497391,0.9900930292512788
6.9,0.9375734567087962,0.8838356987179371,0.990422290892441
7,0.9379852546584048,0.884310233728443,0.9907166660790113
7.1,0.9403783974988871,0.887254589910662,0.9925748672425628
7.2,0.9427487932822496,0.8901926606418811,0.9943934208621108
7.3,0.9450964420084926,0.8931587578405613,0.9961940934800101
7.4,0.9474213436776155,0.8961176680706145,0.9980575569025709
7.5,0.9497234982896188,0.8990431197819468,0.9999037886748974
7.6,0.9520029058445021,0.9019197192379179,1.001667890040342
7.7,0.9542595663422657,0.9047579201175447,1.0033934287309416
7.8,0.9564934797829099,0.9075365225191072,1.005124316773513
7.9,0.9587046461664339,0.910357818867061,1.006876762639429
8,0.9608930654928379,0.9130916531350478,1.0086086041243536
8.1,0.9630587377621225,0.9157760849615867,1.010319841228287
8.2,0.9652016629742871,0.9184107464788178,1.012012250183768
8.3,0.9673218411293323,0.9210832163885243,1.01364396787812
8.4,0.9694192722272572,0.9236014338027022,1.0152189409937997
8.5,0.9714939562680625,0.9260832371369176,1.0168103356228255
8.6,0.973545893251748,0.9285012382530716,1.0184379152790664
8.7,0.9755750831783137,0.9309420433364344,1.0200045513538483
8.8,0.9775815260477597,0.9333174137135676,1.0216383583735478
8.9,0.9795652218600859,0.9356670197177743,1.0231715141106568
9,0.9815261706152923,0.9380798652486846,1.0246741846966492
9.1,0.9834643723133789,0.9404630599157204,1.0261837981097046
9.2,0.9853798269543456,0.9427861451494084,1.027687976744451
9.3,0.9872725345381927,0.9450480869079242,1.0291200699575556
9.4,0.9891424950649198,0.9473331759535548,1.0305656623050021
9.5,0.9909897085345272,0.9495688199475738,1.0320038944912124
9.6,0.9928141749470147,0.9517957500321208,1.0334588663341702
9.7,0.9946158943023825,0.9539393305622399,1.0348389763092913
9.8,0.9963948666006308,0.9560580648530562,1.0361835161589632
9.9,0.9981510918417589,0.9582115230691146,1.037564235811785
10,0.9998845700257675,0.9603398269216885,1.0389663449239364
10.1,1.0015953011526562,0.9623610800350784,1.0402964051362757
10.2,1.003283285222425,0.9644150211237292,1.0416017191114784
10.3,1.004948522235074,0.9664433013917596,1.0429064854646477
10.4,1.0065910121906034,0.9684297897012106,1.0441693767819713
10.5,1.008210755089013,0.9704337954374103,1.0454129800284422
10.6,1.0098077509303027,0.9724165401292726,1.0465767176597267
10.7,1.0113819997144726,0.9743115691410743,1.0477577496151562
10.8,1.0129335014415226,0.9761645899046529,1.0489142549336306
10.9,1.014462256111453,0.9779972018826484,1.0501710444688115
11,1.0159682637242633,0.9798078443766931,1.0513817925823143
11.1,1.0174515242799544,0.9815945863494322,1.0524795899113202
11.2,1.018912037778525,0.9833618294395655,1.0535369063982976
11.3,1.0203498042199766,0.9851750774159138,1.0546791048554802
11.4,1.0217648236043078,0.9869928812702834,1.0558117994236738
