temp,mean,conf_lower,conf_upper
0,2.433459054818491,2.241685055697352,2.6172550010172886
0.1,2.435695945857551,2.2448548202825354,2.618579419717451
0.2,2.437910259729702,2.248030083208201,2.6198656947639387
0.3,2.4401019964349455,2.2511773774146944,2.621134409904458
0.4,2.4422711559732804,2.254296702902015,2.6223855651390084
0.5,2.444417738344707,2.2573880596701636,2.62361916046759
0.6,2.4465417435492256,2.26045144771914,2.624835195890203
0.7,2.4486431715868355,2.263486867048944,2.626033671406848
0.8,2.4507220224575375,2.266494317659576,2.6272139929403346
0.9,2.4527782961613305,2.2694737995510357,2.628369026651777
1,2.4548119926982155,2.272425312723323,2.6295065621687996
1.1,2.4568231120681925,2.2753488571764375,2.6306265994914044
1.2,2.458811654271261,2.2782444329103804,2.63172913861959
1.3,2.460777619307421,2.2811120399251514,2.632814179553357
1.4,2.4627210071766727,2.28395167822075,2.6338817222927053
1.5,2.4646418178790164,2.2867643344807176,2.634931766837634
1.6,2.4665400514144515,2.289549183842259,2.635930120449226
1.7,2.4684157077829783,2.2923060609387234,2.6368720026171033
1.8,2.470268786984597,2.295028531129301,2.6378237807984624
1.9,2.472099289019307,2.2977059971969904,2.6389226085828854
2,2.473907213887109,2.30035590876999,2.6399409298515017
2.1,2.4756925615880028,2.3029782658483002,2.6408958400327576
2.2,2.4774553321219877,2.3055730684319222,2.641833155643746
2.3,2.479195525489065,2.3081403165208556,2.642752876684467
2.4,2.480913141689234,2.310680010115099,2.64365500315492
2.5,2.482608180722494,2.3131921492146534,2.644539535055106
2.6,2.484280642588846,2.3156788191869673,2.645406472385024
2.7,2.4859305272882892,2.3181419836716426,2.646255815144675
2.8,2.4875578348208247,2.320577525035576,2.6470859685238812
2.9,2.4891625651864517,2.322985443278768,2.647890700674175
3,2.4907447183851708,2.325365110273627,2.648701831954949
3.1,2.4952185004632907,2.331613435540795,2.6513085940616774
3.2,2.4996471282075934,2.3378093546694503,2.653880099036339
3.3,2.5040306016180804,2.3439532518599906,2.6564163468789355
3.4,2.50836892069475,2.3500781152180403,2.6589173375894646
3.5,2.5126620854376034,2.3563361505962934,2.6613830711679274
3.6,2.51691009584664,2.362545328388655,2.6637382855907967
3.7,2.52111295192186,2.368710063398153,2.666137090720687
3.8,2.525270653663264,2.374786670360921,2.668503853404724
3.9,2.5293832010708504,2.3807461923572744,2.670851299043691
4,2.533450594144621,2.3867614286320666,2.6731638363713155
4.1,2.537472832884574,2.3927763505854682,2.675483538543106
4.2,2.5414499172907106,2.398701870038156,2.6777927768372463
4.3,2.545381847363031,2.404390696429635,2.6800662951287157
4.4,2.5492686231015345,2.4100247782212714,2.6823040934175113
4.5,2.5531102445062217,2.415604115413066,2.684506171703635
4.6,2.556906711577092,2.421187456825005,2.686801540715927
4.7,2.5606580243141455,2.426738999377127,2.689103039225183
4.8,2.564364182717383,2.432198074545286,2.691357236462179
4.9,2.5680251867868034,2.437604929249847,2.693310824840397
5,2.571641036522407,2.442983620655677,2.6954467432384686
5.1,2.5752117319241945,2.448311816494014,2.6975421098238432
5.2,2.5787372729921647,2.4535840741280364,2.6995905346738027
5.3,2.582217659726319,2.4587830326316036,2.701499077426207
5.4,2.5856528921266557,2.4638217889647374,2.7032687913391924
5.5,2.5890429701931765,2.4688068042901303,2.705003493155743
5.6,2.592387893925881,2.473736029283009,2.706987597142255
5.7,2.595687663324768,2.4786057509774464,2.708948450177672
5.8,2.5989422783898393,2.4834226733328624,2.7108709094929457
5.9,2.6021517391210933,2.488187242626466,2.7126613015668717
6,2.6053160455185305,2.4928970139835807,2.7143246095702587
6.1,2.6084351975821516,2.4975791655681525,2.7159322223798794
6.2,2.6115091953119554,2.502256630478348,2.7174226525484952
6.3,2.6145380387079435,2.506866922796738,2.7188773898201886
6.4,2.6175217277701144,2.511421677999843,2.7202976554222533
6.5,2.6204602624984683,2.5159208960876613,2.7216834493546895
6.6,2.623353642893006,2.5203645770601932,2.723034771617498
6.7,2.6262018689537268,2.5247570236653214,2.724351622210678
6.8,2.629004940680632,2.5292192474160986,2.725629131104159
6.9,2.63176285807372,2.533621535686854,2.726858917512006
7,2.6344756211329905,2.5378753159088445,2.7280544301127847
7.1,2.637143229858445,2.5419950502188255,2.7292336789744174
7.2,2.639765684250083,2.545960281916403,2.7304259828155795
7.3,2.6423429843079043,2.5499354029475225,2.731575350293775
7.4,2.644875130031909,2.5539293619044825,2.732671370101423
7.5,2.647362121422097,2.5578724763502736,2.733787067858448
7.6,2.6498039584784685,2.5617683640242435,2.734792861522759
7.7,2.652200641201023,2.5656086784411958,2.7357778036509437
7.8,2.6545521695897616,2.5693499503582142,2.7367505390837357
7.9,2.6568585436446828,2.5729868699575817,2.737775553017081
8,2.659119763365788,2.5763658307638746,2.738822901028769
8.1,2.661335828753076,2.5800752377078497,2.739661064620458
8.2,2.6635067398065475,2.583509072990419,2.7404571169853726
8.3,2.665632496526203,2.586860406583274,2.7412723293119843
8.4,2.667713098912041,2.590072287721121,2.742180681547289
8.5,2.6697485469640623,2.59335936881585,2.743147236330347
8.6,2.6717388406822673,2.5966353478473234,2.7439343528212436
8.7,2.673683980066656,2.5999245020014845,2.744825260577374
8.8,2.6755839651172275,2.6030638726301287,2.7455252104098777
8.9,2.677438795833983,2.6060840060661863,2.7462808262634417
9,2.6792484722169214,2.6090761943861773,2.7466916476476815
9.1,2.6810129942660437,2.6119130753691966,2.7474101028721885
9.2,2.6827323619813486,2.61469885775227,2.7480802683144328
9.3,2.6844065753628374,2.6175173084229058,2.74859264170399
9.4,2.6860356344105094,2.620363073537418,2.7490315628227266
9.5,2.687619539124365,2.6232312712279695,2.7495453859623
9.6,2.689158289504404,2.625991540359048,2.75001792111614
9.7,2.6906518855506256,2.628555693788675,2.7505872132919773
9.8,2.6921003272630313,2.631131846301943,2.7510434456084596
9.9,2.69350361464162,2.6337350548410567,2.7511933274781564
10,2.6948617476863923,2.636091603056972,2.751610306930944
10.1,2.6961747263973477,2.6384828538414116,2.751893934034949
10.2,2.6974425507744866,2.640895128808274,2.75218708101986
10.3,2.698665220817809,2.64293048566047,2.7525430075484367
10.4,2.699842736527315,2.6450950284195964,2.752934943623597
10.5,2.7009750979030036,2.6470551871639496,2.7532146924180654
10.6,2.702062304944876,2.6491212718208006,2.753497343507072
10.7,2.703104357652932,2.65110907275154,2.7537250041516774
10.8,2.704101256027171,2.6530170477002892,2.754024927864922
10.9,2.7050530000675934,2.6549594295692156,2.7540078682574576
11,2.7059595897741993,2.656678072327385,2.754149882956579
11.1,2.7068210251469886,2.658397621901946,2.754241306423537
11.2,2.7076373061859615,2.65998024046166,2.754286839523915
11.3,2.708408432891118,2.6614962754919684,2.7542483996946623
11.4,2.709134405262457,2.6630785270156587,2.75416976860864
11.5,2.7098152232999797,2.6645546031442198,2.7539459785067244
11.6,2.710450887003686,2.6659352082751715,2.754062863303461
11.7,2.7110413963735747,2.6672718276717684,2.754068050559673
11.8,2.7115867514096483,2.6685615363544555,2.754142479135462
11.9,2.712086952111904,2.669800803716589,2.7540147524786316
12,2.7125419984803436,2.6709914879732057,2.7537383533080413
12.1,2.7129518905149665,2.672112077309972,2.753482666420516
12.2,2.713316628215773,2.673200395052376,2.7531641959329836
12.3,2.713636211582763,2.674228016139924,2.7527398071292684
12.4,2.7139106406159357,2.6751616174115282,2.752324254688958
12.5,2.7141399153152923,2.6759385973395347,2.751943050362775
12.6,2.714324035680832,2.6766664352561547,2.7515194228092907
12.7,2.714463001712555,2.6772800715128877,2.751041932767162
12.8,2.7145568134104616,2.677939143605356,2.7505385883352327
12.9,2.7146054707745515,2.6787608377462258,2.750013471151632
13,2.7146089738048254,2.679272785435047,2.7493321614424864
13.1,2.714567322501282,2.679754008236345,2.748663086456051
13.2,2.714480516863922,2.6800216436699085,2.748114774412048
13.3,2.7143485568927446,2.680284090170261,2.747409437444949
13.4,2.7141714425877517,2.6807202722534216,2.7465863578136913
13.5,2.713949173948942,2.6808070331108653,2.7459166433445703
13.6,2.713681750976315,2.681028763464379,2.7452287512814966
13.7,2.7133691736698724,2.6811609155808385,2.744518896326968
13.8,2.713011442029612,2.681277028520622,2.743706548432008
13.9,2.712608556055536,2.681269200175711,2.742897833598877
14,2.7121605157476427,2.681071326684176,2.742069147731562
14.1,2.7116673211059332,2.6810606240978716,2.74111828752522
14.2,2.711128972130407,2.680859276490712,2.7399993579989
14.3,2.7105454688210635,2.6805840243412904,2.739035023859188
14.4,2.709916811177904,2.6800939185400448,2.738206397645431
14.5,2.709242999200928,2.679885081278994,2.7373599532958837
14.6,2.7085240328901348,2.6795652944569666,2.7364474731440716
14.7,2.7077599122455256,2.679267206855317,2.735489511280127
14.8,2.7069506372670995,2.678835527965065,2.73428387475311
14.9,2.7060962079548565,2.678148698913156,2.7331518959099634
15,2.7051966243087975,2.6776268101142184,2.7316884394077228
15.1,2.7042518863289216,2.6769475034530164,2.7304861394593116
15.2,2.7032619940152287,2.6763356691366407,2.729124379340236
15.3,2.70222694736772,2.675635254526017,2.727792210959301
15.4,2.701146746386394,2.6749604978743955,2.726300829710091
15.5,2.7000213910712514,2.6741850002799694,2.72490259844671
15.6,2.698850881422292,2.673385210665063,2.7235769414778925
15.7,2.697635217439516,2.672210802150193,2.7223682862997105
15.8,2.6963743991229236,2.671134767453082,2.7209890396988685
15.9,2.695068426472514,2.670183303117795,2.7192833809554404
16,2.6937172994882888,2.6689957416912518,2.7178362070563638
16.1,2.6923210181702464,2.6678081505426237,2.7163098878602012
16.2,2.690879582518388,2.6666847712461004,2.714723123629927
16.3,2.689392992532712,2.6653735728095374,2.713250495778736
16.4,2.6878612482132196,2.6641987107931633,2.711794745790513
16.5,2.6862843495599114,2.6627448479470717,2.710209777558773
16.6,2.6846622965727853,2.661324449433298,2.7084880895204537
16.7,2.6829950892518433,2.659810272242273,2.706558535191376
16.8,2.6812827275970843,2.658288817779556,2.704638583913676
16.9,2.6795252116085093,2.656700077176496,2.702654592258532
17,2.6777225412861174,2.6549040468312373,2.7006490126199565
17.1,2.6758747166299086,2.653230995977356,2.698648774530705
17.2,2.6739817376398833,2.6514355633385898,2.696609144117776
17.3,2.672043604316041,2.6495874461820597,2.694549553362503
17.4,2.670060316658383,2.647813206125657,2.6925766112734633
17.5,2.668031874666908,2.645914864519061,2.6904022598508863
17.6,2.665958278341616,2.643905923238368,2.688272823957424
17.7,2.6638395276825078,2.6418385290644535,2.6860109201691618
17.8,2.6616756226895824,2.6397436200992965,2.683923923682064
17.9,2.659466563362841,2.6376107813463614,2.6815902238356717
18,2.6572123497022817,2.635412945822453,2.6793108778330446
18.1,2.6549129817079073,2.6331386992133927,2.6769604566362895
18.2,2.652568459379716,2.6308498327467658,2.6745794132129728
18.3,2.650178782717707,2.628520400318135,2.6720856643986446
18.4,2.647743951721883,2.6261101822123734,2.6695879102807867
18.5,2.645263966392241,2.6235530548587978,2.667114486989232
18.6,2.642738826728783,2.620955446685556,2.6646447683109304
18.7,2.6401685327315088,2.6182652699661846,2.662068525169338
18.8,2.637553084400417,2.615536064718239,2.659516148041412
18.9,2.634892481735509,2.6129840363355337,2.656986074418302
19,2.6321867247367843,2.6102253888863634,2.654254940105478
19.1,2.629435813404243,2.607461831648544,2.6514077568866794
19.2,2.6266397477378853,2.604528506249973,2.6486180770316903
19.3,2.6237985277377103,2.6015800614100164,2.645726871234544
19.4,2.620912153403719,2.5988524352828914,2.642745192689504
19.5,2.617980624735911,2.59578126530476,2.6397797359380206
19.6,2.6150039417342867,2.592844630211611,2.6368267254694047
19.7,2.6119821043988463,2.589807043916506,2.633788542919188
19.8,2.608915112729588,2.5866776627629546,2.6306946976617613
19.9,2.605802966726514,2.5834656783343792,2.6277721914690533
20,2.6026456663896234,2.580280676016471,2.6245824810991314
20.1,2.5994432117189152,2.5768861549912065,2.62133771039141
20.2,2.5961956027143915,2.573532328044397,2.618043706759318
20.3,2.59290283937605,2.5701432635203254,2.6148454701320833
20.4,2.5895649217038925,2.566636053813146,2.611686980857516
20.5,2.586181849697918,2.563285480259993,2.6084053164377705
20.6,2.5827536233581276,2.559787772679473,2.6051917719452864
20.7,2.5792802426845203,2.5562996617890152,2.60172548571942
20.8,2.575761707677096,2.5528147213857784,2.5981518797452163
20.9,2.5721980183358557,2.5490356594564263,2.5945332494891447
21,2.5685891746607985,2.5454995345265363,2.5909628420143083
21.1,2.5649351766519244,2.5419065433930492,2.5873358093232883
21.2,2.5612360243092342,2.5383509510396656,2.5835450314567114
21.3,2.5574917176327268,2.5345162488678366,2.579914978264048
21.4,2.553702256622403,2.530746037341715,2.576157100058984
21.5,2.5498676412782624,2.5268585914512105,2.5723564588686827
21.6,2.545987871600305,2.523037733377569,2.568524947290314
21.7,2.5420629475885317,2.5190353360932534,2.564580906436001
21.8,2.538092869242941,2.515048711443288,2.5605409350462396
21.9,2.5340776365635342,2.5109682000060194,2.5565271286847624
22,2.530017249550311,2.506922062289104,2.5524174970683315
22.1,2.5259117082032705,2.5028801245582954,2.5483652309364295
22.2,2.521761012522414,2.4987982586170947,2.544216212905209
22.3,2.51756516250774,2.494688840778015,2.540193597432177
22.4,2.51332415815925,2.490611814940185,2.5361136410759366
22.5,2.509037999476943,2.48648168492713,2.531857946695899
22.6,2.5047066864608203,2.482083510283158,2.527630501006951
22.7,2.50033021911088,2.4776308824088664,2.5232783274213366
22.8,2.495908597427123,2.4732235502072935,2.518850260751422
22.9,2.4914418214095497,2.4686515219184217,2.514239472117299
23,2.4869298910581596,2.463944950499428,2.5095921125274536
23.1,2.482372806372953,2.45947114406724,2.5049473331413763
23.2,2.4777705673539305,2.454879341137472,2.5003973511343145
23.3,2.47312317400109,2.4502639881556805,2.4957651329590194
23.4,2.4684306263144338,2.445597565179321,2.491051758373011
23.5,2.463692924293961,2.4409922573452336,2.4862199011764283
23.6,2.458910067939671,2.436116471535967,2.481379823641169
23.7,2.454082057251565,2.431330814586638,2.4764917830071487
23.8,2.4492088922296418,2.426454878526938,2.471633898926039
23.9,2.444290572873902,2.4215734736801897,2.4666190029553166
24,2.4393270991843456,2.416438175623108,2.461693671058493
24.1,2.4343184711609727,2.411250782989539,2.456628466344551
24.2,2.4292646888037837,2.406166363999975,2.451504626194927
24.3,2.424165752112777,2.4010136722913664,2.4464848001612203
24.4,2.4190216610879545,2.395861700855089,2.4415455898435514
24.5,2.413832415729315,2.3904409271381413,2.436355467045675
24.6,2.4085980160368594,2.385157475894566,2.4313012331066277
24.7,2.4033184620105867,2.3796940247880705,2.426128196157512
24.8,2.397993753650497,2.374297806048565,2.4208461620688193
24.9,2.3926238909565916,2.3688246582839074,2.4155275168233907
25,2.387208873928869,2.363441808428467,2.410171785280966
25.1,2.3817487025673296,2.3579768084013155,2.4047203424610983
25.2,2.3762433768719737,2.3520465500648737,2.399225831935754
25.3,2.370692896842801,2.34622726133331,2.3937548848482018
25.4,2.365097262479812,2.3405036641004946,2.3883093011691883
25.5,2.3594564737830064,2.334748384738315,2.3827540087771486
25.6,2.353770530752384,2.3290297683034105,2.3773002859487757
25.7,2.348039433387945,2.323089456125246,2.3717215666415137
25.8,2.342263181689689,2.317134351902518,2.3662439085395537
25.9,2.3364417756576175,2.3113345963605236,2.3606336345696857
26,2.330575215291728,2.3052847687028013,2.3549103914065146
26.1,2.324663500592023,2.2991777655913124,2.349040104929455
26.2,2.318706631558501,2.2930285998508904,2.343428600521782
26.3,2.3127046081911615,2.2867252455718665,2.337641858234938
26.4,2.3066574304900063,2.2803957862644255,2.3318956072298276
