temp,mean,conf_lower,conf_upper
0,2.3267232636366275,2.0845230939886252,2.5582282189578196
0.1,2.327881609505825,2.086675332716339,2.558258149227343
0.2,2.329019856377422,2.0889697699237373,2.558275354193314
0.3,2.3301380042514195,2.091255521825331,2.5583954269543936
0.4,2.331236053127816,2.093513736550665,2.558474584696784
0.5,2.332314003006613,2.0957476370265087,2.558410944080931
0.6,2.333371853887809,2.0979576075111326,2.558320898480977
0.7,2.334409605771405,2.1001399568317636,2.558215312995091
0.8,2.335427258657401,2.1022917697171275,2.5581015564535443
0.9,2.336424812545797,2.104386947973142,2.5579803567299635
1,2.337402267436592,2.1064555262446576,2.557846774619314
1.1,2.3383596233297874,2.108497504531674,2.5577008101215966
1.2,2.3392968802253824,2.1105128828341915,2.557542463236811
1.3,2.3402140381233774,2.1124936612218055,2.5573717339649575
1.4,2.341111097023772,2.114388058644658,2.557188622306035
1.5,2.3419880569265663,2.116255932378652,2.5571453378283824
1.6,2.3428449178317603,2.118107236868385,2.557189389943662
1.7,2.343681679739354,2.119932295134353,2.557038089028575
1.8,2.344498342649348,2.1217307189838572,2.556851881850468
1.9,2.3452949065617412,2.1237093225629997,2.5566529432011538
2,2.346071371476535,2.1256789999317944,2.5564412730806305
2.1,2.3468277373937276,2.127420790981216,2.556346309573704
2.2,2.3475640043133206,2.129098610597237,2.5562351108723638
2.3,2.3482801722353135,2.1307550543005895,2.556165871907384
2.4,2.3489762411597055,2.1325263695690784,2.5560289372734184
2.5,2.349652211086498,2.1343297754146437,2.55593091607882
2.6,2.35030808201569,2.1359269104839247,2.5558183338507865
2.7,2.3509438539472813,2.1373232429770526,2.555691190589317
2.8,2.3515595268812737,2.1386976537591926,2.555328476317406
2.9,2.3521551008176647,2.1402046840181956,2.5548607509506835
3,2.3527305757564556,2.14150032147138,2.5546777453552596
3.1,2.3532859516976465,2.1429159557416573,2.5544148643148032
3.2,2.353821228641237,2.1443129733778576,2.553988332985102
3.3,2.354336406587228,2.1456948708037613,2.5535494225114466
3.4,2.354831485535618,2.14717055553583,2.5530981328938367
3.5,2.355306465486408,2.1487375388156185,2.552872606726659
3.6,2.3557613464395977,2.1498236843187204,2.5527254707081246
3.7,2.3561961283951876,2.151228693251472,2.5525472297828387
3.8,2.3566108113531774,2.152705379302198,2.5523526416364364
3.9,2.357005395313566,2.154153617466619,2.552050917472976
4,2.357379880276355,2.155572140292448,2.551407386660445
4.1,2.357734266241544,2.156960947779685,2.5508931927563325
4.2,2.358068553209132,2.158042092635391,2.550147330450552
4.3,2.3583827411791205,2.158824605676548,2.549735802624378
4.4,2.3586768301515084,2.1595834785619794,2.5492898580289363
4.5,2.3589508201262968,2.1605071744898665,2.549083764758608
4.6,2.359204711103484,2.16157266400901,2.5487093342206126
4.7,2.359438503083071,2.1626239115281316,2.5483052652915914
4.8,2.359652196065059,2.163461550201311,2.547741422736374
4.9,2.359845790049446,2.1641694289076274,2.5471848900167364
5,2.3600192850362327,2.1648782611414874,2.5468220838687676
5.1,2.360172681025419,2.1657510127164468,2.5464810683183825
5.2,2.3603059780170055,2.1665973661767124,2.546120205172808
5.3,2.360419176010992,2.167288062129611,2.545641296223506
5.4,2.3605122750073777,2.168093582906627,2.5449862042039997
5.5,2.360585275006163,2.1685850548547956,2.544195775138127
5.6,2.360638176007349,2.1690545454484456,2.543641151736377
5.7,2.360670978010934,2.1695041826792334,2.5430442020630437
5.8,2.360683681016919,2.1699556165559937,2.542281448599341
5.9,2.360676285025304,2.1706224037311297,2.5417715398261227
6,2.3606487900360884,2.171375685570369,2.541103761053992
6.1,2.3629654817744834,2.175846472259554,2.541194228516577
6.2,2.3652419755176775,2.1804546669975333,2.541233920864449
6.3,2.3674782712656723,2.184747713585995,2.541434928143911
6.4,2.3696743690184654,2.1889860367816567,2.5416032696022324
6.5,2.3718302687760584,2.1931914699683563,2.541517983064841
6.6,2.3739459705384514,2.1972715712741024,2.541467868108988
6.7,2.376021474305643,2.2012766128838956,2.5415206853025705
6.8,2.3780567800776353,2.205623134200019,2.5414478062590273
6.9,2.3800518878544263,2.209826414041331,2.5415021255293375
7,2.3820067976360173,2.213753517168434,2.541200496256087
7.1,2.3839215094224078,2.2179394122320253,2.5410787776711627
7.2,2.3857960232135973,2.2218005968841776,2.5411445000324715
7.3,2.3876303390095877,2.2255958312660433,2.5411291401032394
7.4,2.3894244568103766,2.2296426148988635,2.541071266809799
7.5,2.391178376615965,2.233342611289384,2.54096874661281
7.6,2.392892098426354,2.237013813304848,2.5406098813518083
7.7,2.394565622241541,2.2407112332276102,2.5405247344917763
7.8,2.3961989480615298,2.2440339834919536,2.5403150679985265
7.9,2.397792075886316,2.2472576827653974,2.5402982207109246
8,2.3993450057159027,2.2507000289912713,2.5401265228215406
8.1,2.4008577375502886,2.2538575120298927,2.540156313343237
8.2,2.402330271389474,2.257218487917112,2.5400553062777993
8.3,2.4037626072334604,2.260527725164218,2.5398324664941745
8.4,2.4051547450822444,2.2638309545589377,2.5395749601231867
8.5,2.4065066849358288,2.2665998488203645,2.5392951738313276
8.6,2.407818426794213,2.2691876943037004,2.538982583109941
8.7,2.409089970657396,2.2721023840949943,2.538633139555073
8.8,2.41032131652538,2.274911202433622,2.5382741048964204
8.9,2.411512464398162,2.277666258058698,2.5381970599703307
9,2.4126634142757446,2.2802822047342213,2.5378649936422413
9.1,2.4137741661581265,2.2829279969751552,2.537562827737771
9.2,2.4148447200453074,2.2852626874857003,2.537143523695482
9.3,2.4158750759372887,2.2876890796664937,2.536785574861922
9.4,2.416865233834069,2.2902178545389016,2.536324480692506
9.5,2.417815193735649,2.292747934718399,2.535966741296924
9.6,2.4187249556420287,2.295338421067396,2.5355286894756652
9.7,2.4195945195532076,2.297671179959689,2.535299591198511
9.8,2.4204238854691873,2.299693423847546,2.534961940953861
9.9,2.421213053389965,2.301945579591094,2.534722733375294
10,2.421962023315543,2.3041300602564254,2.5345457735398718
10.1,2.4226707952459203,2.306433465725512,2.5339883350210695
10.2,2.423339369181097,2.3083727317463163,2.5335282961630403
10.3,2.4239677451210744,2.310114306353844,2.5331042338982446
10.4,2.42455592306585,2.31204683222078,2.5325740229677223
10.5,2.425103903015426,2.313958357727503,2.5320413074087518
10.6,2.4256116849698013,2.315471514425893,2.5312439061723886
10.7,2.426079268928976,2.317198957714112,2.530613574562513
10.8,2.4265066548929513,2.3190794723400483,2.5300353834890923
10.9,2.4268938428617246,2.3208399028901545,2.529391218736415
11,2.427240832835298,2.3223516430305455,2.5287147232465172
11.1,2.4275476248136716,2.3236548834472632,2.5279137192692076
11.2,2.427814218796844,2.324762924257401,2.5270271982263965
11.3,2.4280406147848166,2.3256690761188694,2.526105731106304
11.4,2.428226812777588,2.3267288447959746,2.525143452753573
11.5,2.4283728127751596,2.327591131145229,2.5243360732669196
11.6,2.4284786147775304,2.3284614641459545,2.5233752910838247
11.7,2.428544218784701,2.3294088047038404,2.5223640718765137
11.8,2.4285696247966713,2.3304566798230857,2.521438770310321
11.9,2.428554832813441,2.3316213641550645,2.5204345032535382
12,2.42849984283501,2.3325094756005074,2.5194695956011177
12.1,2.428404654861379,2.3332539358667352,2.5184301324109626
12.2,2.428269268892547,2.334386461973393,2.5171871035112
12.3,2.4280936849285153,2.335498927109926,2.516151961793965
12.4,2.427877902969283,2.336434201095792,2.514973237554425
12.5,2.4276219230148497,2.3372672482295753,2.5137180507484658
12.6,2.4273257450652164,2.3379343570277453,2.512398524242159
12.7,2.4269893691203825,2.3385643238561835,2.5110249058328638
12.8,2.4266127951803487,2.339202237194062,2.5096959681844346
12.9,2.426196023245114,2.339880735664579,2.5083340711765096
13,2.425739053314679,2.3405113435896157,2.5069313729722627
13.1,2.4252418853890436,2.3408466061109854,2.5055480115491107
13.2,2.424704519468207,2.3413679593423584,2.5040494540427245
13.3,2.424126955552171,2.341849969909851,2.5026700723426973
13.4,2.4235091936409336,2.3422281544634007,2.501222447910113
13.5,2.4228512337344967,2.3425462821900003,2.4996703477482454
13.6,2.422153075832859,2.3426749625023637,2.4981707473083636
13.7,2.4214147199360205,2.3427681529852054,2.49649531729808
13.8,2.4206361660439826,2.342956691791028,2.4948304113202626
13.9,2.4198174141567437,2.3432162463541326,2.4931346963563947
14,2.4189584642743043,2.3434514130329016,2.4914339287516594
14.1,2.418059316396664,2.3434479860837074,2.4898052223289033
14.2,2.4171199705238235,2.3433651119287804,2.4881308017519688
14.3,2.416140426655783,2.3432451983179012,2.4864682829113556
14.4,2.4151206847925417,2.3432617458230816,2.484707895928161
14.5,2.4140607449341003,2.3433115296619373,2.48291817384988
14.6,2.412960607080458,2.343042103008278,2.481000040652522
14.7,2.4118202712316155,2.34253633251686,2.4790758072783863
14.8,2.410639737387573,2.34205674479011,2.477003204798676
14.9,2.4094190055483296,2.341758085971218,2.4748375096105093
15,2.4081580757138856,2.3412336080237814,2.472747155414968
15.1,2.4068569478842416,2.3407044500858207,2.470522727440448
15.2,2.4055156220593963,2.340156990376512,2.4681657457363837
15.3,2.404134098239352,2.339569920544357,2.46585988825543
15.4,2.4027123764241063,2.339064494159066,2.463413123128726
15.5,2.4012504566136603,2.3386576090032767,2.4612834929670013
15.6,2.399748338808014,2.3377619413295014,2.459205047880504
15.7,2.398206023007167,2.3372744473710307,2.4570682928138385
15.8,2.3966235092111203,2.3368631059243175,2.4548879854526406
15.9,2.395000797419872,2.3364121264257616,2.4525733370009695
16,2.3933378876334244,2.335920241423074,2.4498340363906426
16.1,2.391634779851776,2.3353924220870663,2.4470522890130066
16.2,2.3898914740749264,2.3343496743929855,2.444080410661848
16.3,2.388107970302878,2.3329451572562174,2.441560795794218
16.4,2.3862842685356274,2.3316957591378706,2.438975270295376
16.5,2.3844203687731773,2.3305481823153777,2.436602180052791
16.6,2.3825162710155263,2.3294612047118335,2.434029113220972
16.7,2.380571975262675,2.3283505859013394,2.4312941083181867
16.8,2.378587481514624,2.3270126226199914,2.4283685147732132
16.9,2.3765627897713717,2.325562199550119,2.425443900928916
17,2.3744979000329196,2.324183748446348,2.4228212768458905
17.1,2.3723928122992666,2.3229614961863225,2.4201004117017217
17.2,2.370247526570413,2.3216547540153467,2.4174711949629697
17.3,2.3680620428463603,2.3201965695432922,2.414588494534966
17.4,2.365836361127106,2.3188508891851374,2.4114792031838848
17.5,2.363570481412651,2.31707918518788,2.408271130257704
17.6,2.3612644037029957,2.3153680517465687,2.4053222949432183
17.7,2.35891812799814,2.3136398116349177,2.4023506501774348
17.8,2.3565316542980845,2.3117008181022083,2.399189397335004
17.9,2.354104982602828,2.3099622828142143,2.3961539081166094
18,2.3516381129123713,2.308413382109448,2.392917505907578
18.1,2.349131045226714,2.3064485963119363,2.3897991576222344
18.2,2.346583779545856,2.304668101764098,2.386447408528381
18.3,2.3439963158697985,2.3025875906578923,2.3833681789717254
18.4,2.34136865419854,2.3004632874198596,2.380324951547977
18.5,2.3387007945320812,2.2983113478525015,2.3769714548300396
18.6,2.3359927368704216,2.296059658507551,2.373608907812735
18.7,2.333244481213561,2.293777714907483,2.3702807947198083
18.8,2.3304560275615014,2.291847988971083,2.3667518452726277
18.9,2.3276273759142407,2.289692708118028,2.363455131324092
19,2.32475852627178,2.2870764082508863,2.359741208966608
19.1,2.3218494786341184,2.2850264700817497,2.3562808257232515
19.2,2.318900233001256,2.282474246169918,2.3529605315892637
19.3,2.315910789373194,2.280027560094754,2.3496372866280058
19.4,2.3128811477499314,2.277756930498376,2.346089949622584
19.5,2.3098113081314677,2.2750226216842537,2.3427138330566235
19.6,2.306701270517804,2.2723428166909434,2.339108676388747
19.7,2.3035510349089394,2.2696627240539655,2.3356690572384915
19.8,2.3003606013048756,2.26662920608976,2.332260799165759
19.9,2.29712996970561,2.2636623717737168,2.3291114203775587
20,2.293859140111145,2.2607691352006976,2.3255570839467037
20.1,2.290548112521479,2.2575527104156925,2.32225969030677
20.2,2.2871968869366124,2.2545926365656404,2.318739036227301
20.3,2.283805463356546,2.25150194560874,2.3150320327340506
20.4,2.280373841781279,2.248526310378866,2.311193938037799
20.5,2.276902022210811,2.2449887374318953,2.3074564410496063
20.6,2.273390004645143,2.2413303527706603,2.3036522284590113
20.7,2.2698377890842742,2.2380044254943003,2.2998530291836756
20.8,2.266245375528206,2.2344656183728815,2.2960712751636483
20.9,2.2626127639769367,2.2308968006937215,2.2926357756959588
21,2.258939954430467,2.2271565370485904,2.2889816555386284
21.1,2.255226946888796,2.223660779281351,2.2853392115152773
21.2,2.2514737413519255,2.219605825833666,2.2814396892326885
21.3,2.2476803378198547,2.2156869556085024,2.2777203419516017
21.4,2.2438467362925834,2.2117748091837086,2.2739006826476826
21.5,2.239972936770111,2.208109220097958,2.270224866443531
21.6,2.236058939252439,2.2044380602311597,2.2663834923775843
21.7,2.232104743739566,2.200815110623917,2.2629058318366533
21.8,2.228110350231493,2.1967253350723874,2.259276336274797
21.9,2.2240757587282194,2.192400480667481,2.255505436356062
22,2.220000969229745,2.1882778900499504,2.251863463511814
22.1,2.2158859817360703,2.1838481510531653,2.2478643313022877
22.2,2.2117307962471955,2.1790156384726744,2.2440564071379328
22.3,2.20753541276312,2.1741865147364288,2.2400702950609057
22.4,2.2032998312838443,2.169787824590527,2.2361540246708054
22.5,2.199024051809368,2.165376300059636,2.2320175661929937
22.6,2.194708074339691,2.1604685231371974,2.22754097373865
22.7,2.1903518988748143,2.155823752668209,2.223383969316398
22.8,2.185955525414737,2.1513686387492417,2.2196139666180565
22.9,2.1815189539594586,2.146600204675709,2.2157518638129554
23,2.1770421845089802,2.141944345987478,2.2119592070904366
23.1,2.1725252170633014,2.1370800974827526,2.2078435221940005
23.2,2.167968051622422,2.1320314470673765,2.2034850879823673
23.3,2.163370688186342,2.1268748386250627,2.1993390870717224
23.4,2.1587331267550622,2.1218597757708286,2.1951402291316806
23.5,2.1540553673285814,2.1166258357986356,2.190881210113841
23.6,2.1493374099069005,2.111049831951336,2.186707838395002
